Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-09-19T00:00:00+02:00,9690,181
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-09-19T00:00:00+02:00,2477,70
Biberach,Baden-Württemberg,08426000,2021-09-19T00:00:00+02:00,9769,183
Bodenseekreis,Baden-Württemberg,08435000,2021-09-19T00:00:00+02:00,8760,162
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-09-19T00:00:00+02:00,9619,193
Böblingen,Baden-Württemberg,08115000,2021-09-19T00:00:00+02:00,19147,281
Calw,Baden-Württemberg,08235000,2021-09-19T00:00:00+02:00,9088,187
Emmendingen,Baden-Württemberg,08316000,2021-09-19T00:00:00+02:00,6798,158
Enzkreis,Baden-Württemberg,08236000,2021-09-19T00:00:00+02:00,10481,246
Esslingen,Baden-Württemberg,08116000,2021-09-19T00:00:00+02:00,28955,563
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-09-19T00:00:00+02:00,8628,165
Freudenstadt,Baden-Württemberg,08237000,2021-09-19T00:00:00+02:00,5897,162
Göppingen,Baden-Württemberg,08117000,2021-09-19T00:00:00+02:00,14305,249
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-09-19T00:00:00+02:00,5825,65
Heidenheim,Baden-Württemberg,08135000,2021-09-19T00:00:00+02:00,6869,165
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-09-19T00:00:00+02:00,9821,138
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-09-19T00:00:00+02:00,17925,206
Hohenlohekreis,Baden-Württemberg,08126000,2021-09-19T00:00:00+02:00,6321,135
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-09-19T00:00:00+02:00,12097,225
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-09-19T00:00:00+02:00,20884,483
Konstanz,Baden-Württemberg,08335000,2021-09-19T00:00:00+02:00,12759,300
Ludwigsburg,Baden-Württemberg,08118000,2021-09-19T00:00:00+02:00,29639,522
Lörrach,Baden-Württemberg,08336000,2021-09-19T00:00:00+02:00,11039,307
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-09-19T00:00:00+02:00,5794,91
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-09-19T00:00:00+02:00,18604,308
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-09-19T00:00:00+02:00,6889,143
Ortenaukreis,Baden-Württemberg,08317000,2021-09-19T00:00:00+02:00,21289,587
Ostalbkreis,Baden-Württemberg,08136000,2021-09-19T00:00:00+02:00,16975,421
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-09-19T00:00:00+02:00,8633,172
Rastatt,Baden-Württemberg,08216000,2021-09-19T00:00:00+02:00,11161,203
Ravensburg,Baden-Württemberg,08436000,2021-09-19T00:00:00+02:00,12409,143
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-09-19T00:00:00+02:00,22544,364
Reutlingen,Baden-Württemberg,08415000,2021-09-19T00:00:00+02:00,15212,274
