Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-11-04T00:00:00+01:00,87514,286
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-11-04T00:00:00+01:00,22570,117
Biberach,Baden-Württemberg,08426000,2022-11-04T00:00:00+01:00,95853,317
Bodenseekreis,Baden-Württemberg,08435000,2022-11-04T00:00:00+01:00,89199,368
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-11-04T00:00:00+01:00,110642,372
Böblingen,Baden-Württemberg,08115000,2022-11-04T00:00:00+01:00,175717,518
Calw,Baden-Württemberg,08235000,2022-11-04T00:00:00+01:00,67689,333
Emmendingen,Baden-Württemberg,08316000,2022-11-04T00:00:00+01:00,76157,266
Enzkreis,Baden-Württemberg,08236000,2022-11-04T00:00:00+01:00,90816,351
Esslingen,Baden-Württemberg,08116000,2022-11-04T00:00:00+01:00,232498,933
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-11-04T00:00:00+01:00,100192,288
Freudenstadt,Baden-Württemberg,08237000,2022-11-04T00:00:00+01:00,54085,251
Göppingen,Baden-Württemberg,08117000,2022-11-04T00:00:00+01:00,108487,414
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-11-04T00:00:00+01:00,58674,152
Heidenheim,Baden-Württemberg,08135000,2022-11-04T00:00:00+01:00,60909,346
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-11-04T00:00:00+01:00,57243,281
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-11-04T00:00:00+01:00,160061,372
Hohenlohekreis,Baden-Württemberg,08126000,2022-11-04T00:00:00+01:00,53094,194
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-11-04T00:00:00+01:00,124286,387
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-11-04T00:00:00+01:00,199447,744
Konstanz,Baden-Württemberg,08335000,2022-11-04T00:00:00+01:00,119762,447
Ludwigsburg,Baden-Württemberg,08118000,2022-11-04T00:00:00+01:00,222333,748
Lörrach,Baden-Württemberg,08336000,2022-11-04T00:00:00+01:00,89651,449
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-11-04T00:00:00+01:00,59206,219
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-11-04T00:00:00+01:00,129772,533
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-11-04T00:00:00+01:00,68199,226
Ortenaukreis,Baden-Württemberg,08317000,2022-11-04T00:00:00+01:00,202916,877
Ostalbkreis,Baden-Württemberg,08136000,2022-11-04T00:00:00+01:00,145381,611
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-11-04T00:00:00+01:00,56640,342
Rastatt,Baden-Württemberg,08216000,2022-11-04T00:00:00+01:00,108199,405
Ravensburg,Baden-Württemberg,08436000,2022-11-04T00:00:00+01:00,126382,228
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-11-04T00:00:00+01:00,189203,658
Reutlingen,Baden-Württemberg,08415000,2022-11-04T00:00:00+01:00,126475,506
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-11-04T00:00:00+01:00,232108,801
Rottweil,Baden-Württemberg,08325000,2022-11-04T00:00:00+01:00,65477,298
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-11-04T00:00:00+01:00,93265,410
Schwäbisch Hall,Baden-Württemberg,08127000,2022-11-04T00:00:00+01:00,84223,363
Sigmaringen,Baden-Württemberg,08437000,2022-11-04T00:00:00+01:00,64864,185
Stuttgart,Baden-Württemberg,08111000,2022-11-04T00:00:00+01:00,241886,739
Tuttlingen,Baden-Württemberg,08327000,2022-11-04T00:00:00+01:00,63940,277
Tübingen,Baden-Württemberg,08416000,2022-11-04T00:00:00+01:00,98755,273
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-11-04T00:00:00+01:00,57156,148
Waldshut,Baden-Württemberg,08337000,2022-11-04T00:00:00+01:00,69577,355
Zollernalbkreis,Baden-Württemberg,08417000,2022-11-04T00:00:00+01:00,87128,382
Aichach-Friedberg,Bayern,09771000,2022-11-04T00:00:00+01:00,65752,174
Altötting,Bayern,09171000,2022-11-04T00:00:00+01:00,59417,374
Amberg,Bayern,09361000,2022-11-04T00:00:00+01:00,18773,82
Amberg-Sulzbach,Bayern,09371000,2022-11-04T00:00:00+01:00,47318,241
Ansbach (Stadt),Bayern,09561000,2022-11-04T00:00:00+01:00,20801,68
Ansbach (Landkreis),Bayern,09571000,2022-11-04T00:00:00+01:00,93146,278
Aschaffenburg (Stadt),Bayern,09661000,2022-11-04T00:00:00+01:00,33132,187
Aschaffenburg (Landkreis),Bayern,09671000,2022-11-04T00:00:00+01:00,82184,335
Augsburg (Stadt),Bayern,09761000,2022-11-04T00:00:00+01:00,138929,728
Augsburg (Landkreis),Bayern,09772000,2022-11-04T00:00:00+01:00,121393,452
Bad Kissingen,Bayern,09672000,2022-11-04T00:00:00+01:00,53675,220
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-11-04T00:00:00+01:00,60293,194
Bamberg (Stadt),Bayern,09461000,2022-11-04T00:00:00+01:00,32442,170
Bamberg (Landkreis),Bayern,09471000,2022-11-04T00:00:00+01:00,77922,278
Bayreuth (Stadt),Bayern,09462000,2022-11-04T00:00:00+01:00,36871,190
Bayreuth (Landkreis),Bayern,09472000,2022-11-04T00:00:00+01:00,52511,251
Berchtesgadener Land,Bayern,09172000,2022-11-04T00:00:00+01:00,52863,206
Cham,Bayern,09372000,2022-11-04T00:00:00+01:00,65824,303
Coburg (Stadt),Bayern,09463000,2022-11-04T00:00:00+01:00,19637,121
Coburg (Landkreis),Bayern,09473000,2022-11-04T00:00:00+01:00,41546,218
Dachau,Bayern,09174000,2022-11-04T00:00:00+01:00,82054,256
Deggendorf,Bayern,09271000,2022-11-04T00:00:00+01:00,59044,311
Dillingen a.d. Donau,Bayern,09773000,2022-11-04T00:00:00+01:00,51916,245
Dingolfing-Landau,Bayern,09279000,2022-11-04T00:00:00+01:00,50782,274
Donau-Ries,Bayern,09779000,2022-11-04T00:00:00+01:00,70175,274
Ebersberg,Bayern,09175000,2022-11-04T00:00:00+01:00,72753,304
Eichstätt,Bayern,09176000,2022-11-04T00:00:00+01:00,67108,146
Erding,Bayern,09177000,2022-11-04T00:00:00+01:00,74794,212
Erlangen,Bayern,09562000,2022-11-04T00:00:00+01:00,44845,151
Erlangen-Höchstadt,Bayern,09572000,2022-11-04T00:00:00+01:00,69330,193
Forchheim,Bayern,09474000,2022-11-04T00:00:00+01:00,59722,231
Freising,Bayern,09178000,2022-11-04T00:00:00+01:00,88616,244
Freyung-Grafenau,Bayern,09272000,2022-11-04T00:00:00+01:00,41732,238
Fürstenfeldbruck,Bayern,09179000,2022-11-04T00:00:00+01:00,104224,254
Fürth (Stadt),Bayern,09563000,2022-11-04T00:00:00+01:00,62609,322
Fürth (Landkreis),Bayern,09573000,2022-11-04T00:00:00+01:00,58131,299
Garmisch-Partenkirchen,Bayern,09180000,2022-11-04T00:00:00+01:00,39100,163
Günzburg,Bayern,09774000,2022-11-04T00:00:00+01:00,62477,224
Haßberge,Bayern,09674000,2022-11-04T00:00:00+01:00,44444,166
Hof (Stadt),Bayern,09464000,2022-11-04T00:00:00+01:00,22485,185
Hof (Landkreis),Bayern,09475000,2022-11-04T00:00:00+01:00,46921,298
Ingolstadt,Bayern,09161000,2022-11-04T00:00:00+01:00,66121,262
Kaufbeuren,Bayern,09762000,2022-11-04T00:00:00+01:00,20730,129
Kelheim,Bayern,09273000,2022-11-04T00:00:00+01:00,63457,171
Kempten (Allgäu),Bayern,09763000,2022-11-04T00:00:00+01:00,33608,117
Kitzingen,Bayern,09675000,2022-11-04T00:00:00+01:00,44735,175
Kronach,Bayern,09476000,2022-11-04T00:00:00+01:00,35106,187
Kulmbach,Bayern,09477000,2022-11-04T00:00:00+01:00,37531,182
Landsberg am Lech,Bayern,09181000,2022-11-04T00:00:00+01:00,56390,124
Landshut (Stadt),Bayern,09261000,2022-11-04T00:00:00+01:00,34362,202
Landshut (Landkreis),Bayern,09274000,2022-11-04T00:00:00+01:00,83344,357
Lichtenfels,Bayern,09478000,2022-11-04T00:00:00+01:00,35885,183
Lindau (Bodensee),Bayern,09776000,2022-11-04T00:00:00+01:00,38349,134
Main-Spessart,Bayern,09677000,2022-11-04T00:00:00+01:00,55250,263
Memmingen,Bayern,09764000,2022-11-04T00:00:00+01:00,20784,42
Miesbach,Bayern,09182000,2022-11-04T00:00:00+01:00,51141,210
Miltenberg,Bayern,09676000,2022-11-04T00:00:00+01:00,64671,241
Mühldorf a. Inn,Bayern,09183000,2022-11-04T00:00:00+01:00,65943,341
München (Stadt),Bayern,09162000,2022-11-04T00:00:00+01:00,692070,2305
München (Landkreis),Bayern,09184000,2022-11-04T00:00:00+01:00,158962,391
Neu-Ulm,Bayern,09775000,2022-11-04T00:00:00+01:00,78546,291
Neuburg-Schrobenhausen,Bayern,09185000,2022-11-04T00:00:00+01:00,49660,163
Neumarkt i.d. OPf.,Bayern,09373000,2022-11-04T00:00:00+01:00,65534,272
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-11-04T00:00:00+01:00,48839,171
Neustadt a.d. Waldnaab,Bayern,09374000,2022-11-04T00:00:00+01:00,51193,266
Nürnberg,Bayern,09564000,2022-11-04T00:00:00+01:00,245447,1308
Nürnberger Land,Bayern,09574000,2022-11-04T00:00:00+01:00,80473,408
Oberallgäu,Bayern,09780000,2022-11-04T00:00:00+01:00,75678,204
Ostallgäu,Bayern,09777000,2022-11-04T00:00:00+01:00,73933,290
Passau (Stadt),Bayern,09262000,2022-11-04T00:00:00+01:00,25131,161
Passau (Landkreis),Bayern,09275000,2022-11-04T00:00:00+01:00,100686,619
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-11-04T00:00:00+01:00,64773,259
Regen,Bayern,09276000,2022-11-04T00:00:00+01:00,41260,279
Regensburg (Stadt),Bayern,09362000,2022-11-04T00:00:00+01:00,72864,192
Regensburg (Landkreis),Bayern,09375000,2022-11-04T00:00:00+01:00,100865,283
Rhön-Grabfeld,Bayern,09673000,2022-11-04T00:00:00+01:00,42238,172
Rosenheim (Stadt),Bayern,09163000,2022-11-04T00:00:00+01:00,33580,139
Rosenheim (Landkreis),Bayern,09187000,2022-11-04T00:00:00+01:00,141751,776
Roth,Bayern,09576000,2022-11-04T00:00:00+01:00,64160,259
Rottal-Inn,Bayern,09277000,2022-11-04T00:00:00+01:00,63413,374
Schwabach,Bayern,09565000,2022-11-04T00:00:00+01:00,20172,140
Schwandorf,Bayern,09376000,2022-11-04T00:00:00+01:00,75739,300
Schweinfurt (Stadt),Bayern,09662000,2022-11-04T00:00:00+01:00,27719,183
Schweinfurt (Landkreis),Bayern,09678000,2022-11-04T00:00:00+01:00,61476,253
Starnberg,Bayern,09188000,2022-11-04T00:00:00+01:00,58090,178
Straubing,Bayern,09263000,2022-11-04T00:00:00+01:00,21461,133
Straubing-Bogen,Bayern,09278000,2022-11-04T00:00:00+01:00,55903,214
Tirschenreuth,Bayern,09377000,2022-11-04T00:00:00+01:00,38813,321
Traunstein,Bayern,09189000,2022-11-04T00:00:00+01:00,97176,400
Unterallgäu,Bayern,09778000,2022-11-04T00:00:00+01:00,72050,264
Weiden i.d. OPf.,Bayern,09363000,2022-11-04T00:00:00+01:00,21612,132
Weilheim-Schongau,Bayern,09190000,2022-11-04T00:00:00+01:00,67532,213
Weißenburg-Gunzenhausen,Bayern,09577000,2022-11-04T00:00:00+01:00,48137,188
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2022-11-04T00:00:00+01:00,36411,299
Würzburg (Stadt),Bayern,09663000,2022-11-04T00:00:00+01:00,65240,217
Würzburg (Landkreis),Bayern,09679000,2022-11-04T00:00:00+01:00,78326,182
Berlin Charlottenburg-Wilmersdorf,Berlin,,2022-11-04T00:00:00+01:00,106221,430
Berlin Friedrichshain-Kreuzberg,Berlin,,2022-11-04T00:00:00+01:00,116174,220
Berlin Lichtenberg,Berlin,,2022-11-04T00:00:00+01:00,105271,377
Berlin Marzahn-Hellersdorf,Berlin,,2022-11-04T00:00:00+01:00,94948,397
Berlin Mitte,Berlin,,2022-11-04T00:00:00+01:00,148941,416
Berlin Neukölln,Berlin,,2022-11-04T00:00:00+01:00,120481,546
Berlin Pankow,Berlin,,2022-11-04T00:00:00+01:00,153247,332
Berlin Reinickendorf,Berlin,,2022-11-04T00:00:00+01:00,88904,412
Berlin Spandau,Berlin,,2022-11-04T00:00:00+01:00,86979,335
Berlin Steglitz-Zehlendorf,Berlin,,2022-11-04T00:00:00+01:00,98382,537
Berlin Tempelhof-Schöneberg,Berlin,,2022-11-04T00:00:00+01:00,122788,614
Berlin Treptow-Köpenick,Berlin,,2022-11-04T00:00:00+01:00,94415,349
Barnim,Brandenburg,12060000,2022-11-04T00:00:00+01:00,64412,369
Brandenburg an der Havel,Brandenburg,12051000,2022-11-04T00:00:00+01:00,26698,177
Cottbus,Brandenburg,12052000,2022-11-04T00:00:00+01:00,47142,329
Dahme-Spreewald,Brandenburg,12061000,2022-11-04T00:00:00+01:00,73718,426
Elbe-Elster,Brandenburg,12062000,2022-11-04T00:00:00+01:00,47621,415
Frankfurt (Oder),Brandenburg,12053000,2022-11-04T00:00:00+01:00,25252,212
Havelland,Brandenburg,12063000,2022-11-04T00:00:00+01:00,57862,312
Märkisch-Oderland,Brandenburg,12064000,2022-11-04T00:00:00+01:00,75919,416
Oberhavel,Brandenburg,12065000,2022-11-04T00:00:00+01:00,82450,440
Oberspreewald-Lausitz,Brandenburg,12066000,2022-11-04T00:00:00+01:00,49993,402
Oder-Spree,Brandenburg,12067000,2022-11-04T00:00:00+01:00,76677,505
Ostprignitz-Ruppin,Brandenburg,12068000,2022-11-04T00:00:00+01:00,37767,233
Potsdam,Brandenburg,12054000,2022-11-04T00:00:00+01:00,74763,284
Potsdam-Mittelmark,Brandenburg,12069000,2022-11-04T00:00:00+01:00,89867,313
Prignitz,Brandenburg,12070000,2022-11-04T00:00:00+01:00,33584,245
Spree-Neiße,Brandenburg,12071000,2022-11-04T00:00:00+01:00,52977,344
Teltow-Fläming,Brandenburg,12072000,2022-11-04T00:00:00+01:00,71598,371
Uckermark,Brandenburg,12073000,2022-11-04T00:00:00+01:00,44735,277
Bremen,Bremen,04011000,2022-11-04T00:00:00+01:00,228955,653
Bremerhaven,Bremen,04012000,2022-11-04T00:00:00+01:00,49652,214
Hamburg,Hamburg,02000000,2022-11-04T00:00:00+01:00,762411,3159
Bergstraße,Hessen,06431000,2022-11-04T00:00:00+01:00,123954,504
Darmstadt,Hessen,06411000,2022-11-04T00:00:00+01:00,66011,246
Darmstadt-Dieburg,Hessen,06432000,2022-11-04T00:00:00+01:00,122623,508
Frankfurt am Main,Hessen,06412000,2022-11-04T00:00:00+01:00,318993,1480
Fulda,Hessen,06631000,2022-11-04T00:00:00+01:00,125767,415
Gießen,Hessen,06531000,2022-11-04T00:00:00+01:00,127480,435
Groß-Gerau,Hessen,06433000,2022-11-04T00:00:00+01:00,112982,383
Hersfeld-Rotenburg,Hessen,06632000,2022-11-04T00:00:00+01:00,50630,230
Hochtaunuskreis,Hessen,06434000,2022-11-04T00:00:00+01:00,97748,301
Kassel (Stadt),Hessen,06611000,2022-11-04T00:00:00+01:00,75068,313
Kassel (Landkreis),Hessen,06633000,2022-11-04T00:00:00+01:00,91638,344
Lahn-Dill-Kreis,Hessen,06532000,2022-11-04T00:00:00+01:00,120084,376
Limburg-Weilburg,Hessen,06533000,2022-11-04T00:00:00+01:00,81410,368
Main-Kinzig-Kreis,Hessen,06435000,2022-11-04T00:00:00+01:00,192770,993
Main-Taunus-Kreis,Hessen,06436000,2022-11-04T00:00:00+01:00,102836,345
Marburg-Biedenkopf,Hessen,06534000,2022-11-04T00:00:00+01:00,114695,432
Odenwaldkreis,Hessen,06437000,2022-11-04T00:00:00+01:00,44255,249
Offenbach,Hessen,06438000,2022-11-04T00:00:00+01:00,155946,843
