Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-03-20T00:00:00+01:00,51987,216
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-03-20T00:00:00+01:00,12428,102
Biberach,Baden-Württemberg,08426000,2022-03-20T00:00:00+01:00,57247,267
Bodenseekreis,Baden-Württemberg,08435000,2022-03-20T00:00:00+01:00,54402,284
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-03-20T00:00:00+01:00,59524,287
Böblingen,Baden-Württemberg,08115000,2022-03-20T00:00:00+01:00,92007,432
Calw,Baden-Württemberg,08235000,2022-03-20T00:00:00+01:00,39945,260
Emmendingen,Baden-Württemberg,08316000,2022-03-20T00:00:00+01:00,39725,215
Enzkreis,Baden-Württemberg,08236000,2022-03-20T00:00:00+01:00,47085,326
Esslingen,Baden-Württemberg,08116000,2022-03-20T00:00:00+01:00,126700,755
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-03-20T00:00:00+01:00,53971,230
Freudenstadt,Baden-Württemberg,08237000,2022-03-20T00:00:00+01:00,31521,213
Göppingen,Baden-Württemberg,08117000,2022-03-20T00:00:00+01:00,64037,369
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-03-20T00:00:00+01:00,29733,90
Heidenheim,Baden-Württemberg,08135000,2022-03-20T00:00:00+01:00,36370,273
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-03-20T00:00:00+01:00,36397,242
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-03-20T00:00:00+01:00,88945,309
Hohenlohekreis,Baden-Württemberg,08126000,2022-03-20T00:00:00+01:00,28810,167
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-03-20T00:00:00+01:00,64573,321
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-03-20T00:00:00+01:00,102979,628
Konstanz,Baden-Württemberg,08335000,2022-03-20T00:00:00+01:00,71333,400
Ludwigsburg,Baden-Württemberg,08118000,2022-03-20T00:00:00+01:00,119785,692
Lörrach,Baden-Württemberg,08336000,2022-03-20T00:00:00+01:00,54085,394
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-03-20T00:00:00+01:00,31288,166
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-03-20T00:00:00+01:00,74622,456
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-03-20T00:00:00+01:00,34757,195
Ortenaukreis,Baden-Württemberg,08317000,2022-03-20T00:00:00+01:00,116371,744
Ostalbkreis,Baden-Württemberg,08136000,2022-03-20T00:00:00+01:00,82379,533
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-03-20T00:00:00+01:00,35013,310
Rastatt,Baden-Württemberg,08216000,2022-03-20T00:00:00+01:00,57210,340
Ravensburg,Baden-Württemberg,08436000,2022-03-20T00:00:00+01:00,74700,210
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-03-20T00:00:00+01:00,98178,548
Reutlingen,Baden-Württemberg,08415000,2022-03-20T00:00:00+01:00,72545,402
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-03-20T00:00:00+01:00,118029,607
Rottweil,Baden-Württemberg,08325000,2022-03-20T00:00:00+01:00,43322,263
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-03-20T00:00:00+01:00,61907,331
Schwäbisch Hall,Baden-Württemberg,08127000,2022-03-20T00:00:00+01:00,50630,322
Sigmaringen,Baden-Württemberg,08437000,2022-03-20T00:00:00+01:00,39177,150
Stuttgart,Baden-Württemberg,08111000,2022-03-20T00:00:00+01:00,129450,651
Tuttlingen,Baden-Württemberg,08327000,2022-03-20T00:00:00+01:00,41467,233
Tübingen,Baden-Württemberg,08416000,2022-03-20T00:00:00+01:00,52212,235
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-03-20T00:00:00+01:00,33215,108
Waldshut,Baden-Württemberg,08337000,2022-03-20T00:00:00+01:00,40245,290
Zollernalbkreis,Baden-Württemberg,08417000,2022-03-20T00:00:00+01:00,52378,220
Aichach-Friedberg,Bayern,09771000,2022-03-20T00:00:00+01:00,36088,155
Altötting,Bayern,09171000,2022-03-20T00:00:00+01:00,33121,312
Amberg,Bayern,09361000,2022-03-20T00:00:00+01:00,9911,52
Amberg-Sulzbach,Bayern,09371000,2022-03-20T00:00:00+01:00,23545,206
Ansbach (Stadt),Bayern,09561000,2022-03-20T00:00:00+01:00,10670,62
Ansbach (Landkreis),Bayern,09571000,2022-03-20T00:00:00+01:00,46865,247
Aschaffenburg (Stadt),Bayern,09661000,2022-03-20T00:00:00+01:00,16565,148
Aschaffenburg (Landkreis),Bayern,09671000,2022-03-20T00:00:00+01:00,37877,260
Augsburg (Stadt),Bayern,09761000,2022-03-20T00:00:00+01:00,82444,613
Augsburg (Landkreis),Bayern,09772000,2022-03-20T00:00:00+01:00,67164,378
Bad Kissingen,Bayern,09672000,2022-03-20T00:00:00+01:00,24495,173
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-03-20T00:00:00+01:00,37508,170
Bamberg (Stadt),Bayern,09461000,2022-03-20T00:00:00+01:00,16611,136
Bamberg (Landkreis),Bayern,09471000,2022-03-20T00:00:00+01:00,39785,218
Bayreuth (Stadt),Bayern,09462000,2022-03-20T00:00:00+01:00,17972,155
Bayreuth (Landkreis),Bayern,09472000,2022-03-20T00:00:00+01:00,24357,204
Berchtesgadener Land,Bayern,09172000,2022-03-20T00:00:00+01:00,35117,181
Cham,Bayern,09372000,2022-03-20T00:00:00+01:00,36883,261
Coburg (Stadt),Bayern,09463000,2022-03-20T00:00:00+01:00,10165,109
Coburg (Landkreis),Bayern,09473000,2022-03-20T00:00:00+01:00,21361,195
Dachau,Bayern,09174000,2022-03-20T00:00:00+01:00,45143,211
Deggendorf,Bayern,09271000,2022-03-20T00:00:00+01:00,36942,259
Dillingen a.d. Donau,Bayern,09773000,2022-03-20T00:00:00+01:00,27402,192
Dingolfing-Landau,Bayern,09279000,2022-03-20T00:00:00+01:00,30561,197
Donau-Ries,Bayern,09779000,2022-03-20T00:00:00+01:00,37904,237
Ebersberg,Bayern,09175000,2022-03-20T00:00:00+01:00,38625,262
Eichstätt,Bayern,09176000,2022-03-20T00:00:00+01:00,37156,135
Erding,Bayern,09177000,2022-03-20T00:00:00+01:00,41729,167
Erlangen,Bayern,09562000,2022-03-20T00:00:00+01:00,22357,123
Erlangen-Höchstadt,Bayern,09572000,2022-03-20T00:00:00+01:00,32285,172
Forchheim,Bayern,09474000,2022-03-20T00:00:00+01:00,29291,165
Freising,Bayern,09178000,2022-03-20T00:00:00+01:00,47202,207
Freyung-Grafenau,Bayern,09272000,2022-03-20T00:00:00+01:00,25726,208
Fürstenfeldbruck,Bayern,09179000,2022-03-20T00:00:00+01:00,55364,215
Fürth (Stadt),Bayern,09563000,2022-03-20T00:00:00+01:00,34504,299
Fürth (Landkreis),Bayern,09573000,2022-03-20T00:00:00+01:00,28451,266
Garmisch-Partenkirchen,Bayern,09180000,2022-03-20T00:00:00+01:00,23759,136
Günzburg,Bayern,09774000,2022-03-20T00:00:00+01:00,37086,183
Haßberge,Bayern,09674000,2022-03-20T00:00:00+01:00,24675,128
Hof (Stadt),Bayern,09464000,2022-03-20T00:00:00+01:00,12282,153
Hof (Landkreis),Bayern,09475000,2022-03-20T00:00:00+01:00,23130,224
Ingolstadt,Bayern,09161000,2022-03-20T00:00:00+01:00,39791,224
Kaufbeuren,Bayern,09762000,2022-03-20T00:00:00+01:00,11996,101
Kelheim,Bayern,09273000,2022-03-20T00:00:00+01:00,35335,152
Kempten (Allgäu),Bayern,09763000,2022-03-20T00:00:00+01:00,19107,79
Kitzingen,Bayern,09675000,2022-03-20T00:00:00+01:00,22413,122
Kronach,Bayern,09476000,2022-03-20T00:00:00+01:00,18550,159
Kulmbach,Bayern,09477000,2022-03-20T00:00:00+01:00,16688,142
Landsberg am Lech,Bayern,09181000,2022-03-20T00:00:00+01:00,29774,122
Landshut (Stadt),Bayern,09261000,2022-03-20T00:00:00+01:00,19545,157
Landshut (Landkreis),Bayern,09274000,2022-03-20T00:00:00+01:00,45268,264
Lichtenfels,Bayern,09478000,2022-03-20T00:00:00+01:00,18362,143
Lindau (Bodensee),Bayern,09776000,2022-03-20T00:00:00+01:00,22036,85
Main-Spessart,Bayern,09677000,2022-03-20T00:00:00+01:00,26049,238
Memmingen,Bayern,09764000,2022-03-20T00:00:00+01:00,12507,34
Miesbach,Bayern,09182000,2022-03-20T00:00:00+01:00,25762,166
Miltenberg,Bayern,09676000,2022-03-20T00:00:00+01:00,33154,196
Mühldorf a. Inn,Bayern,09183000,2022-03-20T00:00:00+01:00,38786,285
München (Stadt),Bayern,09162000,2022-03-20T00:00:00+01:00,390482,1875
München (Landkreis),Bayern,09184000,2022-03-20T00:00:00+01:00,83992,357
Neu-Ulm,Bayern,09775000,2022-03-20T00:00:00+01:00,44668,227
Neuburg-Schrobenhausen,Bayern,09185000,2022-03-20T00:00:00+01:00,29588,118
Neumarkt i.d. OPf.,Bayern,09373000,2022-03-20T00:00:00+01:00,33728,224
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-03-20T00:00:00+01:00,20013,140
Neustadt a.d. Waldnaab,Bayern,09374000,2022-03-20T00:00:00+01:00,26964,219
Nürnberg,Bayern,09564000,2022-03-20T00:00:00+01:00,141343,1181
Nürnberger Land,Bayern,09574000,2022-03-20T00:00:00+01:00,39128,265
Oberallgäu,Bayern,09780000,2022-03-20T00:00:00+01:00,41755,163
Ostallgäu,Bayern,09777000,2022-03-20T00:00:00+01:00,41170,241
Passau (Stadt),Bayern,09262000,2022-03-20T00:00:00+01:00,13704,143
Passau (Landkreis),Bayern,09275000,2022-03-20T00:00:00+01:00,59981,543
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-03-20T00:00:00+01:00,35979,222
Regen,Bayern,09276000,2022-03-20T00:00:00+01:00,27318,242
Regensburg (Stadt),Bayern,09362000,2022-03-20T00:00:00+01:00,40837,147
Regensburg (Landkreis),Bayern,09375000,2022-03-20T00:00:00+01:00,55625,244
Rhön-Grabfeld,Bayern,09673000,2022-03-20T00:00:00+01:00,22283,132
Rosenheim (Stadt),Bayern,09163000,2022-03-20T00:00:00+01:00,19010,120
Rosenheim (Landkreis),Bayern,09187000,2022-03-20T00:00:00+01:00,77076,694
Roth,Bayern,09576000,2022-03-20T00:00:00+01:00,32745,215
Rottal-Inn,Bayern,09277000,2022-03-20T00:00:00+01:00,39014,323
Schwabach,Bayern,09565000,2022-03-20T00:00:00+01:00,10504,127
Schwandorf,Bayern,09376000,2022-03-20T00:00:00+01:00,41058,261
Schweinfurt (Stadt),Bayern,09662000,2022-03-20T00:00:00+01:00,15174,132
Schweinfurt (Landkreis),Bayern,09678000,2022-03-20T00:00:00+01:00,29315,197
Starnberg,Bayern,09188000,2022-03-20T00:00:00+01:00,31765,160
Straubing,Bayern,09263000,2022-03-20T00:00:00+01:00,12461,120
Straubing-Bogen,Bayern,09278000,2022-03-20T00:00:00+01:00,30325,182
Tirschenreuth,Bayern,09377000,2022-03-20T00:00:00+01:00,20314,294
Traunstein,Bayern,09189000,2022-03-20T00:00:00+01:00,58076,332
Unterallgäu,Bayern,09778000,2022-03-20T00:00:00+01:00,43450,245
Weiden i.d. OPf.,Bayern,09363000,2022-03-20T00:00:00+01:00,11501,108
Weilheim-Schongau,Bayern,09190000,2022-03-20T00:00:00+01:00,34856,170
Weißenburg-Gunzenhausen,Bayern,09577000,2022-03-20T00:00:00+01:00,25294,160
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2022-03-20T00:00:00+01:00,18940,234
Würzburg (Stadt),Bayern,09663000,2022-03-20T00:00:00+01:00,35098,169
Würzburg (Landkreis),Bayern,09679000,2022-03-20T00:00:00+01:00,38472,119
Berlin Charlottenburg-Wilmersdorf,Berlin,,2022-03-20T00:00:00+01:00,68048,365
Berlin Friedrichshain-Kreuzberg,Berlin,,2022-03-20T00:00:00+01:00,76122,195
Berlin Lichtenberg,Berlin,,2022-03-20T00:00:00+01:00,61628,314
Berlin Marzahn-Hellersdorf,Berlin,,2022-03-20T00:00:00+01:00,48852,312
Berlin Mitte,Berlin,,2022-03-20T00:00:00+01:00,99330,393
Berlin Neukölln,Berlin,,2022-03-20T00:00:00+01:00,84875,494
Berlin Pankow,Berlin,,2022-03-20T00:00:00+01:00,92122,271
Berlin Reinickendorf,Berlin,,2022-03-20T00:00:00+01:00,59317,378
Berlin Spandau,Berlin,,2022-03-20T00:00:00+01:00,58342,307
Berlin Steglitz-Zehlendorf,Berlin,,2022-03-20T00:00:00+01:00,58160,467
Berlin Tempelhof-Schöneberg,Berlin,,2022-03-20T00:00:00+01:00,77118,536
Berlin Treptow-Köpenick,Berlin,,2022-03-20T00:00:00+01:00,55897,287
Barnim,Brandenburg,12060000,2022-03-20T00:00:00+01:00,40669,341
Brandenburg an der Havel,Brandenburg,12051000,2022-03-20T00:00:00+01:00,16077,146
Cottbus,Brandenburg,12052000,2022-03-20T00:00:00+01:00,29162,283
Dahme-Spreewald,Brandenburg,12061000,2022-03-20T00:00:00+01:00,43283,373
Elbe-Elster,Brandenburg,12062000,2022-03-20T00:00:00+01:00,30642,381
Frankfurt (Oder),Brandenburg,12053000,2022-03-20T00:00:00+01:00,14341,176
Havelland,Brandenburg,12063000,2022-03-20T00:00:00+01:00,36000,250
Märkisch-Oderland,Brandenburg,12064000,2022-03-20T00:00:00+01:00,47808,370
Oberhavel,Brandenburg,12065000,2022-03-20T00:00:00+01:00,48213,385
Oberspreewald-Lausitz,Brandenburg,12066000,2022-03-20T00:00:00+01:00,32016,375
Oder-Spree,Brandenburg,12067000,2022-03-20T00:00:00+01:00,48081,440
Ostprignitz-Ruppin,Brandenburg,12068000,2022-03-20T00:00:00+01:00,23611,194
Potsdam,Brandenburg,12054000,2022-03-20T00:00:00+01:00,42120,274
Potsdam-Mittelmark,Brandenburg,12069000,2022-03-20T00:00:00+01:00,51429,274
Prignitz,Brandenburg,12070000,2022-03-20T00:00:00+01:00,20450,227
Spree-Neiße,Brandenburg,12071000,2022-03-20T00:00:00+01:00,33309,319
Teltow-Fläming,Brandenburg,12072000,2022-03-20T00:00:00+01:00,43025,295
Uckermark,Brandenburg,12073000,2022-03-20T00:00:00+01:00,28597,237
Bremen,Bremen,04011000,2022-03-20T00:00:00+01:00,109840,541
Bremerhaven,Bremen,04012000,2022-03-20T00:00:00+01:00,24932,164
Hamburg,Hamburg,02000000,2022-03-20T00:00:00+01:00,400882,2350
Bergstraße,Hessen,06431000,2022-03-20T00:00:00+01:00,55929,432
Darmstadt,Hessen,06411000,2022-03-20T00:00:00+01:00,30834,195
Darmstadt-Dieburg,Hessen,06432000,2022-03-20T00:00:00+01:00,55008,398
Frankfurt am Main,Hessen,06412000,2022-03-20T00:00:00+01:00,176079,1162
Fulda,Hessen,06631000,2022-03-20T00:00:00+01:00,56118,367
Gießen,Hessen,06531000,2022-03-20T00:00:00+01:00,54668,404
Groß-Gerau,Hessen,06433000,2022-03-20T00:00:00+01:00,56938,361
Hersfeld-Rotenburg,Hessen,06632000,2022-03-20T00:00:00+01:00,21913,216
Hochtaunuskreis,Hessen,06434000,2022-03-20T00:00:00+01:00,41658,255
Kassel (Stadt),Hessen,06611000,2022-03-20T00:00:00+01:00,37875,247
Kassel (Landkreis),Hessen,06633000,2022-03-20T00:00:00+01:00,36998,269
Lahn-Dill-Kreis,Hessen,06532000,2022-03-20T00:00:00+01:00,50147,283
Limburg-Weilburg,Hessen,06533000,2022-03-20T00:00:00+01:00,34741,325
Main-Kinzig-Kreis,Hessen,06435000,2022-03-20T00:00:00+01:00,93653,812
Main-Taunus-Kreis,Hessen,06436000,2022-03-20T00:00:00+01:00,45007,286
Marburg-Biedenkopf,Hessen,06534000,2022-03-20T00:00:00+01:00,45171,329
Odenwaldkreis,Hessen,06437000,2022-03-20T00:00:00+01:00,20634,217
Offenbach,Hessen,06438000,2022-03-20T00:00:00+01:00,78486,706
Offenbach am Main,Hessen,06413000,2022-03-20T00:00:00+01:00,35058,256
Rheingau-Taunus-Kreis,Hessen,06439000,2022-03-20T00:00:00+01:00,35679,214
Schwalm-Eder-Kreis,Hessen,06634000,2022-03-20T00:00:00+01:00,28479,278
Vogelsbergkreis,Hessen,06535000,2022-03-20T00:00:00+01:00,18402,122
Waldeck-Frankenberg,Hessen,06635000,2022-03-20T00:00:00+01:00,27927,179
Werra-Meißner-Kreis,Hessen,06636000,2022-03-20T00:00:00+01:00,15558,196
Wetteraukreis,Hessen,06440000,2022-03-20T00:00:00+01:00,58827,607
Wiesbaden,Hessen,06414000,2022-03-20T00:00:00+01:00,62726,367
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2022-03-20T00:00:00+01:00,48135,370
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2022-03-20T00:00:00+01:00,44541,206
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2022-03-20T00:00:00+01:00,34478,113
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2022-03-20T00:00:00+01:00,40529,117
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2022-03-20T00:00:00+01:00,50226,276
Schwerin,Mecklenburg-Vorpommern,13004000,2022-03-20T00:00:00+01:00,20362,145
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2022-03-20T00:00:00+01:00,54775,449
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2022-03-20T00:00:00+01:00,47771,225
Ammerland,Niedersachsen,03451000,2022-03-20T00:00:00+01:00,16364,84
Aurich,Niedersachsen,03452000,2022-03-20T00:00:00+01:00,27949,100
Braunschweig,Niedersachsen,03101000,2022-03-20T00:00:00+01:00,37934,238
Celle,Niedersachsen,03351000,2022-03-20T00:00:00+01:00,30126,125
Cloppenburg,Niedersachsen,03453000,2022-03-20T00:00:00+01:00,40100,210
Cuxhaven,Niedersachsen,03352000,2022-03-20T00:00:00+01:00,27987,208
Delmenhorst,Niedersachsen,03401000,2022-03-20T00:00:00+01:00,14883,85
Diepholz,Niedersachsen,03251000,2022-03-20T00:00:00+01:00,36881,127
Emden,Niedersachsen,03402000,2022-03-20T00:00:00+01:00,9335,32
Emsland,Niedersachsen,03454000,2022-03-20T00:00:00+01:00,67952,278
Friesland,Niedersachsen,03455000,2022-03-20T00:00:00+01:00,11459,53
Gifhorn,Niedersachsen,03151000,2022-03-20T00:00:00+01:00,34098,280
Goslar,Niedersachsen,03153000,2022-03-20T00:00:00+01:00,22055,168
Grafschaft Bentheim,Niedersachsen,03456000,2022-03-20T00:00:00+01:00,30386,155
Göttingen,Niedersachsen,03159000,2022-03-20T00:00:00+01:00,48989,348
Hameln-Pyrmont,Niedersachsen,03252000,2022-03-20T00:00:00+01:00,27584,120
Harburg,Niedersachsen,03353000,2022-03-20T00:00:00+01:00,42343,170
Heidekreis,Niedersachsen,03358000,2022-03-20T00:00:00+01:00,21324,141
Helmstedt,Niedersachsen,03154000,2022-03-20T00:00:00+01:00,15143,123
Hildesheim,Niedersachsen,03254000,2022-03-20T00:00:00+01:00,49300,362
Holzminden,Niedersachsen,03255000,2022-03-20T00:00:00+01:00,11163,105
Leer,Niedersachsen,03457000,2022-03-20T00:00:00+01:00,27444,95
Lüchow-Dannenberg,Niedersachsen,03354000,2022-03-20T00:00:00+01:00,6805,30
Lüneburg,Niedersachsen,03355000,2022-03-20T00:00:00+01:00,28139,94
Nienburg (Weser),Niedersachsen,03256000,2022-03-20T00:00:00+01:00,20163,181
Northeim,Niedersachsen,03155000,2022-03-20T00:00:00+01:00,20903,103
Oldenburg,Niedersachsen,03458000,2022-03-20T00:00:00+01:00,21799,139
