Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-04-18T00:00:00+02:00,91216,325
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-04-18T00:00:00+02:00,23995,144
Biberach,Baden-Württemberg,08426000,2023-04-18T00:00:00+02:00,99566,347
Bodenseekreis,Baden-Württemberg,08435000,2023-04-18T00:00:00+02:00,92636,400
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-04-18T00:00:00+02:00,117147,410
Böblingen,Baden-Württemberg,08115000,2023-04-18T00:00:00+02:00,184921,544
Calw,Baden-Württemberg,08235000,2023-04-18T00:00:00+02:00,71110,368
Emmendingen,Baden-Württemberg,08316000,2023-04-18T00:00:00+02:00,81440,305
Enzkreis,Baden-Württemberg,08236000,2023-04-18T00:00:00+02:00,95631,363
Esslingen,Baden-Württemberg,08116000,2023-04-18T00:00:00+02:00,243865,1070
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-04-18T00:00:00+02:00,106454,324
Freudenstadt,Baden-Württemberg,08237000,2023-04-18T00:00:00+02:00,56266,272
Göppingen,Baden-Württemberg,08117000,2023-04-18T00:00:00+02:00,113424,428
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-04-18T00:00:00+02:00,62569,187
Heidenheim,Baden-Württemberg,08135000,2023-04-18T00:00:00+02:00,63824,392
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-04-18T00:00:00+02:00,59739,313
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-04-18T00:00:00+02:00,169107,547
Hohenlohekreis,Baden-Württemberg,08126000,2023-04-18T00:00:00+02:00,55153,202
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-04-18T00:00:00+02:00,130984,424
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-04-18T00:00:00+02:00,211374,783
Konstanz,Baden-Württemberg,08335000,2023-04-18T00:00:00+02:00,125091,455
Ludwigsburg,Baden-Württemberg,08118000,2023-04-18T00:00:00+02:00,234600,772
Lörrach,Baden-Württemberg,08336000,2023-04-18T00:00:00+02:00,94816,485
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-04-18T00:00:00+02:00,62002,262
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-04-18T00:00:00+02:00,136402,552
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-04-18T00:00:00+02:00,71846,240
Ortenaukreis,Baden-Württemberg,08317000,2023-04-18T00:00:00+02:00,212918,984
Ostalbkreis,Baden-Württemberg,08136000,2023-04-18T00:00:00+02:00,151932,644
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-04-18T00:00:00+02:00,59590,355
Rastatt,Baden-Württemberg,08216000,2023-04-18T00:00:00+02:00,114848,464
Ravensburg,Baden-Württemberg,08436000,2023-04-18T00:00:00+02:00,130960,244
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-04-18T00:00:00+02:00,197845,742
