Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-03-08T00:00:00+01:00,5655,154
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-03-08T00:00:00+01:00,1290,47
Biberach,Baden-Württemberg,08426000,2021-03-08T00:00:00+01:00,5083,134
Bodenseekreis,Baden-Württemberg,08435000,2021-03-08T00:00:00+01:00,5016,137
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-03-08T00:00:00+01:00,6341,156
Böblingen,Baden-Württemberg,08115000,2021-03-08T00:00:00+01:00,11455,225
Calw,Baden-Württemberg,08235000,2021-03-08T00:00:00+01:00,5772,151
Emmendingen,Baden-Württemberg,08316000,2021-03-08T00:00:00+01:00,4363,136
Enzkreis,Baden-Württemberg,08236000,2021-03-08T00:00:00+01:00,6468,214
Esslingen,Baden-Württemberg,08116000,2021-03-08T00:00:00+01:00,16918,452
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-03-08T00:00:00+01:00,5477,131
Freudenstadt,Baden-Württemberg,08237000,2021-03-08T00:00:00+01:00,3378,131
Göppingen,Baden-Württemberg,08117000,2021-03-08T00:00:00+01:00,7455,155
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-03-08T00:00:00+01:00,3920,52
Heidenheim,Baden-Württemberg,08135000,2021-03-08T00:00:00+01:00,3369,135
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-03-08T00:00:00+01:00,5739,117
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-03-08T00:00:00+01:00,9983,182
Hohenlohekreis,Baden-Württemberg,08126000,2021-03-08T00:00:00+01:00,3271,105
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-03-08T00:00:00+01:00,6791,163
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-03-08T00:00:00+01:00,12167,398
Konstanz,Baden-Württemberg,08335000,2021-03-08T00:00:00+01:00,7308,229
Ludwigsburg,Baden-Württemberg,08118000,2021-03-08T00:00:00+01:00,17347,419
Lörrach,Baden-Württemberg,08336000,2021-03-08T00:00:00+01:00,7486,243
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-03-08T00:00:00+01:00,3320,70
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-03-08T00:00:00+01:00,11044,256
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-03-08T00:00:00+01:00,4361,123
Ortenaukreis,Baden-Württemberg,08317000,2021-03-08T00:00:00+01:00,12984,477
Ostalbkreis,Baden-Württemberg,08136000,2021-03-08T00:00:00+01:00,9471,276
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-03-08T00:00:00+01:00,5320,158
Rastatt,Baden-Württemberg,08216000,2021-03-08T00:00:00+01:00,5830,114
Ravensburg,Baden-Württemberg,08436000,2021-03-08T00:00:00+01:00,6860,98
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-03-08T00:00:00+01:00,13000,303
Reutlingen,Baden-Württemberg,08415000,2021-03-08T00:00:00+01:00,9136,226
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-03-08T00:00:00+01:00,15605,356
Rottweil,Baden-Württemberg,08325000,2021-03-08T00:00:00+01:00,5243,140
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-03-08T00:00:00+01:00,6237,178
Schwäbisch Hall,Baden-Württemberg,08127000,2021-03-08T00:00:00+01:00,5842,157
