Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-01-24T00:00:00+01:00,89878,300
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-01-24T00:00:00+01:00,23581,133
Biberach,Baden-Württemberg,08426000,2023-01-24T00:00:00+01:00,98064,333
Bodenseekreis,Baden-Württemberg,08435000,2023-01-24T00:00:00+01:00,91559,388
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-01-24T00:00:00+01:00,115352,404
Böblingen,Baden-Württemberg,08115000,2023-01-24T00:00:00+01:00,182165,539
Calw,Baden-Württemberg,08235000,2023-01-24T00:00:00+01:00,70134,355
Emmendingen,Baden-Württemberg,08316000,2023-01-24T00:00:00+01:00,79672,290
Enzkreis,Baden-Württemberg,08236000,2023-01-24T00:00:00+01:00,94368,359
Esslingen,Baden-Württemberg,08116000,2023-01-24T00:00:00+01:00,240869,1006
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-01-24T00:00:00+01:00,104656,317
Freudenstadt,Baden-Württemberg,08237000,2023-01-24T00:00:00+01:00,55608,262
Göppingen,Baden-Württemberg,08117000,2023-01-24T00:00:00+01:00,111896,420
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-01-24T00:00:00+01:00,61366,171
Heidenheim,Baden-Württemberg,08135000,2023-01-24T00:00:00+01:00,62851,376
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-01-24T00:00:00+01:00,58797,294
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-01-24T00:00:00+01:00,165717,499
Hohenlohekreis,Baden-Württemberg,08126000,2023-01-24T00:00:00+01:00,54537,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-01-24T00:00:00+01:00,129306,412
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-01-24T00:00:00+01:00,207820,768
Konstanz,Baden-Württemberg,08335000,2023-01-24T00:00:00+01:00,123669,452
Ludwigsburg,Baden-Württemberg,08118000,2023-01-24T00:00:00+01:00,230812,762
Lörrach,Baden-Württemberg,08336000,2023-01-24T00:00:00+01:00,93738,476
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-01-24T00:00:00+01:00,60998,245
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-01-24T00:00:00+01:00,134485,542
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-01-24T00:00:00+01:00,70466,234
Ortenaukreis,Baden-Württemberg,08317000,2023-01-24T00:00:00+01:00,209650,950
Ostalbkreis,Baden-Württemberg,08136000,2023-01-24T00:00:00+01:00,149927,624
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-01-24T00:00:00+01:00,58831,345
Rastatt,Baden-Württemberg,08216000,2023-01-24T00:00:00+01:00,112489,441
Ravensburg,Baden-Württemberg,08436000,2023-01-24T00:00:00+01:00,129678,237
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-01-24T00:00:00+01:00,195063,719
Reutlingen,Baden-Württemberg,08415000,2023-01-24T00:00:00+01:00,130752,546
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-01-24T00:00:00+01:00,241945,873
Rottweil,Baden-Württemberg,08325000,2023-01-24T00:00:00+01:00,67002,307
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-01-24T00:00:00+01:00,95523,431
Schwäbisch Hall,Baden-Württemberg,08127000,2023-01-24T00:00:00+01:00,85622,377
Sigmaringen,Baden-Württemberg,08437000,2023-01-24T00:00:00+01:00,66593,193
Stuttgart,Baden-Württemberg,08111000,2023-01-24T00:00:00+01:00,250660,767
Tuttlingen,Baden-Württemberg,08327000,2023-01-24T00:00:00+01:00,65611,286
Tübingen,Baden-Württemberg,08416000,2023-01-24T00:00:00+01:00,102574,276
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-01-24T00:00:00+01:00,59264,168
Waldshut,Baden-Württemberg,08337000,2023-01-24T00:00:00+01:00,72709,384
Zollernalbkreis,Baden-Württemberg,08417000,2023-01-24T00:00:00+01:00,90584,397
Aichach-Friedberg,Bayern,09771000,2023-01-24T00:00:00+01:00,67504,181
Altötting,Bayern,09171000,2023-01-24T00:00:00+01:00,61102,398
Amberg,Bayern,09361000,2023-01-24T00:00:00+01:00,19504,84
Amberg-Sulzbach,Bayern,09371000,2023-01-24T00:00:00+01:00,48660,256
Ansbach (Stadt),Bayern,09561000,2023-01-24T00:00:00+01:00,21672,70
Ansbach (Landkreis),Bayern,09571000,2023-01-24T00:00:00+01:00,95451,295
Aschaffenburg (Stadt),Bayern,09661000,2023-01-24T00:00:00+01:00,34541,198
Aschaffenburg (Landkreis),Bayern,09671000,2023-01-24T00:00:00+01:00,85393,363
Augsburg (Stadt),Bayern,09761000,2023-01-24T00:00:00+01:00,142927,770
Augsburg (Landkreis),Bayern,09772000,2023-01-24T00:00:00+01:00,124800,466
Bad Kissingen,Bayern,09672000,2023-01-24T00:00:00+01:00,55513,234
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-01-24T00:00:00+01:00,61493,200
Bamberg (Stadt),Bayern,09461000,2023-01-24T00:00:00+01:00,33355,180
Bamberg (Landkreis),Bayern,09471000,2023-01-24T00:00:00+01:00,79859,285
Bayreuth (Stadt),Bayern,09462000,2023-01-24T00:00:00+01:00,38483,198
Bayreuth (Landkreis),Bayern,09472000,2023-01-24T00:00:00+01:00,54216,262
Berchtesgadener Land,Bayern,09172000,2023-01-24T00:00:00+01:00,54168,216
Cham,Bayern,09372000,2023-01-24T00:00:00+01:00,67870,323
Coburg (Stadt),Bayern,09463000,2023-01-24T00:00:00+01:00,20118,123
Coburg (Landkreis),Bayern,09473000,2023-01-24T00:00:00+01:00,42507,221
Dachau,Bayern,09174000,2023-01-24T00:00:00+01:00,84205,270
Deggendorf,Bayern,09271000,2023-01-24T00:00:00+01:00,60466,324
Dillingen a.d. Donau,Bayern,09773000,2023-01-24T00:00:00+01:00,53592,255
Dingolfing-Landau,Bayern,09279000,2023-01-24T00:00:00+01:00,51723,294
Donau-Ries,Bayern,09779000,2023-01-24T00:00:00+01:00,72233,285
Ebersberg,Bayern,09175000,2023-01-24T00:00:00+01:00,74213,312
Eichstätt,Bayern,09176000,2023-01-24T00:00:00+01:00,68505,152
Erding,Bayern,09177000,2023-01-24T00:00:00+01:00,76132,223
Erlangen,Bayern,09562000,2023-01-24T00:00:00+01:00,46489,155
Erlangen-Höchstadt,Bayern,09572000,2023-01-24T00:00:00+01:00,71565,199
Forchheim,Bayern,09474000,2023-01-24T00:00:00+01:00,61537,244
Freising,Bayern,09178000,2023-01-24T00:00:00+01:00,90396,254
Freyung-Grafenau,Bayern,09272000,2023-01-24T00:00:00+01:00,42556,246
Fürstenfeldbruck,Bayern,09179000,2023-01-24T00:00:00+01:00,107226,264
Fürth (Stadt),Bayern,09563000,2023-01-24T00:00:00+01:00,64527,335
Fürth (Landkreis),Bayern,09573000,2023-01-24T00:00:00+01:00,59663,315
Garmisch-Partenkirchen,Bayern,09180000,2023-01-24T00:00:00+01:00,39941,170
Günzburg,Bayern,09774000,2023-01-24T00:00:00+01:00,64067,238
Haßberge,Bayern,09674000,2023-01-24T00:00:00+01:00,45443,175
Hof (Stadt),Bayern,09464000,2023-01-24T00:00:00+01:00,23098,192
Hof (Landkreis),Bayern,09475000,2023-01-24T00:00:00+01:00,48351,308
Ingolstadt,Bayern,09161000,2023-01-24T00:00:00+01:00,67915,281
Kaufbeuren,Bayern,09762000,2023-01-24T00:00:00+01:00,21192,138
Kelheim,Bayern,09273000,2023-01-24T00:00:00+01:00,65146,173
Kempten (Allgäu),Bayern,09763000,2023-01-24T00:00:00+01:00,34486,129
Kitzingen,Bayern,09675000,2023-01-24T00:00:00+01:00,46088,187
Kronach,Bayern,09476000,2023-01-24T00:00:00+01:00,35932,200
Kulmbach,Bayern,09477000,2023-01-24T00:00:00+01:00,38692,193
