Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-03-09T00:00:00+01:00,90954,311
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-03-09T00:00:00+01:00,23933,136
Biberach,Baden-Württemberg,08426000,2023-03-09T00:00:00+01:00,99351,340
Bodenseekreis,Baden-Württemberg,08435000,2023-03-09T00:00:00+01:00,92472,398
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-03-09T00:00:00+01:00,116883,407
Böblingen,Baden-Württemberg,08115000,2023-03-09T00:00:00+01:00,184632,542
Calw,Baden-Württemberg,08235000,2023-03-09T00:00:00+01:00,70884,363
Emmendingen,Baden-Württemberg,08316000,2023-03-09T00:00:00+01:00,81255,297
Enzkreis,Baden-Württemberg,08236000,2023-03-09T00:00:00+01:00,95393,359
Esslingen,Baden-Württemberg,08116000,2023-03-09T00:00:00+01:00,243364,1048
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-03-09T00:00:00+01:00,106189,320
Freudenstadt,Baden-Württemberg,08237000,2023-03-09T00:00:00+01:00,56182,267
Göppingen,Baden-Württemberg,08117000,2023-03-09T00:00:00+01:00,113251,426
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-03-09T00:00:00+01:00,62349,182
Heidenheim,Baden-Württemberg,08135000,2023-03-09T00:00:00+01:00,63667,383
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-03-09T00:00:00+01:00,59498,301
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-03-09T00:00:00+01:00,168564,536
Hohenlohekreis,Baden-Württemberg,08126000,2023-03-09T00:00:00+01:00,55011,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-03-09T00:00:00+01:00,130644,421
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-03-09T00:00:00+01:00,210648,777
Konstanz,Baden-Württemberg,08335000,2023-03-09T00:00:00+01:00,124930,453
Ludwigsburg,Baden-Württemberg,08118000,2023-03-09T00:00:00+01:00,233710,765
Lörrach,Baden-Württemberg,08336000,2023-03-09T00:00:00+01:00,94631,480
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-03-09T00:00:00+01:00,61839,256
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-03-09T00:00:00+01:00,135971,550
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-03-09T00:00:00+01:00,71691,238
Ortenaukreis,Baden-Württemberg,08317000,2023-03-09T00:00:00+01:00,212451,974
Ostalbkreis,Baden-Württemberg,08136000,2023-03-09T00:00:00+01:00,151531,638
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-03-09T00:00:00+01:00,59422,347
Rastatt,Baden-Württemberg,08216000,2023-03-09T00:00:00+01:00,114503,449
Ravensburg,Baden-Württemberg,08436000,2023-03-09T00:00:00+01:00,130781,241
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-03-09T00:00:00+01:00,197406,731
Reutlingen,Baden-Württemberg,08415000,2023-03-09T00:00:00+01:00,132000,572
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-03-09T00:00:00+01:00,249563,922
Rottweil,Baden-Württemberg,08325000,2023-03-09T00:00:00+01:00,67882,311
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-03-09T00:00:00+01:00,96870,443
Schwäbisch Hall,Baden-Württemberg,08127000,2023-03-09T00:00:00+01:00,86210,378
Sigmaringen,Baden-Württemberg,08437000,2023-03-09T00:00:00+01:00,67498,199
Stuttgart,Baden-Württemberg,08111000,2023-03-09T00:00:00+01:00,253427,776
Tuttlingen,Baden-Württemberg,08327000,2023-03-09T00:00:00+01:00,66450,293
Tübingen,Baden-Württemberg,08416000,2023-03-09T00:00:00+01:00,103780,278
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-03-09T00:00:00+01:00,60303,176
Waldshut,Baden-Württemberg,08337000,2023-03-09T00:00:00+01:00,73458,396
Zollernalbkreis,Baden-Württemberg,08417000,2023-03-09T00:00:00+01:00,91777,405
Aichach-Friedberg,Bayern,09771000,2023-03-09T00:00:00+01:00,68226,183
Altötting,Bayern,09171000,2023-03-09T00:00:00+01:00,62049,416
Amberg,Bayern,09361000,2023-03-09T00:00:00+01:00,19964,89
Amberg-Sulzbach,Bayern,09371000,2023-03-09T00:00:00+01:00,49479,260
Ansbach (Stadt),Bayern,09561000,2023-03-09T00:00:00+01:00,21978,73
Ansbach (Landkreis),Bayern,09571000,2023-03-09T00:00:00+01:00,96603,298
Aschaffenburg (Stadt),Bayern,09661000,2023-03-09T00:00:00+01:00,35139,223
Aschaffenburg (Landkreis),Bayern,09671000,2023-03-09T00:00:00+01:00,86837,376
Augsburg (Stadt),Bayern,09761000,2023-03-09T00:00:00+01:00,144575,783
Augsburg (Landkreis),Bayern,09772000,2023-03-09T00:00:00+01:00,126233,474
Bad Kissingen,Bayern,09672000,2023-03-09T00:00:00+01:00,56611,245
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-03-09T00:00:00+01:00,61949,203
Bamberg (Stadt),Bayern,09461000,2023-03-09T00:00:00+01:00,33758,183
Bamberg (Landkreis),Bayern,09471000,2023-03-09T00:00:00+01:00,80906,289
Bayreuth (Stadt),Bayern,09462000,2023-03-09T00:00:00+01:00,39133,200
Bayreuth (Landkreis),Bayern,09472000,2023-03-09T00:00:00+01:00,55082,268
Berchtesgadener Land,Bayern,09172000,2023-03-09T00:00:00+01:00,54519,216
Cham,Bayern,09372000,2023-03-09T00:00:00+01:00,69121,329
Coburg (Stadt),Bayern,09463000,2023-03-09T00:00:00+01:00,20307,124
Coburg (Landkreis),Bayern,09473000,2023-03-09T00:00:00+01:00,42913,223
Dachau,Bayern,09174000,2023-03-09T00:00:00+01:00,85415,284
Deggendorf,Bayern,09271000,2023-03-09T00:00:00+01:00,61281,327
Dillingen a.d. Donau,Bayern,09773000,2023-03-09T00:00:00+01:00,54497,261
Dingolfing-Landau,Bayern,09279000,2023-03-09T00:00:00+01:00,52267,301
Donau-Ries,Bayern,09779000,2023-03-09T00:00:00+01:00,73497,296
Ebersberg,Bayern,09175000,2023-03-09T00:00:00+01:00,74807,314
Eichstätt,Bayern,09176000,2023-03-09T00:00:00+01:00,69300,156
Erding,Bayern,09177000,2023-03-09T00:00:00+01:00,77035,228
Erlangen,Bayern,09562000,2023-03-09T00:00:00+01:00,47370,157
Erlangen-Höchstadt,Bayern,09572000,2023-03-09T00:00:00+01:00,72744,202
Forchheim,Bayern,09474000,2023-03-09T00:00:00+01:00,62584,249
Freising,Bayern,09178000,2023-03-09T00:00:00+01:00,91430,259
Freyung-Grafenau,Bayern,09272000,2023-03-09T00:00:00+01:00,43172,248
Fürstenfeldbruck,Bayern,09179000,2023-03-09T00:00:00+01:00,108584,270
Fürth (Stadt),Bayern,09563000,2023-03-09T00:00:00+01:00,65581,342
Fürth (Landkreis),Bayern,09573000,2023-03-09T00:00:00+01:00,60537,317
Garmisch-Partenkirchen,Bayern,09180000,2023-03-09T00:00:00+01:00,40322,172
Günzburg,Bayern,09774000,2023-03-09T00:00:00+01:00,65593,260
Haßberge,Bayern,09674000,2023-03-09T00:00:00+01:00,45937,179
Hof (Stadt),Bayern,09464000,2023-03-09T00:00:00+01:00,23377,196
Hof (Landkreis),Bayern,09475000,2023-03-09T00:00:00+01:00,49088,316
Ingolstadt,Bayern,09161000,2023-03-09T00:00:00+01:00,69120,290
Kaufbeuren,Bayern,09762000,2023-03-09T00:00:00+01:00,21505,138
Kelheim,Bayern,09273000,2023-03-09T00:00:00+01:00,66066,174
Kempten (Allgäu),Bayern,09763000,2023-03-09T00:00:00+01:00,34823,131
Kitzingen,Bayern,09675000,2023-03-09T00:00:00+01:00,46663,189
Kronach,Bayern,09476000,2023-03-09T00:00:00+01:00,36421,205
Kulmbach,Bayern,09477000,2023-03-09T00:00:00+01:00,39458,193
Landsberg am Lech,Bayern,09181000,2023-03-09T00:00:00+01:00,58221,127
Landshut (Stadt),Bayern,09261000,2023-03-09T00:00:00+01:00,35862,229
Landshut (Landkreis),Bayern,09274000,2023-03-09T00:00:00+01:00,86782,379
Lichtenfels,Bayern,09478000,2023-03-09T00:00:00+01:00,37278,191
Lindau (Bodensee),Bayern,09776000,2023-03-09T00:00:00+01:00,39909,151
Main-Spessart,Bayern,09677000,2023-03-09T00:00:00+01:00,57931,276
Memmingen,Bayern,09764000,2023-03-09T00:00:00+01:00,21467,44
Miesbach,Bayern,09182000,2023-03-09T00:00:00+01:00,52862,242
Miltenberg,Bayern,09676000,2023-03-09T00:00:00+01:00,68027,272
Mühldorf a. Inn,Bayern,09183000,2023-03-09T00:00:00+01:00,68179,371
München (Stadt),Bayern,09162000,2023-03-09T00:00:00+01:00,718352,2547
München (Landkreis),Bayern,09184000,2023-03-09T00:00:00+01:00,166051,469
Neu-Ulm,Bayern,09775000,2023-03-09T00:00:00+01:00,81751,312
Neuburg-Schrobenhausen,Bayern,09185000,2023-03-09T00:00:00+01:00,51356,165
Neumarkt i.d. OPf.,Bayern,09373000,2023-03-09T00:00:00+01:00,68585,292
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2023-03-09T00:00:00+01:00,51255,185
Neustadt a.d. Waldnaab,Bayern,09374000,2023-03-09T00:00:00+01:00,53993,274
Nürnberg,Bayern,09564000,2023-03-09T00:00:00+01:00,257167,1384
Nürnberger Land,Bayern,09574000,2023-03-09T00:00:00+01:00,84542,433
Oberallgäu,Bayern,09780000,2023-03-09T00:00:00+01:00,78320,232
Ostallgäu,Bayern,09777000,2023-03-09T00:00:00+01:00,76495,313
Passau (Stadt),Bayern,09262000,2023-03-09T00:00:00+01:00,26348,167
Passau (Landkreis),Bayern,09275000,2023-03-09T00:00:00+01:00,104221,656
Pfaffenhofen a.d. Ilm,Bayern,09186000,2023-03-09T00:00:00+01:00,67107,287
Regen,Bayern,09276000,2023-03-09T00:00:00+01:00,42606,288
Regensburg (Stadt),Bayern,09362000,2023-03-09T00:00:00+01:00,76485,212
Regensburg (Landkreis),Bayern,09375000,2023-03-09T00:00:00+01:00,105290,303
Rhön-Grabfeld,Bayern,09673000,2023-03-09T00:00:00+01:00,44114,185
Rosenheim (Stadt),Bayern,09163000,2023-03-09T00:00:00+01:00,34730,150
Rosenheim (Landkreis),Bayern,09187000,2023-03-09T00:00:00+01:00,146938,838
Roth,Bayern,09576000,2023-03-09T00:00:00+01:00,67151,280
Rottal-Inn,Bayern,09277000,2023-03-09T00:00:00+01:00,65201,380
Schwabach,Bayern,09565000,2023-03-09T00:00:00+01:00,21354,149
Schwandorf,Bayern,09376000,2023-03-09T00:00:00+01:00,79129,329
Schweinfurt (Stadt),Bayern,09662000,2023-03-09T00:00:00+01:00,28910,203
Schweinfurt (Landkreis),Bayern,09678000,2023-03-09T00:00:00+01:00,63987,277
