Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-03-11T00:00:00+01:00,45938,216
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-03-11T00:00:00+01:00,10791,100
Biberach,Baden-Württemberg,08426000,2022-03-11T00:00:00+01:00,50999,261
Bodenseekreis,Baden-Württemberg,08435000,2022-03-11T00:00:00+01:00,48146,281
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-03-11T00:00:00+01:00,52003,281
Böblingen,Baden-Württemberg,08115000,2022-03-11T00:00:00+01:00,81082,429
Calw,Baden-Württemberg,08235000,2022-03-11T00:00:00+01:00,36501,258
Emmendingen,Baden-Württemberg,08316000,2022-03-11T00:00:00+01:00,34632,213
Enzkreis,Baden-Württemberg,08236000,2022-03-11T00:00:00+01:00,41478,324
Esslingen,Baden-Württemberg,08116000,2022-03-11T00:00:00+01:00,111881,744
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-03-11T00:00:00+01:00,47342,228
Freudenstadt,Baden-Württemberg,08237000,2022-03-11T00:00:00+01:00,27614,212
Göppingen,Baden-Württemberg,08117000,2022-03-11T00:00:00+01:00,58321,363
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-03-11T00:00:00+01:00,26488,88
Heidenheim,Baden-Württemberg,08135000,2022-03-11T00:00:00+01:00,32790,269
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-03-11T00:00:00+01:00,33216,235
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-03-11T00:00:00+01:00,79176,309
Hohenlohekreis,Baden-Württemberg,08126000,2022-03-11T00:00:00+01:00,25325,166
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-03-11T00:00:00+01:00,56057,312
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-03-11T00:00:00+01:00,89486,612
Konstanz,Baden-Württemberg,08335000,2022-03-11T00:00:00+01:00,62137,392
Ludwigsburg,Baden-Württemberg,08118000,2022-03-11T00:00:00+01:00,107799,670
Lörrach,Baden-Württemberg,08336000,2022-03-11T00:00:00+01:00,48488,388
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-03-11T00:00:00+01:00,27102,160
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-03-11T00:00:00+01:00,66890,451
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-03-11T00:00:00+01:00,29852,195
Ortenaukreis,Baden-Württemberg,08317000,2022-03-11T00:00:00+01:00,100564,744
Ostalbkreis,Baden-Württemberg,08136000,2022-03-11T00:00:00+01:00,73888,529
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-03-11T00:00:00+01:00,31782,310
Rastatt,Baden-Württemberg,08216000,2022-03-11T00:00:00+01:00,49987,331
Ravensburg,Baden-Württemberg,08436000,2022-03-11T00:00:00+01:00,66205,210
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-03-11T00:00:00+01:00,88848,540
Reutlingen,Baden-Württemberg,08415000,2022-03-11T00:00:00+01:00,65679,401
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-03-11T00:00:00+01:00,105715,595
Rottweil,Baden-Württemberg,08325000,2022-03-11T00:00:00+01:00,37591,260
