Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-10-20T00:00:00+02:00,10375,183
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-10-20T00:00:00+02:00,2708,71
Biberach,Baden-Württemberg,08426000,2021-10-20T00:00:00+02:00,10672,190
Bodenseekreis,Baden-Württemberg,08435000,2021-10-20T00:00:00+02:00,9708,166
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-10-20T00:00:00+02:00,10312,195
Böblingen,Baden-Württemberg,08115000,2021-10-20T00:00:00+02:00,20467,289
Calw,Baden-Württemberg,08235000,2021-10-20T00:00:00+02:00,9658,188
Emmendingen,Baden-Württemberg,08316000,2021-10-20T00:00:00+02:00,7484,175
Enzkreis,Baden-Württemberg,08236000,2021-10-20T00:00:00+02:00,11361,268
Esslingen,Baden-Württemberg,08116000,2021-10-20T00:00:00+02:00,30972,566
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-10-20T00:00:00+02:00,9468,173
Freudenstadt,Baden-Württemberg,08237000,2021-10-20T00:00:00+02:00,6433,163
Göppingen,Baden-Württemberg,08117000,2021-10-20T00:00:00+02:00,15436,255
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-10-20T00:00:00+02:00,6061,65
Heidenheim,Baden-Württemberg,08135000,2021-10-20T00:00:00+02:00,7587,170
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-10-20T00:00:00+02:00,10574,145
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-10-20T00:00:00+02:00,19636,214
Hohenlohekreis,Baden-Württemberg,08126000,2021-10-20T00:00:00+02:00,6612,139
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-10-20T00:00:00+02:00,13167,230
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-10-20T00:00:00+02:00,22840,494
Konstanz,Baden-Württemberg,08335000,2021-10-20T00:00:00+02:00,13537,306
Ludwigsburg,Baden-Württemberg,08118000,2021-10-20T00:00:00+02:00,31775,530
Lörrach,Baden-Württemberg,08336000,2021-10-20T00:00:00+02:00,11675,311
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-10-20T00:00:00+02:00,6110,93
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-10-20T00:00:00+02:00,20015,314
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-10-20T00:00:00+02:00,7375,143
Ortenaukreis,Baden-Württemberg,08317000,2021-10-20T00:00:00+02:00,23054,597
Ostalbkreis,Baden-Württemberg,08136000,2021-10-20T00:00:00+02:00,18109,425
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-10-20T00:00:00+02:00,9819,214
Rastatt,Baden-Württemberg,08216000,2021-10-20T00:00:00+02:00,11937,213
Ravensburg,Baden-Württemberg,08436000,2021-10-20T00:00:00+02:00,13268,150
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-10-20T00:00:00+02:00,24628,382
Reutlingen,Baden-Württemberg,08415000,2021-10-20T00:00:00+02:00,16502,280
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-10-20T00:00:00+02:00,26958,461
Rottweil,Baden-Württemberg,08325000,2021-10-20T00:00:00+02:00,9326,170
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-10-20T00:00:00+02:00,12527,220
Schwäbisch Hall,Baden-Württemberg,08127000,2021-10-20T00:00:00+02:00,12659,268
Sigmaringen,Baden-Württemberg,08437000,2021-10-20T00:00:00+02:00,6993,89
Stuttgart,Baden-Württemberg,08111000,2021-10-20T00:00:00+02:00,36745,506
Tuttlingen,Baden-Württemberg,08327000,2021-10-20T00:00:00+02:00,8944,164
Tübingen,Baden-Württemberg,08416000,2021-10-20T00:00:00+02:00,11247,190
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-10-20T00:00:00+02:00,7173,89
Waldshut,Baden-Württemberg,08337000,2021-10-20T00:00:00+02:00,8717,221
Zollernalbkreis,Baden-Württemberg,08417000,2021-10-20T00:00:00+02:00,11011,180
Aichach-Friedberg,Bayern,09771000,2021-10-20T00:00:00+02:00,6312,104
Altötting,Bayern,09171000,2021-10-20T00:00:00+02:00,7327,216
Amberg,Bayern,09361000,2021-10-20T00:00:00+02:00,2274,31
Amberg-Sulzbach,Bayern,09371000,2021-10-20T00:00:00+02:00,5302,162
Ansbach (Stadt),Bayern,09561000,2021-10-20T00:00:00+02:00,2200,45
Ansbach (Landkreis),Bayern,09571000,2021-10-20T00:00:00+02:00,9735,200
Aschaffenburg (Stadt),Bayern,09661000,2021-10-20T00:00:00+02:00,4196,118
Aschaffenburg (Landkreis),Bayern,09671000,2021-10-20T00:00:00+02:00,9166,216
Augsburg (Stadt),Bayern,09761000,2021-10-20T00:00:00+02:00,21809,425
Augsburg (Landkreis),Bayern,09772000,2021-10-20T00:00:00+02:00,13548,241
Bad Kissingen,Bayern,09672000,2021-10-20T00:00:00+02:00,4127,107
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-10-20T00:00:00+02:00,6850,88
Bamberg (Stadt),Bayern,09461000,2021-10-20T00:00:00+02:00,3688,109
Bamberg (Landkreis),Bayern,09471000,2021-10-20T00:00:00+02:00,6377,150
Bayreuth (Stadt),Bayern,09462000,2021-10-20T00:00:00+02:00,3908,112
Bayreuth (Landkreis),Bayern,09472000,2021-10-20T00:00:00+02:00,5328,164
Berchtesgadener Land,Bayern,09172000,2021-10-20T00:00:00+02:00,8247,104
Cham,Bayern,09372000,2021-10-20T00:00:00+02:00,8401,190
Coburg (Stadt),Bayern,09463000,2021-10-20T00:00:00+02:00,2628,93
Coburg (Landkreis),Bayern,09473000,2021-10-20T00:00:00+02:00,5384,163
Dachau,Bayern,09174000,2021-10-20T00:00:00+02:00,10034,148
Deggendorf,Bayern,09271000,2021-10-20T00:00:00+02:00,8186,161
Dillingen a.d. Donau,Bayern,09773000,2021-10-20T00:00:00+02:00,4684,136
Dingolfing-Landau,Bayern,09279000,2021-10-20T00:00:00+02:00,7001,104
Donau-Ries,Bayern,09779000,2021-10-20T00:00:00+02:00,7086,175
Ebersberg,Bayern,09175000,2021-10-20T00:00:00+02:00,7813,186
Eichstätt,Bayern,09176000,2021-10-20T00:00:00+02:00,6177,103
Erding,Bayern,09177000,2021-10-20T00:00:00+02:00,8536,122
Erlangen,Bayern,09562000,2021-10-20T00:00:00+02:00,4706,99
Erlangen-Höchstadt,Bayern,09572000,2021-10-20T00:00:00+02:00,6180,134
Forchheim,Bayern,09474000,2021-10-20T00:00:00+02:00,5515,113
Freising,Bayern,09178000,2021-10-20T00:00:00+02:00,9885,141
Freyung-Grafenau,Bayern,09272000,2021-10-20T00:00:00+02:00,5579,128
Fürstenfeldbruck,Bayern,09179000,2021-10-20T00:00:00+02:00,11350,151
Fürth (Stadt),Bayern,09563000,2021-10-20T00:00:00+02:00,9031,228
Fürth (Landkreis),Bayern,09573000,2021-10-20T00:00:00+02:00,6218,215
Garmisch-Partenkirchen,Bayern,09180000,2021-10-20T00:00:00+02:00,4098,90
Günzburg,Bayern,09774000,2021-10-20T00:00:00+02:00,8186,113
Haßberge,Bayern,09674000,2021-10-20T00:00:00+02:00,4583,89
Hof (Stadt),Bayern,09464000,2021-10-20T00:00:00+02:00,4258,118
Hof (Landkreis),Bayern,09475000,2021-10-20T00:00:00+02:00,6801,159
Ingolstadt,Bayern,09161000,2021-10-20T00:00:00+02:00,7893,146
Kaufbeuren,Bayern,09762000,2021-10-20T00:00:00+02:00,2777,60
Kelheim,Bayern,09273000,2021-10-20T00:00:00+02:00,7074,113
Kempten (Allgäu),Bayern,09763000,2021-10-20T00:00:00+02:00,3941,44
Kitzingen,Bayern,09675000,2021-10-20T00:00:00+02:00,3835,87
Kronach,Bayern,09476000,2021-10-20T00:00:00+02:00,4536,100
Kulmbach,Bayern,09477000,2021-10-20T00:00:00+02:00,4452,119
Landsberg am Lech,Bayern,09181000,2021-10-20T00:00:00+02:00,5026,77
Landshut (Stadt),Bayern,09261000,2021-10-20T00:00:00+02:00,4835,122
Landshut (Landkreis),Bayern,09274000,2021-10-20T00:00:00+02:00,9318,174
Lichtenfels,Bayern,09478000,2021-10-20T00:00:00+02:00,3917,86
Lindau (Bodensee),Bayern,09776000,2021-10-20T00:00:00+02:00,4045,64
Main-Spessart,Bayern,09677000,2021-10-20T00:00:00+02:00,5268,217
Memmingen,Bayern,09764000,2021-10-20T00:00:00+02:00,2723,26
Miesbach,Bayern,09182000,2021-10-20T00:00:00+02:00,5780,87
Miltenberg,Bayern,09676000,2021-10-20T00:00:00+02:00,6967,136
Mühldorf a. Inn,Bayern,09183000,2021-10-20T00:00:00+02:00,8405,163
München (Stadt),Bayern,09162000,2021-10-20T00:00:00+02:00,90991,1349
München (Landkreis),Bayern,09184000,2021-10-20T00:00:00+02:00,18324,307
Neu-Ulm,Bayern,09775000,2021-10-20T00:00:00+02:00,9510,128
Neuburg-Schrobenhausen,Bayern,09185000,2021-10-20T00:00:00+02:00,5046,85
Neumarkt i.d. OPf.,Bayern,09373000,2021-10-20T00:00:00+02:00,7917,146
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-10-20T00:00:00+02:00,5085,110
