Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-06-27T00:00:00+02:00,71210,243
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-06-27T00:00:00+02:00,17278,104
Biberach,Baden-Württemberg,08426000,2022-06-27T00:00:00+02:00,77219,289
Bodenseekreis,Baden-Württemberg,08435000,2022-06-27T00:00:00+02:00,74030,337
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-06-27T00:00:00+02:00,86649,334
Böblingen,Baden-Württemberg,08115000,2022-06-27T00:00:00+02:00,135423,474
Calw,Baden-Württemberg,08235000,2022-06-27T00:00:00+02:00,55029,288
Emmendingen,Baden-Württemberg,08316000,2022-06-27T00:00:00+02:00,57589,244
Enzkreis,Baden-Württemberg,08236000,2022-06-27T00:00:00+02:00,69004,340
Esslingen,Baden-Württemberg,08116000,2022-06-27T00:00:00+02:00,181195,813
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-06-27T00:00:00+02:00,79445,265
Freudenstadt,Baden-Württemberg,08237000,2022-06-27T00:00:00+02:00,42915,243
Göppingen,Baden-Württemberg,08117000,2022-06-27T00:00:00+02:00,87410,393
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-06-27T00:00:00+02:00,44767,124
Heidenheim,Baden-Württemberg,08135000,2022-06-27T00:00:00+02:00,48845,301
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-06-27T00:00:00+02:00,47358,265
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-06-27T00:00:00+02:00,125674,344
Hohenlohekreis,Baden-Württemberg,08126000,2022-06-27T00:00:00+02:00,41032,179
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-06-27T00:00:00+02:00,96285,362
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-06-27T00:00:00+02:00,152110,709
Konstanz,Baden-Württemberg,08335000,2022-06-27T00:00:00+02:00,95547,431
Ludwigsburg,Baden-Württemberg,08118000,2022-06-27T00:00:00+02:00,174431,716
Lörrach,Baden-Württemberg,08336000,2022-06-27T00:00:00+02:00,72428,419
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-06-27T00:00:00+02:00,46114,201
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-06-27T00:00:00+02:00,104501,484
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-06-27T00:00:00+02:00,52376,216
Ortenaukreis,Baden-Württemberg,08317000,2022-06-27T00:00:00+02:00,161816,835
Ostalbkreis,Baden-Württemberg,08136000,2022-06-27T00:00:00+02:00,114598,591
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-06-27T00:00:00+02:00,45870,327
Rastatt,Baden-Württemberg,08216000,2022-06-27T00:00:00+02:00,81635,373
Ravensburg,Baden-Württemberg,08436000,2022-06-27T00:00:00+02:00,103795,224
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-06-27T00:00:00+02:00,146662,607
Reutlingen,Baden-Württemberg,08415000,2022-06-27T00:00:00+02:00,100714,455
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-06-27T00:00:00+02:00,177982,694
Rottweil,Baden-Württemberg,08325000,2022-06-27T00:00:00+02:00,53726,281
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-06-27T00:00:00+02:00,77490,366
Schwäbisch Hall,Baden-Württemberg,08127000,2022-06-27T00:00:00+02:00,68370,340
Sigmaringen,Baden-Württemberg,08437000,2022-06-27T00:00:00+02:00,52157,172
Stuttgart,Baden-Württemberg,08111000,2022-06-27T00:00:00+02:00,196202,692
Tuttlingen,Baden-Württemberg,08327000,2022-06-27T00:00:00+02:00,52596,259
Tübingen,Baden-Württemberg,08416000,2022-06-27T00:00:00+02:00,76834,253
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-06-27T00:00:00+02:00,44882,117
Waldshut,Baden-Württemberg,08337000,2022-06-27T00:00:00+02:00,55733,321
Zollernalbkreis,Baden-Württemberg,08417000,2022-06-27T00:00:00+02:00,68184,244
Aichach-Friedberg,Bayern,09771000,2022-06-27T00:00:00+02:00,52002,166
Altötting,Bayern,09171000,2022-06-27T00:00:00+02:00,47594,338
Amberg,Bayern,09361000,2022-06-27T00:00:00+02:00,14172,63
Amberg-Sulzbach,Bayern,09371000,2022-06-27T00:00:00+02:00,36193,225
Ansbach (Stadt),Bayern,09561000,2022-06-27T00:00:00+02:00,15980,63
Ansbach (Landkreis),Bayern,09571000,2022-06-27T00:00:00+02:00,73791,261
Aschaffenburg (Stadt),Bayern,09661000,2022-06-27T00:00:00+02:00,25271,174
Aschaffenburg (Landkreis),Bayern,09671000,2022-06-27T00:00:00+02:00,61191,299
Augsburg (Stadt),Bayern,09761000,2022-06-27T00:00:00+02:00,112584,658
Augsburg (Landkreis),Bayern,09772000,2022-06-27T00:00:00+02:00,95986,420
Bad Kissingen,Bayern,09672000,2022-06-27T00:00:00+02:00,40012,200
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-06-27T00:00:00+02:00,49484,181
Bamberg (Stadt),Bayern,09461000,2022-06-27T00:00:00+02:00,25661,154
Bamberg (Landkreis),Bayern,09471000,2022-06-27T00:00:00+02:00,61036,265
Bayreuth (Stadt),Bayern,09462000,2022-06-27T00:00:00+02:00,27001,169
Bayreuth (Landkreis),Bayern,09472000,2022-06-27T00:00:00+02:00,38909,229
Berchtesgadener Land,Bayern,09172000,2022-06-27T00:00:00+02:00,44278,188
Cham,Bayern,09372000,2022-06-27T00:00:00+02:00,53073,274
Coburg (Stadt),Bayern,09463000,2022-06-27T00:00:00+02:00,15339,122
Coburg (Landkreis),Bayern,09473000,2022-06-27T00:00:00+02:00,32940,207
Dachau,Bayern,09174000,2022-06-27T00:00:00+02:00,63880,239
Deggendorf,Bayern,09271000,2022-06-27T00:00:00+02:00,48656,288
Dillingen a.d. Donau,Bayern,09773000,2022-06-27T00:00:00+02:00,40143,214
Dingolfing-Landau,Bayern,09279000,2022-06-27T00:00:00+02:00,41151,235
Donau-Ries,Bayern,09779000,2022-06-27T00:00:00+02:00,55143,255
Ebersberg,Bayern,09175000,2022-06-27T00:00:00+02:00,56984,285
Eichstätt,Bayern,09176000,2022-06-27T00:00:00+02:00,51767,140
Erding,Bayern,09177000,2022-06-27T00:00:00+02:00,58929,194
Erlangen,Bayern,09562000,2022-06-27T00:00:00+02:00,35758,134
Erlangen-Höchstadt,Bayern,09572000,2022-06-27T00:00:00+02:00,53711,184
Forchheim,Bayern,09474000,2022-06-27T00:00:00+02:00,45997,194
Freising,Bayern,09178000,2022-06-27T00:00:00+02:00,69214,224
Freyung-Grafenau,Bayern,09272000,2022-06-27T00:00:00+02:00,33947,222
Fürstenfeldbruck,Bayern,09179000,2022-06-27T00:00:00+02:00,79883,227
Fürth (Stadt),Bayern,09563000,2022-06-27T00:00:00+02:00,49029,308
Fürth (Landkreis),Bayern,09573000,2022-06-27T00:00:00+02:00,44185,285
Garmisch-Partenkirchen,Bayern,09180000,2022-06-27T00:00:00+02:00,31600,149
Günzburg,Bayern,09774000,2022-06-27T00:00:00+02:00,50344,207
Haßberge,Bayern,09674000,2022-06-27T00:00:00+02:00,35556,151
Hof (Stadt),Bayern,09464000,2022-06-27T00:00:00+02:00,17876,168
Hof (Landkreis),Bayern,09475000,2022-06-27T00:00:00+02:00,35825,259
Ingolstadt,Bayern,09161000,2022-06-27T00:00:00+02:00,52151,246
Kaufbeuren,Bayern,09762000,2022-06-27T00:00:00+02:00,16520,114
Kelheim,Bayern,09273000,2022-06-27T00:00:00+02:00,49494,159
Kempten (Allgäu),Bayern,09763000,2022-06-27T00:00:00+02:00,27013,99
Kitzingen,Bayern,09675000,2022-06-27T00:00:00+02:00,34073,144
Kronach,Bayern,09476000,2022-06-27T00:00:00+02:00,27149,172
Kulmbach,Bayern,09477000,2022-06-27T00:00:00+02:00,27518,164
Landsberg am Lech,Bayern,09181000,2022-06-27T00:00:00+02:00,44218,122
Landshut (Stadt),Bayern,09261000,2022-06-27T00:00:00+02:00,27532,178
Landshut (Landkreis),Bayern,09274000,2022-06-27T00:00:00+02:00,66394,310
Lichtenfels,Bayern,09478000,2022-06-27T00:00:00+02:00,27642,169
Lindau (Bodensee),Bayern,09776000,2022-06-27T00:00:00+02:00,30364,107
Main-Spessart,Bayern,09677000,2022-06-27T00:00:00+02:00,42442,252
Memmingen,Bayern,09764000,2022-06-27T00:00:00+02:00,17069,37
Miesbach,Bayern,09182000,2022-06-27T00:00:00+02:00,40701,188
Miltenberg,Bayern,09676000,2022-06-27T00:00:00+02:00,49836,215
Mühldorf a. Inn,Bayern,09183000,2022-06-27T00:00:00+02:00,53584,308
München (Stadt),Bayern,09162000,2022-06-27T00:00:00+02:00,547177,2043
München (Landkreis),Bayern,09184000,2022-06-27T00:00:00+02:00,122488,376
Neu-Ulm,Bayern,09775000,2022-06-27T00:00:00+02:00,63039,271
Neuburg-Schrobenhausen,Bayern,09185000,2022-06-27T00:00:00+02:00,39973,150
Neumarkt i.d. OPf.,Bayern,09373000,2022-06-27T00:00:00+02:00,51898,252
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-06-27T00:00:00+02:00,37751,157
Neustadt a.d. Waldnaab,Bayern,09374000,2022-06-27T00:00:00+02:00,39067,247
Nürnberg,Bayern,09564000,2022-06-27T00:00:00+02:00,196244,1240
Nürnberger Land,Bayern,09574000,2022-06-27T00:00:00+02:00,61532,325
