Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-12-22T00:00:00+01:00,89190,297
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-12-22T00:00:00+01:00,23238,125
Biberach,Baden-Württemberg,08426000,2022-12-22T00:00:00+01:00,97357,331
Bodenseekreis,Baden-Württemberg,08435000,2022-12-22T00:00:00+01:00,91024,386
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-12-22T00:00:00+01:00,114226,388
Böblingen,Baden-Württemberg,08115000,2022-12-22T00:00:00+01:00,180419,529
Calw,Baden-Württemberg,08235000,2022-12-22T00:00:00+01:00,69560,344
Emmendingen,Baden-Württemberg,08316000,2022-12-22T00:00:00+01:00,78770,279
Enzkreis,Baden-Württemberg,08236000,2022-12-22T00:00:00+01:00,93390,357
Esslingen,Baden-Württemberg,08116000,2022-12-22T00:00:00+01:00,238747,983
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-12-22T00:00:00+01:00,103562,306
Freudenstadt,Baden-Württemberg,08237000,2022-12-22T00:00:00+01:00,55144,262
Göppingen,Baden-Württemberg,08117000,2022-12-22T00:00:00+01:00,110833,419
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-12-22T00:00:00+01:00,60469,168
Heidenheim,Baden-Württemberg,08135000,2022-12-22T00:00:00+01:00,62229,366
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-12-22T00:00:00+01:00,58296,290
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-12-22T00:00:00+01:00,163975,494
Hohenlohekreis,Baden-Württemberg,08126000,2022-12-22T00:00:00+01:00,54211,197
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-12-22T00:00:00+01:00,127974,400
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-12-22T00:00:00+01:00,205366,756
Konstanz,Baden-Württemberg,08335000,2022-12-22T00:00:00+01:00,122765,451
Ludwigsburg,Baden-Württemberg,08118000,2022-12-22T00:00:00+01:00,228274,760
Lörrach,Baden-Württemberg,08336000,2022-12-22T00:00:00+01:00,92686,465
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-12-22T00:00:00+01:00,60554,233
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-12-22T00:00:00+01:00,132875,536
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-12-22T00:00:00+01:00,69794,228
Ortenaukreis,Baden-Württemberg,08317000,2022-12-22T00:00:00+01:00,208005,916
Ostalbkreis,Baden-Württemberg,08136000,2022-12-22T00:00:00+01:00,148675,617
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-12-22T00:00:00+01:00,58301,343
Rastatt,Baden-Württemberg,08216000,2022-12-22T00:00:00+01:00,111346,418
Ravensburg,Baden-Württemberg,08436000,2022-12-22T00:00:00+01:00,128838,232
