Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-12-13T00:00:00+01:00,16753,195
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-12-13T00:00:00+01:00,4164,76
Biberach,Baden-Württemberg,08426000,2021-12-13T00:00:00+01:00,19147,221
Bodenseekreis,Baden-Württemberg,08435000,2021-12-13T00:00:00+01:00,17314,212
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-12-13T00:00:00+01:00,16271,226
Böblingen,Baden-Württemberg,08115000,2021-12-13T00:00:00+01:00,31956,346
Calw,Baden-Württemberg,08235000,2021-12-13T00:00:00+01:00,15275,209
Emmendingen,Baden-Württemberg,08316000,2021-12-13T00:00:00+01:00,11172,187
Enzkreis,Baden-Württemberg,08236000,2021-12-13T00:00:00+01:00,18647,297
Esslingen,Baden-Württemberg,08116000,2021-12-13T00:00:00+01:00,46772,635
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-12-13T00:00:00+01:00,14987,198
Freudenstadt,Baden-Württemberg,08237000,2021-12-13T00:00:00+01:00,9974,171
Göppingen,Baden-Württemberg,08117000,2021-12-13T00:00:00+01:00,23960,304
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-12-13T00:00:00+01:00,8605,71
Heidenheim,Baden-Württemberg,08135000,2021-12-13T00:00:00+01:00,12892,207
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-12-13T00:00:00+01:00,15547,184
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-12-13T00:00:00+01:00,31674,252
Hohenlohekreis,Baden-Württemberg,08126000,2021-12-13T00:00:00+01:00,10207,144
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-12-13T00:00:00+01:00,20074,258
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-12-13T00:00:00+01:00,35107,545
Konstanz,Baden-Württemberg,08335000,2021-12-13T00:00:00+01:00,20528,320
Ludwigsburg,Baden-Württemberg,08118000,2021-12-13T00:00:00+01:00,46112,565
Lörrach,Baden-Württemberg,08336000,2021-12-13T00:00:00+01:00,17545,335
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-12-13T00:00:00+01:00,9368,117
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-12-13T00:00:00+01:00,28817,380
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-12-13T00:00:00+01:00,11761,158
Ortenaukreis,Baden-Württemberg,08317000,2021-12-13T00:00:00+01:00,37872,647
Ostalbkreis,Baden-Württemberg,08136000,2021-12-13T00:00:00+01:00,28705,469
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-12-13T00:00:00+01:00,15286,271
Rastatt,Baden-Württemberg,08216000,2021-12-13T00:00:00+01:00,19151,260
Ravensburg,Baden-Württemberg,08436000,2021-12-13T00:00:00+01:00,23101,173
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-12-13T00:00:00+01:00,37923,437
Reutlingen,Baden-Württemberg,08415000,2021-12-13T00:00:00+01:00,25866,335
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-12-13T00:00:00+01:00,38888,506
Rottweil,Baden-Württemberg,08325000,2021-12-13T00:00:00+01:00,15328,208
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-12-13T00:00:00+01:00,21952,265
Schwäbisch Hall,Baden-Württemberg,08127000,2021-12-13T00:00:00+01:00,17902,278
Sigmaringen,Baden-Württemberg,08437000,2021-12-13T00:00:00+01:00,11636,116
Stuttgart,Baden-Württemberg,08111000,2021-12-13T00:00:00+01:00,52465,565
Tuttlingen,Baden-Württemberg,08327000,2021-12-13T00:00:00+01:00,14869,181
Tübingen,Baden-Württemberg,08416000,2021-12-13T00:00:00+01:00,16233,204
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-12-13T00:00:00+01:00,10867,98
Waldshut,Baden-Württemberg,08337000,2021-12-13T00:00:00+01:00,12810,244
Zollernalbkreis,Baden-Württemberg,08417000,2021-12-13T00:00:00+01:00,17482,198
Aichach-Friedberg,Bayern,09771000,2021-12-13T00:00:00+01:00,10628,119
Altötting,Bayern,09171000,2021-12-13T00:00:00+01:00,12789,244
Amberg,Bayern,09361000,2021-12-13T00:00:00+01:00,3542,38
Amberg-Sulzbach,Bayern,09371000,2021-12-13T00:00:00+01:00,8627,184
Ansbach (Stadt),Bayern,09561000,2021-12-13T00:00:00+01:00,3475,47
Ansbach (Landkreis),Bayern,09571000,2021-12-13T00:00:00+01:00,16371,221
Aschaffenburg (Stadt),Bayern,09661000,2021-12-13T00:00:00+01:00,5941,129
Aschaffenburg (Landkreis),Bayern,09671000,2021-12-13T00:00:00+01:00,12776,229
Augsburg (Stadt),Bayern,09761000,2021-12-13T00:00:00+01:00,31379,511
Augsburg (Landkreis),Bayern,09772000,2021-12-13T00:00:00+01:00,22467,318
Bad Kissingen,Bayern,09672000,2021-12-13T00:00:00+01:00,7322,135
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-12-13T00:00:00+01:00,13246,150
Bamberg (Stadt),Bayern,09461000,2021-12-13T00:00:00+01:00,5746,115
Bamberg (Landkreis),Bayern,09471000,2021-12-13T00:00:00+01:00,12719,177
Bayreuth (Stadt),Bayern,09462000,2021-12-13T00:00:00+01:00,5421,122
Bayreuth (Landkreis),Bayern,09472000,2021-12-13T00:00:00+01:00,7832,179
Berchtesgadener Land,Bayern,09172000,2021-12-13T00:00:00+01:00,15133,128
Cham,Bayern,09372000,2021-12-13T00:00:00+01:00,13598,231
Coburg (Stadt),Bayern,09463000,2021-12-13T00:00:00+01:00,3679,102
