Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-07-20T00:00:00+02:00,8862,179
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-07-20T00:00:00+02:00,2115,65
Biberach,Baden-Württemberg,08426000,2021-07-20T00:00:00+02:00,8834,178
Bodenseekreis,Baden-Württemberg,08435000,2021-07-20T00:00:00+02:00,7812,158
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-07-20T00:00:00+02:00,8585,188
Böblingen,Baden-Württemberg,08115000,2021-07-20T00:00:00+02:00,17040,275
Calw,Baden-Württemberg,08235000,2021-07-20T00:00:00+02:00,8302,183
Emmendingen,Baden-Württemberg,08316000,2021-07-20T00:00:00+02:00,6214,158
Enzkreis,Baden-Württemberg,08236000,2021-07-20T00:00:00+02:00,9720,262
Esslingen,Baden-Württemberg,08116000,2021-07-20T00:00:00+02:00,26380,555
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-07-20T00:00:00+02:00,7582,159
Freudenstadt,Baden-Württemberg,08237000,2021-07-20T00:00:00+02:00,5374,158
Göppingen,Baden-Württemberg,08117000,2021-07-20T00:00:00+02:00,12918,242
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-07-20T00:00:00+02:00,5176,64
Heidenheim,Baden-Württemberg,08135000,2021-07-20T00:00:00+02:00,6200,161
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-07-20T00:00:00+02:00,8830,136
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-07-20T00:00:00+02:00,16068,203
Hohenlohekreis,Baden-Württemberg,08126000,2021-07-20T00:00:00+02:00,5686,120
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-07-20T00:00:00+02:00,10887,221
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-07-20T00:00:00+02:00,18636,470
Konstanz,Baden-Württemberg,08335000,2021-07-20T00:00:00+02:00,11553,296
Ludwigsburg,Baden-Württemberg,08118000,2021-07-20T00:00:00+02:00,27000,517
Lörrach,Baden-Württemberg,08336000,2021-07-20T00:00:00+02:00,9972,301
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-07-20T00:00:00+02:00,5144,90
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-07-20T00:00:00+02:00,16402,304
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-07-20T00:00:00+02:00,6356,142
Ortenaukreis,Baden-Württemberg,08317000,2021-07-20T00:00:00+02:00,19215,570
Ostalbkreis,Baden-Württemberg,08136000,2021-07-20T00:00:00+02:00,15662,410
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-07-20T00:00:00+02:00,7730,199
Rastatt,Baden-Württemberg,08216000,2021-07-20T00:00:00+02:00,10034,196
Ravensburg,Baden-Württemberg,08436000,2021-07-20T00:00:00+02:00,11065,141
