Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-07-28T00:00:00+02:00,78323,248
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-07-28T00:00:00+02:00,19494,107
Biberach,Baden-Württemberg,08426000,2022-07-28T00:00:00+02:00,85626,296
Bodenseekreis,Baden-Württemberg,08435000,2022-07-28T00:00:00+02:00,79982,339
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-07-28T00:00:00+02:00,96384,342
Böblingen,Baden-Württemberg,08115000,2022-07-28T00:00:00+02:00,152073,485
Calw,Baden-Württemberg,08235000,2022-07-28T00:00:00+02:00,59803,292
Emmendingen,Baden-Württemberg,08316000,2022-07-28T00:00:00+02:00,64526,252
Enzkreis,Baden-Württemberg,08236000,2022-07-28T00:00:00+02:00,76169,344
Esslingen,Baden-Württemberg,08116000,2022-07-28T00:00:00+02:00,202291,836
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-07-28T00:00:00+02:00,87868,269
Freudenstadt,Baden-Württemberg,08237000,2022-07-28T00:00:00+02:00,47312,243
Göppingen,Baden-Württemberg,08117000,2022-07-28T00:00:00+02:00,94827,396
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-07-28T00:00:00+02:00,50751,134
Heidenheim,Baden-Württemberg,08135000,2022-07-28T00:00:00+02:00,53691,310
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-07-28T00:00:00+02:00,51804,269
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-07-28T00:00:00+02:00,138845,349
Hohenlohekreis,Baden-Württemberg,08126000,2022-07-28T00:00:00+02:00,46193,184
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-07-28T00:00:00+02:00,107952,369
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-07-28T00:00:00+02:00,170946,714
Konstanz,Baden-Württemberg,08335000,2022-07-28T00:00:00+02:00,104812,431
Ludwigsburg,Baden-Württemberg,08118000,2022-07-28T00:00:00+02:00,193455,721
Lörrach,Baden-Württemberg,08336000,2022-07-28T00:00:00+02:00,79681,422
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-07-28T00:00:00+02:00,51015,206
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-07-28T00:00:00+02:00,113939,492
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-07-28T00:00:00+02:00,59007,218
