Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-01-21T00:00:00+01:00,4715,107
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-01-21T00:00:00+01:00,1150,44
Biberach,Baden-Württemberg,08426000,2021-01-21T00:00:00+01:00,4111,90
Bodenseekreis,Baden-Württemberg,08435000,2021-01-21T00:00:00+01:00,4121,95
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-01-21T00:00:00+01:00,5434,135
Böblingen,Baden-Württemberg,08115000,2021-01-21T00:00:00+01:00,10015,161
Calw,Baden-Württemberg,08235000,2021-01-21T00:00:00+01:00,5018,123
Emmendingen,Baden-Württemberg,08316000,2021-01-21T00:00:00+01:00,3875,120
Enzkreis,Baden-Württemberg,08236000,2021-01-21T00:00:00+01:00,5825,167
Esslingen,Baden-Württemberg,08116000,2021-01-21T00:00:00+01:00,14703,350
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-01-21T00:00:00+01:00,4827,123
Freudenstadt,Baden-Württemberg,08237000,2021-01-21T00:00:00+01:00,3069,97
Göppingen,Baden-Württemberg,08117000,2021-01-21T00:00:00+01:00,6627,144
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-01-21T00:00:00+01:00,3487,45
Heidenheim,Baden-Württemberg,08135000,2021-01-21T00:00:00+01:00,3014,118
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-01-21T00:00:00+01:00,4974,86
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-01-21T00:00:00+01:00,8649,141
Hohenlohekreis,Baden-Württemberg,08126000,2021-01-21T00:00:00+01:00,2633,91
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-01-21T00:00:00+01:00,5646,128
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-01-21T00:00:00+01:00,10128,322
Konstanz,Baden-Württemberg,08335000,2021-01-21T00:00:00+01:00,5882,190
Ludwigsburg,Baden-Württemberg,08118000,2021-01-21T00:00:00+01:00,15504,315
Lörrach,Baden-Württemberg,08336000,2021-01-21T00:00:00+01:00,6561,192
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-01-21T00:00:00+01:00,2783,40
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-01-21T00:00:00+01:00,9568,192
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-01-21T00:00:00+01:00,3751,105
Ortenaukreis,Baden-Württemberg,08317000,2021-01-21T00:00:00+01:00,10814,337
Ostalbkreis,Baden-Württemberg,08136000,2021-01-21T00:00:00+01:00,8424,174
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-01-21T00:00:00+01:00,4733,89
Rastatt,Baden-Württemberg,08216000,2021-01-21T00:00:00+01:00,4957,101
Ravensburg,Baden-Württemberg,08436000,2021-01-21T00:00:00+01:00,5720,64
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-01-21T00:00:00+01:00,11717,260
Reutlingen,Baden-Württemberg,08415000,2021-01-21T00:00:00+01:00,8122,177
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-01-21T00:00:00+01:00,13382,271
Rottweil,Baden-Württemberg,08325000,2021-01-21T00:00:00+01:00,4438,126
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-01-21T00:00:00+01:00,5454,146
Schwäbisch Hall,Baden-Württemberg,08127000,2021-01-21T00:00:00+01:00,4385,122
Sigmaringen,Baden-Württemberg,08437000,2021-01-21T00:00:00+01:00,2589,53
Stuttgart,Baden-Württemberg,08111000,2021-01-21T00:00:00+01:00,16815,241
Tuttlingen,Baden-Württemberg,08327000,2021-01-21T00:00:00+01:00,4096,96
Tübingen,Baden-Württemberg,08416000,2021-01-21T00:00:00+01:00,5654,143
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-01-21T00:00:00+01:00,3129,46
Waldshut,Baden-Württemberg,08337000,2021-01-21T00:00:00+01:00,4168,126
Zollernalbkreis,Baden-Württemberg,08417000,2021-01-21T00:00:00+01:00,4812,126
Aichach-Friedberg,Bayern,09771000,2021-01-21T00:00:00+01:00,3204,70
Altötting,Bayern,09171000,2021-01-21T00:00:00+01:00,3360,134
