Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-10-10T00:00:00+02:00,10099,182
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-10-10T00:00:00+02:00,2606,70
Biberach,Baden-Württemberg,08426000,2021-10-10T00:00:00+02:00,10298,187
Bodenseekreis,Baden-Württemberg,08435000,2021-10-10T00:00:00+02:00,9281,166
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-10-10T00:00:00+02:00,10055,194
Böblingen,Baden-Württemberg,08115000,2021-10-10T00:00:00+02:00,20050,287
Calw,Baden-Württemberg,08235000,2021-10-10T00:00:00+02:00,9424,187
Emmendingen,Baden-Württemberg,08316000,2021-10-10T00:00:00+02:00,7290,167
Enzkreis,Baden-Württemberg,08236000,2021-10-10T00:00:00+02:00,11036,267
Esslingen,Baden-Württemberg,08116000,2021-10-10T00:00:00+02:00,30291,564
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-10-10T00:00:00+02:00,9209,171
Freudenstadt,Baden-Württemberg,08237000,2021-10-10T00:00:00+02:00,6271,162
Göppingen,Baden-Württemberg,08117000,2021-10-10T00:00:00+02:00,15025,253
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-10-10T00:00:00+02:00,5973,65
Heidenheim,Baden-Württemberg,08135000,2021-10-10T00:00:00+02:00,7302,168
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-10-10T00:00:00+02:00,10356,143
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-10-10T00:00:00+02:00,19079,212
Hohenlohekreis,Baden-Württemberg,08126000,2021-10-10T00:00:00+02:00,6509,139
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-10-10T00:00:00+02:00,12751,227
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-10-10T00:00:00+02:00,22103,492
Konstanz,Baden-Württemberg,08335000,2021-10-10T00:00:00+02:00,13247,304
Ludwigsburg,Baden-Württemberg,08118000,2021-10-10T00:00:00+02:00,30994,524
Lörrach,Baden-Württemberg,08336000,2021-10-10T00:00:00+02:00,11439,310
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-10-10T00:00:00+02:00,6035,91
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-10-10T00:00:00+02:00,19546,312
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-10-10T00:00:00+02:00,7239,143
Ortenaukreis,Baden-Württemberg,08317000,2021-10-10T00:00:00+02:00,22517,591
Ostalbkreis,Baden-Württemberg,08136000,2021-10-10T00:00:00+02:00,17658,422
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-10-10T00:00:00+02:00,9470,211
Rastatt,Baden-Württemberg,08216000,2021-10-10T00:00:00+02:00,11627,207
Ravensburg,Baden-Württemberg,08436000,2021-10-10T00:00:00+02:00,12942,148
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-10-10T00:00:00+02:00,23868,373
Reutlingen,Baden-Württemberg,08415000,2021-10-10T00:00:00+02:00,15937,278
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-10-10T00:00:00+02:00,26301,457
Rottweil,Baden-Württemberg,08325000,2021-10-10T00:00:00+02:00,9181,169
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-10-10T00:00:00+02:00,12155,219
Schwäbisch Hall,Baden-Württemberg,08127000,2021-10-10T00:00:00+02:00,12526,266
Sigmaringen,Baden-Württemberg,08437000,2021-10-10T00:00:00+02:00,6674,89
Stuttgart,Baden-Württemberg,08111000,2021-10-10T00:00:00+02:00,35797,506
Tuttlingen,Baden-Württemberg,08327000,2021-10-10T00:00:00+02:00,8788,162
Tübingen,Baden-Württemberg,08416000,2021-10-10T00:00:00+02:00,10996,189
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-10-10T00:00:00+02:00,6916,87
