Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-06-15T00:00:00+02:00,8811,177
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-06-15T00:00:00+02:00,2065,64
Biberach,Baden-Württemberg,08426000,2021-06-15T00:00:00+02:00,8772,173
Bodenseekreis,Baden-Württemberg,08435000,2021-06-15T00:00:00+02:00,7719,156
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-06-15T00:00:00+02:00,8520,182
Böblingen,Baden-Württemberg,08115000,2021-06-15T00:00:00+02:00,16868,270
Calw,Baden-Württemberg,08235000,2021-06-15T00:00:00+02:00,8236,182
Emmendingen,Baden-Württemberg,08316000,2021-06-15T00:00:00+02:00,6162,158
Enzkreis,Baden-Württemberg,08236000,2021-06-15T00:00:00+02:00,9656,257
Esslingen,Baden-Württemberg,08116000,2021-06-15T00:00:00+02:00,26186,539
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-06-15T00:00:00+02:00,7475,157
Freudenstadt,Baden-Württemberg,08237000,2021-06-15T00:00:00+02:00,5343,157
Göppingen,Baden-Württemberg,08117000,2021-06-15T00:00:00+02:00,12630,233
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-06-15T00:00:00+02:00,5099,63
Heidenheim,Baden-Württemberg,08135000,2021-06-15T00:00:00+02:00,6096,159
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-06-15T00:00:00+02:00,8714,133
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-06-15T00:00:00+02:00,16035,202
Hohenlohekreis,Baden-Württemberg,08126000,2021-06-15T00:00:00+02:00,5666,115
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-06-15T00:00:00+02:00,10724,207
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-06-15T00:00:00+02:00,18466,463
Konstanz,Baden-Württemberg,08335000,2021-06-15T00:00:00+02:00,11468,295
Ludwigsburg,Baden-Württemberg,08118000,2021-06-15T00:00:00+02:00,26758,510
Lörrach,Baden-Württemberg,08336000,2021-06-15T00:00:00+02:00,9884,296
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-06-15T00:00:00+02:00,5103,89
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-06-15T00:00:00+02:00,16304,303
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-06-15T00:00:00+02:00,6335,139
Ortenaukreis,Baden-Württemberg,08317000,2021-06-15T00:00:00+02:00,19070,566
Ostalbkreis,Baden-Württemberg,08136000,2021-06-15T00:00:00+02:00,15502,401
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-06-15T00:00:00+02:00,7682,196
Rastatt,Baden-Württemberg,08216000,2021-06-15T00:00:00+02:00,9911,192
Ravensburg,Baden-Württemberg,08436000,2021-06-15T00:00:00+02:00,11011,136
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-06-15T00:00:00+02:00,20150,357
Reutlingen,Baden-Württemberg,08415000,2021-06-15T00:00:00+02:00,13649,265
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-06-15T00:00:00+02:00,22488,420
Rottweil,Baden-Württemberg,08325000,2021-06-15T00:00:00+02:00,7721,162
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-06-15T00:00:00+02:00,9940,204
Schwäbisch Hall,Baden-Württemberg,08127000,2021-06-15T00:00:00+02:00,11454,254
Sigmaringen,Baden-Württemberg,08437000,2021-06-15T00:00:00+02:00,5551,84
Stuttgart,Baden-Württemberg,08111000,2021-06-15T00:00:00+02:00,29579,392
Tuttlingen,Baden-Württemberg,08327000,2021-06-15T00:00:00+02:00,7653,148
Tübingen,Baden-Württemberg,08416000,2021-06-15T00:00:00+02:00,9348,179
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-06-15T00:00:00+02:00,5857,80
Waldshut,Baden-Württemberg,08337000,2021-06-15T00:00:00+02:00,7447,210
Zollernalbkreis,Baden-Württemberg,08417000,2021-06-15T00:00:00+02:00,9239,171
Aichach-Friedberg,Bayern,09771000,2021-06-15T00:00:00+02:00,5186,101
Altötting,Bayern,09171000,2021-06-15T00:00:00+02:00,6053,210
Amberg,Bayern,09361000,2021-06-15T00:00:00+02:00,1741,23
Amberg-Sulzbach,Bayern,09371000,2021-06-15T00:00:00+02:00,4831,157
Ansbach (Stadt),Bayern,09561000,2021-06-15T00:00:00+02:00,1845,44
Ansbach (Landkreis),Bayern,09571000,2021-06-15T00:00:00+02:00,8324,184
Aschaffenburg (Stadt),Bayern,09661000,2021-06-15T00:00:00+02:00,3467,115
Aschaffenburg (Landkreis),Bayern,09671000,2021-06-15T00:00:00+02:00,7982,212
Augsburg (Stadt),Bayern,09761000,2021-06-15T00:00:00+02:00,17859,401
Augsburg (Landkreis),Bayern,09772000,2021-06-15T00:00:00+02:00,11394,225
Bad Kissingen,Bayern,09672000,2021-06-15T00:00:00+02:00,3638,104
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-06-15T00:00:00+02:00,5051,78
Bamberg (Stadt),Bayern,09461000,2021-06-15T00:00:00+02:00,3067,106
Bamberg (Landkreis),Bayern,09471000,2021-06-15T00:00:00+02:00,5578,140
Bayreuth (Stadt),Bayern,09462000,2021-06-15T00:00:00+02:00,3466,109
Bayreuth (Landkreis),Bayern,09472000,2021-06-15T00:00:00+02:00,4926,161
Berchtesgadener Land,Bayern,09172000,2021-06-15T00:00:00+02:00,5984,102
Cham,Bayern,09372000,2021-06-15T00:00:00+02:00,7115,182
Coburg (Stadt),Bayern,09463000,2021-06-15T00:00:00+02:00,2396,92
Coburg (Landkreis),Bayern,09473000,2021-06-15T00:00:00+02:00,4881,161
Dachau,Bayern,09174000,2021-06-15T00:00:00+02:00,8211,142
Deggendorf,Bayern,09271000,2021-06-15T00:00:00+02:00,6972,157
Dillingen a.d. Donau,Bayern,09773000,2021-06-15T00:00:00+02:00,3764,114
Dingolfing-Landau,Bayern,09279000,2021-06-15T00:00:00+02:00,5791,97
Donau-Ries,Bayern,09779000,2021-06-15T00:00:00+02:00,5967,163
Ebersberg,Bayern,09175000,2021-06-15T00:00:00+02:00,6357,180
Eichstätt,Bayern,09176000,2021-06-15T00:00:00+02:00,5046,83
Erding,Bayern,09177000,2021-06-15T00:00:00+02:00,6960,118
Erlangen,Bayern,09562000,2021-06-15T00:00:00+02:00,3983,93
Erlangen-Höchstadt,Bayern,09572000,2021-06-15T00:00:00+02:00,5396,129
Forchheim,Bayern,09474000,2021-06-15T00:00:00+02:00,4771,113
Freising,Bayern,09178000,2021-06-15T00:00:00+02:00,8095,130
Freyung-Grafenau,Bayern,09272000,2021-06-15T00:00:00+02:00,4911,128
Fürstenfeldbruck,Bayern,09179000,2021-06-15T00:00:00+02:00,9705,140
Fürth (Stadt),Bayern,09563000,2021-06-15T00:00:00+02:00,7682,222
Fürth (Landkreis),Bayern,09573000,2021-06-15T00:00:00+02:00,5339,208
Garmisch-Partenkirchen,Bayern,09180000,2021-06-15T00:00:00+02:00,3628,87
Günzburg,Bayern,09774000,2021-06-15T00:00:00+02:00,6923,110
Haßberge,Bayern,09674000,2021-06-15T00:00:00+02:00,4062,87
Hof (Stadt),Bayern,09464000,2021-06-15T00:00:00+02:00,3957,116
Hof (Landkreis),Bayern,09475000,2021-06-15T00:00:00+02:00,6389,155
Ingolstadt,Bayern,09161000,2021-06-15T00:00:00+02:00,6151,110
Kaufbeuren,Bayern,09762000,2021-06-15T00:00:00+02:00,2382,55
Kelheim,Bayern,09273000,2021-06-15T00:00:00+02:00,5926,109
Kempten (Allgäu),Bayern,09763000,2021-06-15T00:00:00+02:00,3283,48
Kitzingen,Bayern,09675000,2021-06-15T00:00:00+02:00,3274,86
Kronach,Bayern,09476000,2021-06-15T00:00:00+02:00,4213,95
Kulmbach,Bayern,09477000,2021-06-15T00:00:00+02:00,4075,117
Landsberg am Lech,Bayern,09181000,2021-06-15T00:00:00+02:00,4085,70
Landshut (Stadt),Bayern,09261000,2021-06-15T00:00:00+02:00,4078,109
Landshut (Landkreis),Bayern,09274000,2021-06-15T00:00:00+02:00,8041,173
