Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-11-09T00:00:00+01:00,1969,48
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-11-09T00:00:00+01:00,450,20
Biberach,Baden-Württemberg,08426000,2020-11-09T00:00:00+01:00,1365,40
Bodenseekreis,Baden-Württemberg,08435000,2020-11-09T00:00:00+01:00,1063,8
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-11-09T00:00:00+01:00,2548,75
Böblingen,Baden-Württemberg,08115000,2020-11-09T00:00:00+01:00,4485,53
Calw,Baden-Württemberg,08235000,2020-11-09T00:00:00+01:00,1618,31
Emmendingen,Baden-Württemberg,08316000,2020-11-09T00:00:00+01:00,1529,45
Enzkreis,Baden-Württemberg,08236000,2020-11-09T00:00:00+01:00,1883,29
Esslingen,Baden-Württemberg,08116000,2020-11-09T00:00:00+01:00,6041,135
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-11-09T00:00:00+01:00,2238,82
Freudenstadt,Baden-Württemberg,08237000,2020-11-09T00:00:00+01:00,1058,39
Göppingen,Baden-Württemberg,08117000,2020-11-09T00:00:00+01:00,2490,45
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-11-09T00:00:00+01:00,1197,8
Heidenheim,Baden-Württemberg,08135000,2020-11-09T00:00:00+01:00,1168,42
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-11-09T00:00:00+01:00,1654,22
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-11-09T00:00:00+01:00,2834,46
Hohenlohekreis,Baden-Württemberg,08126000,2020-11-09T00:00:00+01:00,1216,48
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-11-09T00:00:00+01:00,2111,19
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-11-09T00:00:00+01:00,3433,103
Konstanz,Baden-Württemberg,08335000,2020-11-09T00:00:00+01:00,1891,19
Ludwigsburg,Baden-Württemberg,08118000,2020-11-09T00:00:00+01:00,6362,100
Lörrach,Baden-Württemberg,08336000,2020-11-09T00:00:00+01:00,1896,65
Main-Tauber-Kreis,Baden-Württemberg,08128000,2020-11-09T00:00:00+01:00,979,12
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2020-11-09T00:00:00+01:00,2839,17
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2020-11-09T00:00:00+01:00,986,28
Ortenaukreis,Baden-Württemberg,08317000,2020-11-09T00:00:00+01:00,3631,130
Ostalbkreis,Baden-Württemberg,08136000,2020-11-09T00:00:00+01:00,3011,46
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2020-11-09T00:00:00+01:00,1388,11
Rastatt,Baden-Württemberg,08216000,2020-11-09T00:00:00+01:00,1763,21
Ravensburg,Baden-Württemberg,08436000,2020-11-09T00:00:00+01:00,1545,7
Rems-Murr-Kreis,Baden-Württemberg,08119000,2020-11-09T00:00:00+01:00,4470,104
Reutlingen,Baden-Württemberg,08415000,2020-11-09T00:00:00+01:00,3088,88
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2020-11-09T00:00:00+01:00,3829,58
Rottweil,Baden-Württemberg,08325000,2020-11-09T00:00:00+01:00,1287,26
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2020-11-09T00:00:00+01:00,1479,37
Schwäbisch Hall,Baden-Württemberg,08127000,2020-11-09T00:00:00+01:00,1852,67
Sigmaringen,Baden-Württemberg,08437000,2020-11-09T00:00:00+01:00,1213,37
Stuttgart,Baden-Württemberg,08111000,2020-11-09T00:00:00+01:00,6805,88
Tuttlingen,Baden-Württemberg,08327000,2020-11-09T00:00:00+01:00,1093,25
Tübingen,Baden-Württemberg,08416000,2020-11-09T00:00:00+01:00,2660,68
Ulm (Stadtkreis),Baden-Württemberg,08421000,2020-11-09T00:00:00+01:00,1227,12
Waldshut,Baden-Württemberg,08337000,2020-11-09T00:00:00+01:00,1148,36
Zollernalbkreis,Baden-Württemberg,08417000,2020-11-09T00:00:00+01:00,1960,80
Aichach-Friedberg,Bayern,09771000,2020-11-09T00:00:00+01:00,1186,21
Altötting,Bayern,09171000,2020-11-09T00:00:00+01:00,1231,57
Amberg,Bayern,09361000,2020-11-09T00:00:00+01:00,247,4
Amberg-Sulzbach,Bayern,09371000,2020-11-09T00:00:00+01:00,811,55
Ansbach (Stadt),Bayern,09561000,2020-11-09T00:00:00+01:00,372,8
Ansbach (Landkreis),Bayern,09571000,2020-11-09T00:00:00+01:00,1400,29
Aschaffenburg (Stadt),Bayern,09661000,2020-11-09T00:00:00+01:00,435,2
Aschaffenburg (Landkreis),Bayern,09671000,2020-11-09T00:00:00+01:00,1369,45
Augsburg (Stadt),Bayern,09761000,2020-11-09T00:00:00+01:00,4011,33
Augsburg (Landkreis),Bayern,09772000,2020-11-09T00:00:00+01:00,2220,18
Bad Kissingen,Bayern,09672000,2020-11-09T00:00:00+01:00,484,18
Bad Tölz-Wolfratshausen,Bayern,09173000,2020-11-09T00:00:00+01:00,1118,12
Bamberg (Stadt),Bayern,09461000,2020-11-09T00:00:00+01:00,560,22
Bamberg (Landkreis),Bayern,09471000,2020-11-09T00:00:00+01:00,1079,40
Bayreuth (Stadt),Bayern,09462000,2020-11-09T00:00:00+01:00,564,12
Bayreuth (Landkreis),Bayern,09472000,2020-11-09T00:00:00+01:00,734,28
Berchtesgadener Land,Bayern,09172000,2020-11-09T00:00:00+01:00,1463,28
Cham,Bayern,09372000,2020-11-09T00:00:00+01:00,1144,21
Coburg (Stadt),Bayern,09463000,2020-11-09T00:00:00+01:00,261,4
Coburg (Landkreis),Bayern,09473000,2020-11-09T00:00:00+01:00,720,31
Dachau,Bayern,09174000,2020-11-09T00:00:00+01:00,2117,40
Deggendorf,Bayern,09271000,2020-11-09T00:00:00+01:00,994,20
Dillingen a.d. Donau,Bayern,09773000,2020-11-09T00:00:00+01:00,780,31
Dingolfing-Landau,Bayern,09279000,2020-11-09T00:00:00+01:00,1330,11
Donau-Ries,Bayern,09779000,2020-11-09T00:00:00+01:00,1223,28
Ebersberg,Bayern,09175000,2020-11-09T00:00:00+01:00,1516,12
Eichstätt,Bayern,09176000,2020-11-09T00:00:00+01:00,887,21
Erding,Bayern,09177000,2020-11-09T00:00:00+01:00,1490,12
Erlangen,Bayern,09562000,2020-11-09T00:00:00+01:00,796,12
Erlangen-Höchstadt,Bayern,09572000,2020-11-09T00:00:00+01:00,804,11
Forchheim,Bayern,09474000,2020-11-09T00:00:00+01:00,685,4
Freising,Bayern,09178000,2020-11-09T00:00:00+01:00,2082,49
Freyung-Grafenau,Bayern,09272000,2020-11-09T00:00:00+01:00,604,16
Fürstenfeldbruck,Bayern,09179000,2020-11-09T00:00:00+01:00,2724,38
Fürth (Stadt),Bayern,09563000,2020-11-09T00:00:00+01:00,1291,39
Fürth (Landkreis),Bayern,09573000,2020-11-09T00:00:00+01:00,1189,66
Garmisch-Partenkirchen,Bayern,09180000,2020-11-09T00:00:00+01:00,759,20
Günzburg,Bayern,09774000,2020-11-09T00:00:00+01:00,1172,9
Haßberge,Bayern,09674000,2020-11-09T00:00:00+01:00,510,6
Hof (Stadt),Bayern,09464000,2020-11-09T00:00:00+01:00,315,5
Hof (Landkreis),Bayern,09475000,2020-11-09T00:00:00+01:00,809,34
Ingolstadt,Bayern,09161000,2020-11-09T00:00:00+01:00,1466,41
Kaufbeuren,Bayern,09762000,2020-11-09T00:00:00+01:00,465,12
Kelheim,Bayern,09273000,2020-11-09T00:00:00+01:00,1039,36
Kempten (Allgäu),Bayern,09763000,2020-11-09T00:00:00+01:00,481,10
Kitzingen,Bayern,09675000,2020-11-09T00:00:00+01:00,661,4
Kronach,Bayern,09476000,2020-11-09T00:00:00+01:00,445,3
Kulmbach,Bayern,09477000,2020-11-09T00:00:00+01:00,607,11
Landsberg am Lech,Bayern,09181000,2020-11-09T00:00:00+01:00,1014,12
Landshut (Stadt),Bayern,09261000,2020-11-09T00:00:00+01:00,731,10
Landshut (Landkreis),Bayern,09274000,2020-11-09T00:00:00+01:00,1571,35
Lichtenfels,Bayern,09478000,2020-11-09T00:00:00+01:00,763,22
Lindau (Bodensee),Bayern,09776000,2020-11-09T00:00:00+01:00,747,9
Main-Spessart,Bayern,09677000,2020-11-09T00:00:00+01:00,531,6
Memmingen,Bayern,09764000,2020-11-09T00:00:00+01:00,405,2
Miesbach,Bayern,09182000,2020-11-09T00:00:00+01:00,1272,11
Miltenberg,Bayern,09676000,2020-11-09T00:00:00+01:00,1056,14
Mühldorf a. Inn,Bayern,09183000,2020-11-09T00:00:00+01:00,1461,27
München (Stadt),Bayern,09162000,2020-11-09T00:00:00+01:00,20614,255
München (Landkreis),Bayern,09184000,2020-11-09T00:00:00+01:00,4024,97
Neu-Ulm,Bayern,09775000,2020-11-09T00:00:00+01:00,1592,28
Neuburg-Schrobenhausen,Bayern,09185000,2020-11-09T00:00:00+01:00,930,22
Neumarkt i.d. OPf.,Bayern,09373000,2020-11-09T00:00:00+01:00,1077,25
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2020-11-09T00:00:00+01:00,529,6
Neustadt a.d. Waldnaab,Bayern,09374000,2020-11-09T00:00:00+01:00,1416,75
Nürnberg,Bayern,09564000,2020-11-09T00:00:00+01:00,4672,59
Nürnberger Land,Bayern,09574000,2020-11-09T00:00:00+01:00,1350,46
Oberallgäu,Bayern,09780000,2020-11-09T00:00:00+01:00,990,10
Ostallgäu,Bayern,09777000,2020-11-09T00:00:00+01:00,1485,41
Passau (Stadt),Bayern,09262000,2020-11-09T00:00:00+01:00,540,19
Passau (Landkreis),Bayern,09275000,2020-11-09T00:00:00+01:00,2052,33
Pfaffenhofen a.d. Ilm,Bayern,09186000,2020-11-09T00:00:00+01:00,1073,25
Regen,Bayern,09276000,2020-11-09T00:00:00+01:00,630,12
Regensburg (Stadt),Bayern,09362000,2020-11-09T00:00:00+01:00,1684,10
Regensburg (Landkreis),Bayern,09375000,2020-11-09T00:00:00+01:00,1490,18
Rhön-Grabfeld,Bayern,09673000,2020-11-09T00:00:00+01:00,521,9
Rosenheim (Stadt),Bayern,09163000,2020-11-09T00:00:00+01:00,1290,23
Rosenheim (Landkreis),Bayern,09187000,2020-11-09T00:00:00+01:00,4578,208
Roth,Bayern,09576000,2020-11-09T00:00:00+01:00,790,9
Rottal-Inn,Bayern,09277000,2020-11-09T00:00:00+01:00,2018,58
Schwabach,Bayern,09565000,2020-11-09T00:00:00+01:00,295,2
Schwandorf,Bayern,09376000,2020-11-09T00:00:00+01:00,1093,21
Schweinfurt (Stadt),Bayern,09662000,2020-11-09T00:00:00+01:00,665,22
Schweinfurt (Landkreis),Bayern,09678000,2020-11-09T00:00:00+01:00,1491,32
Starnberg,Bayern,09188000,2020-11-09T00:00:00+01:00,1368,13
Straubing,Bayern,09263000,2020-11-09T00:00:00+01:00,703,49
Straubing-Bogen,Bayern,09278000,2020-11-09T00:00:00+01:00,1014,29
Tirschenreuth,Bayern,09377000,2020-11-09T00:00:00+01:00,1546,143
Traunstein,Bayern,09189000,2020-11-09T00:00:00+01:00,2536,93
Unterallgäu,Bayern,09778000,2020-11-09T00:00:00+01:00,1216,29
Weiden i.d. OPf.,Bayern,09363000,2020-11-09T00:00:00+01:00,688,20
Weilheim-Schongau,Bayern,09190000,2020-11-09T00:00:00+01:00,1192,9
Weißenburg-Gunzenhausen,Bayern,09577000,2020-11-09T00:00:00+01:00,763,28
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2020-11-09T00:00:00+01:00,1013,47
Würzburg (Stadt),Bayern,09663000,2020-11-09T00:00:00+01:00,1384,52
Würzburg (Landkreis),Bayern,09679000,2020-11-09T00:00:00+01:00,1295,9
Berlin Charlottenburg-Wilmersdorf,Berlin,,2020-11-09T00:00:00+01:00,3637,26
Berlin Friedrichshain-Kreuzberg,Berlin,,2020-11-09T00:00:00+01:00,4010,17
Berlin Lichtenberg,Berlin,,2020-11-09T00:00:00+01:00,1962,23
Berlin Marzahn-Hellersdorf,Berlin,,2020-11-09T00:00:00+01:00,1600,9
Berlin Mitte,Berlin,,2020-11-09T00:00:00+01:00,5810,24
Berlin Neukölln,Berlin,,2020-11-09T00:00:00+01:00,5884,55
Berlin Pankow,Berlin,,2020-11-09T00:00:00+01:00,3027,39
Berlin Reinickendorf,Berlin,,2020-11-09T00:00:00+01:00,2928,28
Berlin Spandau,Berlin,,2020-11-09T00:00:00+01:00,2422,13
Berlin Steglitz-Zehlendorf,Berlin,,2020-11-09T00:00:00+01:00,2574,17
Berlin Tempelhof-Schöneberg,Berlin,,2020-11-09T00:00:00+01:00,4231,32
Berlin Treptow-Köpenick,Berlin,,2020-11-09T00:00:00+01:00,1539,12
Barnim,Brandenburg,12060000,2020-11-09T00:00:00+01:00,935,34
Brandenburg an der Havel,Brandenburg,12051000,2020-11-09T00:00:00+01:00,208,1
Cottbus,Brandenburg,12052000,2020-11-09T00:00:00+01:00,384,8
Dahme-Spreewald,Brandenburg,12061000,2020-11-09T00:00:00+01:00,641,9
Elbe-Elster,Brandenburg,12062000,2020-11-09T00:00:00+01:00,514,5
Frankfurt (Oder),Brandenburg,12053000,2020-11-09T00:00:00+01:00,202,2
Havelland,Brandenburg,12063000,2020-11-09T00:00:00+01:00,635,7
Märkisch-Oderland,Brandenburg,12064000,2020-11-09T00:00:00+01:00,688,9
Oberhavel,Brandenburg,12065000,2020-11-09T00:00:00+01:00,864,10
Oberspreewald-Lausitz,Brandenburg,12066000,2020-11-09T00:00:00+01:00,465,4
Oder-Spree,Brandenburg,12067000,2020-11-09T00:00:00+01:00,695,10
Ostprignitz-Ruppin,Brandenburg,12068000,2020-11-09T00:00:00+01:00,342,0
Potsdam,Brandenburg,12054000,2020-11-09T00:00:00+01:00,1122,51
Potsdam-Mittelmark,Brandenburg,12069000,2020-11-09T00:00:00+01:00,1185,41
Prignitz,Brandenburg,12070000,2020-11-09T00:00:00+01:00,226,0
Spree-Neiße,Brandenburg,12071000,2020-11-09T00:00:00+01:00,551,5
Teltow-Fläming,Brandenburg,12072000,2020-11-09T00:00:00+01:00,612,14
Uckermark,Brandenburg,12073000,2020-11-09T00:00:00+01:00,247,7
Bremen,Bremen,04011000,2020-11-09T00:00:00+01:00,6622,73
Bremerhaven,Bremen,04012000,2020-11-09T00:00:00+01:00,511,14
Hamburg,Hamburg,02000000,2020-11-09T00:00:00+01:00,17139,304
Bergstraße,Hessen,06431000,2020-11-09T00:00:00+01:00,1950,17
Darmstadt,Hessen,06411000,2020-11-09T00:00:00+01:00,1321,22
Darmstadt-Dieburg,Hessen,06432000,2020-11-09T00:00:00+01:00,2278,28
Frankfurt am Main,Hessen,06412000,2020-11-09T00:00:00+01:00,10699,123
Fulda,Hessen,06631000,2020-11-09T00:00:00+01:00,1402,18
Gießen,Hessen,06531000,2020-11-09T00:00:00+01:00,1893,7
Groß-Gerau,Hessen,06433000,2020-11-09T00:00:00+01:00,3026,33
Hersfeld-Rotenburg,Hessen,06632000,2020-11-09T00:00:00+01:00,652,24
Hochtaunuskreis,Hessen,06434000,2020-11-09T00:00:00+01:00,1601,17
Kassel (Stadt),Hessen,06611000,2020-11-09T00:00:00+01:00,1655,16
Kassel (Landkreis),Hessen,06633000,2020-11-09T00:00:00+01:00,1298,35
Lahn-Dill-Kreis,Hessen,06532000,2020-11-09T00:00:00+01:00,1770,25
Limburg-Weilburg,Hessen,06533000,2020-11-09T00:00:00+01:00,1217,9
Main-Kinzig-Kreis,Hessen,06435000,2020-11-09T00:00:00+01:00,3541,60
Main-Taunus-Kreis,Hessen,06436000,2020-11-09T00:00:00+01:00,1996,27
Marburg-Biedenkopf,Hessen,06534000,2020-11-09T00:00:00+01:00,2405,13
Odenwaldkreis,Hessen,06437000,2020-11-09T00:00:00+01:00,953,72
Offenbach,Hessen,06438000,2020-11-09T00:00:00+01:00,3655,69
Offenbach am Main,Hessen,06413000,2020-11-09T00:00:00+01:00,1789,15
Rheingau-Taunus-Kreis,Hessen,06439000,2020-11-09T00:00:00+01:00,1425,9
Schwalm-Eder-Kreis,Hessen,06634000,2020-11-09T00:00:00+01:00,1187,41
Vogelsbergkreis,Hessen,06535000,2020-11-09T00:00:00+01:00,408,6
Waldeck-Frankenberg,Hessen,06635000,2020-11-09T00:00:00+01:00,770,6
Werra-Meißner-Kreis,Hessen,06636000,2020-11-09T00:00:00+01:00,478,16
Wetteraukreis,Hessen,06440000,2020-11-09T00:00:00+01:00,1781,17
Wiesbaden,Hessen,06414000,2020-11-09T00:00:00+01:00,2893,33
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2020-11-09T00:00:00+01:00,520,3
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2020-11-09T00:00:00+01:00,550,7
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2020-11-09T00:00:00+01:00,324,1
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2020-11-09T00:00:00+01:00,467,3
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2020-11-09T00:00:00+01:00,375,4
Schwerin,Mecklenburg-Vorpommern,13004000,2020-11-09T00:00:00+01:00,269,2
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2020-11-09T00:00:00+01:00,713,8
