Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-12-23T00:00:00+01:00,17449,199
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-12-23T00:00:00+01:00,4392,79
Biberach,Baden-Württemberg,08426000,2021-12-23T00:00:00+01:00,20109,230
Bodenseekreis,Baden-Württemberg,08435000,2021-12-23T00:00:00+01:00,18488,222
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-12-23T00:00:00+01:00,17259,238
Böblingen,Baden-Württemberg,08115000,2021-12-23T00:00:00+01:00,33538,362
Calw,Baden-Württemberg,08235000,2021-12-23T00:00:00+01:00,16274,216
Emmendingen,Baden-Württemberg,08316000,2021-12-23T00:00:00+01:00,11724,191
Enzkreis,Baden-Württemberg,08236000,2021-12-23T00:00:00+01:00,19809,309
Esslingen,Baden-Württemberg,08116000,2021-12-23T00:00:00+01:00,49218,656
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-12-23T00:00:00+01:00,15945,200
Freudenstadt,Baden-Württemberg,08237000,2021-12-23T00:00:00+01:00,10671,175
Göppingen,Baden-Württemberg,08117000,2021-12-23T00:00:00+01:00,25264,321
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-12-23T00:00:00+01:00,9119,73
Heidenheim,Baden-Württemberg,08135000,2021-12-23T00:00:00+01:00,13550,214
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-12-23T00:00:00+01:00,16357,200
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-12-23T00:00:00+01:00,33457,270
Hohenlohekreis,Baden-Württemberg,08126000,2021-12-23T00:00:00+01:00,10688,149
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-12-23T00:00:00+01:00,21330,266
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-12-23T00:00:00+01:00,36981,556
Konstanz,Baden-Württemberg,08335000,2021-12-23T00:00:00+01:00,22158,341
Ludwigsburg,Baden-Württemberg,08118000,2021-12-23T00:00:00+01:00,48172,582
Lörrach,Baden-Württemberg,08336000,2021-12-23T00:00:00+01:00,18876,338
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-12-23T00:00:00+01:00,9905,125
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-12-23T00:00:00+01:00,29943,396
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-12-23T00:00:00+01:00,12684,168
Ortenaukreis,Baden-Württemberg,08317000,2021-12-23T00:00:00+01:00,40326,666
Ostalbkreis,Baden-Württemberg,08136000,2021-12-23T00:00:00+01:00,30081,477
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-12-23T00:00:00+01:00,16347,282
Rastatt,Baden-Württemberg,08216000,2021-12-23T00:00:00+01:00,20220,273
Ravensburg,Baden-Württemberg,08436000,2021-12-23T00:00:00+01:00,24553,183
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-12-23T00:00:00+01:00,39998,459
Reutlingen,Baden-Württemberg,08415000,2021-12-23T00:00:00+01:00,27178,352
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-12-23T00:00:00+01:00,40841,520
Rottweil,Baden-Württemberg,08325000,2021-12-23T00:00:00+01:00,16333,221
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-12-23T00:00:00+01:00,23382,281
Schwäbisch Hall,Baden-Württemberg,08127000,2021-12-23T00:00:00+01:00,18721,282
Sigmaringen,Baden-Württemberg,08437000,2021-12-23T00:00:00+01:00,12515,121
Stuttgart,Baden-Württemberg,08111000,2021-12-23T00:00:00+01:00,56697,579
Tuttlingen,Baden-Württemberg,08327000,2021-12-23T00:00:00+01:00,15699,193
Tübingen,Baden-Württemberg,08416000,2021-12-23T00:00:00+01:00,17028,210
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-12-23T00:00:00+01:00,11436,98
Waldshut,Baden-Württemberg,08337000,2021-12-23T00:00:00+01:00,13588,250
Zollernalbkreis,Baden-Württemberg,08417000,2021-12-23T00:00:00+01:00,18584,203
Aichach-Friedberg,Bayern,09771000,2021-12-23T00:00:00+01:00,11128,124
Altötting,Bayern,09171000,2021-12-23T00:00:00+01:00,13352,268
Amberg,Bayern,09361000,2021-12-23T00:00:00+01:00,3702,40
Amberg-Sulzbach,Bayern,09371000,2021-12-23T00:00:00+01:00,8985,188
Ansbach (Stadt),Bayern,09561000,2021-12-23T00:00:00+01:00,3702,50
Ansbach (Landkreis),Bayern,09571000,2021-12-23T00:00:00+01:00,17201,229
Aschaffenburg (Stadt),Bayern,09661000,2021-12-23T00:00:00+01:00,6141,133
Aschaffenburg (Landkreis),Bayern,09671000,2021-12-23T00:00:00+01:00,13359,236
Augsburg (Stadt),Bayern,09761000,2021-12-23T00:00:00+01:00,32444,534
Augsburg (Landkreis),Bayern,09772000,2021-12-23T00:00:00+01:00,23467,331
Bad Kissingen,Bayern,09672000,2021-12-23T00:00:00+01:00,7853,140
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-12-23T00:00:00+01:00,13785,157
Bamberg (Stadt),Bayern,09461000,2021-12-23T00:00:00+01:00,6109,117
