Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-07-02T00:00:00+02:00,8827,179
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-07-02T00:00:00+02:00,2095,64
Biberach,Baden-Württemberg,08426000,2021-07-02T00:00:00+02:00,8818,177
Bodenseekreis,Baden-Württemberg,08435000,2021-07-02T00:00:00+02:00,7772,158
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-07-02T00:00:00+02:00,8546,183
Böblingen,Baden-Württemberg,08115000,2021-07-02T00:00:00+02:00,16955,274
Calw,Baden-Württemberg,08235000,2021-07-02T00:00:00+02:00,8281,182
Emmendingen,Baden-Württemberg,08316000,2021-07-02T00:00:00+02:00,6186,158
Enzkreis,Baden-Württemberg,08236000,2021-07-02T00:00:00+02:00,9698,260
Esslingen,Baden-Württemberg,08116000,2021-07-02T00:00:00+02:00,26299,549
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-07-02T00:00:00+02:00,7498,159
Freudenstadt,Baden-Württemberg,08237000,2021-07-02T00:00:00+02:00,5362,158
Göppingen,Baden-Württemberg,08117000,2021-07-02T00:00:00+02:00,12934,242
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-07-02T00:00:00+02:00,5138,64
Heidenheim,Baden-Württemberg,08135000,2021-07-02T00:00:00+02:00,6150,161
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-07-02T00:00:00+02:00,8807,135
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-07-02T00:00:00+02:00,15968,202
Hohenlohekreis,Baden-Württemberg,08126000,2021-07-02T00:00:00+02:00,5663,118
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-07-02T00:00:00+02:00,10758,219
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-07-02T00:00:00+02:00,18534,467
Konstanz,Baden-Württemberg,08335000,2021-07-02T00:00:00+02:00,11516,296
Ludwigsburg,Baden-Württemberg,08118000,2021-07-02T00:00:00+02:00,26897,516
Lörrach,Baden-Württemberg,08336000,2021-07-02T00:00:00+02:00,9925,299
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-07-02T00:00:00+02:00,5128,90
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-07-02T00:00:00+02:00,16320,303
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-07-02T00:00:00+02:00,6348,142
Ortenaukreis,Baden-Württemberg,08317000,2021-07-02T00:00:00+02:00,19145,566
Ostalbkreis,Baden-Württemberg,08136000,2021-07-02T00:00:00+02:00,15626,408
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-07-02T00:00:00+02:00,7719,199
Rastatt,Baden-Württemberg,08216000,2021-07-02T00:00:00+02:00,9991,194
Ravensburg,Baden-Württemberg,08436000,2021-07-02T00:00:00+02:00,11041,141
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-07-02T00:00:00+02:00,20296,359
Reutlingen,Baden-Württemberg,08415000,2021-07-02T00:00:00+02:00,13716,269
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-07-02T00:00:00+02:00,22577,433
Rottweil,Baden-Württemberg,08325000,2021-07-02T00:00:00+02:00,7752,162
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-07-02T00:00:00+02:00,9996,211
Schwäbisch Hall,Baden-Württemberg,08127000,2021-07-02T00:00:00+02:00,11489,260
Sigmaringen,Baden-Württemberg,08437000,2021-07-02T00:00:00+02:00,5575,84
Stuttgart,Baden-Württemberg,08111000,2021-07-02T00:00:00+02:00,29729,430
Tuttlingen,Baden-Württemberg,08327000,2021-07-02T00:00:00+02:00,7691,155
Tübingen,Baden-Württemberg,08416000,2021-07-02T00:00:00+02:00,9382,180
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-07-02T00:00:00+02:00,5896,83
Waldshut,Baden-Württemberg,08337000,2021-07-02T00:00:00+02:00,7469,210
Zollernalbkreis,Baden-Württemberg,08417000,2021-07-02T00:00:00+02:00,9274,173
Aichach-Friedberg,Bayern,09771000,2021-07-02T00:00:00+02:00,5179,101
Altötting,Bayern,09171000,2021-07-02T00:00:00+02:00,6045,210
Amberg,Bayern,09361000,2021-07-02T00:00:00+02:00,1747,24
Amberg-Sulzbach,Bayern,09371000,2021-07-02T00:00:00+02:00,4832,160
Ansbach (Stadt),Bayern,09561000,2021-07-02T00:00:00+02:00,1870,45
Ansbach (Landkreis),Bayern,09571000,2021-07-02T00:00:00+02:00,8404,198
Aschaffenburg (Stadt),Bayern,09661000,2021-07-02T00:00:00+02:00,3489,115
Aschaffenburg (Landkreis),Bayern,09671000,2021-07-02T00:00:00+02:00,8014,212
Augsburg (Stadt),Bayern,09761000,2021-07-02T00:00:00+02:00,17971,404
Augsburg (Landkreis),Bayern,09772000,2021-07-02T00:00:00+02:00,11441,227
Bad Kissingen,Bayern,09672000,2021-07-02T00:00:00+02:00,3642,104
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-07-02T00:00:00+02:00,5071,78
Bamberg (Stadt),Bayern,09461000,2021-07-02T00:00:00+02:00,3103,108
Bamberg (Landkreis),Bayern,09471000,2021-07-02T00:00:00+02:00,5614,145
Bayreuth (Stadt),Bayern,09462000,2021-07-02T00:00:00+02:00,3468,109
Bayreuth (Landkreis),Bayern,09472000,2021-07-02T00:00:00+02:00,4931,163
Berchtesgadener Land,Bayern,09172000,2021-07-02T00:00:00+02:00,6014,102
Cham,Bayern,09372000,2021-07-02T00:00:00+02:00,7133,182
Coburg (Stadt),Bayern,09463000,2021-07-02T00:00:00+02:00,2403,92
Coburg (Landkreis),Bayern,09473000,2021-07-02T00:00:00+02:00,4889,161
Dachau,Bayern,09174000,2021-07-02T00:00:00+02:00,8241,143
Deggendorf,Bayern,09271000,2021-07-02T00:00:00+02:00,6988,160
Dillingen a.d. Donau,Bayern,09773000,2021-07-02T00:00:00+02:00,3774,115
Dingolfing-Landau,Bayern,09279000,2021-07-02T00:00:00+02:00,5814,98
