Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-04-12T00:00:00+02:00,61999,228
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-04-12T00:00:00+02:00,14678,104
Biberach,Baden-Württemberg,08426000,2022-04-12T00:00:00+02:00,67212,275
Bodenseekreis,Baden-Württemberg,08435000,2022-04-12T00:00:00+02:00,64233,299
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-04-12T00:00:00+02:00,71579,305
Böblingen,Baden-Württemberg,08115000,2022-04-12T00:00:00+02:00,112587,450
Calw,Baden-Württemberg,08235000,2022-04-12T00:00:00+02:00,47183,270
Emmendingen,Baden-Württemberg,08316000,2022-04-12T00:00:00+02:00,48212,229
Enzkreis,Baden-Württemberg,08236000,2022-04-12T00:00:00+02:00,58146,333
Esslingen,Baden-Württemberg,08116000,2022-04-12T00:00:00+02:00,154672,786
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-04-12T00:00:00+02:00,65784,244
Freudenstadt,Baden-Württemberg,08237000,2022-04-12T00:00:00+02:00,37298,223
Göppingen,Baden-Württemberg,08117000,2022-04-12T00:00:00+02:00,76574,382
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-04-12T00:00:00+02:00,36941,105
Heidenheim,Baden-Württemberg,08135000,2022-04-12T00:00:00+02:00,42306,295
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-04-12T00:00:00+02:00,42359,256
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-04-12T00:00:00+02:00,107999,320
Hohenlohekreis,Baden-Württemberg,08126000,2022-04-12T00:00:00+02:00,34646,175
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-04-12T00:00:00+02:00,79335,341
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-04-12T00:00:00+02:00,126067,682
Konstanz,Baden-Württemberg,08335000,2022-04-12T00:00:00+02:00,82430,414
Ludwigsburg,Baden-Württemberg,08118000,2022-04-12T00:00:00+02:00,147670,700
Lörrach,Baden-Württemberg,08336000,2022-04-12T00:00:00+02:00,63546,411
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-04-12T00:00:00+02:00,37729,184
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-04-12T00:00:00+02:00,89042,468
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-04-12T00:00:00+02:00,43323,207
Ortenaukreis,Baden-Württemberg,08317000,2022-04-12T00:00:00+02:00,141199,751
Ostalbkreis,Baden-Württemberg,08136000,2022-04-12T00:00:00+02:00,98507,554
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-04-12T00:00:00+02:00,40733,315
Rastatt,Baden-Württemberg,08216000,2022-04-12T00:00:00+02:00,68807,356
Ravensburg,Baden-Württemberg,08436000,2022-04-12T00:00:00+02:00,90213,218
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-04-12T00:00:00+02:00,119646,573
Reutlingen,Baden-Württemberg,08415000,2022-04-12T00:00:00+02:00,86769,423
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-04-12T00:00:00+02:00,146165,636
Rottweil,Baden-Württemberg,08325000,2022-04-12T00:00:00+02:00,48778,271
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-04-12T00:00:00+02:00,70787,350
Schwäbisch Hall,Baden-Württemberg,08127000,2022-04-12T00:00:00+02:00,59955,328
Sigmaringen,Baden-Württemberg,08437000,2022-04-12T00:00:00+02:00,45886,163
Stuttgart,Baden-Württemberg,08111000,2022-04-12T00:00:00+02:00,156133,661
Tuttlingen,Baden-Württemberg,08327000,2022-04-12T00:00:00+02:00,47872,243
Tübingen,Baden-Württemberg,08416000,2022-04-12T00:00:00+02:00,63631,244
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-04-12T00:00:00+02:00,39054,111
Waldshut,Baden-Württemberg,08337000,2022-04-12T00:00:00+02:00,48437,307
Zollernalbkreis,Baden-Württemberg,08417000,2022-04-12T00:00:00+02:00,59619,228
Aichach-Friedberg,Bayern,09771000,2022-04-12T00:00:00+02:00,44051,160
Altötting,Bayern,09171000,2022-04-12T00:00:00+02:00,40771,324
