Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-12-08T00:00:00+01:00,2903,75
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-12-08T00:00:00+01:00,736,24
Biberach,Baden-Württemberg,08426000,2020-12-08T00:00:00+01:00,2103,53
Bodenseekreis,Baden-Württemberg,08435000,2020-12-08T00:00:00+01:00,1921,14
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-12-08T00:00:00+01:00,3568,84
Böblingen,Baden-Württemberg,08115000,2020-12-08T00:00:00+01:00,6747,96
Calw,Baden-Württemberg,08235000,2020-12-08T00:00:00+01:00,2705,47
Emmendingen,Baden-Württemberg,08316000,2020-12-08T00:00:00+01:00,2365,65
Enzkreis,Baden-Württemberg,08236000,2020-12-08T00:00:00+01:00,3214,48
Esslingen,Baden-Württemberg,08116000,2020-12-08T00:00:00+01:00,9369,178
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-12-08T00:00:00+01:00,3122,88
Freudenstadt,Baden-Württemberg,08237000,2020-12-08T00:00:00+01:00,1765,47
Göppingen,Baden-Württemberg,08117000,2020-12-08T00:00:00+01:00,4295,82
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-12-08T00:00:00+01:00,2151,22
Heidenheim,Baden-Württemberg,08135000,2020-12-08T00:00:00+01:00,1965,62
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-12-08T00:00:00+01:00,2899,42
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-12-08T00:00:00+01:00,5057,68
Hohenlohekreis,Baden-Württemberg,08126000,2020-12-08T00:00:00+01:00,1725,51
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-12-08T00:00:00+01:00,3522,47
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-12-08T00:00:00+01:00,5767,155
Konstanz,Baden-Württemberg,08335000,2020-12-08T00:00:00+01:00,3463,54
Ludwigsburg,Baden-Württemberg,08118000,2020-12-08T00:00:00+01:00,9945,156
Lörrach,Baden-Württemberg,08336000,2020-12-08T00:00:00+01:00,3890,82
Main-Tauber-Kreis,Baden-Württemberg,08128000,2020-12-08T00:00:00+01:00,1579,18
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2020-12-08T00:00:00+01:00,5777,63
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2020-12-08T00:00:00+01:00,1669,41
Ortenaukreis,Baden-Württemberg,08317000,2020-12-08T00:00:00+01:00,6373,169
Ostalbkreis,Baden-Württemberg,08136000,2020-12-08T00:00:00+01:00,5255,84
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2020-12-08T00:00:00+01:00,2683,22
Rastatt,Baden-Württemberg,08216000,2020-12-08T00:00:00+01:00,3039,41
Ravensburg,Baden-Württemberg,08436000,2020-12-08T00:00:00+01:00,2656,25
Rems-Murr-Kreis,Baden-Württemberg,08119000,2020-12-08T00:00:00+01:00,7519,129
Reutlingen,Baden-Württemberg,08415000,2020-12-08T00:00:00+01:00,4963,97
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2020-12-08T00:00:00+01:00,7421,118
Rottweil,Baden-Württemberg,08325000,2020-12-08T00:00:00+01:00,2277,48
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2020-12-08T00:00:00+01:00,3094,61
Schwäbisch Hall,Baden-Württemberg,08127000,2020-12-08T00:00:00+01:00,2559,77
Sigmaringen,Baden-Württemberg,08437000,2020-12-08T00:00:00+01:00,1611,38
Stuttgart,Baden-Württemberg,08111000,2020-12-08T00:00:00+01:00,11399,127
Tuttlingen,Baden-Württemberg,08327000,2020-12-08T00:00:00+01:00,2304,52
Tübingen,Baden-Württemberg,08416000,2020-12-08T00:00:00+01:00,3561,79
Ulm (Stadtkreis),Baden-Württemberg,08421000,2020-12-08T00:00:00+01:00,2141,26
Waldshut,Baden-Württemberg,08337000,2020-12-08T00:00:00+01:00,2369,56
Zollernalbkreis,Baden-Württemberg,08417000,2020-12-08T00:00:00+01:00,2819,87
Aichach-Friedberg,Bayern,09771000,2020-12-08T00:00:00+01:00,2209,39
Altötting,Bayern,09171000,2020-12-08T00:00:00+01:00,2337,73
Amberg,Bayern,09361000,2020-12-08T00:00:00+01:00,518,6
Amberg-Sulzbach,Bayern,09371000,2020-12-08T00:00:00+01:00,1653,73
Ansbach (Stadt),Bayern,09561000,2020-12-08T00:00:00+01:00,571,11
Ansbach (Landkreis),Bayern,09571000,2020-12-08T00:00:00+01:00,2544,62
Aschaffenburg (Stadt),Bayern,09661000,2020-12-08T00:00:00+01:00,909,5
Aschaffenburg (Landkreis),Bayern,09671000,2020-12-08T00:00:00+01:00,2708,49
Augsburg (Stadt),Bayern,09761000,2020-12-08T00:00:00+01:00,7339,93
Augsburg (Landkreis),Bayern,09772000,2020-12-08T00:00:00+01:00,4440,35
Bad Kissingen,Bayern,09672000,2020-12-08T00:00:00+01:00,941,19
Bad Tölz-Wolfratshausen,Bayern,09173000,2020-12-08T00:00:00+01:00,1988,15
Bamberg (Stadt),Bayern,09461000,2020-12-08T00:00:00+01:00,961,36
Bamberg (Landkreis),Bayern,09471000,2020-12-08T00:00:00+01:00,1734,55
Bayreuth (Stadt),Bayern,09462000,2020-12-08T00:00:00+01:00,799,15
Bayreuth (Landkreis),Bayern,09472000,2020-12-08T00:00:00+01:00,1115,32
Berchtesgadener Land,Bayern,09172000,2020-12-08T00:00:00+01:00,2150,38
Cham,Bayern,09372000,2020-12-08T00:00:00+01:00,1875,38
Coburg (Stadt),Bayern,09463000,2020-12-08T00:00:00+01:00,490,8
Coburg (Landkreis),Bayern,09473000,2020-12-08T00:00:00+01:00,1424,45
Dachau,Bayern,09174000,2020-12-08T00:00:00+01:00,3588,66
Deggendorf,Bayern,09271000,2020-12-08T00:00:00+01:00,1711,29
Dillingen a.d. Donau,Bayern,09773000,2020-12-08T00:00:00+01:00,1465,53
Dingolfing-Landau,Bayern,09279000,2020-12-08T00:00:00+01:00,1943,29
Donau-Ries,Bayern,09779000,2020-12-08T00:00:00+01:00,2019,40
Ebersberg,Bayern,09175000,2020-12-08T00:00:00+01:00,2594,31
Eichstätt,Bayern,09176000,2020-12-08T00:00:00+01:00,1785,35
Erding,Bayern,09177000,2020-12-08T00:00:00+01:00,2886,25
Erlangen,Bayern,09562000,2020-12-08T00:00:00+01:00,1515,20
Erlangen-Höchstadt,Bayern,09572000,2020-12-08T00:00:00+01:00,1783,34
Forchheim,Bayern,09474000,2020-12-08T00:00:00+01:00,1382,15
Freising,Bayern,09178000,2020-12-08T00:00:00+01:00,3315,53
Freyung-Grafenau,Bayern,09272000,2020-12-08T00:00:00+01:00,1743,34
Fürstenfeldbruck,Bayern,09179000,2020-12-08T00:00:00+01:00,4365,69
Fürth (Stadt),Bayern,09563000,2020-12-08T00:00:00+01:00,2563,55
Fürth (Landkreis),Bayern,09573000,2020-12-08T00:00:00+01:00,2078,92
Garmisch-Partenkirchen,Bayern,09180000,2020-12-08T00:00:00+01:00,1230,23
Günzburg,Bayern,09774000,2020-12-08T00:00:00+01:00,2628,38
Haßberge,Bayern,09674000,2020-12-08T00:00:00+01:00,1239,24
Hof (Stadt),Bayern,09464000,2020-12-08T00:00:00+01:00,839,11
Hof (Landkreis),Bayern,09475000,2020-12-08T00:00:00+01:00,1573,42
Ingolstadt,Bayern,09161000,2020-12-08T00:00:00+01:00,2355,50
Kaufbeuren,Bayern,09762000,2020-12-08T00:00:00+01:00,911,31
Kelheim,Bayern,09273000,2020-12-08T00:00:00+01:00,1758,39
Kempten (Allgäu),Bayern,09763000,2020-12-08T00:00:00+01:00,895,15
Kitzingen,Bayern,09675000,2020-12-08T00:00:00+01:00,1012,12
Kronach,Bayern,09476000,2020-12-08T00:00:00+01:00,1029,19
Kulmbach,Bayern,09477000,2020-12-08T00:00:00+01:00,847,12
Landsberg am Lech,Bayern,09181000,2020-12-08T00:00:00+01:00,1806,20
Landshut (Stadt),Bayern,09261000,2020-12-08T00:00:00+01:00,1273,17
Landshut (Landkreis),Bayern,09274000,2020-12-08T00:00:00+01:00,2855,78
Lichtenfels,Bayern,09478000,2020-12-08T00:00:00+01:00,1148,32
Lindau (Bodensee),Bayern,09776000,2020-12-08T00:00:00+01:00,1246,13
Main-Spessart,Bayern,09677000,2020-12-08T00:00:00+01:00,1623,51
Memmingen,Bayern,09764000,2020-12-08T00:00:00+01:00,634,9
Miesbach,Bayern,09182000,2020-12-08T00:00:00+01:00,1881,11
Miltenberg,Bayern,09676000,2020-12-08T00:00:00+01:00,1998,28
Mühldorf a. Inn,Bayern,09183000,2020-12-08T00:00:00+01:00,2508,42
München (Stadt),Bayern,09162000,2020-12-08T00:00:00+01:00,33178,400
München (Landkreis),Bayern,09184000,2020-12-08T00:00:00+01:00,6451,120
Neu-Ulm,Bayern,09775000,2020-12-08T00:00:00+01:00,2835,37
Neuburg-Schrobenhausen,Bayern,09185000,2020-12-08T00:00:00+01:00,1546,41
Neumarkt i.d. OPf.,Bayern,09373000,2020-12-08T00:00:00+01:00,1957,56
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2020-12-08T00:00:00+01:00,1315,18
Neustadt a.d. Waldnaab,Bayern,09374000,2020-12-08T00:00:00+01:00,2024,81
Nürnberg,Bayern,09564000,2020-12-08T00:00:00+01:00,11075,104
Nürnberger Land,Bayern,09574000,2020-12-08T00:00:00+01:00,2507,60
Oberallgäu,Bayern,09780000,2020-12-08T00:00:00+01:00,1928,20
Ostallgäu,Bayern,09777000,2020-12-08T00:00:00+01:00,2280,50
Passau (Stadt),Bayern,09262000,2020-12-08T00:00:00+01:00,1389,26
Passau (Landkreis),Bayern,09275000,2020-12-08T00:00:00+01:00,4577,57
Pfaffenhofen a.d. Ilm,Bayern,09186000,2020-12-08T00:00:00+01:00,2056,49
Regen,Bayern,09276000,2020-12-08T00:00:00+01:00,1714,22
Regensburg (Stadt),Bayern,09362000,2020-12-08T00:00:00+01:00,2900,19
Regensburg (Landkreis),Bayern,09375000,2020-12-08T00:00:00+01:00,2915,27
Rhön-Grabfeld,Bayern,09673000,2020-12-08T00:00:00+01:00,1000,17
Rosenheim (Stadt),Bayern,09163000,2020-12-08T00:00:00+01:00,1886,26
Rosenheim (Landkreis),Bayern,09187000,2020-12-08T00:00:00+01:00,6807,251
Roth,Bayern,09576000,2020-12-08T00:00:00+01:00,1716,19
Rottal-Inn,Bayern,09277000,2020-12-08T00:00:00+01:00,2778,70
Schwabach,Bayern,09565000,2020-12-08T00:00:00+01:00,699,19
Schwandorf,Bayern,09376000,2020-12-08T00:00:00+01:00,2534,33
Schweinfurt (Stadt),Bayern,09662000,2020-12-08T00:00:00+01:00,1014,32
Schweinfurt (Landkreis),Bayern,09678000,2020-12-08T00:00:00+01:00,2181,52
Starnberg,Bayern,09188000,2020-12-08T00:00:00+01:00,2016,16
Straubing,Bayern,09263000,2020-12-08T00:00:00+01:00,954,51
Straubing-Bogen,Bayern,09278000,2020-12-08T00:00:00+01:00,1870,57
