Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-03-10T00:00:00+01:00,5692,156
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-03-10T00:00:00+01:00,1298,47
Biberach,Baden-Württemberg,08426000,2021-03-10T00:00:00+01:00,5114,135
Bodenseekreis,Baden-Württemberg,08435000,2021-03-10T00:00:00+01:00,5052,137
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-03-10T00:00:00+01:00,6387,157
Böblingen,Baden-Württemberg,08115000,2021-03-10T00:00:00+01:00,11498,228
Calw,Baden-Württemberg,08235000,2021-03-10T00:00:00+01:00,5814,151
Emmendingen,Baden-Württemberg,08316000,2021-03-10T00:00:00+01:00,4407,137
Enzkreis,Baden-Württemberg,08236000,2021-03-10T00:00:00+01:00,6479,214
Esslingen,Baden-Württemberg,08116000,2021-03-10T00:00:00+01:00,17018,455
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-03-10T00:00:00+01:00,5499,131
Freudenstadt,Baden-Württemberg,08237000,2021-03-10T00:00:00+01:00,3408,131
Göppingen,Baden-Württemberg,08117000,2021-03-10T00:00:00+01:00,7527,155
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-03-10T00:00:00+01:00,3936,53
Heidenheim,Baden-Württemberg,08135000,2021-03-10T00:00:00+01:00,3383,136
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-03-10T00:00:00+01:00,5746,118
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-03-10T00:00:00+01:00,10026,183
Hohenlohekreis,Baden-Württemberg,08126000,2021-03-10T00:00:00+01:00,3289,106
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-03-10T00:00:00+01:00,6870,163
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-03-10T00:00:00+01:00,12274,399
Konstanz,Baden-Württemberg,08335000,2021-03-10T00:00:00+01:00,7397,235
Ludwigsburg,Baden-Württemberg,08118000,2021-03-10T00:00:00+01:00,17422,420
Lörrach,Baden-Württemberg,08336000,2021-03-10T00:00:00+01:00,7518,244
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-03-10T00:00:00+01:00,3331,70
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-03-10T00:00:00+01:00,11123,256
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-03-10T00:00:00+01:00,4371,124
Ortenaukreis,Baden-Württemberg,08317000,2021-03-10T00:00:00+01:00,13034,480
Ostalbkreis,Baden-Württemberg,08136000,2021-03-10T00:00:00+01:00,9507,278
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-03-10T00:00:00+01:00,5328,158
Rastatt,Baden-Württemberg,08216000,2021-03-10T00:00:00+01:00,5900,114
Ravensburg,Baden-Württemberg,08436000,2021-03-10T00:00:00+01:00,6900,97
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-03-10T00:00:00+01:00,13039,304
Reutlingen,Baden-Württemberg,08415000,2021-03-10T00:00:00+01:00,9170,226
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-03-10T00:00:00+01:00,15657,356
Rottweil,Baden-Württemberg,08325000,2021-03-10T00:00:00+01:00,5249,140
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-03-10T00:00:00+01:00,6247,178
Schwäbisch Hall,Baden-Württemberg,08127000,2021-03-10T00:00:00+01:00,5886,161
Sigmaringen,Baden-Württemberg,08437000,2021-03-10T00:00:00+01:00,3183,66
Stuttgart,Baden-Württemberg,08111000,2021-03-10T00:00:00+01:00,19209,353
Tuttlingen,Baden-Württemberg,08327000,2021-03-10T00:00:00+01:00,4874,113
Tübingen,Baden-Württemberg,08416000,2021-03-10T00:00:00+01:00,6226,163
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-03-10T00:00:00+01:00,3638,60
Waldshut,Baden-Württemberg,08337000,2021-03-10T00:00:00+01:00,5137,177
Zollernalbkreis,Baden-Württemberg,08417000,2021-03-10T00:00:00+01:00,5598,151
Aichach-Friedberg,Bayern,09771000,2021-03-10T00:00:00+01:00,3555,86
Altötting,Bayern,09171000,2021-03-10T00:00:00+01:00,4133,175
Amberg,Bayern,09361000,2021-03-10T00:00:00+01:00,1043,14
Amberg-Sulzbach,Bayern,09371000,2021-03-10T00:00:00+01:00,3291,121
Ansbach (Stadt),Bayern,09561000,2021-03-10T00:00:00+01:00,1305,40
Ansbach (Landkreis),Bayern,09571000,2021-03-10T00:00:00+01:00,5196,144
Aschaffenburg (Stadt),Bayern,09661000,2021-03-10T00:00:00+01:00,2322,93
Aschaffenburg (Landkreis),Bayern,09671000,2021-03-10T00:00:00+01:00,5886,187
Augsburg (Stadt),Bayern,09761000,2021-03-10T00:00:00+01:00,12323,343
Augsburg (Landkreis),Bayern,09772000,2021-03-10T00:00:00+01:00,7861,173
Bad Kissingen,Bayern,09672000,2021-03-10T00:00:00+01:00,2387,82
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-03-10T00:00:00+01:00,3587,59
Bamberg (Stadt),Bayern,09461000,2021-03-10T00:00:00+01:00,2200,96
Bamberg (Landkreis),Bayern,09471000,2021-03-10T00:00:00+01:00,3846,121
Bayreuth (Stadt),Bayern,09462000,2021-03-10T00:00:00+01:00,2383,94
Bayreuth (Landkreis),Bayern,09472000,2021-03-10T00:00:00+01:00,3563,127
Berchtesgadener Land,Bayern,09172000,2021-03-10T00:00:00+01:00,4512,96
Cham,Bayern,09372000,2021-03-10T00:00:00+01:00,4147,121
Coburg (Stadt),Bayern,09463000,2021-03-10T00:00:00+01:00,1645,86
Coburg (Landkreis),Bayern,09473000,2021-03-10T00:00:00+01:00,3367,140
Dachau,Bayern,09174000,2021-03-10T00:00:00+01:00,5869,127
Deggendorf,Bayern,09271000,2021-03-10T00:00:00+01:00,4528,122
Dillingen a.d. Donau,Bayern,09773000,2021-03-10T00:00:00+01:00,2581,97
Dingolfing-Landau,Bayern,09279000,2021-03-10T00:00:00+01:00,3431,75
Donau-Ries,Bayern,09779000,2021-03-10T00:00:00+01:00,3660,142
Ebersberg,Bayern,09175000,2021-03-10T00:00:00+01:00,4841,169
Eichstätt,Bayern,09176000,2021-03-10T00:00:00+01:00,3417,70
Erding,Bayern,09177000,2021-03-10T00:00:00+01:00,5237,99
Erlangen,Bayern,09562000,2021-03-10T00:00:00+01:00,2874,85
Erlangen-Höchstadt,Bayern,09572000,2021-03-10T00:00:00+01:00,3734,111
Forchheim,Bayern,09474000,2021-03-10T00:00:00+01:00,3516,97
Freising,Bayern,09178000,2021-03-10T00:00:00+01:00,5837,110
Freyung-Grafenau,Bayern,09272000,2021-03-10T00:00:00+01:00,3670,107
Fürstenfeldbruck,Bayern,09179000,2021-03-10T00:00:00+01:00,7251,120
Fürth (Stadt),Bayern,09563000,2021-03-10T00:00:00+01:00,5035,179
Fürth (Landkreis),Bayern,09573000,2021-03-10T00:00:00+01:00,3886,176
Garmisch-Partenkirchen,Bayern,09180000,2021-03-10T00:00:00+01:00,2571,80
Günzburg,Bayern,09774000,2021-03-10T00:00:00+01:00,4432,95
Haßberge,Bayern,09674000,2021-03-10T00:00:00+01:00,2470,69
Hof (Stadt),Bayern,09464000,2021-03-10T00:00:00+01:00,2476,74
Hof (Landkreis),Bayern,09475000,2021-03-10T00:00:00+01:00,4099,114
Ingolstadt,Bayern,09161000,2021-03-10T00:00:00+01:00,4128,92
Kaufbeuren,Bayern,09762000,2021-03-10T00:00:00+01:00,1490,47
Kelheim,Bayern,09273000,2021-03-10T00:00:00+01:00,3309,83
Kempten (Allgäu),Bayern,09763000,2021-03-10T00:00:00+01:00,1606,33
Kitzingen,Bayern,09675000,2021-03-10T00:00:00+01:00,2245,79
Kronach,Bayern,09476000,2021-03-10T00:00:00+01:00,2369,70
Kulmbach,Bayern,09477000,2021-03-10T00:00:00+01:00,2611,96
Landsberg am Lech,Bayern,09181000,2021-03-10T00:00:00+01:00,3055,53
Landshut (Stadt),Bayern,09261000,2021-03-10T00:00:00+01:00,2770,96
Landshut (Landkreis),Bayern,09274000,2021-03-10T00:00:00+01:00,5191,151
