Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-02-07T00:00:00+01:00,5203,132
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-02-07T00:00:00+01:00,1194,46
Biberach,Baden-Württemberg,08426000,2021-02-07T00:00:00+01:00,4516,110
Bodenseekreis,Baden-Württemberg,08435000,2021-02-07T00:00:00+01:00,4577,127
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-02-07T00:00:00+01:00,5829,143
Böblingen,Baden-Württemberg,08115000,2021-02-07T00:00:00+01:00,10681,194
Calw,Baden-Württemberg,08235000,2021-02-07T00:00:00+01:00,5402,135
Emmendingen,Baden-Württemberg,08316000,2021-02-07T00:00:00+01:00,4048,128
Enzkreis,Baden-Württemberg,08236000,2021-02-07T00:00:00+01:00,6128,188
Esslingen,Baden-Württemberg,08116000,2021-02-07T00:00:00+01:00,15764,420
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-02-07T00:00:00+01:00,5135,127
Freudenstadt,Baden-Württemberg,08237000,2021-02-07T00:00:00+01:00,3207,113
Göppingen,Baden-Württemberg,08117000,2021-02-07T00:00:00+01:00,6968,149
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-02-07T00:00:00+01:00,3683,52
Heidenheim,Baden-Württemberg,08135000,2021-02-07T00:00:00+01:00,3149,126
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-02-07T00:00:00+01:00,5509,99
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-02-07T00:00:00+01:00,9353,166
Hohenlohekreis,Baden-Württemberg,08126000,2021-02-07T00:00:00+01:00,2841,98
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-02-07T00:00:00+01:00,6108,147
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-02-07T00:00:00+01:00,10919,365
Konstanz,Baden-Württemberg,08335000,2021-02-07T00:00:00+01:00,6362,206
Ludwigsburg,Baden-Württemberg,08118000,2021-02-07T00:00:00+01:00,16404,367
Lörrach,Baden-Württemberg,08336000,2021-02-07T00:00:00+01:00,7011,218
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-02-07T00:00:00+01:00,3039,56
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-02-07T00:00:00+01:00,10165,240
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-02-07T00:00:00+01:00,4103,120
Ortenaukreis,Baden-Württemberg,08317000,2021-02-07T00:00:00+01:00,12206,405
Ostalbkreis,Baden-Württemberg,08136000,2021-02-07T00:00:00+01:00,9070,236
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-02-07T00:00:00+01:00,5069,117
Rastatt,Baden-Württemberg,08216000,2021-02-07T00:00:00+01:00,5237,110
Ravensburg,Baden-Württemberg,08436000,2021-02-07T00:00:00+01:00,6339,90
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-02-07T00:00:00+01:00,12273,292
Reutlingen,Baden-Württemberg,08415000,2021-02-07T00:00:00+01:00,8598,216
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-02-07T00:00:00+01:00,14418,329
Rottweil,Baden-Württemberg,08325000,2021-02-07T00:00:00+01:00,4765,131
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-02-07T00:00:00+01:00,5899,160
Schwäbisch Hall,Baden-Württemberg,08127000,2021-02-07T00:00:00+01:00,4737,143
Sigmaringen,Baden-Württemberg,08437000,2021-02-07T00:00:00+01:00,2867,57
Stuttgart,Baden-Württemberg,08111000,2021-02-07T00:00:00+01:00,17851,272
Tuttlingen,Baden-Württemberg,08327000,2021-02-07T00:00:00+01:00,4510,104
Tübingen,Baden-Württemberg,08416000,2021-02-07T00:00:00+01:00,5907,156
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-02-07T00:00:00+01:00,3328,51
Waldshut,Baden-Württemberg,08337000,2021-02-07T00:00:00+01:00,4705,149
Zollernalbkreis,Baden-Württemberg,08417000,2021-02-07T00:00:00+01:00,5155,132
Aichach-Friedberg,Bayern,09771000,2021-02-07T00:00:00+01:00,3402,77
Altötting,Bayern,09171000,2021-02-07T00:00:00+01:00,3670,154
Amberg,Bayern,09361000,2021-02-07T00:00:00+01:00,845,8
Amberg-Sulzbach,Bayern,09371000,2021-02-07T00:00:00+01:00,2735,104
Ansbach (Stadt),Bayern,09561000,2021-02-07T00:00:00+01:00,1196,29
Ansbach (Landkreis),Bayern,09571000,2021-02-07T00:00:00+01:00,4541,107
Aschaffenburg (Stadt),Bayern,09661000,2021-02-07T00:00:00+01:00,2083,82
Aschaffenburg (Landkreis),Bayern,09671000,2021-02-07T00:00:00+01:00,5489,166
Augsburg (Stadt),Bayern,09761000,2021-02-07T00:00:00+01:00,11547,287
Augsburg (Landkreis),Bayern,09772000,2021-02-07T00:00:00+01:00,7408,151
Bad Kissingen,Bayern,09672000,2021-02-07T00:00:00+01:00,2182,79
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-02-07T00:00:00+01:00,3354,48
Bamberg (Stadt),Bayern,09461000,2021-02-07T00:00:00+01:00,1965,84
Bamberg (Landkreis),Bayern,09471000,2021-02-07T00:00:00+01:00,3376,92
Bayreuth (Stadt),Bayern,09462000,2021-02-07T00:00:00+01:00,2093,67
Bayreuth (Landkreis),Bayern,09472000,2021-02-07T00:00:00+01:00,3064,113
Berchtesgadener Land,Bayern,09172000,2021-02-07T00:00:00+01:00,4034,89
Cham,Bayern,09372000,2021-02-07T00:00:00+01:00,3494,109
Coburg (Stadt),Bayern,09463000,2021-02-07T00:00:00+01:00,1530,80
Coburg (Landkreis),Bayern,09473000,2021-02-07T00:00:00+01:00,3152,134
Dachau,Bayern,09174000,2021-02-07T00:00:00+01:00,5590,104
Deggendorf,Bayern,09271000,2021-02-07T00:00:00+01:00,4079,116
Dillingen a.d. Donau,Bayern,09773000,2021-02-07T00:00:00+01:00,2463,92
Dingolfing-Landau,Bayern,09279000,2021-02-07T00:00:00+01:00,3118,71
Donau-Ries,Bayern,09779000,2021-02-07T00:00:00+01:00,3542,130
Ebersberg,Bayern,09175000,2021-02-07T00:00:00+01:00,4574,138
Eichstätt,Bayern,09176000,2021-02-07T00:00:00+01:00,3262,67
Erding,Bayern,09177000,2021-02-07T00:00:00+01:00,4875,77
Erlangen,Bayern,09562000,2021-02-07T00:00:00+01:00,2681,77
Erlangen-Höchstadt,Bayern,09572000,2021-02-07T00:00:00+01:00,3449,105
Forchheim,Bayern,09474000,2021-02-07T00:00:00+01:00,3162,91
Freising,Bayern,09178000,2021-02-07T00:00:00+01:00,5443,102
Freyung-Grafenau,Bayern,09272000,2021-02-07T00:00:00+01:00,3308,95
Fürstenfeldbruck,Bayern,09179000,2021-02-07T00:00:00+01:00,6800,115
Fürth (Stadt),Bayern,09563000,2021-02-07T00:00:00+01:00,4686,163
Fürth (Landkreis),Bayern,09573000,2021-02-07T00:00:00+01:00,3577,164
Garmisch-Partenkirchen,Bayern,09180000,2021-02-07T00:00:00+01:00,2394,70
Günzburg,Bayern,09774000,2021-02-07T00:00:00+01:00,4246,90
Haßberge,Bayern,09674000,2021-02-07T00:00:00+01:00,2335,66
Hof (Stadt),Bayern,09464000,2021-02-07T00:00:00+01:00,1979,65
Hof (Landkreis),Bayern,09475000,2021-02-07T00:00:00+01:00,3479,99
Ingolstadt,Bayern,09161000,2021-02-07T00:00:00+01:00,4000,87
Kaufbeuren,Bayern,09762000,2021-02-07T00:00:00+01:00,1414,43
Kelheim,Bayern,09273000,2021-02-07T00:00:00+01:00,3075,75
Kempten (Allgäu),Bayern,09763000,2021-02-07T00:00:00+01:00,1534,32
Kitzingen,Bayern,09675000,2021-02-07T00:00:00+01:00,2020,63
Kronach,Bayern,09476000,2021-02-07T00:00:00+01:00,2074,55
Kulmbach,Bayern,09477000,2021-02-07T00:00:00+01:00,2054,86
Landsberg am Lech,Bayern,09181000,2021-02-07T00:00:00+01:00,2852,37
Landshut (Stadt),Bayern,09261000,2021-02-07T00:00:00+01:00,2570,81
Landshut (Landkreis),Bayern,09274000,2021-02-07T00:00:00+01:00,4890,142
Lichtenfels,Bayern,09478000,2021-02-07T00:00:00+01:00,2091,55
Lindau (Bodensee),Bayern,09776000,2021-02-07T00:00:00+01:00,2200,45
Main-Spessart,Bayern,09677000,2021-02-07T00:00:00+01:00,3056,182
Memmingen,Bayern,09764000,2021-02-07T00:00:00+01:00,1162,16
Miesbach,Bayern,09182000,2021-02-07T00:00:00+01:00,3023,50
Miltenberg,Bayern,09676000,2021-02-07T00:00:00+01:00,3987,100
Mühldorf a. Inn,Bayern,09183000,2021-02-07T00:00:00+01:00,4313,110
München (Stadt),Bayern,09162000,2021-02-07T00:00:00+01:00,52291,1008
München (Landkreis),Bayern,09184000,2021-02-07T00:00:00+01:00,11036,206
Neu-Ulm,Bayern,09775000,2021-02-07T00:00:00+01:00,4634,98
Neuburg-Schrobenhausen,Bayern,09185000,2021-02-07T00:00:00+01:00,2646,59
Neumarkt i.d. OPf.,Bayern,09373000,2021-02-07T00:00:00+01:00,3847,104
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-02-07T00:00:00+01:00,2454,55
Neustadt a.d. Waldnaab,Bayern,09374000,2021-02-07T00:00:00+01:00,3623,134
Nürnberg,Bayern,09564000,2021-02-07T00:00:00+01:00,22274,547
