Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-11-19T00:00:00+01:00,2288,62
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-11-19T00:00:00+01:00,541,21
Biberach,Baden-Württemberg,08426000,2020-11-19T00:00:00+01:00,1557,42
Bodenseekreis,Baden-Württemberg,08435000,2020-11-19T00:00:00+01:00,1365,9
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-11-19T00:00:00+01:00,2911,78
Böblingen,Baden-Württemberg,08115000,2020-11-19T00:00:00+01:00,5330,75
Calw,Baden-Württemberg,08235000,2020-11-19T00:00:00+01:00,1940,31
Emmendingen,Baden-Württemberg,08316000,2020-11-19T00:00:00+01:00,1813,50
Enzkreis,Baden-Württemberg,08236000,2020-11-19T00:00:00+01:00,2263,36
Esslingen,Baden-Württemberg,08116000,2020-11-19T00:00:00+01:00,7001,144
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-11-19T00:00:00+01:00,2513,82
Freudenstadt,Baden-Württemberg,08237000,2020-11-19T00:00:00+01:00,1297,40
Göppingen,Baden-Württemberg,08117000,2020-11-19T00:00:00+01:00,3128,52
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-11-19T00:00:00+01:00,1555,13
Heidenheim,Baden-Württemberg,08135000,2020-11-19T00:00:00+01:00,1499,45
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-11-19T00:00:00+01:00,2057,24
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-11-19T00:00:00+01:00,3527,49
Hohenlohekreis,Baden-Württemberg,08126000,2020-11-19T00:00:00+01:00,1412,48
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-11-19T00:00:00+01:00,2613,24
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-11-19T00:00:00+01:00,4286,125
Konstanz,Baden-Württemberg,08335000,2020-11-19T00:00:00+01:00,2545,27
Ludwigsburg,Baden-Württemberg,08118000,2020-11-19T00:00:00+01:00,7722,113
Lörrach,Baden-Württemberg,08336000,2020-11-19T00:00:00+01:00,2604,65
Main-Tauber-Kreis,Baden-Württemberg,08128000,2020-11-19T00:00:00+01:00,1148,13
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2020-11-19T00:00:00+01:00,3812,28
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2020-11-19T00:00:00+01:00,1151,28
Ortenaukreis,Baden-Württemberg,08317000,2020-11-19T00:00:00+01:00,4653,147
Ostalbkreis,Baden-Württemberg,08136000,2020-11-19T00:00:00+01:00,3795,53
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2020-11-19T00:00:00+01:00,1778,15
Rastatt,Baden-Württemberg,08216000,2020-11-19T00:00:00+01:00,2213,27
Ravensburg,Baden-Württemberg,08436000,2020-11-19T00:00:00+01:00,1944,10
Rems-Murr-Kreis,Baden-Württemberg,08119000,2020-11-19T00:00:00+01:00,5614,115
Reutlingen,Baden-Württemberg,08415000,2020-11-19T00:00:00+01:00,3673,89
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2020-11-19T00:00:00+01:00,5052,73
Rottweil,Baden-Württemberg,08325000,2020-11-19T00:00:00+01:00,1659,29
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2020-11-19T00:00:00+01:00,1947,40
Schwäbisch Hall,Baden-Württemberg,08127000,2020-11-19T00:00:00+01:00,2097,70
Sigmaringen,Baden-Württemberg,08437000,2020-11-19T00:00:00+01:00,1356,38
Stuttgart,Baden-Württemberg,08111000,2020-11-19T00:00:00+01:00,8519,94
Tuttlingen,Baden-Württemberg,08327000,2020-11-19T00:00:00+01:00,1435,28
Tübingen,Baden-Württemberg,08416000,2020-11-19T00:00:00+01:00,2979,75
Ulm (Stadtkreis),Baden-Württemberg,08421000,2020-11-19T00:00:00+01:00,1533,17
Waldshut,Baden-Württemberg,08337000,2020-11-19T00:00:00+01:00,1570,42
Zollernalbkreis,Baden-Württemberg,08417000,2020-11-19T00:00:00+01:00,2246,83
Aichach-Friedberg,Bayern,09771000,2020-11-19T00:00:00+01:00,1478,25
Altötting,Bayern,09171000,2020-11-19T00:00:00+01:00,1601,58
Amberg,Bayern,09361000,2020-11-19T00:00:00+01:00,359,4
Amberg-Sulzbach,Bayern,09371000,2020-11-19T00:00:00+01:00,1104,55
Ansbach (Stadt),Bayern,09561000,2020-11-19T00:00:00+01:00,438,9
Ansbach (Landkreis),Bayern,09571000,2020-11-19T00:00:00+01:00,1786,37
Aschaffenburg (Stadt),Bayern,09661000,2020-11-19T00:00:00+01:00,603,4
Aschaffenburg (Landkreis),Bayern,09671000,2020-11-19T00:00:00+01:00,1900,44
Augsburg (Stadt),Bayern,09761000,2020-11-19T00:00:00+01:00,5191,46
Augsburg (Landkreis),Bayern,09772000,2020-11-19T00:00:00+01:00,3124,24
Bad Kissingen,Bayern,09672000,2020-11-19T00:00:00+01:00,626,18
Bad Tölz-Wolfratshausen,Bayern,09173000,2020-11-19T00:00:00+01:00,1456,13
Bamberg (Stadt),Bayern,09461000,2020-11-19T00:00:00+01:00,688,28
Bamberg (Landkreis),Bayern,09471000,2020-11-19T00:00:00+01:00,1356,45
Bayreuth (Stadt),Bayern,09462000,2020-11-19T00:00:00+01:00,637,14
Bayreuth (Landkreis),Bayern,09472000,2020-11-19T00:00:00+01:00,857,29
Berchtesgadener Land,Bayern,09172000,2020-11-19T00:00:00+01:00,1705,33
Cham,Bayern,09372000,2020-11-19T00:00:00+01:00,1445,25
Coburg (Stadt),Bayern,09463000,2020-11-19T00:00:00+01:00,325,5
Coburg (Landkreis),Bayern,09473000,2020-11-19T00:00:00+01:00,892,32
Dachau,Bayern,09174000,2020-11-19T00:00:00+01:00,2637,55
Deggendorf,Bayern,09271000,2020-11-19T00:00:00+01:00,1197,22
Dillingen a.d. Donau,Bayern,09773000,2020-11-19T00:00:00+01:00,1043,40
Dingolfing-Landau,Bayern,09279000,2020-11-19T00:00:00+01:00,1564,14
Donau-Ries,Bayern,09779000,2020-11-19T00:00:00+01:00,1573,34
Ebersberg,Bayern,09175000,2020-11-19T00:00:00+01:00,1860,15
Eichstätt,Bayern,09176000,2020-11-19T00:00:00+01:00,1171,25
Erding,Bayern,09177000,2020-11-19T00:00:00+01:00,1963,16
Erlangen,Bayern,09562000,2020-11-19T00:00:00+01:00,1011,14
Erlangen-Höchstadt,Bayern,09572000,2020-11-19T00:00:00+01:00,1145,13
Forchheim,Bayern,09474000,2020-11-19T00:00:00+01:00,922,6
Freising,Bayern,09178000,2020-11-19T00:00:00+01:00,2589,50
Freyung-Grafenau,Bayern,09272000,2020-11-19T00:00:00+01:00,1012,20
Fürstenfeldbruck,Bayern,09179000,2020-11-19T00:00:00+01:00,3355,53
Fürth (Stadt),Bayern,09563000,2020-11-19T00:00:00+01:00,1708,40
Fürth (Landkreis),Bayern,09573000,2020-11-19T00:00:00+01:00,1520,74
Garmisch-Partenkirchen,Bayern,09180000,2020-11-19T00:00:00+01:00,907,21
Günzburg,Bayern,09774000,2020-11-19T00:00:00+01:00,1639,20
Haßberge,Bayern,09674000,2020-11-19T00:00:00+01:00,695,8
Hof (Stadt),Bayern,09464000,2020-11-19T00:00:00+01:00,412,5
Hof (Landkreis),Bayern,09475000,2020-11-19T00:00:00+01:00,1003,35
Ingolstadt,Bayern,09161000,2020-11-19T00:00:00+01:00,1862,43
Kaufbeuren,Bayern,09762000,2020-11-19T00:00:00+01:00,627,13
Kelheim,Bayern,09273000,2020-11-19T00:00:00+01:00,1324,37
Kempten (Allgäu),Bayern,09763000,2020-11-19T00:00:00+01:00,660,12
Kitzingen,Bayern,09675000,2020-11-19T00:00:00+01:00,770,6
Kronach,Bayern,09476000,2020-11-19T00:00:00+01:00,637,6
Kulmbach,Bayern,09477000,2020-11-19T00:00:00+01:00,653,12
Landsberg am Lech,Bayern,09181000,2020-11-19T00:00:00+01:00,1277,13
Landshut (Stadt),Bayern,09261000,2020-11-19T00:00:00+01:00,917,10
Landshut (Landkreis),Bayern,09274000,2020-11-19T00:00:00+01:00,1907,43
Lichtenfels,Bayern,09478000,2020-11-19T00:00:00+01:00,920,24
Lindau (Bodensee),Bayern,09776000,2020-11-19T00:00:00+01:00,963,10
Main-Spessart,Bayern,09677000,2020-11-19T00:00:00+01:00,750,11
Memmingen,Bayern,09764000,2020-11-19T00:00:00+01:00,481,4
Miesbach,Bayern,09182000,2020-11-19T00:00:00+01:00,1458,11
Miltenberg,Bayern,09676000,2020-11-19T00:00:00+01:00,1467,22
Mühldorf a. Inn,Bayern,09183000,2020-11-19T00:00:00+01:00,1773,30
München (Stadt),Bayern,09162000,2020-11-19T00:00:00+01:00,24734,293
München (Landkreis),Bayern,09184000,2020-11-19T00:00:00+01:00,4932,100
Neu-Ulm,Bayern,09775000,2020-11-19T00:00:00+01:00,1990,29
Neuburg-Schrobenhausen,Bayern,09185000,2020-11-19T00:00:00+01:00,1146,34
Neumarkt i.d. OPf.,Bayern,09373000,2020-11-19T00:00:00+01:00,1293,41
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2020-11-19T00:00:00+01:00,846,7
Neustadt a.d. Waldnaab,Bayern,09374000,2020-11-19T00:00:00+01:00,1586,77
Nürnberg,Bayern,09564000,2020-11-19T00:00:00+01:00,6693,72
Nürnberger Land,Bayern,09574000,2020-11-19T00:00:00+01:00,1670,48
Oberallgäu,Bayern,09780000,2020-11-19T00:00:00+01:00,1380,14
Ostallgäu,Bayern,09777000,2020-11-19T00:00:00+01:00,1785,42
Passau (Stadt),Bayern,09262000,2020-11-19T00:00:00+01:00,764,21
Passau (Landkreis),Bayern,09275000,2020-11-19T00:00:00+01:00,2821,45
Pfaffenhofen a.d. Ilm,Bayern,09186000,2020-11-19T00:00:00+01:00,1466,30
Regen,Bayern,09276000,2020-11-19T00:00:00+01:00,842,14
Regensburg (Stadt),Bayern,09362000,2020-11-19T00:00:00+01:00,2059,10
Regensburg (Landkreis),Bayern,09375000,2020-11-19T00:00:00+01:00,2025,21
Rhön-Grabfeld,Bayern,09673000,2020-11-19T00:00:00+01:00,675,13
Rosenheim (Stadt),Bayern,09163000,2020-11-19T00:00:00+01:00,1489,23
Rosenheim (Landkreis),Bayern,09187000,2020-11-19T00:00:00+01:00,5495,221
Roth,Bayern,09576000,2020-11-19T00:00:00+01:00,1085,10
Rottal-Inn,Bayern,09277000,2020-11-19T00:00:00+01:00,2273,63
Schwabach,Bayern,09565000,2020-11-19T00:00:00+01:00,407,2
Schwandorf,Bayern,09376000,2020-11-19T00:00:00+01:00,1622,25
Schweinfurt (Stadt),Bayern,09662000,2020-11-19T00:00:00+01:00,767,24
Schweinfurt (Landkreis),Bayern,09678000,2020-11-19T00:00:00+01:00,1719,38
Starnberg,Bayern,09188000,2020-11-19T00:00:00+01:00,1607,15
Straubing,Bayern,09263000,2020-11-19T00:00:00+01:00,771,50
Straubing-Bogen,Bayern,09278000,2020-11-19T00:00:00+01:00,1312,32
Tirschenreuth,Bayern,09377000,2020-11-19T00:00:00+01:00,1694,145
Traunstein,Bayern,09189000,2020-11-19T00:00:00+01:00,3493,100
Unterallgäu,Bayern,09778000,2020-11-19T00:00:00+01:00,1540,34
Weiden i.d. OPf.,Bayern,09363000,2020-11-19T00:00:00+01:00,829,21
Weilheim-Schongau,Bayern,09190000,2020-11-19T00:00:00+01:00,1423,14
Weißenburg-Gunzenhausen,Bayern,09577000,2020-11-19T00:00:00+01:00,938,28
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2020-11-19T00:00:00+01:00,1144,48
Würzburg (Stadt),Bayern,09663000,2020-11-19T00:00:00+01:00,1578,53
Würzburg (Landkreis),Bayern,09679000,2020-11-19T00:00:00+01:00,1522,22
Berlin Charlottenburg-Wilmersdorf,Berlin,,2020-11-19T00:00:00+01:00,4713,36
Berlin Friedrichshain-Kreuzberg,Berlin,,2020-11-19T00:00:00+01:00,5015,29
Berlin Lichtenberg,Berlin,,2020-11-19T00:00:00+01:00,2690,35
Berlin Marzahn-Hellersdorf,Berlin,,2020-11-19T00:00:00+01:00,2168,16
Berlin Mitte,Berlin,,2020-11-19T00:00:00+01:00,7796,37
Berlin Neukölln,Berlin,,2020-11-19T00:00:00+01:00,7374,64
Berlin Pankow,Berlin,,2020-11-19T00:00:00+01:00,4079,50
Berlin Reinickendorf,Berlin,,2020-11-19T00:00:00+01:00,3922,36
Berlin Spandau,Berlin,,2020-11-19T00:00:00+01:00,3190,19
Berlin Steglitz-Zehlendorf,Berlin,,2020-11-19T00:00:00+01:00,3449,22
Berlin Tempelhof-Schöneberg,Berlin,,2020-11-19T00:00:00+01:00,5632,41
Berlin Treptow-Köpenick,Berlin,,2020-11-19T00:00:00+01:00,2040,16
Barnim,Brandenburg,12060000,2020-11-19T00:00:00+01:00,1194,43
Brandenburg an der Havel,Brandenburg,12051000,2020-11-19T00:00:00+01:00,266,2
Cottbus,Brandenburg,12052000,2020-11-19T00:00:00+01:00,556,10
Dahme-Spreewald,Brandenburg,12061000,2020-11-19T00:00:00+01:00,927,9
Elbe-Elster,Brandenburg,12062000,2020-11-19T00:00:00+01:00,690,8
Frankfurt (Oder),Brandenburg,12053000,2020-11-19T00:00:00+01:00,266,3
Havelland,Brandenburg,12063000,2020-11-19T00:00:00+01:00,801,8
Märkisch-Oderland,Brandenburg,12064000,2020-11-19T00:00:00+01:00,896,16
Oberhavel,Brandenburg,12065000,2020-11-19T00:00:00+01:00,1124,10
Oberspreewald-Lausitz,Brandenburg,12066000,2020-11-19T00:00:00+01:00,713,8
Oder-Spree,Brandenburg,12067000,2020-11-19T00:00:00+01:00,919,11
Ostprignitz-Ruppin,Brandenburg,12068000,2020-11-19T00:00:00+01:00,433,0
Potsdam,Brandenburg,12054000,2020-11-19T00:00:00+01:00,1340,51
Potsdam-Mittelmark,Brandenburg,12069000,2020-11-19T00:00:00+01:00,1442,42
Prignitz,Brandenburg,12070000,2020-11-19T00:00:00+01:00,259,3
Spree-Neiße,Brandenburg,12071000,2020-11-19T00:00:00+01:00,930,16
Teltow-Fläming,Brandenburg,12072000,2020-11-19T00:00:00+01:00,839,14
Uckermark,Brandenburg,12073000,2020-11-19T00:00:00+01:00,352,8
Bremen,Bremen,04011000,2020-11-19T00:00:00+01:00,8043,89
Bremerhaven,Bremen,04012000,2020-11-19T00:00:00+01:00,706,14
Hamburg,Hamburg,02000000,2020-11-19T00:00:00+01:00,21076,318
Bergstraße,Hessen,06431000,2020-11-19T00:00:00+01:00,2365,27
Darmstadt,Hessen,06411000,2020-11-19T00:00:00+01:00,1771,28
Darmstadt-Dieburg,Hessen,06432000,2020-11-19T00:00:00+01:00,2807,38
Frankfurt am Main,Hessen,06412000,2020-11-19T00:00:00+01:00,12956,156
Fulda,Hessen,06631000,2020-11-19T00:00:00+01:00,1801,18
Gießen,Hessen,06531000,2020-11-19T00:00:00+01:00,2686,10
Groß-Gerau,Hessen,06433000,2020-11-19T00:00:00+01:00,3925,45
Hersfeld-Rotenburg,Hessen,06632000,2020-11-19T00:00:00+01:00,798,27
Hochtaunuskreis,Hessen,06434000,2020-11-19T00:00:00+01:00,2264,29
Kassel (Stadt),Hessen,06611000,2020-11-19T00:00:00+01:00,1999,20
Kassel (Landkreis),Hessen,06633000,2020-11-19T00:00:00+01:00,1676,38
Lahn-Dill-Kreis,Hessen,06532000,2020-11-19T00:00:00+01:00,2327,28
Limburg-Weilburg,Hessen,06533000,2020-11-19T00:00:00+01:00,1626,15
Main-Kinzig-Kreis,Hessen,06435000,2020-11-19T00:00:00+01:00,4995,67
Main-Taunus-Kreis,Hessen,06436000,2020-11-19T00:00:00+01:00,2653,33
Marburg-Biedenkopf,Hessen,06534000,2020-11-19T00:00:00+01:00,3014,28
Odenwaldkreis,Hessen,06437000,2020-11-19T00:00:00+01:00,1142,72
Offenbach,Hessen,06438000,2020-11-19T00:00:00+01:00,4981,92
Offenbach am Main,Hessen,06413000,2020-11-19T00:00:00+01:00,2454,22
Rheingau-Taunus-Kreis,Hessen,06439000,2020-11-19T00:00:00+01:00,1931,12
Schwalm-Eder-Kreis,Hessen,06634000,2020-11-19T00:00:00+01:00,1450,46
Vogelsbergkreis,Hessen,06535000,2020-11-19T00:00:00+01:00,536,9
Waldeck-Frankenberg,Hessen,06635000,2020-11-19T00:00:00+01:00,1009,11
Werra-Meißner-Kreis,Hessen,06636000,2020-11-19T00:00:00+01:00,585,17
Wetteraukreis,Hessen,06440000,2020-11-19T00:00:00+01:00,2459,27
Wiesbaden,Hessen,06414000,2020-11-19T00:00:00+01:00,3990,46
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2020-11-19T00:00:00+01:00,650,4
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2020-11-19T00:00:00+01:00,679,8
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2020-11-19T00:00:00+01:00,506,3
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2020-11-19T00:00:00+01:00,549,4
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2020-11-19T00:00:00+01:00,468,5
Schwerin,Mecklenburg-Vorpommern,13004000,2020-11-19T00:00:00+01:00,323,3
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2020-11-19T00:00:00+01:00,974,12
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2020-11-19T00:00:00+01:00,638,8
Ammerland,Niedersachsen,03451000,2020-11-19T00:00:00+01:00,598,7
Aurich,Niedersachsen,03452000,2020-11-19T00:00:00+01:00,798,11
Braunschweig,Niedersachsen,03101000,2020-11-19T00:00:00+01:00,1301,20
Celle,Niedersachsen,03351000,2020-11-19T00:00:00+01:00,934,18
Cloppenburg,Niedersachsen,03453000,2020-11-19T00:00:00+01:00,3193,15
Cuxhaven,Niedersachsen,03352000,2020-11-19T00:00:00+01:00,1041,25
Delmenhorst,Niedersachsen,03401000,2020-11-19T00:00:00+01:00,1066,11
Diepholz,Niedersachsen,03251000,2020-11-19T00:00:00+01:00,1933,35
Emden,Niedersachsen,03402000,2020-11-19T00:00:00+01:00,248,1
Emsland,Niedersachsen,03454000,2020-11-19T00:00:00+01:00,2928,36
Friesland,Niedersachsen,03455000,2020-11-19T00:00:00+01:00,265,3
Gifhorn,Niedersachsen,03151000,2020-11-19T00:00:00+01:00,795,7
Goslar,Niedersachsen,03153000,2020-11-19T00:00:00+01:00,591,27
Grafschaft Bentheim,Niedersachsen,03456000,2020-11-19T00:00:00+01:00,1333,30
Göttingen,Niedersachsen,03159000,2020-11-19T00:00:00+01:00,2298,88
Hameln-Pyrmont,Niedersachsen,03252000,2020-11-19T00:00:00+01:00,823,9
Harburg,Niedersachsen,03353000,2020-11-19T00:00:00+01:00,1759,28
Heidekreis,Niedersachsen,03358000,2020-11-19T00:00:00+01:00,587,8
Helmstedt,Niedersachsen,03154000,2020-11-19T00:00:00+01:00,386,2
Hildesheim,Niedersachsen,03254000,2020-11-19T00:00:00+01:00,1946,41
Holzminden,Niedersachsen,03255000,2020-11-19T00:00:00+01:00,221,7
Leer,Niedersachsen,03457000,2020-11-19T00:00:00+01:00,741,12
Lüchow-Dannenberg,Niedersachsen,03354000,2020-11-19T00:00:00+01:00,162,5
Lüneburg,Niedersachsen,03355000,2020-11-19T00:00:00+01:00,681,3
Nienburg (Weser),Niedersachsen,03256000,2020-11-19T00:00:00+01:00,524,5
Northeim,Niedersachsen,03155000,2020-11-19T00:00:00+01:00,558,7
Oldenburg,Niedersachsen,03458000,2020-11-19T00:00:00+01:00,1420,19
Oldenburg (Oldb),Niedersachsen,03403000,2020-11-19T00:00:00+01:00,900,3
Osnabrück (Stadt),Niedersachsen,03404000,2020-11-19T00:00:00+01:00,1665,21
Osnabrück (Landkreis),Niedersachsen,03459000,2020-11-19T00:00:00+01:00,4307,87
Osterholz,Niedersachsen,03356000,2020-11-19T00:00:00+01:00,751,3
Peine,Niedersachsen,03157000,2020-11-19T00:00:00+01:00,982,16
Region Hannover,Niedersachsen,03241000,2020-11-19T00:00:00+01:00,10406,174
Rotenburg (Wümme),Niedersachsen,03357000,2020-11-19T00:00:00+01:00,890,6
Salzgitter,Niedersachsen,03102000,2020-11-19T00:00:00+01:00,1002,16
Schaumburg,Niedersachsen,03257000,2020-11-19T00:00:00+01:00,1034,11
Stade,Niedersachsen,03359000,2020-11-19T00:00:00+01:00,821,11
Uelzen,Niedersachsen,03360000,2020-11-19T00:00:00+01:00,248,0
Vechta,Niedersachsen,03460000,2020-11-19T00:00:00+01:00,2462,20
Verden,Niedersachsen,03361000,2020-11-19T00:00:00+01:00,1478,15
Wesermarsch,Niedersachsen,03461000,2020-11-19T00:00:00+01:00,465,8
Wilhelmshaven,Niedersachsen,03405000,2020-11-19T00:00:00+01:00,175,2
Wittmund,Niedersachsen,03462000,2020-11-19T00:00:00+01:00,226,3
Wolfenbüttel,Niedersachsen,03158000,2020-11-19T00:00:00+01:00,616,22
Wolfsburg,Niedersachsen,03103000,2020-11-19T00:00:00+01:00,788,53
Bielefeld,Nordrhein-Westfalen,05711000,2020-11-19T00:00:00+01:00,3445,17
Bochum,Nordrhein-Westfalen,05911000,2020-11-19T00:00:00+01:00,4353,41
