Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-11-16T00:00:00+01:00,12689,184
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-11-16T00:00:00+01:00,3229,74
Biberach,Baden-Württemberg,08426000,2021-11-16T00:00:00+01:00,14021,199
Bodenseekreis,Baden-Württemberg,08435000,2021-11-16T00:00:00+01:00,12165,178
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-11-16T00:00:00+01:00,12253,201
Böblingen,Baden-Württemberg,08115000,2021-11-16T00:00:00+01:00,24192,302
Calw,Baden-Württemberg,08235000,2021-11-16T00:00:00+01:00,11483,194
Emmendingen,Baden-Württemberg,08316000,2021-11-16T00:00:00+01:00,8710,180
Enzkreis,Baden-Württemberg,08236000,2021-11-16T00:00:00+01:00,13946,275
Esslingen,Baden-Württemberg,08116000,2021-11-16T00:00:00+01:00,36075,591
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-11-16T00:00:00+01:00,11302,180
Freudenstadt,Baden-Württemberg,08237000,2021-11-16T00:00:00+01:00,7460,166
Göppingen,Baden-Württemberg,08117000,2021-11-16T00:00:00+01:00,18177,273
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-11-16T00:00:00+01:00,6865,66
Heidenheim,Baden-Württemberg,08135000,2021-11-16T00:00:00+01:00,9681,182
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-11-16T00:00:00+01:00,12272,157
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-11-16T00:00:00+01:00,23560,222
Hohenlohekreis,Baden-Württemberg,08126000,2021-11-16T00:00:00+01:00,7601,141
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-11-16T00:00:00+01:00,15686,236
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-11-16T00:00:00+01:00,27132,513
Konstanz,Baden-Württemberg,08335000,2021-11-16T00:00:00+01:00,15409,313
Ludwigsburg,Baden-Württemberg,08118000,2021-11-16T00:00:00+01:00,36943,541
Lörrach,Baden-Württemberg,08336000,2021-11-16T00:00:00+01:00,13219,322
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-11-16T00:00:00+01:00,7169,95
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-11-16T00:00:00+01:00,22771,341
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-11-16T00:00:00+01:00,8695,147
Ortenaukreis,Baden-Württemberg,08317000,2021-11-16T00:00:00+01:00,27337,614
Ostalbkreis,Baden-Württemberg,08136000,2021-11-16T00:00:00+01:00,21281,446
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-11-16T00:00:00+01:00,11713,229
Rastatt,Baden-Württemberg,08216000,2021-11-16T00:00:00+01:00,14273,230
