Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-12-06T00:00:00+01:00,88606,294
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-12-06T00:00:00+01:00,22987,124
Biberach,Baden-Württemberg,08426000,2022-12-06T00:00:00+01:00,96885,328
Bodenseekreis,Baden-Württemberg,08435000,2022-12-06T00:00:00+01:00,90431,384
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-12-06T00:00:00+01:00,112883,383
Böblingen,Baden-Württemberg,08115000,2022-12-06T00:00:00+01:00,178620,524
Calw,Baden-Württemberg,08235000,2022-12-06T00:00:00+01:00,68782,343
Emmendingen,Baden-Württemberg,08316000,2022-12-06T00:00:00+01:00,77774,272
Enzkreis,Baden-Württemberg,08236000,2022-12-06T00:00:00+01:00,92464,355
Esslingen,Baden-Württemberg,08116000,2022-12-06T00:00:00+01:00,236596,969
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-12-06T00:00:00+01:00,102265,299
Freudenstadt,Baden-Württemberg,08237000,2022-12-06T00:00:00+01:00,54744,262
Göppingen,Baden-Württemberg,08117000,2022-12-06T00:00:00+01:00,109980,416
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-12-06T00:00:00+01:00,59730,165
Heidenheim,Baden-Württemberg,08135000,2022-12-06T00:00:00+01:00,61734,356
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-12-06T00:00:00+01:00,57929,287
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-12-06T00:00:00+01:00,162770,489
Hohenlohekreis,Baden-Württemberg,08126000,2022-12-06T00:00:00+01:00,53826,196
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-12-06T00:00:00+01:00,126708,393
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-12-06T00:00:00+01:00,203380,748
Konstanz,Baden-Württemberg,08335000,2022-12-06T00:00:00+01:00,121838,449
Ludwigsburg,Baden-Württemberg,08118000,2022-12-06T00:00:00+01:00,226140,751
Lörrach,Baden-Württemberg,08336000,2022-12-06T00:00:00+01:00,91684,462
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-12-06T00:00:00+01:00,60200,228
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-12-06T00:00:00+01:00,131669,536
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-12-06T00:00:00+01:00,69250,226
Ortenaukreis,Baden-Württemberg,08317000,2022-12-06T00:00:00+01:00,206333,895
Ostalbkreis,Baden-Württemberg,08136000,2022-12-06T00:00:00+01:00,147595,614
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-12-06T00:00:00+01:00,57632,342
Rastatt,Baden-Württemberg,08216000,2022-12-06T00:00:00+01:00,110197,414
Ravensburg,Baden-Württemberg,08436000,2022-12-06T00:00:00+01:00,128056,232
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-12-06T00:00:00+01:00,192142,694
Reutlingen,Baden-Württemberg,08415000,2022-12-06T00:00:00+01:00,128559,520
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-12-06T00:00:00+01:00,236261,829
Rottweil,Baden-Württemberg,08325000,2022-12-06T00:00:00+01:00,66208,300
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-12-06T00:00:00+01:00,94446,423
Schwäbisch Hall,Baden-Württemberg,08127000,2022-12-06T00:00:00+01:00,84951,372
Sigmaringen,Baden-Württemberg,08437000,2022-12-06T00:00:00+01:00,65802,189
Stuttgart,Baden-Württemberg,08111000,2022-12-06T00:00:00+01:00,246202,750
Tuttlingen,Baden-Württemberg,08327000,2022-12-06T00:00:00+01:00,64778,277
Tübingen,Baden-Württemberg,08416000,2022-12-06T00:00:00+01:00,100670,275
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-12-06T00:00:00+01:00,58012,158
Waldshut,Baden-Württemberg,08337000,2022-12-06T00:00:00+01:00,71259,361
Zollernalbkreis,Baden-Württemberg,08417000,2022-12-06T00:00:00+01:00,88847,387
Aichach-Friedberg,Bayern,09771000,2022-12-06T00:00:00+01:00,66640,179
Altötting,Bayern,09171000,2022-12-06T00:00:00+01:00,60097,379
Amberg,Bayern,09361000,2022-12-06T00:00:00+01:00,19107,83
Amberg-Sulzbach,Bayern,09371000,2022-12-06T00:00:00+01:00,48059,244
Ansbach (Stadt),Bayern,09561000,2022-12-06T00:00:00+01:00,21234,70
Ansbach (Landkreis),Bayern,09571000,2022-12-06T00:00:00+01:00,94295,283
Aschaffenburg (Stadt),Bayern,09661000,2022-12-06T00:00:00+01:00,33732,189
Aschaffenburg (Landkreis),Bayern,09671000,2022-12-06T00:00:00+01:00,83541,345
Augsburg (Stadt),Bayern,09761000,2022-12-06T00:00:00+01:00,140901,747
Augsburg (Landkreis),Bayern,09772000,2022-12-06T00:00:00+01:00,122835,455
Bad Kissingen,Bayern,09672000,2022-12-06T00:00:00+01:00,54647,226
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-12-06T00:00:00+01:00,60826,197
Bamberg (Stadt),Bayern,09461000,2022-12-06T00:00:00+01:00,32882,172
Bamberg (Landkreis),Bayern,09471000,2022-12-06T00:00:00+01:00,78894,282
Bayreuth (Stadt),Bayern,09462000,2022-12-06T00:00:00+01:00,37646,193
Bayreuth (Landkreis),Bayern,09472000,2022-12-06T00:00:00+01:00,53333,256
Berchtesgadener Land,Bayern,09172000,2022-12-06T00:00:00+01:00,53430,210
Cham,Bayern,09372000,2022-12-06T00:00:00+01:00,66626,309
Coburg (Stadt),Bayern,09463000,2022-12-06T00:00:00+01:00,19893,122
Coburg (Landkreis),Bayern,09473000,2022-12-06T00:00:00+01:00,42042,221
Dachau,Bayern,09174000,2022-12-06T00:00:00+01:00,82956,258
Deggendorf,Bayern,09271000,2022-12-06T00:00:00+01:00,59651,316
Dillingen a.d. Donau,Bayern,09773000,2022-12-06T00:00:00+01:00,52689,249
