Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-02-17T00:00:00+01:00,96253,439
Schwäbisch Hall,Baden-Württemberg,08127000,2023-02-17T00:00:00+01:00,85914,377
Sigmaringen,Baden-Württemberg,08437000,2023-02-17T00:00:00+01:00,67075,196
Stuttgart,Baden-Württemberg,08111000,2023-02-17T00:00:00+01:00,252262,770
Tuttlingen,Baden-Württemberg,08327000,2023-02-17T00:00:00+01:00,66028,291
Tübingen,Baden-Württemberg,08416000,2023-02-17T00:00:00+01:00,103239,278
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-02-17T00:00:00+01:00,59843,174
Waldshut,Baden-Württemberg,08337000,2023-02-17T00:00:00+01:00,73057,389
Zollernalbkreis,Baden-Württemberg,08417000,2023-02-17T00:00:00+01:00,91179,402
Aichach-Friedberg,Bayern,09771000,2023-02-17T00:00:00+01:00,67937,181
Altötting,Bayern,09171000,2023-02-17T00:00:00+01:00,61721,405
Amberg,Bayern,09361000,2023-02-17T00:00:00+01:00,19765,87
Amberg-Sulzbach,Bayern,09371000,2023-02-17T00:00:00+01:00,49130,259
Ansbach (Stadt),Bayern,09561000,2023-02-17T00:00:00+01:00,21836,71
Ansbach (Landkreis),Bayern,09571000,2023-02-17T00:00:00+01:00,96050,297
Aschaffenburg (Stadt),Bayern,09661000,2023-02-17T00:00:00+01:00,34886,206
Aschaffenburg (Landkreis),Bayern,09671000,2023-02-17T00:00:00+01:00,86211,372
Augsburg (Stadt),Bayern,09761000,2023-02-17T00:00:00+01:00,143980,776
Augsburg (Landkreis),Bayern,09772000,2023-02-17T00:00:00+01:00,125698,469
Bad Kissingen,Bayern,09672000,2023-02-17T00:00:00+01:00,56186,241
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-02-17T00:00:00+01:00,61749,200
Bamberg (Stadt),Bayern,09461000,2023-02-17T00:00:00+01:00,33628,182
Bamberg (Landkreis),Bayern,09471000,2023-02-17T00:00:00+01:00,80456,286
Bayreuth (Stadt),Bayern,09462000,2023-02-17T00:00:00+01:00,38836,199
Bayreuth (Landkreis),Bayern,09472000,2023-02-17T00:00:00+01:00,54690,267
Berchtesgadener Land,Bayern,09172000,2023-02-17T00:00:00+01:00,54410,216
Cham,Bayern,09372000,2023-02-17T00:00:00+01:00,68591,325
Coburg (Stadt),Bayern,09463000,2023-02-17T00:00:00+01:00,20200,123
Coburg (Landkreis),Bayern,09473000,2023-02-17T00:00:00+01:00,42711,221
Dachau,Bayern,09174000,2023-02-17T00:00:00+01:00,85077,281
Deggendorf,Bayern,09271000,2023-02-17T00:00:00+01:00,61035,325
Dillingen a.d. Donau,Bayern,09773000,2023-02-17T00:00:00+01:00,54134,259
Dingolfing-Landau,Bayern,09279000,2023-02-17T00:00:00+01:00,52047,300
Donau-Ries,Bayern,09779000,2023-02-17T00:00:00+01:00,73004,291
Ebersberg,Bayern,09175000,2023-02-17T00:00:00+01:00,74582,314
Eichstätt,Bayern,09176000,2023-02-17T00:00:00+01:00,69009,154
Erding,Bayern,09177000,2023-02-17T00:00:00+01:00,76690,225
Erlangen,Bayern,09562000,2023-02-17T00:00:00+01:00,47005,156
Erlangen-Höchstadt,Bayern,09572000,2023-02-17T00:00:00+01:00,72303,201
Forchheim,Bayern,09474000,2023-02-17T00:00:00+01:00,62147,246
Freising,Bayern,09178000,2023-02-17T00:00:00+01:00,90997,258
Freyung-Grafenau,Bayern,09272000,2023-02-17T00:00:00+01:00,42940,248
Fürstenfeldbruck,Bayern,09179000,2023-02-17T00:00:00+01:00,108069,266
Fürth (Stadt),Bayern,09563000,2023-02-17T00:00:00+01:00,65183,338
Fürth (Landkreis),Bayern,09573000,2023-02-17T00:00:00+01:00,60160,315
Garmisch-Partenkirchen,Bayern,09180000,2023-02-17T00:00:00+01:00,40151,171
Günzburg,Bayern,09774000,2023-02-17T00:00:00+01:00,65131,249
Haßberge,Bayern,09674000,2023-02-17T00:00:00+01:00,45727,178
Hof (Stadt),Bayern,09464000,2023-02-17T00:00:00+01:00,23257,193
Hof (Landkreis),Bayern,09475000,2023-02-17T00:00:00+01:00,48731,312
Ingolstadt,Bayern,09161000,2023-02-17T00:00:00+01:00,68706,286
Kaufbeuren,Bayern,09762000,2023-02-17T00:00:00+01:00,21369,138
Kelheim,Bayern,09273000,2023-02-17T00:00:00+01:00,65677,174
Kempten (Allgäu),Bayern,09763000,2023-02-17T00:00:00+01:00,34668,131
Kitzingen,Bayern,09675000,2023-02-17T00:00:00+01:00,46405,187
Kronach,Bayern,09476000,2023-02-17T00:00:00+01:00,36216,203
Kulmbach,Bayern,09477000,2023-02-17T00:00:00+01:00,39146,193
Landsberg am Lech,Bayern,09181000,2023-02-17T00:00:00+01:00,57969,127
Landshut (Stadt),Bayern,09261000,2023-02-17T00:00:00+01:00,35608,221
Landshut (Landkreis),Bayern,09274000,2023-02-17T00:00:00+01:00,86187,369
Lichtenfels,Bayern,09478000,2023-02-17T00:00:00+01:00,37112,190
Lindau (Bodensee),Bayern,09776000,2023-02-17T00:00:00+01:00,39783,147
Main-Spessart,Bayern,09677000,2023-02-17T00:00:00+01:00,57541,275
Memmingen,Bayern,09764000,2023-02-17T00:00:00+01:00,21372,44
Miesbach,Bayern,09182000,2023-02-17T00:00:00+01:00,52662,240
Miltenberg,Bayern,09676000,2023-02-17T00:00:00+01:00,67502,270
Mühldorf a. Inn,Bayern,09183000,2023-02-17T00:00:00+01:00,67816,363
München (Stadt),Bayern,09162000,2023-02-17T00:00:00+01:00,714907,2507
München (Landkreis),Bayern,09184000,2023-02-17T00:00:00+01:00,165251,461
Neu-Ulm,Bayern,09775000,2023-02-17T00:00:00+01:00,81343,306
Neuburg-Schrobenhausen,Bayern,09185000,2023-02-17T00:00:00+01:00,51144,165
Neumarkt i.d. OPf.,Bayern,09373000,2023-02-17T00:00:00+01:00,67969,287
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2023-02-17T00:00:00+01:00,50870,182
Neustadt a.d. Waldnaab,Bayern,09374000,2023-02-17T00:00:00+01:00,53457,274
Nürnberg,Bayern,09564000,2023-02-17T00:00:00+01:00,255527,1374
Nürnberger Land,Bayern,09574000,2023-02-17T00:00:00+01:00,84013,427
Oberallgäu,Bayern,09780000,2023-02-17T00:00:00+01:00,77983,227
Ostallgäu,Bayern,09777000,2023-02-17T00:00:00+01:00,76059,313
Passau (Stadt),Bayern,09262000,2023-02-17T00:00:00+01:00,26181,167
Passau (Landkreis),Bayern,09275000,2023-02-17T00:00:00+01:00,103678,654
Pfaffenhofen a.d. Ilm,Bayern,09186000,2023-02-17T00:00:00+01:00,66749,282
Regen,Bayern,09276000,2023-02-17T00:00:00+01:00,42353,286
Regensburg (Stadt),Bayern,09362000,2023-02-17T00:00:00+01:00,75924,206
Regensburg (Landkreis),Bayern,09375000,2023-02-17T00:00:00+01:00,104632,296
Rhön-Grabfeld,Bayern,09673000,2023-02-17T00:00:00+01:00,43695,179
Rosenheim (Stadt),Bayern,09163000,2023-02-17T00:00:00+01:00,34594,148
Rosenheim (Landkreis),Bayern,09187000,2023-02-17T00:00:00+01:00,146175,830
Roth,Bayern,09576000,2023-02-17T00:00:00+01:00,66728,274
Rottal-Inn,Bayern,09277000,2023-02-17T00:00:00+01:00,64914,378
Schwabach,Bayern,09565000,2023-02-17T00:00:00+01:00,21157,146
Schwandorf,Bayern,09376000,2023-02-17T00:00:00+01:00,78572,324
Schweinfurt (Stadt),Bayern,09662000,2023-02-17T00:00:00+01:00,28709,196
Schweinfurt (Landkreis),Bayern,09678000,2023-02-17T00:00:00+01:00,63575,273
Starnberg,Bayern,09188000,2023-02-17T00:00:00+01:00,59894,192
Straubing,Bayern,09263000,2023-02-17T00:00:00+01:00,22474,137
Straubing-Bogen,Bayern,09278000,2023-02-17T00:00:00+01:00,57882,216
Tirschenreuth,Bayern,09377000,2023-02-17T00:00:00+01:00,40362,332
Traunstein,Bayern,09189000,2023-02-17T00:00:00+01:00,99984,420
Unterallgäu,Bayern,09778000,2023-02-17T00:00:00+01:00,73727,279
Weiden i.d. OPf.,Bayern,09363000,2023-02-17T00:00:00+01:00,22814,136
Weilheim-Schongau,Bayern,09190000,2023-02-17T00:00:00+01:00,69803,238
Weißenburg-Gunzenhausen,Bayern,09577000,2023-02-17T00:00:00+01:00,49739,206
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2023-02-17T00:00:00+01:00,37966,323
Würzburg (Stadt),Bayern,09663000,2023-02-17T00:00:00+01:00,68167,240
Würzburg (Landkreis),Bayern,09679000,2023-02-17T00:00:00+01:00,81442,207
Berlin Charlottenburg-Wilmersdorf,Berlin,,2023-02-17T00:00:00+01:00,112068,482
Berlin Friedrichshain-Kreuzberg,Berlin,,2023-02-17T00:00:00+01:00,122113,237
Berlin Lichtenberg,Berlin,,2023-02-17T00:00:00+01:00,112386,409
Berlin Marzahn-Hellersdorf,Berlin,,2023-02-17T00:00:00+01:00,101799,451
Berlin Mitte,Berlin,,2023-02-17T00:00:00+01:00,157880,431
Berlin Neukölln,Berlin,,2023-02-17T00:00:00+01:00,127183,570
Berlin Pankow,Berlin,,2023-02-17T00:00:00+01:00,163539,368
Berlin Reinickendorf,Berlin,,2023-02-17T00:00:00+01:00,94052,468
Berlin Spandau,Berlin,,2023-02-17T00:00:00+01:00,93204,391
Berlin Steglitz-Zehlendorf,Berlin,,2023-02-17T00:00:00+01:00,106486,616
Berlin Tempelhof-Schöneberg,Berlin,,2023-02-17T00:00:00+01:00,131386,688
Berlin Treptow-Köpenick,Berlin,,2023-02-17T00:00:00+01:00,101500,409
Barnim,Brandenburg,12060000,2023-02-17T00:00:00+01:00,69088,398
Brandenburg an der Havel,Brandenburg,12051000,2023-02-17T00:00:00+01:00,28782,206
Cottbus,Brandenburg,12052000,2023-02-17T00:00:00+01:00,50691,340
Dahme-Spreewald,Brandenburg,12061000,2023-02-17T00:00:00+01:00,79798,442
Elbe-Elster,Brandenburg,12062000,2023-02-17T00:00:00+01:00,50105,443
Frankfurt (Oder),Brandenburg,12053000,2023-02-17T00:00:00+01:00,27519,222
Havelland,Brandenburg,12063000,2023-02-17T00:00:00+01:00,62975,345
Märkisch-Oderland,Brandenburg,12064000,2023-02-17T00:00:00+01:00,81482,448
Oberhavel,Brandenburg,12065000,2023-02-17T00:00:00+01:00,88694,498
Oberspreewald-Lausitz,Brandenburg,12066000,2023-02-17T00:00:00+01:00,52708,429
Oder-Spree,Brandenburg,12067000,2023-02-17T00:00:00+01:00,82439,526
Ostprignitz-Ruppin,Brandenburg,12068000,2023-02-17T00:00:00+01:00,40590,247
Potsdam,Brandenburg,12054000,2023-02-17T00:00:00+01:00,79457,286
Potsdam-Mittelmark,Brandenburg,12069000,2023-02-17T00:00:00+01:00,96400,344
Prignitz,Brandenburg,12070000,2023-02-17T00:00:00+01:00,36201,256
Spree-Neiße,Brandenburg,12071000,2023-02-17T00:00:00+01:00,56509,353
Teltow-Fläming,Brandenburg,12072000,2023-02-17T00:00:00+01:00,76745,386
Uckermark,Brandenburg,12073000,2023-02-17T00:00:00+01:00,48141,292
Bremen,Bremen,04011000,2023-02-17T00:00:00+01:00,248296,716
Bremerhaven,Bremen,04012000,2023-02-17T00:00:00+01:00,53605,245
Hamburg,Hamburg,02000000,2023-02-17T00:00:00+01:00,804390,3592
Bergstraße,Hessen,06431000,2023-02-17T00:00:00+01:00,130579,522
Darmstadt,Hessen,06411000,2023-02-17T00:00:00+01:00,70775,273
Darmstadt-Dieburg,Hessen,06432000,2023-02-17T00:00:00+01:00,130401,564
Frankfurt am Main,Hessen,06412000,2023-02-17T00:00:00+01:00,331990,1580
Fulda,Hessen,06631000,2023-02-17T00:00:00+01:00,133604,422
Gießen,Hessen,06531000,2023-02-17T00:00:00+01:00,136108,454
Groß-Gerau,Hessen,06433000,2023-02-17T00:00:00+01:00,118949,387
Hersfeld-Rotenburg,Hessen,06632000,2023-02-17T00:00:00+01:00,52847,231
Hochtaunuskreis,Hessen,06434000,2023-02-17T00:00:00+01:00,103824,318
Kassel (Stadt),Hessen,06611000,2023-02-17T00:00:00+01:00,79101,346
Kassel (Landkreis),Hessen,06633000,2023-02-17T00:00:00+01:00,97698,380
Lahn-Dill-Kreis,Hessen,06532000,2023-02-17T00:00:00+01:00,127732,409
Limburg-Weilburg,Hessen,06533000,2023-02-17T00:00:00+01:00,87028,385
Main-Kinzig-Kreis,Hessen,06435000,2023-02-17T00:00:00+01:00,204800,1085
Main-Taunus-Kreis,Hessen,06436000,2023-02-17T00:00:00+01:00,109141,395
Marburg-Biedenkopf,Hessen,06534000,2023-02-17T00:00:00+01:00,121625,471
Odenwaldkreis,Hessen,06437000,2023-02-17T00:00:00+01:00,47016,255
Offenbach,Hessen,06438000,2023-02-17T00:00:00+01:00,164551,901
Offenbach am Main,Hessen,06413000,2023-02-17T00:00:00+01:00,60124,332
Rheingau-Taunus-Kreis,Hessen,06439000,2023-02-17T00:00:00+01:00,89658,273
Schwalm-Eder-Kreis,Hessen,06634000,2023-02-17T00:00:00+01:00,73096,294
Vogelsbergkreis,Hessen,06535000,2023-02-17T00:00:00+01:00,52658,131
Waldeck-Frankenberg,Hessen,06635000,2023-02-17T00:00:00+01:00,66488,218
Werra-Meißner-Kreis,Hessen,06636000,2023-02-17T00:00:00+01:00,45615,255
Wetteraukreis,Hessen,06440000,2023-02-17T00:00:00+01:00,134904,849
Wiesbaden,Hessen,06414000,2023-02-17T00:00:00+01:00,133304,537
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2023-02-17T00:00:00+01:00,98976,558
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2023-02-17T00:00:00+01:00,93714,321
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2023-02-17T00:00:00+01:00,75955,197
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2023-02-17T00:00:00+01:00,94116,186
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2023-02-17T00:00:00+01:00,99080,369
Schwerin,Mecklenburg-Vorpommern,13004000,2023-02-17T00:00:00+01:00,44444,214
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2023-02-17T00:00:00+01:00,106234,582
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2023-02-17T00:00:00+01:00,96463,324
Ammerland,Niedersachsen,03451000,2023-02-17T00:00:00+01:00,58211,107
Aurich,Niedersachsen,03452000,2023-02-17T00:00:00+01:00,89033,219
Braunschweig,Niedersachsen,03101000,2023-02-17T00:00:00+01:00,109958,476
Celle,Niedersachsen,03351000,2023-02-17T00:00:00+01:00,81492,239
Cloppenburg,Niedersachsen,03453000,2023-02-17T00:00:00+01:00,99156,331
Cuxhaven,Niedersachsen,03352000,2023-02-17T00:00:00+01:00,90165,317
Delmenhorst,Niedersachsen,03401000,2023-02-17T00:00:00+01:00,37024,132
Diepholz,Niedersachsen,03251000,2023-02-17T00:00:00+01:00,104255,193
Emden,Niedersachsen,03402000,2023-02-17T00:00:00+01:00,22293,45
Emsland,Niedersachsen,03454000,2023-02-17T00:00:00+01:00,193304,465
Friesland,Niedersachsen,03455000,2023-02-17T00:00:00+01:00,42269,85
Gifhorn,Niedersachsen,03151000,2023-02-17T00:00:00+01:00,82601,517
Goslar,Niedersachsen,03153000,2023-02-17T00:00:00+01:00,57079,317
Grafschaft Bentheim,Niedersachsen,03456000,2023-02-17T00:00:00+01:00,75731,225
Göttingen,Niedersachsen,03159000,2023-02-17T00:00:00+01:00,154055,517
Hameln-Pyrmont,Niedersachsen,03252000,2023-02-17T00:00:00+01:00,69081,210
Harburg,Niedersachsen,03353000,2023-02-17T00:00:00+01:00,119163,301
Heidekreis,Niedersachsen,03358000,2023-02-17T00:00:00+01:00,61839,260
Helmstedt,Niedersachsen,03154000,2023-02-17T00:00:00+01:00,40788,178
Hildesheim,Niedersachsen,03254000,2023-02-17T00:00:00+01:00,130438,724
Holzminden,Niedersachsen,03255000,2023-02-17T00:00:00+01:00,31427,199
Leer,Niedersachsen,03457000,2023-02-17T00:00:00+01:00,71971,211
Lüchow-Dannenberg,Niedersachsen,03354000,2023-02-17T00:00:00+01:00,21452,66
Lüneburg,Niedersachsen,03355000,2023-02-17T00:00:00+01:00,85153,238
Nienburg (Weser),Niedersachsen,03256000,2023-02-17T00:00:00+01:00,57459,264
Northeim,Niedersachsen,03155000,2023-02-17T00:00:00+01:00,62942,267
Oldenburg,Niedersachsen,03458000,2023-02-17T00:00:00+01:00,67916,190
Oldenburg (Oldb),Niedersachsen,03403000,2023-02-17T00:00:00+01:00,78769,72
Osnabrück (Stadt),Niedersachsen,03404000,2023-02-17T00:00:00+01:00,80811,202
Osnabrück (Landkreis),Niedersachsen,03459000,2023-02-17T00:00:00+01:00,189472,549
Osterholz,Niedersachsen,03356000,2023-02-17T00:00:00+01:00,52584,116
Peine,Niedersachsen,03157000,2023-02-17T00:00:00+01:00,69855,203
Region Hannover,Niedersachsen,03241000,2023-02-17T00:00:00+01:00,530181,2257
Rotenburg (Wümme),Niedersachsen,03357000,2023-02-17T00:00:00+01:00,75596,291
Salzgitter,Niedersachsen,03102000,2023-02-17T00:00:00+01:00,51550,211
Schaumburg,Niedersachsen,03257000,2023-02-17T00:00:00+01:00,79247,294
Stade,Niedersachsen,03359000,2023-02-17T00:00:00+01:00,99151,340
Uelzen,Niedersachsen,03360000,2023-02-17T00:00:00+01:00,44094,288
Vechta,Niedersachsen,03460000,2023-02-17T00:00:00+01:00,90018,135
Verden,Niedersachsen,03361000,2023-02-17T00:00:00+01:00,64454,213
Wesermarsch,Niedersachsen,03461000,2023-02-17T00:00:00+01:00,39329,194
Wilhelmshaven,Niedersachsen,03405000,2023-02-17T00:00:00+01:00,33331,232
Wittmund,Niedersachsen,03462000,2023-02-17T00:00:00+01:00,28529,92
Wolfenbüttel,Niedersachsen,03158000,2023-02-17T00:00:00+01:00,55556,211
Wolfsburg,Niedersachsen,03103000,2023-02-17T00:00:00+01:00,59030,245
Bielefeld,Nordrhein-Westfalen,05711000,2023-02-17T00:00:00+01:00,161986,724
Bochum,Nordrhein-Westfalen,05911000,2023-02-17T00:00:00+01:00,144182,566
Bonn,Nordrhein-Westfalen,05314000,2023-02-17T00:00:00+01:00,139418,533
Borken (Kreis),Nordrhein-Westfalen,05554000,2023-02-17T00:00:00+01:00,192305,547
Bottrop,Nordrhein-Westfalen,05512000,2023-02-17T00:00:00+01:00,49193,224
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2023-02-17T00:00:00+01:00,109661,160
Dortmund,Nordrhein-Westfalen,05913000,2023-02-17T00:00:00+01:00,258379,693
Duisburg,Nordrhein-Westfalen,05112000,2023-02-17T00:00:00+01:00,160574,1066
Düren (Kreis),Nordrhein-Westfalen,05358000,2023-02-17T00:00:00+01:00,132491,497
Düsseldorf,Nordrhein-Westfalen,05111000,2023-02-17T00:00:00+01:00,274428,1047
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2023-02-17T00:00:00+01:00,131669,748
Essen,Nordrhein-Westfalen,05113000,2023-02-17T00:00:00+01:00,227093,894
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2023-02-17T00:00:00+01:00,97215,420
Gelsenkirchen,Nordrhein-Westfalen,05513000,2023-02-17T00:00:00+01:00,104400,705
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2023-02-17T00:00:00+01:00,181977,551
Hagen,Nordrhein-Westfalen,05914000,2023-02-17T00:00:00+01:00,84489,639
Hamm,Nordrhein-Westfalen,05915000,2023-02-17T00:00:00+01:00,85904,300
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2023-02-17T00:00:00+01:00,100238,629
Herford (Kreis),Nordrhein-Westfalen,05758000,2023-02-17T00:00:00+01:00,134486,455
Herne,Nordrhein-Westfalen,05916000,2023-02-17T00:00:00+01:00,70478,477
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2023-02-17T00:00:00+01:00,113807,295
Höxter (Kreis),Nordrhein-Westfalen,05762000,2023-02-17T00:00:00+01:00,55684,237
Kleve (Kreis),Nordrhein-Westfalen,05154000,2023-02-17T00:00:00+01:00,122863,473
Krefeld,Nordrhein-Westfalen,05114000,2023-02-17T00:00:00+01:00,93587,312
Köln,Nordrhein-Westfalen,05315000,2023-02-17T00:00:00+01:00,505228,1207
Leverkusen,Nordrhein-Westfalen,05316000,2023-02-17T00:00:00+01:00,76623,204
Lippe (Kreis),Nordrhein-Westfalen,05766000,2023-02-17T00:00:00+01:00,152051,770
Mettmann,Nordrhein-Westfalen,05158000,2023-02-17T00:00:00+01:00,229551,1307
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2023-02-17T00:00:00+01:00,174670,502
Märkischer Kreis,Nordrhein-Westfalen,05962000,2023-02-17T00:00:00+01:00,200430,817
Mönchengladbach,Nordrhein-Westfalen,05116000,2023-02-17T00:00:00+01:00,115947,396
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2023-02-17T00:00:00+01:00,66725,452
Münster,Nordrhein-Westfalen,05515000,2023-02-17T00:00:00+01:00,146004,261
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2023-02-17T00:00:00+01:00,130666,547
Oberhausen,Nordrhein-Westfalen,05119000,2023-02-17T00:00:00+01:00,75165,542
Olpe (Kreis),Nordrhein-Westfalen,05966000,2023-02-17T00:00:00+01:00,47693,231
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2023-02-17T00:00:00+01:00,121567,254
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2023-02-17T00:00:00+01:00,243948,1725
Remscheid,Nordrhein-Westfalen,05120000,2023-02-17T00:00:00+01:00,52586,310
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2023-02-17T00:00:00+01:00,228595,696
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2023-02-17T00:00:00+01:00,191590,778
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2023-02-17T00:00:00+01:00,258848,905
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2023-02-17T00:00:00+01:00,125172,281
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2023-02-17T00:00:00+01:00,131256,315
Soest (Kreis),Nordrhein-Westfalen,05974000,2023-02-17T00:00:00+01:00,118058,518
Solingen,Nordrhein-Westfalen,05122000,2023-02-17T00:00:00+01:00,83052,388
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2023-02-17T00:00:00+01:00,213094,529
Städteregion Aachen,Nordrhein-Westfalen,05334000,2023-02-17T00:00:00+01:00,254306,1047
Unna (Kreis),Nordrhein-Westfalen,05978000,2023-02-17T00:00:00+01:00,166816,754
Viersen (Kreis),Nordrhein-Westfalen,05166000,2023-02-17T00:00:00+01:00,131200,435
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2023-02-17T00:00:00+01:00,135434,397
Wesel (Kreis),Nordrhein-Westfalen,05170000,2023-02-17T00:00:00+01:00,195670,564
Wuppertal,Nordrhein-Westfalen,05124000,2023-02-17T00:00:00+01:00,169452,739
Ahrweiler,Rheinland-Pfalz,07131000,2023-02-17T00:00:00+01:00,47323,141
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2023-02-17T00:00:00+01:00,51373,180
Alzey-Worms,Rheinland-Pfalz,07331000,2023-02-17T00:00:00+01:00,57411,257
Bad Dürkheim,Rheinland-Pfalz,07332000,2023-02-17T00:00:00+01:00,52481,266
Bad Kreuznach,Rheinland-Pfalz,07133000,2023-02-17T00:00:00+01:00,77707,277
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2023-02-17T00:00:00+01:00,42083,157
Birkenfeld,Rheinland-Pfalz,07134000,2023-02-17T00:00:00+01:00,35446,174
Cochem-Zell,Rheinland-Pfalz,07135000,2023-02-17T00:00:00+01:00,25420,134
Donnersbergkreis,Rheinland-Pfalz,07333000,2023-02-17T00:00:00+01:00,34801,140
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2023-02-17T00:00:00+01:00,32830,86
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2023-02-17T00:00:00+01:00,19940,96
Germersheim,Rheinland-Pfalz,07334000,2023-02-17T00:00:00+01:00,59689,230
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2023-02-17T00:00:00+01:00,45637,282
