Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Ortenaukreis,Baden-Württemberg,08317000,2023-03-24T00:00:00+01:00,212747,984
Ostalbkreis,Baden-Württemberg,08136000,2023-03-24T00:00:00+01:00,151758,643
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-03-24T00:00:00+01:00,59535,349
Rastatt,Baden-Württemberg,08216000,2023-03-24T00:00:00+01:00,114731,459
Ravensburg,Baden-Württemberg,08436000,2023-03-24T00:00:00+01:00,130903,243
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-03-24T00:00:00+01:00,197672,740
Reutlingen,Baden-Württemberg,08415000,2023-03-24T00:00:00+01:00,132165,577
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-03-24T00:00:00+01:00,249978,934
Rottweil,Baden-Württemberg,08325000,2023-03-24T00:00:00+01:00,67972,313
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-03-24T00:00:00+01:00,97009,446
Schwäbisch Hall,Baden-Württemberg,08127000,2023-03-24T00:00:00+01:00,86330,378
Sigmaringen,Baden-Württemberg,08437000,2023-03-24T00:00:00+01:00,67597,201
Stuttgart,Baden-Württemberg,08111000,2023-03-24T00:00:00+01:00,253729,777
Tuttlingen,Baden-Württemberg,08327000,2023-03-24T00:00:00+01:00,66510,297
Tübingen,Baden-Württemberg,08416000,2023-03-24T00:00:00+01:00,103932,278
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-03-24T00:00:00+01:00,60416,182
Waldshut,Baden-Württemberg,08337000,2023-03-24T00:00:00+01:00,73530,399
Zollernalbkreis,Baden-Württemberg,08417000,2023-03-24T00:00:00+01:00,91910,407
Aichach-Friedberg,Bayern,09771000,2023-03-24T00:00:00+01:00,68347,185
Altötting,Bayern,09171000,2023-03-24T00:00:00+01:00,62187,417
Amberg,Bayern,09361000,2023-03-24T00:00:00+01:00,20032,91
Amberg-Sulzbach,Bayern,09371000,2023-03-24T00:00:00+01:00,49603,261
Ansbach (Stadt),Bayern,09561000,2023-03-24T00:00:00+01:00,22015,73
Ansbach (Landkreis),Bayern,09571000,2023-03-24T00:00:00+01:00,96715,300
Aschaffenburg (Stadt),Bayern,09661000,2023-03-24T00:00:00+01:00,35226,229
Aschaffenburg (Landkreis),Bayern,09671000,2023-03-24T00:00:00+01:00,86984,381
Augsburg (Stadt),Bayern,09761000,2023-03-24T00:00:00+01:00,144834,786
Augsburg (Landkreis),Bayern,09772000,2023-03-24T00:00:00+01:00,126428,475
Bad Kissingen,Bayern,09672000,2023-03-24T00:00:00+01:00,56721,250
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-03-24T00:00:00+01:00,62013,206
Bamberg (Stadt),Bayern,09461000,2023-03-24T00:00:00+01:00,33825,184
Bamberg (Landkreis),Bayern,09471000,2023-03-24T00:00:00+01:00,81004,292
Bayreuth (Stadt),Bayern,09462000,2023-03-24T00:00:00+01:00,39197,200
Bayreuth (Landkreis),Bayern,09472000,2023-03-24T00:00:00+01:00,55159,271
Berchtesgadener Land,Bayern,09172000,2023-03-24T00:00:00+01:00,54561,217
Cham,Bayern,09372000,2023-03-24T00:00:00+01:00,69265,332
Coburg (Stadt),Bayern,09463000,2023-03-24T00:00:00+01:00,20329,126
Coburg (Landkreis),Bayern,09473000,2023-03-24T00:00:00+01:00,42989,225
Dachau,Bayern,09174000,2023-03-24T00:00:00+01:00,85502,284
Deggendorf,Bayern,09271000,2023-03-24T00:00:00+01:00,61349,330
Dillingen a.d. Donau,Bayern,09773000,2023-03-24T00:00:00+01:00,54571,264
Dingolfing-Landau,Bayern,09279000,2023-03-24T00:00:00+01:00,52325,303
Donau-Ries,Bayern,09779000,2023-03-24T00:00:00+01:00,73597,301
Ebersberg,Bayern,09175000,2023-03-24T00:00:00+01:00,74901,314
Eichstätt,Bayern,09176000,2023-03-24T00:00:00+01:00,69369,164
Erding,Bayern,09177000,2023-03-24T00:00:00+01:00,77112,229
Erlangen,Bayern,09562000,2023-03-24T00:00:00+01:00,47464,158
Erlangen-Höchstadt,Bayern,09572000,2023-03-24T00:00:00+01:00,72910,203
Forchheim,Bayern,09474000,2023-03-24T00:00:00+01:00,62694,255
Freising,Bayern,09178000,2023-03-24T00:00:00+01:00,91560,266
Freyung-Grafenau,Bayern,09272000,2023-03-24T00:00:00+01:00,43256,248
Fürstenfeldbruck,Bayern,09179000,2023-03-24T00:00:00+01:00,108785,272
Fürth (Stadt),Bayern,09563000,2023-03-24T00:00:00+01:00,65737,349
Fürth (Landkreis),Bayern,09573000,2023-03-24T00:00:00+01:00,60626,320
Garmisch-Partenkirchen,Bayern,09180000,2023-03-24T00:00:00+01:00,40367,172
Günzburg,Bayern,09774000,2023-03-24T00:00:00+01:00,65685,263
Haßberge,Bayern,09674000,2023-03-24T00:00:00+01:00,46008,182
Hof (Stadt),Bayern,09464000,2023-03-24T00:00:00+01:00,23417,197
Hof (Landkreis),Bayern,09475000,2023-03-24T00:00:00+01:00,49223,316
Ingolstadt,Bayern,09161000,2023-03-24T00:00:00+01:00,69234,291
Kaufbeuren,Bayern,09762000,2023-03-24T00:00:00+01:00,21558,138
Kelheim,Bayern,09273000,2023-03-24T00:00:00+01:00,66202,174
Kempten (Allgäu),Bayern,09763000,2023-03-24T00:00:00+01:00,34879,131
Kitzingen,Bayern,09675000,2023-03-24T00:00:00+01:00,46756,193
Kronach,Bayern,09476000,2023-03-24T00:00:00+01:00,36485,207
Kulmbach,Bayern,09477000,2023-03-24T00:00:00+01:00,39547,195
Landsberg am Lech,Bayern,09181000,2023-03-24T00:00:00+01:00,58276,127
Landshut (Stadt),Bayern,09261000,2023-03-24T00:00:00+01:00,35946,232
Landshut (Landkreis),Bayern,09274000,2023-03-24T00:00:00+01:00,86972,388
Lichtenfels,Bayern,09478000,2023-03-24T00:00:00+01:00,37349,193
Lindau (Bodensee),Bayern,09776000,2023-03-24T00:00:00+01:00,39940,154
Main-Spessart,Bayern,09677000,2023-03-24T00:00:00+01:00,57995,279
Memmingen,Bayern,09764000,2023-03-24T00:00:00+01:00,21504,44
Miesbach,Bayern,09182000,2023-03-24T00:00:00+01:00,52971,243
Miltenberg,Bayern,09676000,2023-03-24T00:00:00+01:00,68144,274
Mühldorf a. Inn,Bayern,09183000,2023-03-24T00:00:00+01:00,68288,376
München (Stadt),Bayern,09162000,2023-03-24T00:00:00+01:00,719642,2571
München (Landkreis),Bayern,09184000,2023-03-24T00:00:00+01:00,166290,476
Neu-Ulm,Bayern,09775000,2023-03-24T00:00:00+01:00,81869,314
Neuburg-Schrobenhausen,Bayern,09185000,2023-03-24T00:00:00+01:00,51401,165
Neumarkt i.d. OPf.,Bayern,09373000,2023-03-24T00:00:00+01:00,68789,293
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2023-03-24T00:00:00+01:00,51328,185
Neustadt a.d. Waldnaab,Bayern,09374000,2023-03-24T00:00:00+01:00,54099,280
Nürnberg,Bayern,09564000,2023-03-24T00:00:00+01:00,257752,1398
Nürnberger Land,Bayern,09574000,2023-03-24T00:00:00+01:00,84807,439
Oberallgäu,Bayern,09780000,2023-03-24T00:00:00+01:00,78435,233
Ostallgäu,Bayern,09777000,2023-03-24T00:00:00+01:00,76658,315
Passau (Stadt),Bayern,09262000,2023-03-24T00:00:00+01:00,26403,168
Passau (Landkreis),Bayern,09275000,2023-03-24T00:00:00+01:00,104374,659
Pfaffenhofen a.d. Ilm,Bayern,09186000,2023-03-24T00:00:00+01:00,67189,289
Regen,Bayern,09276000,2023-03-24T00:00:00+01:00,42667,291
Regensburg (Stadt),Bayern,09362000,2023-03-24T00:00:00+01:00,76706,215
Regensburg (Landkreis),Bayern,09375000,2023-03-24T00:00:00+01:00,105492,306
Rhön-Grabfeld,Bayern,09673000,2023-03-24T00:00:00+01:00,44238,186
Rosenheim (Stadt),Bayern,09163000,2023-03-24T00:00:00+01:00,34807,150
Rosenheim (Landkreis),Bayern,09187000,2023-03-24T00:00:00+01:00,147228,841
Roth,Bayern,09576000,2023-03-24T00:00:00+01:00,67284,283
Rottal-Inn,Bayern,09277000,2023-03-24T00:00:00+01:00,65287,381
Schwabach,Bayern,09565000,2023-03-24T00:00:00+01:00,21403,149
Schwandorf,Bayern,09376000,2023-03-24T00:00:00+01:00,79270,333
Schweinfurt (Stadt),Bayern,09662000,2023-03-24T00:00:00+01:00,28978,206
Schweinfurt (Landkreis),Bayern,09678000,2023-03-24T00:00:00+01:00,64082,286
Starnberg,Bayern,09188000,2023-03-24T00:00:00+01:00,60197,198
Straubing,Bayern,09263000,2023-03-24T00:00:00+01:00,22678,138
Straubing-Bogen,Bayern,09278000,2023-03-24T00:00:00+01:00,58406,220
Tirschenreuth,Bayern,09377000,2023-03-24T00:00:00+01:00,40826,334
Traunstein,Bayern,09189000,2023-03-24T00:00:00+01:00,100512,431
Unterallgäu,Bayern,09778000,2023-03-24T00:00:00+01:00,74121,284
Weiden i.d. OPf.,Bayern,09363000,2023-03-24T00:00:00+01:00,23141,140
Weilheim-Schongau,Bayern,09190000,2023-03-24T00:00:00+01:00,70308,241
Weißenburg-Gunzenhausen,Bayern,09577000,2023-03-24T00:00:00+01:00,50054,210
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2023-03-24T00:00:00+01:00,38410,327
Würzburg (Stadt),Bayern,09663000,2023-03-24T00:00:00+01:00,68972,245
Würzburg (Landkreis),Bayern,09679000,2023-03-24T00:00:00+01:00,82159,208
Berlin Charlottenburg-Wilmersdorf,Berlin,,2023-03-24T00:00:00+01:00,112926,484
Berlin Friedrichshain-Kreuzberg,Berlin,,2023-03-24T00:00:00+01:00,122920,243
Berlin Lichtenberg,Berlin,,2023-03-24T00:00:00+01:00,113076,415
Berlin Marzahn-Hellersdorf,Berlin,,2023-03-24T00:00:00+01:00,102428,467
Berlin Mitte,Berlin,,2023-03-24T00:00:00+01:00,159519,432
Berlin Neukölln,Berlin,,2023-03-24T00:00:00+01:00,128094,573
Berlin Pankow,Berlin,,2023-03-24T00:00:00+01:00,165406,378
Berlin Reinickendorf,Berlin,,2023-03-24T00:00:00+01:00,94887,481
Berlin Spandau,Berlin,,2023-03-24T00:00:00+01:00,93975,404
Berlin Steglitz-Zehlendorf,Berlin,,2023-03-24T00:00:00+01:00,107455,645
Berlin Tempelhof-Schöneberg,Berlin,,2023-03-24T00:00:00+01:00,132355,679
Berlin Treptow-Köpenick,Berlin,,2023-03-24T00:00:00+01:00,102241,417
Barnim,Brandenburg,12060000,2023-03-24T00:00:00+01:00,69490,396
Brandenburg an der Havel,Brandenburg,12051000,2023-03-24T00:00:00+01:00,28988,213
Cottbus,Brandenburg,12052000,2023-03-24T00:00:00+01:00,51119,342
Dahme-Spreewald,Brandenburg,12061000,2023-03-24T00:00:00+01:00,80344,446
Elbe-Elster,Brandenburg,12062000,2023-03-24T00:00:00+01:00,50404,449
Frankfurt (Oder),Brandenburg,12053000,2023-03-24T00:00:00+01:00,27735,223
Havelland,Brandenburg,12063000,2023-03-24T00:00:00+01:00,63324,349
Märkisch-Oderland,Brandenburg,12064000,2023-03-24T00:00:00+01:00,82014,453
Oberhavel,Brandenburg,12065000,2023-03-24T00:00:00+01:00,89378,503
Oberspreewald-Lausitz,Brandenburg,12066000,2023-03-24T00:00:00+01:00,52991,430
Oder-Spree,Brandenburg,12067000,2023-03-24T00:00:00+01:00,83048,528
Ostprignitz-Ruppin,Brandenburg,12068000,2023-03-24T00:00:00+01:00,40839,247
Potsdam,Brandenburg,12054000,2023-03-24T00:00:00+01:00,80973,289
Potsdam-Mittelmark,Brandenburg,12069000,2023-03-24T00:00:00+01:00,96920,353
Prignitz,Brandenburg,12070000,2023-03-24T00:00:00+01:00,36524,267
Spree-Neiße,Brandenburg,12071000,2023-03-24T00:00:00+01:00,56943,360
Teltow-Fläming,Brandenburg,12072000,2023-03-24T00:00:00+01:00,77216,388
Uckermark,Brandenburg,12073000,2023-03-24T00:00:00+01:00,48392,293
Bremen,Bremen,04011000,2023-03-24T00:00:00+01:00,250402,736
Bremerhaven,Bremen,04012000,2023-03-24T00:00:00+01:00,53925,248
Hamburg,Hamburg,02000000,2023-03-24T00:00:00+01:00,808387,3645
Bergstraße,Hessen,06431000,2023-03-24T00:00:00+01:00,131486,528
Darmstadt,Hessen,06411000,2023-03-24T00:00:00+01:00,71489,277
Darmstadt-Dieburg,Hessen,06432000,2023-03-24T00:00:00+01:00,131731,573
Frankfurt am Main,Hessen,06412000,2023-03-24T00:00:00+01:00,335033,1609
Fulda,Hessen,06631000,2023-03-24T00:00:00+01:00,135781,428
Gießen,Hessen,06531000,2023-03-24T00:00:00+01:00,137703,462
Groß-Gerau,Hessen,06433000,2023-03-24T00:00:00+01:00,120048,389
Hersfeld-Rotenburg,Hessen,06632000,2023-03-24T00:00:00+01:00,53296,233
Hochtaunuskreis,Hessen,06434000,2023-03-24T00:00:00+01:00,104756,324
Kassel (Stadt),Hessen,06611000,2023-03-24T00:00:00+01:00,79756,351
Kassel (Landkreis),Hessen,06633000,2023-03-24T00:00:00+01:00,98858,398
Lahn-Dill-Kreis,Hessen,06532000,2023-03-24T00:00:00+01:00,128985,427
Limburg-Weilburg,Hessen,06533000,2023-03-24T00:00:00+01:00,88998,390
Main-Kinzig-Kreis,Hessen,06435000,2023-03-24T00:00:00+01:00,207157,1114
Main-Taunus-Kreis,Hessen,06436000,2023-03-24T00:00:00+01:00,110314,401
Marburg-Biedenkopf,Hessen,06534000,2023-03-24T00:00:00+01:00,123213,481
Odenwaldkreis,Hessen,06437000,2023-03-24T00:00:00+01:00,47558,261
Offenbach,Hessen,06438000,2023-03-24T00:00:00+01:00,165869,933
Offenbach am Main,Hessen,06413000,2023-03-24T00:00:00+01:00,60630,341
Rheingau-Taunus-Kreis,Hessen,06439000,2023-03-24T00:00:00+01:00,90605,279
Schwalm-Eder-Kreis,Hessen,06634000,2023-03-24T00:00:00+01:00,73565,296
Vogelsbergkreis,Hessen,06535000,2023-03-24T00:00:00+01:00,53320,131
Waldeck-Frankenberg,Hessen,06635000,2023-03-24T00:00:00+01:00,67012,223
Werra-Meißner-Kreis,Hessen,06636000,2023-03-24T00:00:00+01:00,46422,256
Wetteraukreis,Hessen,06440000,2023-03-24T00:00:00+01:00,136148,864
Wiesbaden,Hessen,06414000,2023-03-24T00:00:00+01:00,134356,558
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2023-03-24T00:00:00+01:00,99544,558
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2023-03-24T00:00:00+01:00,94569,332
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2023-03-24T00:00:00+01:00,76390,201
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2023-03-24T00:00:00+01:00,94748,186
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2023-03-24T00:00:00+01:00,99659,374
Schwerin,Mecklenburg-Vorpommern,13004000,2023-03-24T00:00:00+01:00,44717,217
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2023-03-24T00:00:00+01:00,106970,587
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2023-03-24T00:00:00+01:00,96992,325
Ammerland,Niedersachsen,03451000,2023-03-24T00:00:00+01:00,58602,112
Aurich,Niedersachsen,03452000,2023-03-24T00:00:00+01:00,89642,224
Braunschweig,Niedersachsen,03101000,2023-03-24T00:00:00+01:00,110728,507
Celle,Niedersachsen,03351000,2023-03-24T00:00:00+01:00,82267,247
Cloppenburg,Niedersachsen,03453000,2023-03-24T00:00:00+01:00,99917,355
Cuxhaven,Niedersachsen,03352000,2023-03-24T00:00:00+01:00,90732,332
Delmenhorst,Niedersachsen,03401000,2023-03-24T00:00:00+01:00,37300,134
Diepholz,Niedersachsen,03251000,2023-03-24T00:00:00+01:00,104995,198
Emden,Niedersachsen,03402000,2023-03-24T00:00:00+01:00,22414,47
Emsland,Niedersachsen,03454000,2023-03-24T00:00:00+01:00,195231,475
Friesland,Niedersachsen,03455000,2023-03-24T00:00:00+01:00,42565,86
Gifhorn,Niedersachsen,03151000,2023-03-24T00:00:00+01:00,83085,546
Goslar,Niedersachsen,03153000,2023-03-24T00:00:00+01:00,57477,327
Grafschaft Bentheim,Niedersachsen,03456000,2023-03-24T00:00:00+01:00,76142,227
Göttingen,Niedersachsen,03159000,2023-03-24T00:00:00+01:00,155790,531
Hameln-Pyrmont,Niedersachsen,03252000,2023-03-24T00:00:00+01:00,69695,213
Harburg,Niedersachsen,03353000,2023-03-24T00:00:00+01:00,120025,307
Heidekreis,Niedersachsen,03358000,2023-03-24T00:00:00+01:00,62394,273
Helmstedt,Niedersachsen,03154000,2023-03-24T00:00:00+01:00,41046,181
Hildesheim,Niedersachsen,03254000,2023-03-24T00:00:00+01:00,131431,741
Holzminden,Niedersachsen,03255000,2023-03-24T00:00:00+01:00,31743,202
Leer,Niedersachsen,03457000,2023-03-24T00:00:00+01:00,72623,226
Lüchow-Dannenberg,Niedersachsen,03354000,2023-03-24T00:00:00+01:00,21618,70
Lüneburg,Niedersachsen,03355000,2023-03-24T00:00:00+01:00,85649,259
Nienburg (Weser),Niedersachsen,03256000,2023-03-24T00:00:00+01:00,57939,270
Northeim,Niedersachsen,03155000,2023-03-24T00:00:00+01:00,63661,273
Oldenburg,Niedersachsen,03458000,2023-03-24T00:00:00+01:00,68394,190
Oldenburg (Oldb),Niedersachsen,03403000,2023-03-24T00:00:00+01:00,79537,72
Osnabrück (Stadt),Niedersachsen,03404000,2023-03-24T00:00:00+01:00,81602,205
Osnabrück (Landkreis),Niedersachsen,03459000,2023-03-24T00:00:00+01:00,191135,561
Osterholz,Niedersachsen,03356000,2023-03-24T00:00:00+01:00,53104,118
Peine,Niedersachsen,03157000,2023-03-24T00:00:00+01:00,70396,206
Region Hannover,Niedersachsen,03241000,2023-03-24T00:00:00+01:00,535432,2329
Rotenburg (Wümme),Niedersachsen,03357000,2023-03-24T00:00:00+01:00,75919,308
Salzgitter,Niedersachsen,03102000,2023-03-24T00:00:00+01:00,51890,219
Schaumburg,Niedersachsen,03257000,2023-03-24T00:00:00+01:00,80039,297
Stade,Niedersachsen,03359000,2023-03-24T00:00:00+01:00,99710,347
Uelzen,Niedersachsen,03360000,2023-03-24T00:00:00+01:00,44449,295
Vechta,Niedersachsen,03460000,2023-03-24T00:00:00+01:00,90677,139
Verden,Niedersachsen,03361000,2023-03-24T00:00:00+01:00,64763,217
Wesermarsch,Niedersachsen,03461000,2023-03-24T00:00:00+01:00,39537,199
Wilhelmshaven,Niedersachsen,03405000,2023-03-24T00:00:00+01:00,33515,246
Wittmund,Niedersachsen,03462000,2023-03-24T00:00:00+01:00,28715,92
Wolfenbüttel,Niedersachsen,03158000,2023-03-24T00:00:00+01:00,56017,216
Wolfsburg,Niedersachsen,03103000,2023-03-24T00:00:00+01:00,59443,248
Bielefeld,Nordrhein-Westfalen,05711000,2023-03-24T00:00:00+01:00,163470,738
Bochum,Nordrhein-Westfalen,05911000,2023-03-24T00:00:00+01:00,146159,586
Bonn,Nordrhein-Westfalen,05314000,2023-03-24T00:00:00+01:00,141023,543
Borken (Kreis),Nordrhein-Westfalen,05554000,2023-03-24T00:00:00+01:00,194019,555
Bottrop,Nordrhein-Westfalen,05512000,2023-03-24T00:00:00+01:00,49674,227
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2023-03-24T00:00:00+01:00,110800,163
Dortmund,Nordrhein-Westfalen,05913000,2023-03-24T00:00:00+01:00,261135,713
Duisburg,Nordrhein-Westfalen,05112000,2023-03-24T00:00:00+01:00,162476,1084
Düren (Kreis),Nordrhein-Westfalen,05358000,2023-03-24T00:00:00+01:00,134678,502
Düsseldorf,Nordrhein-Westfalen,05111000,2023-03-24T00:00:00+01:00,277712,1082
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2023-03-24T00:00:00+01:00,132938,768
Essen,Nordrhein-Westfalen,05113000,2023-03-24T00:00:00+01:00,229905,914
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2023-03-24T00:00:00+01:00,99289,427
Gelsenkirchen,Nordrhein-Westfalen,05513000,2023-03-24T00:00:00+01:00,105501,719
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2023-03-24T00:00:00+01:00,183299,562
Hagen,Nordrhein-Westfalen,05914000,2023-03-24T00:00:00+01:00,85241,651
Hamm,Nordrhein-Westfalen,05915000,2023-03-24T00:00:00+01:00,86589,300
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2023-03-24T00:00:00+01:00,102223,641
Herford (Kreis),Nordrhein-Westfalen,05758000,2023-03-24T00:00:00+01:00,135488,467
Herne,Nordrhein-Westfalen,05916000,2023-03-24T00:00:00+01:00,71111,489
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2023-03-24T00:00:00+01:00,115042,299
Höxter (Kreis),Nordrhein-Westfalen,05762000,2023-03-24T00:00:00+01:00,56259,245
Kleve (Kreis),Nordrhein-Westfalen,05154000,2023-03-24T00:00:00+01:00,124425,486
Krefeld,Nordrhein-Westfalen,05114000,2023-03-24T00:00:00+01:00,94727,312
Köln,Nordrhein-Westfalen,05315000,2023-03-24T00:00:00+01:00,514449,1257
Leverkusen,Nordrhein-Westfalen,05316000,2023-03-24T00:00:00+01:00,78075,205
Lippe (Kreis),Nordrhein-Westfalen,05766000,2023-03-24T00:00:00+01:00,153238,774
Mettmann,Nordrhein-Westfalen,05158000,2023-03-24T00:00:00+01:00,232654,1320
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2023-03-24T00:00:00+01:00,176245,502
Märkischer Kreis,Nordrhein-Westfalen,05962000,2023-03-24T00:00:00+01:00,201981,827
Mönchengladbach,Nordrhein-Westfalen,05116000,2023-03-24T00:00:00+01:00,117472,398
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2023-03-24T00:00:00+01:00,67788,467
Münster,Nordrhein-Westfalen,05515000,2023-03-24T00:00:00+01:00,147381,261
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2023-03-24T00:00:00+01:00,132146,564
Oberhausen,Nordrhein-Westfalen,05119000,2023-03-24T00:00:00+01:00,76252,552
Olpe (Kreis),Nordrhein-Westfalen,05966000,2023-03-24T00:00:00+01:00,48178,232
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2023-03-24T00:00:00+01:00,122823,261
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2023-03-24T00:00:00+01:00,247104,1769
Remscheid,Nordrhein-Westfalen,05120000,2023-03-24T00:00:00+01:00,53232,316
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2023-03-24T00:00:00+01:00,233004,715
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2023-03-24T00:00:00+01:00,194651,807
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2023-03-24T00:00:00+01:00,263353,927
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2023-03-24T00:00:00+01:00,126665,287
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2023-03-24T00:00:00+01:00,132394,319
Soest (Kreis),Nordrhein-Westfalen,05974000,2023-03-24T00:00:00+01:00,119043,531
Solingen,Nordrhein-Westfalen,05122000,2023-03-24T00:00:00+01:00,84009,410
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2023-03-24T00:00:00+01:00,215580,531
Städteregion Aachen,Nordrhein-Westfalen,05334000,2023-03-24T00:00:00+01:00,258156,1062
Unna (Kreis),Nordrhein-Westfalen,05978000,2023-03-24T00:00:00+01:00,168527,758
Viersen (Kreis),Nordrhein-Westfalen,05166000,2023-03-24T00:00:00+01:00,133275,456
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2023-03-24T00:00:00+01:00,137377,398
Wesel (Kreis),Nordrhein-Westfalen,05170000,2023-03-24T00:00:00+01:00,197692,579
Wuppertal,Nordrhein-Westfalen,05124000,2023-03-24T00:00:00+01:00,171443,760
Ahrweiler,Rheinland-Pfalz,07131000,2023-03-24T00:00:00+01:00,48118,147
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2023-03-24T00:00:00+01:00,52010,183
Alzey-Worms,Rheinland-Pfalz,07331000,2023-03-24T00:00:00+01:00,57947,264
Bad Dürkheim,Rheinland-Pfalz,07332000,2023-03-24T00:00:00+01:00,52970,267
Bad Kreuznach,Rheinland-Pfalz,07133000,2023-03-24T00:00:00+01:00,78655,294
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2023-03-24T00:00:00+01:00,42594,162
Birkenfeld,Rheinland-Pfalz,07134000,2023-03-24T00:00:00+01:00,35794,176
Cochem-Zell,Rheinland-Pfalz,07135000,2023-03-24T00:00:00+01:00,25798,139
Donnersbergkreis,Rheinland-Pfalz,07333000,2023-03-24T00:00:00+01:00,35225,140
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2023-03-24T00:00:00+01:00,33538,97
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2023-03-24T00:00:00+01:00,20037,96
Germersheim,Rheinland-Pfalz,07334000,2023-03-24T00:00:00+01:00,60155,234
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2023-03-24T00:00:00+01:00,46241,288
