Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-03-01T00:00:00+01:00,90843,307
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-03-01T00:00:00+01:00,23896,135
Biberach,Baden-Württemberg,08426000,2023-03-01T00:00:00+01:00,99219,336
Bodenseekreis,Baden-Württemberg,08435000,2023-03-01T00:00:00+01:00,92353,397
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-03-01T00:00:00+01:00,116711,407
Böblingen,Baden-Württemberg,08115000,2023-03-01T00:00:00+01:00,184365,542
Calw,Baden-Württemberg,08235000,2023-03-01T00:00:00+01:00,70787,363
Emmendingen,Baden-Württemberg,08316000,2023-03-01T00:00:00+01:00,81107,293
Enzkreis,Baden-Württemberg,08236000,2023-03-01T00:00:00+01:00,95336,359
Esslingen,Baden-Württemberg,08116000,2023-03-01T00:00:00+01:00,243080,1042
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-03-01T00:00:00+01:00,106052,318
Freudenstadt,Baden-Württemberg,08237000,2023-03-01T00:00:00+01:00,56120,267
Göppingen,Baden-Württemberg,08117000,2023-03-01T00:00:00+01:00,113110,426
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-03-01T00:00:00+01:00,62169,182
Heidenheim,Baden-Württemberg,08135000,2023-03-01T00:00:00+01:00,63578,383
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-03-01T00:00:00+01:00,59407,301
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-03-01T00:00:00+01:00,168337,527
Hohenlohekreis,Baden-Württemberg,08126000,2023-03-01T00:00:00+01:00,54941,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-03-01T00:00:00+01:00,130460,421
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-03-01T00:00:00+01:00,210257,775
Konstanz,Baden-Württemberg,08335000,2023-03-01T00:00:00+01:00,124786,453
Ludwigsburg,Baden-Württemberg,08118000,2023-03-01T00:00:00+01:00,233370,763
Lörrach,Baden-Württemberg,08336000,2023-03-01T00:00:00+01:00,94519,476
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-03-01T00:00:00+01:00,61716,255
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-03-01T00:00:00+01:00,135693,549
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-03-01T00:00:00+01:00,71563,235
Ortenaukreis,Baden-Württemberg,08317000,2023-03-01T00:00:00+01:00,212113,965
Ostalbkreis,Baden-Württemberg,08136000,2023-03-01T00:00:00+01:00,151338,635
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-03-01T00:00:00+01:00,59327,347
Rastatt,Baden-Württemberg,08216000,2023-03-01T00:00:00+01:00,114255,446
Ravensburg,Baden-Württemberg,08436000,2023-03-01T00:00:00+01:00,130684,240
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-03-01T00:00:00+01:00,197145,723
Reutlingen,Baden-Württemberg,08415000,2023-03-01T00:00:00+01:00,131889,572
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-03-01T00:00:00+01:00,247199,917
Rottweil,Baden-Württemberg,08325000,2023-03-01T00:00:00+01:00,67783,308
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-03-01T00:00:00+01:00,96645,439
Schwäbisch Hall,Baden-Württemberg,08127000,2023-03-01T00:00:00+01:00,86045,378
Sigmaringen,Baden-Württemberg,08437000,2023-03-01T00:00:00+01:00,67401,198
Stuttgart,Baden-Württemberg,08111000,2023-03-01T00:00:00+01:00,253110,772
Tuttlingen,Baden-Württemberg,08327000,2023-03-01T00:00:00+01:00,66346,293
Tübingen,Baden-Württemberg,08416000,2023-03-01T00:00:00+01:00,103674,278
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-03-01T00:00:00+01:00,60175,175
Waldshut,Baden-Württemberg,08337000,2023-03-01T00:00:00+01:00,73365,395
Zollernalbkreis,Baden-Württemberg,08417000,2023-03-01T00:00:00+01:00,91626,403
Aichach-Friedberg,Bayern,09771000,2023-03-01T00:00:00+01:00,68131,182
Altötting,Bayern,09171000,2023-03-01T00:00:00+01:00,61956,415
Amberg,Bayern,09361000,2023-03-01T00:00:00+01:00,19925,87
Amberg-Sulzbach,Bayern,09371000,2023-03-01T00:00:00+01:00,49405,259
Ansbach (Stadt),Bayern,09561000,2023-03-01T00:00:00+01:00,21936,71
Ansbach (Landkreis),Bayern,09571000,2023-03-01T00:00:00+01:00,96438,298
Aschaffenburg (Stadt),Bayern,09661000,2023-03-01T00:00:00+01:00,35033,208
Aschaffenburg (Landkreis),Bayern,09671000,2023-03-01T00:00:00+01:00,86631,375
Augsburg (Stadt),Bayern,09761000,2023-03-01T00:00:00+01:00,144441,778
Augsburg (Landkreis),Bayern,09772000,2023-03-01T00:00:00+01:00,126064,472
Bad Kissingen,Bayern,09672000,2023-03-01T00:00:00+01:00,56484,243
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-03-01T00:00:00+01:00,61878,201
Bamberg (Stadt),Bayern,09461000,2023-03-01T00:00:00+01:00,33723,183
Bamberg (Landkreis),Bayern,09471000,2023-03-01T00:00:00+01:00,80808,287
Bayreuth (Stadt),Bayern,09462000,2023-03-01T00:00:00+01:00,39072,199
Bayreuth (Landkreis),Bayern,09472000,2023-03-01T00:00:00+01:00,54981,267
Berchtesgadener Land,Bayern,09172000,2023-03-01T00:00:00+01:00,54477,216
Cham,Bayern,09372000,2023-03-01T00:00:00+01:00,68973,327
Coburg (Stadt),Bayern,09463000,2023-03-01T00:00:00+01:00,20269,123
Coburg (Landkreis),Bayern,09473000,2023-03-01T00:00:00+01:00,42840,221
Dachau,Bayern,09174000,2023-03-01T00:00:00+01:00,85333,282
Deggendorf,Bayern,09271000,2023-03-01T00:00:00+01:00,61223,326
Dillingen a.d. Donau,Bayern,09773000,2023-03-01T00:00:00+01:00,54398,259
Dingolfing-Landau,Bayern,09279000,2023-03-01T00:00:00+01:00,52217,301
Donau-Ries,Bayern,09779000,2023-03-01T00:00:00+01:00,73333,295
Ebersberg,Bayern,09175000,2023-03-01T00:00:00+01:00,74753,314
Eichstätt,Bayern,09176000,2023-03-01T00:00:00+01:00,69217,156
Erding,Bayern,09177000,2023-03-01T00:00:00+01:00,76969,225
Erlangen,Bayern,09562000,2023-03-01T00:00:00+01:00,47306,157
Erlangen-Höchstadt,Bayern,09572000,2023-03-01T00:00:00+01:00,72636,202
Forchheim,Bayern,09474000,2023-03-01T00:00:00+01:00,62470,248
Freising,Bayern,09178000,2023-03-01T00:00:00+01:00,91314,258
Freyung-Grafenau,Bayern,09272000,2023-03-01T00:00:00+01:00,43092,248
