Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Ostalbkreis,Baden-Württemberg,08136000,2023-01-20T00:00:00+01:00,149838,624
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-01-20T00:00:00+01:00,58816,345
Rastatt,Baden-Württemberg,08216000,2023-01-20T00:00:00+01:00,112417,439
Ravensburg,Baden-Württemberg,08436000,2023-01-20T00:00:00+01:00,129639,237
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-01-20T00:00:00+01:00,194961,718
Reutlingen,Baden-Württemberg,08415000,2023-01-20T00:00:00+01:00,130709,541
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-01-20T00:00:00+01:00,241849,871
Rottweil,Baden-Württemberg,08325000,2023-01-20T00:00:00+01:00,66978,307
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-01-20T00:00:00+01:00,95493,431
Schwäbisch Hall,Baden-Württemberg,08127000,2023-01-20T00:00:00+01:00,85610,376
Sigmaringen,Baden-Württemberg,08437000,2023-01-20T00:00:00+01:00,66567,193
Stuttgart,Baden-Württemberg,08111000,2023-01-20T00:00:00+01:00,250529,765
Tuttlingen,Baden-Württemberg,08327000,2023-01-20T00:00:00+01:00,65594,286
Tübingen,Baden-Württemberg,08416000,2023-01-20T00:00:00+01:00,102515,276
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-01-20T00:00:00+01:00,59201,165
Waldshut,Baden-Württemberg,08337000,2023-01-20T00:00:00+01:00,72684,383
Zollernalbkreis,Baden-Württemberg,08417000,2023-01-20T00:00:00+01:00,90541,393
Aichach-Friedberg,Bayern,09771000,2023-01-20T00:00:00+01:00,67459,181
Altötting,Bayern,09171000,2023-01-20T00:00:00+01:00,61030,395
Amberg,Bayern,09361000,2023-01-20T00:00:00+01:00,19493,84
Amberg-Sulzbach,Bayern,09371000,2023-01-20T00:00:00+01:00,48644,256
Ansbach (Stadt),Bayern,09561000,2023-01-20T00:00:00+01:00,21658,70
Ansbach (Landkreis),Bayern,09571000,2023-01-20T00:00:00+01:00,95414,293
Aschaffenburg (Stadt),Bayern,09661000,2023-01-20T00:00:00+01:00,34526,198
Aschaffenburg (Landkreis),Bayern,09671000,2023-01-20T00:00:00+01:00,85339,363
Augsburg (Stadt),Bayern,09761000,2023-01-20T00:00:00+01:00,142857,770
Augsburg (Landkreis),Bayern,09772000,2023-01-20T00:00:00+01:00,124736,465
Bad Kissingen,Bayern,09672000,2023-01-20T00:00:00+01:00,55468,234
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-01-20T00:00:00+01:00,61457,199
Bamberg (Stadt),Bayern,09461000,2023-01-20T00:00:00+01:00,33337,180
Bamberg (Landkreis),Bayern,09471000,2023-01-20T00:00:00+01:00,79812,285
Bayreuth (Stadt),Bayern,09462000,2023-01-20T00:00:00+01:00,38474,198
Bayreuth (Landkreis),Bayern,09472000,2023-01-20T00:00:00+01:00,54177,262
Berchtesgadener Land,Bayern,09172000,2023-01-20T00:00:00+01:00,54141,215
Cham,Bayern,09372000,2023-01-20T00:00:00+01:00,67816,323
Coburg (Stadt),Bayern,09463000,2023-01-20T00:00:00+01:00,20111,123
Coburg (Landkreis),Bayern,09473000,2023-01-20T00:00:00+01:00,42495,221
Dachau,Bayern,09174000,2023-01-20T00:00:00+01:00,84165,270
Deggendorf,Bayern,09271000,2023-01-20T00:00:00+01:00,60426,324
Dillingen a.d. Donau,Bayern,09773000,2023-01-20T00:00:00+01:00,53555,254
Dingolfing-Landau,Bayern,09279000,2023-01-20T00:00:00+01:00,51693,292
Donau-Ries,Bayern,09779000,2023-01-20T00:00:00+01:00,72169,285
Ebersberg,Bayern,09175000,2023-01-20T00:00:00+01:00,74176,312
Eichstätt,Bayern,09176000,2023-01-20T00:00:00+01:00,68463,152
Erding,Bayern,09177000,2023-01-20T00:00:00+01:00,76114,223
Erlangen,Bayern,09562000,2023-01-20T00:00:00+01:00,46449,155
Erlangen-Höchstadt,Bayern,09572000,2023-01-20T00:00:00+01:00,71517,199
Forchheim,Bayern,09474000,2023-01-20T00:00:00+01:00,61491,243
Freising,Bayern,09178000,2023-01-20T00:00:00+01:00,90332,254
Freyung-Grafenau,Bayern,09272000,2023-01-20T00:00:00+01:00,42529,246
Fürstenfeldbruck,Bayern,09179000,2023-01-20T00:00:00+01:00,107131,263
Fürth (Stadt),Bayern,09563000,2023-01-20T00:00:00+01:00,64510,335
Fürth (Landkreis),Bayern,09573000,2023-01-20T00:00:00+01:00,59639,315
Garmisch-Partenkirchen,Bayern,09180000,2023-01-20T00:00:00+01:00,39934,170
Günzburg,Bayern,09774000,2023-01-20T00:00:00+01:00,64009,237
Haßberge,Bayern,09674000,2023-01-20T00:00:00+01:00,45430,175
Hof (Stadt),Bayern,09464000,2023-01-20T00:00:00+01:00,23088,192
Hof (Landkreis),Bayern,09475000,2023-01-20T00:00:00+01:00,48313,308
Ingolstadt,Bayern,09161000,2023-01-20T00:00:00+01:00,67861,279
Kaufbeuren,Bayern,09762000,2023-01-20T00:00:00+01:00,21179,138
Kelheim,Bayern,09273000,2023-01-20T00:00:00+01:00,65113,173
Kempten (Allgäu),Bayern,09763000,2023-01-20T00:00:00+01:00,34476,129
Kitzingen,Bayern,09675000,2023-01-20T00:00:00+01:00,46057,186
Kronach,Bayern,09476000,2023-01-20T00:00:00+01:00,35909,198
Kulmbach,Bayern,09477000,2023-01-20T00:00:00+01:00,38659,193
Landsberg am Lech,Bayern,09181000,2023-01-20T00:00:00+01:00,57592,125
Landshut (Stadt),Bayern,09261000,2023-01-20T00:00:00+01:00,35192,215
Landshut (Landkreis),Bayern,09274000,2023-01-20T00:00:00+01:00,85108,365
Lichtenfels,Bayern,09478000,2023-01-20T00:00:00+01:00,36888,192
Lindau (Bodensee),Bayern,09776000,2023-01-20T00:00:00+01:00,39598,142
Main-Spessart,Bayern,09677000,2023-01-20T00:00:00+01:00,57117,273
Memmingen,Bayern,09764000,2023-01-20T00:00:00+01:00,21262,44
Miesbach,Bayern,09182000,2023-01-20T00:00:00+01:00,52283,235
Miltenberg,Bayern,09676000,2023-01-20T00:00:00+01:00,66785,264
Mühldorf a. Inn,Bayern,09183000,2023-01-20T00:00:00+01:00,67286,358
München (Stadt),Bayern,09162000,2023-01-20T00:00:00+01:00,709426,2475
München (Landkreis),Bayern,09184000,2023-01-20T00:00:00+01:00,163758,442
Neu-Ulm,Bayern,09775000,2023-01-20T00:00:00+01:00,80722,304
Neuburg-Schrobenhausen,Bayern,09185000,2023-01-20T00:00:00+01:00,50722,164
Neumarkt i.d. OPf.,Bayern,09373000,2023-01-20T00:00:00+01:00,67366,283
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2023-01-20T00:00:00+01:00,50353,180
Neustadt a.d. Waldnaab,Bayern,09374000,2023-01-20T00:00:00+01:00,52614,274
Nürnberg,Bayern,09564000,2023-01-20T00:00:00+01:00,252895,1364
Nürnberger Land,Bayern,09574000,2023-01-20T00:00:00+01:00,83153,420
Oberallgäu,Bayern,09780000,2023-01-20T00:00:00+01:00,77509,226
Ostallgäu,Bayern,09777000,2023-01-20T00:00:00+01:00,75538,309
Passau (Stadt),Bayern,09262000,2023-01-20T00:00:00+01:00,25843,166
Passau (Landkreis),Bayern,09275000,2023-01-20T00:00:00+01:00,102667,649
Pfaffenhofen a.d. Ilm,Bayern,09186000,2023-01-20T00:00:00+01:00,66252,273
Regen,Bayern,09276000,2023-01-20T00:00:00+01:00,41954,284
Regensburg (Stadt),Bayern,09362000,2023-01-20T00:00:00+01:00,75099,202
Regensburg (Landkreis),Bayern,09375000,2023-01-20T00:00:00+01:00,103620,291
Rhön-Grabfeld,Bayern,09673000,2023-01-20T00:00:00+01:00,43334,176
Rosenheim (Stadt),Bayern,09163000,2023-01-20T00:00:00+01:00,34412,147
Rosenheim (Landkreis),Bayern,09187000,2023-01-20T00:00:00+01:00,145169,822
Roth,Bayern,09576000,2023-01-20T00:00:00+01:00,66131,272
Rottal-Inn,Bayern,09277000,2023-01-20T00:00:00+01:00,64486,377
Schwabach,Bayern,09565000,2023-01-20T00:00:00+01:00,20934,144
Schwandorf,Bayern,09376000,2023-01-20T00:00:00+01:00,77806,317
Schweinfurt (Stadt),Bayern,09662000,2023-01-20T00:00:00+01:00,28487,196
Schweinfurt (Landkreis),Bayern,09678000,2023-01-20T00:00:00+01:00,63023,272
Starnberg,Bayern,09188000,2023-01-20T00:00:00+01:00,59452,190
Straubing,Bayern,09263000,2023-01-20T00:00:00+01:00,22107,134
Straubing-Bogen,Bayern,09278000,2023-01-20T00:00:00+01:00,57099,216
Tirschenreuth,Bayern,09377000,2023-01-20T00:00:00+01:00,39843,331
Traunstein,Bayern,09189000,2023-01-20T00:00:00+01:00,99318,420
Unterallgäu,Bayern,09778000,2023-01-20T00:00:00+01:00,73272,273
Weiden i.d. OPf.,Bayern,09363000,2023-01-20T00:00:00+01:00,22350,135
Weilheim-Schongau,Bayern,09190000,2023-01-20T00:00:00+01:00,69216,237
Weißenburg-Gunzenhausen,Bayern,09577000,2023-01-20T00:00:00+01:00,49275,205
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2023-01-20T00:00:00+01:00,37618,318
Würzburg (Stadt),Bayern,09663000,2023-01-20T00:00:00+01:00,67522,233
Würzburg (Landkreis),Bayern,09679000,2023-01-20T00:00:00+01:00,80782,199
Berlin Charlottenburg-Wilmersdorf,Berlin,,2023-01-20T00:00:00+01:00,111502,471
Berlin Friedrichshain-Kreuzberg,Berlin,,2023-01-20T00:00:00+01:00,121413,231
Berlin Lichtenberg,Berlin,,2023-01-20T00:00:00+01:00,111661,396
Berlin Marzahn-Hellersdorf,Berlin,,2023-01-20T00:00:00+01:00,101140,430
Berlin Mitte,Berlin,,2023-01-20T00:00:00+01:00,156717,424
Berlin Neukölln,Berlin,,2023-01-20T00:00:00+01:00,126517,560
Berlin Pankow,Berlin,,2023-01-20T00:00:00+01:00,162689,361
Berlin Reinickendorf,Berlin,,2023-01-20T00:00:00+01:00,93439,457
Berlin Spandau,Berlin,,2023-01-20T00:00:00+01:00,92556,382
Berlin Steglitz-Zehlendorf,Berlin,,2023-01-20T00:00:00+01:00,105293,599
Berlin Tempelhof-Schöneberg,Berlin,,2023-01-20T00:00:00+01:00,130434,671
Berlin Treptow-Köpenick,Berlin,,2023-01-20T00:00:00+01:00,100760,405
Barnim,Brandenburg,12060000,2023-01-20T00:00:00+01:00,68675,397
Brandenburg an der Havel,Brandenburg,12051000,2023-01-20T00:00:00+01:00,28609,195
Cottbus,Brandenburg,12052000,2023-01-20T00:00:00+01:00,50360,338
Dahme-Spreewald,Brandenburg,12061000,2023-01-20T00:00:00+01:00,79238,439
Elbe-Elster,Brandenburg,12062000,2023-01-20T00:00:00+01:00,49923,441
Frankfurt (Oder),Brandenburg,12053000,2023-01-20T00:00:00+01:00,27268,222
Havelland,Brandenburg,12063000,2023-01-20T00:00:00+01:00,62524,338
Märkisch-Oderland,Brandenburg,12064000,2023-01-20T00:00:00+01:00,80882,440
Oberhavel,Brandenburg,12065000,2023-01-20T00:00:00+01:00,88076,490
Oberspreewald-Lausitz,Brandenburg,12066000,2023-01-20T00:00:00+01:00,52425,425
Oder-Spree,Brandenburg,12067000,2023-01-20T00:00:00+01:00,81927,525
Ostprignitz-Ruppin,Brandenburg,12068000,2023-01-20T00:00:00+01:00,40403,247
Potsdam,Brandenburg,12054000,2023-01-20T00:00:00+01:00,78894,286
Potsdam-Mittelmark,Brandenburg,12069000,2023-01-20T00:00:00+01:00,95833,337
Prignitz,Brandenburg,12070000,2023-01-20T00:00:00+01:00,35962,256
Spree-Neiße,Brandenburg,12071000,2023-01-20T00:00:00+01:00,56187,353
Teltow-Fläming,Brandenburg,12072000,2023-01-20T00:00:00+01:00,76238,385
Uckermark,Brandenburg,12073000,2023-01-20T00:00:00+01:00,47911,291
Bremen,Bremen,04011000,2023-01-20T00:00:00+01:00,247091,707
Bremerhaven,Bremen,04012000,2023-01-20T00:00:00+01:00,53303,241
Hamburg,Hamburg,02000000,2023-01-20T00:00:00+01:00,801206,3483
Bergstraße,Hessen,06431000,2023-01-20T00:00:00+01:00,129557,519
Darmstadt,Hessen,06411000,2023-01-20T00:00:00+01:00,70020,268
Darmstadt-Dieburg,Hessen,06432000,2023-01-20T00:00:00+01:00,129015,552
Frankfurt am Main,Hessen,06412000,2023-01-20T00:00:00+01:00,329528,1541
Fulda,Hessen,06631000,2023-01-20T00:00:00+01:00,131287,421
Gießen,Hessen,06531000,2023-01-20T00:00:00+01:00,134415,449
Groß-Gerau,Hessen,06433000,2023-01-20T00:00:00+01:00,117834,387
Hersfeld-Rotenburg,Hessen,06632000,2023-01-20T00:00:00+01:00,52427,231
Hochtaunuskreis,Hessen,06434000,2023-01-20T00:00:00+01:00,102823,317
Kassel (Stadt),Hessen,06611000,2023-01-20T00:00:00+01:00,78434,338
Kassel (Landkreis),Hessen,06633000,2023-01-20T00:00:00+01:00,96678,374
Lahn-Dill-Kreis,Hessen,06532000,2023-01-20T00:00:00+01:00,126752,406
Limburg-Weilburg,Hessen,06533000,2023-01-20T00:00:00+01:00,85978,384
Main-Kinzig-Kreis,Hessen,06435000,2023-01-20T00:00:00+01:00,202558,1052
Main-Taunus-Kreis,Hessen,06436000,2023-01-20T00:00:00+01:00,107808,382
Marburg-Biedenkopf,Hessen,06534000,2023-01-20T00:00:00+01:00,120423,459
Odenwaldkreis,Hessen,06437000,2023-01-20T00:00:00+01:00,46404,253
Offenbach,Hessen,06438000,2023-01-20T00:00:00+01:00,163267,896
Offenbach am Main,Hessen,06413000,2023-01-20T00:00:00+01:00,59578,327
Rheingau-Taunus-Kreis,Hessen,06439000,2023-01-20T00:00:00+01:00,88677,265
Schwalm-Eder-Kreis,Hessen,06634000,2023-01-20T00:00:00+01:00,72662,293
Vogelsbergkreis,Hessen,06535000,2023-01-20T00:00:00+01:00,52005,131
Waldeck-Frankenberg,Hessen,06635000,2023-01-20T00:00:00+01:00,66095,216
Werra-Meißner-Kreis,Hessen,06636000,2023-01-20T00:00:00+01:00,45109,246
Wetteraukreis,Hessen,06440000,2023-01-20T00:00:00+01:00,133718,842
Wiesbaden,Hessen,06414000,2023-01-20T00:00:00+01:00,131746,528
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2023-01-20T00:00:00+01:00,98460,543
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2023-01-20T00:00:00+01:00,93127,315
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2023-01-20T00:00:00+01:00,75217,195
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2023-01-20T00:00:00+01:00,93613,185
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2023-01-20T00:00:00+01:00,98509,367
Schwerin,Mecklenburg-Vorpommern,13004000,2023-01-20T00:00:00+01:00,44101,214
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2023-01-20T00:00:00+01:00,105555,579
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2023-01-20T00:00:00+01:00,95859,324
Ammerland,Niedersachsen,03451000,2023-01-20T00:00:00+01:00,57648,106
Aurich,Niedersachsen,03452000,2023-01-20T00:00:00+01:00,88343,212
Braunschweig,Niedersachsen,03101000,2023-01-20T00:00:00+01:00,108791,455
Celle,Niedersachsen,03351000,2023-01-20T00:00:00+01:00,80631,224
Cloppenburg,Niedersachsen,03453000,2023-01-20T00:00:00+01:00,97800,327
Cuxhaven,Niedersachsen,03352000,2023-01-20T00:00:00+01:00,89163,296
Delmenhorst,Niedersachsen,03401000,2023-01-20T00:00:00+01:00,36679,127
Diepholz,Niedersachsen,03251000,2023-01-20T00:00:00+01:00,103462,184
Emden,Niedersachsen,03402000,2023-01-20T00:00:00+01:00,22162,44
Emsland,Niedersachsen,03454000,2023-01-20T00:00:00+01:00,190736,439
Friesland,Niedersachsen,03455000,2023-01-20T00:00:00+01:00,41883,81
Gifhorn,Niedersachsen,03151000,2023-01-20T00:00:00+01:00,81875,489
Goslar,Niedersachsen,03153000,2023-01-20T00:00:00+01:00,56567,303
Grafschaft Bentheim,Niedersachsen,03456000,2023-01-20T00:00:00+01:00,75062,220
Göttingen,Niedersachsen,03159000,2023-01-20T00:00:00+01:00,152217,509
Hameln-Pyrmont,Niedersachsen,03252000,2023-01-20T00:00:00+01:00,68354,205
Harburg,Niedersachsen,03353000,2023-01-20T00:00:00+01:00,118165,287
Heidekreis,Niedersachsen,03358000,2023-01-20T00:00:00+01:00,61202,243
Helmstedt,Niedersachsen,03154000,2023-01-20T00:00:00+01:00,40443,173
Hildesheim,Niedersachsen,03254000,2023-01-20T00:00:00+01:00,128809,715
Holzminden,Niedersachsen,03255000,2023-01-20T00:00:00+01:00,31142,193
Leer,Niedersachsen,03457000,2023-01-20T00:00:00+01:00,71362,200
Lüchow-Dannenberg,Niedersachsen,03354000,2023-01-20T00:00:00+01:00,21239,61
Lüneburg,Niedersachsen,03355000,2023-01-20T00:00:00+01:00,84333,221
Nienburg (Weser),Niedersachsen,03256000,2023-01-20T00:00:00+01:00,56704,258
Northeim,Niedersachsen,03155000,2023-01-20T00:00:00+01:00,62111,217
Oldenburg,Niedersachsen,03458000,2023-01-20T00:00:00+01:00,67255,186
Oldenburg (Oldb),Niedersachsen,03403000,2023-01-20T00:00:00+01:00,77854,71
Osnabrück (Stadt),Niedersachsen,03404000,2023-01-20T00:00:00+01:00,79738,198
Osnabrück (Landkreis),Niedersachsen,03459000,2023-01-20T00:00:00+01:00,187063,539
Osterholz,Niedersachsen,03356000,2023-01-20T00:00:00+01:00,52055,109
Peine,Niedersachsen,03157000,2023-01-20T00:00:00+01:00,69134,190
Region Hannover,Niedersachsen,03241000,2023-01-20T00:00:00+01:00,524589,2193
Rotenburg (Wümme),Niedersachsen,03357000,2023-01-20T00:00:00+01:00,75038,278
Salzgitter,Niedersachsen,03102000,2023-01-20T00:00:00+01:00,50929,205
Schaumburg,Niedersachsen,03257000,2023-01-20T00:00:00+01:00,78330,284
Stade,Niedersachsen,03359000,2023-01-20T00:00:00+01:00,98420,317
Uelzen,Niedersachsen,03360000,2023-01-20T00:00:00+01:00,43692,245
Vechta,Niedersachsen,03460000,2023-01-20T00:00:00+01:00,89180,128
Verden,Niedersachsen,03361000,2023-01-20T00:00:00+01:00,63984,212
Wesermarsch,Niedersachsen,03461000,2023-01-20T00:00:00+01:00,38968,185
Wilhelmshaven,Niedersachsen,03405000,2023-01-20T00:00:00+01:00,32876,217
Wittmund,Niedersachsen,03462000,2023-01-20T00:00:00+01:00,28200,89
Wolfenbüttel,Niedersachsen,03158000,2023-01-20T00:00:00+01:00,54898,206
Wolfsburg,Niedersachsen,03103000,2023-01-20T00:00:00+01:00,58453,236
Bielefeld,Nordrhein-Westfalen,05711000,2023-01-20T00:00:00+01:00,160324,711
Bochum,Nordrhein-Westfalen,05911000,2023-01-20T00:00:00+01:00,141768,549
Bonn,Nordrhein-Westfalen,05314000,2023-01-20T00:00:00+01:00,138080,523
Borken (Kreis),Nordrhein-Westfalen,05554000,2023-01-20T00:00:00+01:00,190827,537
Bottrop,Nordrhein-Westfalen,05512000,2023-01-20T00:00:00+01:00,48559,223
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2023-01-20T00:00:00+01:00,108736,157
Dortmund,Nordrhein-Westfalen,05913000,2023-01-20T00:00:00+01:00,255770,677
Duisburg,Nordrhein-Westfalen,05112000,2023-01-20T00:00:00+01:00,158638,1056
Düren (Kreis),Nordrhein-Westfalen,05358000,2023-01-20T00:00:00+01:00,130231,493
Düsseldorf,Nordrhein-Westfalen,05111000,2023-01-20T00:00:00+01:00,271407,1026
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2023-01-20T00:00:00+01:00,130721,737
Essen,Nordrhein-Westfalen,05113000,2023-01-20T00:00:00+01:00,224424,884
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2023-01-20T00:00:00+01:00,95630,408
Gelsenkirchen,Nordrhein-Westfalen,05513000,2023-01-20T00:00:00+01:00,103234,697
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2023-01-20T00:00:00+01:00,180492,541
Hagen,Nordrhein-Westfalen,05914000,2023-01-20T00:00:00+01:00,83580,626
Hamm,Nordrhein-Westfalen,05915000,2023-01-20T00:00:00+01:00,85227,299
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2023-01-20T00:00:00+01:00,98517,620
Herford (Kreis),Nordrhein-Westfalen,05758000,2023-01-20T00:00:00+01:00,132830,446
Herne,Nordrhein-Westfalen,05916000,2023-01-20T00:00:00+01:00,69696,471
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2023-01-20T00:00:00+01:00,112741,295
Höxter (Kreis),Nordrhein-Westfalen,05762000,2023-01-20T00:00:00+01:00,55213,235
Kleve (Kreis),Nordrhein-Westfalen,05154000,2023-01-20T00:00:00+01:00,121329,467
Krefeld,Nordrhein-Westfalen,05114000,2023-01-20T00:00:00+01:00,92469,310
Köln,Nordrhein-Westfalen,05315000,2023-01-20T00:00:00+01:00,498485,1198
Leverkusen,Nordrhein-Westfalen,05316000,2023-01-20T00:00:00+01:00,75140,204
Lippe (Kreis),Nordrhein-Westfalen,05766000,2023-01-20T00:00:00+01:00,150798,760
Mettmann,Nordrhein-Westfalen,05158000,2023-01-20T00:00:00+01:00,226279,1277
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2023-01-20T00:00:00+01:00,172798,499
Märkischer Kreis,Nordrhein-Westfalen,05962000,2023-01-20T00:00:00+01:00,198497,814
Mönchengladbach,Nordrhein-Westfalen,05116000,2023-01-20T00:00:00+01:00,114702,393
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2023-01-20T00:00:00+01:00,65726,451
Münster,Nordrhein-Westfalen,05515000,2023-01-20T00:00:00+01:00,144709,256
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2023-01-20T00:00:00+01:00,129223,541
Oberhausen,Nordrhein-Westfalen,05119000,2023-01-20T00:00:00+01:00,74161,538
Olpe (Kreis),Nordrhein-Westfalen,05966000,2023-01-20T00:00:00+01:00,47382,229
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2023-01-20T00:00:00+01:00,120698,254
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2023-01-20T00:00:00+01:00,241369,1658
Remscheid,Nordrhein-Westfalen,05120000,2023-01-20T00:00:00+01:00,51744,305
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2023-01-20T00:00:00+01:00,224806,693
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2023-01-20T00:00:00+01:00,189229,752
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2023-01-20T00:00:00+01:00,254484,894
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2023-01-20T00:00:00+01:00,123582,275
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2023-01-20T00:00:00+01:00,130175,310
Soest (Kreis),Nordrhein-Westfalen,05974000,2023-01-20T00:00:00+01:00,117342,509
Solingen,Nordrhein-Westfalen,05122000,2023-01-20T00:00:00+01:00,81789,378
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2023-01-20T00:00:00+01:00,210893,527
Städteregion Aachen,Nordrhein-Westfalen,05334000,2023-01-20T00:00:00+01:00,250716,1029
Unna (Kreis),Nordrhein-Westfalen,05978000,2023-01-20T00:00:00+01:00,165088,748
Viersen (Kreis),Nordrhein-Westfalen,05166000,2023-01-20T00:00:00+01:00,129375,437
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2023-01-20T00:00:00+01:00,134065,392
Wesel (Kreis),Nordrhein-Westfalen,05170000,2023-01-20T00:00:00+01:00,193616,549
Wuppertal,Nordrhein-Westfalen,05124000,2023-01-20T00:00:00+01:00,167469,739
Ahrweiler,Rheinland-Pfalz,07131000,2023-01-20T00:00:00+01:00,46710,139
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2023-01-20T00:00:00+01:00,50999,178
Alzey-Worms,Rheinland-Pfalz,07331000,2023-01-20T00:00:00+01:00,56760,253
Bad Dürkheim,Rheinland-Pfalz,07332000,2023-01-20T00:00:00+01:00,51881,260
Bad Kreuznach,Rheinland-Pfalz,07133000,2023-01-20T00:00:00+01:00,76689,274
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2023-01-20T00:00:00+01:00,41781,152
Birkenfeld,Rheinland-Pfalz,07134000,2023-01-20T00:00:00+01:00,35263,172
Cochem-Zell,Rheinland-Pfalz,07135000,2023-01-20T00:00:00+01:00,25214,133
Donnersbergkreis,Rheinland-Pfalz,07333000,2023-01-20T00:00:00+01:00,34413,137
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2023-01-20T00:00:00+01:00,32507,80
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2023-01-20T00:00:00+01:00,19821,95
Germersheim,Rheinland-Pfalz,07334000,2023-01-20T00:00:00+01:00,59217,227
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2023-01-20T00:00:00+01:00,45128,277
