Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-04-29T00:00:00+02:00,7616,168
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-04-29T00:00:00+02:00,1848,57
Biberach,Baden-Württemberg,08426000,2021-04-29T00:00:00+02:00,7394,157
Bodenseekreis,Baden-Württemberg,08435000,2021-04-29T00:00:00+02:00,6715,145
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-04-29T00:00:00+02:00,7868,175
Böblingen,Baden-Württemberg,08115000,2021-04-29T00:00:00+02:00,14985,263
Calw,Baden-Württemberg,08235000,2021-04-29T00:00:00+02:00,7261,159
Emmendingen,Baden-Württemberg,08316000,2021-04-29T00:00:00+02:00,5726,156
Enzkreis,Baden-Württemberg,08236000,2021-04-29T00:00:00+02:00,8402,233
Esslingen,Baden-Württemberg,08116000,2021-04-29T00:00:00+02:00,23170,493
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-04-29T00:00:00+02:00,6754,147
Freudenstadt,Baden-Württemberg,08237000,2021-04-29T00:00:00+02:00,4698,146
Göppingen,Baden-Württemberg,08117000,2021-04-29T00:00:00+02:00,10789,198
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-04-29T00:00:00+02:00,4760,57
Heidenheim,Baden-Württemberg,08135000,2021-04-29T00:00:00+02:00,4913,141
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-04-29T00:00:00+02:00,7611,127
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-04-29T00:00:00+02:00,14305,190
Hohenlohekreis,Baden-Württemberg,08126000,2021-04-29T00:00:00+02:00,4813,103
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-04-29T00:00:00+02:00,9540,185
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-04-29T00:00:00+02:00,16535,437
Konstanz,Baden-Württemberg,08335000,2021-04-29T00:00:00+02:00,10479,267
Ludwigsburg,Baden-Württemberg,08118000,2021-04-29T00:00:00+02:00,23159,471
Lörrach,Baden-Württemberg,08336000,2021-04-29T00:00:00+02:00,8995,284
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-04-29T00:00:00+02:00,4677,85
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-04-29T00:00:00+02:00,14812,284
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-04-29T00:00:00+02:00,5587,129
Ortenaukreis,Baden-Württemberg,08317000,2021-04-29T00:00:00+02:00,17146,528
Ostalbkreis,Baden-Württemberg,08136000,2021-04-29T00:00:00+02:00,13294,337
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-04-29T00:00:00+02:00,6560,168
Rastatt,Baden-Württemberg,08216000,2021-04-29T00:00:00+02:00,8889,160
Ravensburg,Baden-Württemberg,08436000,2021-04-29T00:00:00+02:00,9305,123
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-04-29T00:00:00+02:00,17546,333
Reutlingen,Baden-Württemberg,08415000,2021-04-29T00:00:00+02:00,12191,252
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-04-29T00:00:00+02:00,20439,378
Rottweil,Baden-Württemberg,08325000,2021-04-29T00:00:00+02:00,6670,152
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-04-29T00:00:00+02:00,8234,195
Schwäbisch Hall,Baden-Württemberg,08127000,2021-04-29T00:00:00+02:00,10185,232
Sigmaringen,Baden-Württemberg,08437000,2021-04-29T00:00:00+02:00,4895,76
Stuttgart,Baden-Württemberg,08111000,2021-04-29T00:00:00+02:00,25463,383
Tuttlingen,Baden-Württemberg,08327000,2021-04-29T00:00:00+02:00,6486,132
Tübingen,Baden-Württemberg,08416000,2021-04-29T00:00:00+02:00,8247,170
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-04-29T00:00:00+02:00,4916,71
Waldshut,Baden-Württemberg,08337000,2021-04-29T00:00:00+02:00,6600,199
Zollernalbkreis,Baden-Württemberg,08417000,2021-04-29T00:00:00+02:00,7497,157
Aichach-Friedberg,Bayern,09771000,2021-04-29T00:00:00+02:00,4760,91
Altötting,Bayern,09171000,2021-04-29T00:00:00+02:00,5506,203
Amberg,Bayern,09361000,2021-04-29T00:00:00+02:00,1633,20
Amberg-Sulzbach,Bayern,09371000,2021-04-29T00:00:00+02:00,4560,148
Ansbach (Stadt),Bayern,09561000,2021-04-29T00:00:00+02:00,1664,44
Ansbach (Landkreis),Bayern,09571000,2021-04-29T00:00:00+02:00,7570,164
Aschaffenburg (Stadt),Bayern,09661000,2021-04-29T00:00:00+02:00,3004,106
Aschaffenburg (Landkreis),Bayern,09671000,2021-04-29T00:00:00+02:00,7427,196
Augsburg (Stadt),Bayern,09761000,2021-04-29T00:00:00+02:00,16115,379
Augsburg (Landkreis),Bayern,09772000,2021-04-29T00:00:00+02:00,10322,201
Bad Kissingen,Bayern,09672000,2021-04-29T00:00:00+02:00,3250,94
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-04-29T00:00:00+02:00,4623,71
Bamberg (Stadt),Bayern,09461000,2021-04-29T00:00:00+02:00,2840,99
Bamberg (Landkreis),Bayern,09471000,2021-04-29T00:00:00+02:00,4947,133
Bayreuth (Stadt),Bayern,09462000,2021-04-29T00:00:00+02:00,3283,104
Bayreuth (Landkreis),Bayern,09472000,2021-04-29T00:00:00+02:00,4687,155
Berchtesgadener Land,Bayern,09172000,2021-04-29T00:00:00+02:00,5471,99
Cham,Bayern,09372000,2021-04-29T00:00:00+02:00,6639,166
Coburg (Stadt),Bayern,09463000,2021-04-29T00:00:00+02:00,2040,86
Coburg (Landkreis),Bayern,09473000,2021-04-29T00:00:00+02:00,4126,149
Dachau,Bayern,09174000,2021-04-29T00:00:00+02:00,7703,135
Deggendorf,Bayern,09271000,2021-04-29T00:00:00+02:00,6289,139
Dillingen a.d. Donau,Bayern,09773000,2021-04-29T00:00:00+02:00,3284,107
Dingolfing-Landau,Bayern,09279000,2021-04-29T00:00:00+02:00,5095,85
Donau-Ries,Bayern,09779000,2021-04-29T00:00:00+02:00,5381,153
Ebersberg,Bayern,09175000,2021-04-29T00:00:00+02:00,5825,174
Eichstätt,Bayern,09176000,2021-04-29T00:00:00+02:00,4666,77
Erding,Bayern,09177000,2021-04-29T00:00:00+02:00,6527,108
Erlangen,Bayern,09562000,2021-04-29T00:00:00+02:00,3622,91
Erlangen-Höchstadt,Bayern,09572000,2021-04-29T00:00:00+02:00,4918,123
Forchheim,Bayern,09474000,2021-04-29T00:00:00+02:00,4431,107
