Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-01-20T00:00:00+01:00,20463,208
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-01-20T00:00:00+01:00,5501,83
Biberach,Baden-Württemberg,08426000,2022-01-20T00:00:00+01:00,23650,246
Bodenseekreis,Baden-Württemberg,08435000,2022-01-20T00:00:00+01:00,22063,248
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-01-20T00:00:00+01:00,21574,249
Böblingen,Baden-Württemberg,08115000,2022-01-20T00:00:00+01:00,39869,397
Calw,Baden-Württemberg,08235000,2022-01-20T00:00:00+01:00,18830,233
Emmendingen,Baden-Württemberg,08316000,2022-01-20T00:00:00+01:00,14148,197
Enzkreis,Baden-Württemberg,08236000,2022-01-20T00:00:00+01:00,22504,316
Esslingen,Baden-Württemberg,08116000,2022-01-20T00:00:00+01:00,58461,691
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-01-20T00:00:00+01:00,20855,210
Freudenstadt,Baden-Württemberg,08237000,2022-01-20T00:00:00+01:00,12392,192
Göppingen,Baden-Württemberg,08117000,2022-01-20T00:00:00+01:00,28830,344
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-01-20T00:00:00+01:00,11387,83
Heidenheim,Baden-Württemberg,08135000,2022-01-20T00:00:00+01:00,15533,230
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-01-20T00:00:00+01:00,18586,211
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-01-20T00:00:00+01:00,38791,292
Hohenlohekreis,Baden-Württemberg,08126000,2022-01-20T00:00:00+01:00,12230,155
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-01-20T00:00:00+01:00,26934,277
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-01-20T00:00:00+01:00,43270,566
Konstanz,Baden-Württemberg,08335000,2022-01-20T00:00:00+01:00,26943,367
Ludwigsburg,Baden-Württemberg,08118000,2022-01-20T00:00:00+01:00,55678,643
Lörrach,Baden-Württemberg,08336000,2022-01-20T00:00:00+01:00,23690,351
