Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-05-23T00:00:00+02:00,8567,178
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-05-23T00:00:00+02:00,2030,61
Biberach,Baden-Württemberg,08426000,2021-05-23T00:00:00+02:00,8485,169
Bodenseekreis,Baden-Württemberg,08435000,2021-05-23T00:00:00+02:00,7585,152
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-05-23T00:00:00+02:00,8320,180
Böblingen,Baden-Württemberg,08115000,2021-05-23T00:00:00+02:00,16554,270
Calw,Baden-Württemberg,08235000,2021-05-23T00:00:00+02:00,8060,180
Emmendingen,Baden-Württemberg,08316000,2021-05-23T00:00:00+02:00,6082,157
Enzkreis,Baden-Württemberg,08236000,2021-05-23T00:00:00+02:00,9398,239
Esslingen,Baden-Württemberg,08116000,2021-05-23T00:00:00+02:00,25667,525
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-05-23T00:00:00+02:00,7328,154
Freudenstadt,Baden-Württemberg,08237000,2021-05-23T00:00:00+02:00,5193,154
Göppingen,Baden-Württemberg,08117000,2021-05-23T00:00:00+02:00,12297,230
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-05-23T00:00:00+02:00,5040,59
Heidenheim,Baden-Württemberg,08135000,2021-05-23T00:00:00+02:00,5858,152
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-05-23T00:00:00+02:00,8475,130
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-05-23T00:00:00+02:00,15792,198
Hohenlohekreis,Baden-Württemberg,08126000,2021-05-23T00:00:00+02:00,5555,112
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-05-23T00:00:00+02:00,10569,198
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-05-23T00:00:00+02:00,18148,452
Konstanz,Baden-Württemberg,08335000,2021-05-23T00:00:00+02:00,11277,291
Ludwigsburg,Baden-Württemberg,08118000,2021-05-23T00:00:00+02:00,26027,495
Lörrach,Baden-Württemberg,08336000,2021-05-23T00:00:00+02:00,9690,286
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-05-23T00:00:00+02:00,4960,87
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-05-23T00:00:00+02:00,16025,296
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-05-23T00:00:00+02:00,6214,137
Ortenaukreis,Baden-Württemberg,08317000,2021-05-23T00:00:00+02:00,18738,557
Ostalbkreis,Baden-Württemberg,08136000,2021-05-23T00:00:00+02:00,15111,385
