Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-03-31T00:00:00+02:00,6348,161
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-03-31T00:00:00+02:00,1505,49
Biberach,Baden-Württemberg,08426000,2021-03-31T00:00:00+02:00,5826,142
Bodenseekreis,Baden-Württemberg,08435000,2021-03-31T00:00:00+02:00,5586,137
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-03-31T00:00:00+02:00,7023,164
Böblingen,Baden-Württemberg,08115000,2021-03-31T00:00:00+02:00,12276,249
Calw,Baden-Württemberg,08235000,2021-03-31T00:00:00+02:00,6202,153
Emmendingen,Baden-Württemberg,08316000,2021-03-31T00:00:00+02:00,4987,143
Enzkreis,Baden-Württemberg,08236000,2021-03-31T00:00:00+02:00,6885,220
Esslingen,Baden-Württemberg,08116000,2021-03-31T00:00:00+02:00,18965,466
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-03-31T00:00:00+02:00,5959,136
Freudenstadt,Baden-Württemberg,08237000,2021-03-31T00:00:00+02:00,3782,139
Göppingen,Baden-Württemberg,08117000,2021-03-31T00:00:00+02:00,8501,168
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-03-31T00:00:00+02:00,4270,56
Heidenheim,Baden-Württemberg,08135000,2021-03-31T00:00:00+02:00,3724,139
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-03-31T00:00:00+02:00,6149,120
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-03-31T00:00:00+02:00,11130,185
Hohenlohekreis,Baden-Württemberg,08126000,2021-03-31T00:00:00+02:00,3953,109
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-03-31T00:00:00+02:00,7808,174
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-03-31T00:00:00+02:00,13789,410
Konstanz,Baden-Württemberg,08335000,2021-03-31T00:00:00+02:00,8538,251
Ludwigsburg,Baden-Württemberg,08118000,2021-03-31T00:00:00+02:00,19051,431
Lörrach,Baden-Württemberg,08336000,2021-03-31T00:00:00+02:00,8107,268
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-03-31T00:00:00+02:00,3946,79
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-03-31T00:00:00+02:00,12509,259
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-03-31T00:00:00+02:00,4655,124
Ortenaukreis,Baden-Württemberg,08317000,2021-03-31T00:00:00+02:00,14484,497
Ostalbkreis,Baden-Württemberg,08136000,2021-03-31T00:00:00+02:00,10639,300
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-03-31T00:00:00+02:00,5633,166
Rastatt,Baden-Württemberg,08216000,2021-03-31T00:00:00+02:00,7099,127
Ravensburg,Baden-Württemberg,08436000,2021-03-31T00:00:00+02:00,7643,109
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-03-31T00:00:00+02:00,14279,311
Reutlingen,Baden-Württemberg,08415000,2021-03-31T00:00:00+02:00,10144,241
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-03-31T00:00:00+02:00,17359,366
Rottweil,Baden-Württemberg,08325000,2021-03-31T00:00:00+02:00,5529,145
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-03-31T00:00:00+02:00,6705,183
Schwäbisch Hall,Baden-Württemberg,08127000,2021-03-31T00:00:00+02:00,7993,181
Sigmaringen,Baden-Württemberg,08437000,2021-03-31T00:00:00+02:00,3881,68
Stuttgart,Baden-Württemberg,08111000,2021-03-31T00:00:00+02:00,20884,366
Tuttlingen,Baden-Württemberg,08327000,2021-03-31T00:00:00+02:00,5338,117
Tübingen,Baden-Württemberg,08416000,2021-03-31T00:00:00+02:00,6755,167
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-03-31T00:00:00+02:00,3978,70
Waldshut,Baden-Württemberg,08337000,2021-03-31T00:00:00+02:00,5696,184
Zollernalbkreis,Baden-Württemberg,08417000,2021-03-31T00:00:00+02:00,6112,154
Aichach-Friedberg,Bayern,09771000,2021-03-31T00:00:00+02:00,3885,88
Altötting,Bayern,09171000,2021-03-31T00:00:00+02:00,4524,192
