Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-08-25T00:00:00+02:00,9121,180
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-08-25T00:00:00+02:00,2229,65
Biberach,Baden-Württemberg,08426000,2021-08-25T00:00:00+02:00,9110,178
Bodenseekreis,Baden-Württemberg,08435000,2021-08-25T00:00:00+02:00,8087,159
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-08-25T00:00:00+02:00,8903,192
Böblingen,Baden-Württemberg,08115000,2021-08-25T00:00:00+02:00,17619,275
Calw,Baden-Württemberg,08235000,2021-08-25T00:00:00+02:00,8473,183
Emmendingen,Baden-Württemberg,08316000,2021-08-25T00:00:00+02:00,6332,158
Enzkreis,Baden-Württemberg,08236000,2021-08-25T00:00:00+02:00,9897,263
Esslingen,Baden-Württemberg,08116000,2021-08-25T00:00:00+02:00,27204,557
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-08-25T00:00:00+02:00,7922,164
Freudenstadt,Baden-Württemberg,08237000,2021-08-25T00:00:00+02:00,5527,159
Göppingen,Baden-Württemberg,08117000,2021-08-25T00:00:00+02:00,13309,244
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-08-25T00:00:00+02:00,5405,65
Heidenheim,Baden-Württemberg,08135000,2021-08-25T00:00:00+02:00,6341,161
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-08-25T00:00:00+02:00,9116,137
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-08-25T00:00:00+02:00,16609,203
Hohenlohekreis,Baden-Württemberg,08126000,2021-08-25T00:00:00+02:00,5862,133
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-08-25T00:00:00+02:00,11332,222
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-08-25T00:00:00+02:00,19195,480
Konstanz,Baden-Württemberg,08335000,2021-08-25T00:00:00+02:00,11914,296
Ludwigsburg,Baden-Württemberg,08118000,2021-08-25T00:00:00+02:00,27814,520
Lörrach,Baden-Württemberg,08336000,2021-08-25T00:00:00+02:00,10393,303
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-08-25T00:00:00+02:00,5400,90
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-08-25T00:00:00+02:00,17111,306
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-08-25T00:00:00+02:00,6474,142
Ortenaukreis,Baden-Württemberg,08317000,2021-08-25T00:00:00+02:00,19819,576
Ostalbkreis,Baden-Württemberg,08136000,2021-08-25T00:00:00+02:00,16098,412
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-08-25T00:00:00+02:00,7962,199
Rastatt,Baden-Württemberg,08216000,2021-08-25T00:00:00+02:00,10349,196
Ravensburg,Baden-Württemberg,08436000,2021-08-25T00:00:00+02:00,11452,142
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-08-25T00:00:00+02:00,20950,360
Reutlingen,Baden-Württemberg,08415000,2021-08-25T00:00:00+02:00,14091,271
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-08-25T00:00:00+02:00,23561,442
Rottweil,Baden-Württemberg,08325000,2021-08-25T00:00:00+02:00,8023,163
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-08-25T00:00:00+02:00,10313,214
Schwäbisch Hall,Baden-Württemberg,08127000,2021-08-25T00:00:00+02:00,11681,261
Sigmaringen,Baden-Württemberg,08437000,2021-08-25T00:00:00+02:00,5721,85
Stuttgart,Baden-Württemberg,08111000,2021-08-25T00:00:00+02:00,31108,489
Tuttlingen,Baden-Württemberg,08327000,2021-08-25T00:00:00+02:00,7845,157
Tübingen,Baden-Württemberg,08416000,2021-08-25T00:00:00+02:00,9643,182
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-08-25T00:00:00+02:00,6146,85
Waldshut,Baden-Württemberg,08337000,2021-08-25T00:00:00+02:00,7762,211
Zollernalbkreis,Baden-Württemberg,08417000,2021-08-25T00:00:00+02:00,9482,176
Aichach-Friedberg,Bayern,09771000,2021-08-25T00:00:00+02:00,5368,101
Altötting,Bayern,09171000,2021-08-25T00:00:00+02:00,6261,210
Amberg,Bayern,09361000,2021-08-25T00:00:00+02:00,1850,24
Amberg-Sulzbach,Bayern,09371000,2021-08-25T00:00:00+02:00,4922,160
Ansbach (Stadt),Bayern,09561000,2021-08-25T00:00:00+02:00,1919,45
Ansbach (Landkreis),Bayern,09571000,2021-08-25T00:00:00+02:00,8539,197
Aschaffenburg (Stadt),Bayern,09661000,2021-08-25T00:00:00+02:00,3661,115
Aschaffenburg (Landkreis),Bayern,09671000,2021-08-25T00:00:00+02:00,8223,215
Augsburg (Stadt),Bayern,09761000,2021-08-25T00:00:00+02:00,18787,406
Augsburg (Landkreis),Bayern,09772000,2021-08-25T00:00:00+02:00,11781,235
Bad Kissingen,Bayern,09672000,2021-08-25T00:00:00+02:00,3720,104
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-08-25T00:00:00+02:00,5285,80
Bamberg (Stadt),Bayern,09461000,2021-08-25T00:00:00+02:00,3306,108
Bamberg (Landkreis),Bayern,09471000,2021-08-25T00:00:00+02:00,5804,146
Bayreuth (Stadt),Bayern,09462000,2021-08-25T00:00:00+02:00,3548,110
Bayreuth (Landkreis),Bayern,09472000,2021-08-25T00:00:00+02:00,5004,163
Berchtesgadener Land,Bayern,09172000,2021-08-25T00:00:00+02:00,6369,102
Cham,Bayern,09372000,2021-08-25T00:00:00+02:00,7223,183
Coburg (Stadt),Bayern,09463000,2021-08-25T00:00:00+02:00,2436,92
Coburg (Landkreis),Bayern,09473000,2021-08-25T00:00:00+02:00,4947,161
Dachau,Bayern,09174000,2021-08-25T00:00:00+02:00,8588,143
Deggendorf,Bayern,09271000,2021-08-25T00:00:00+02:00,7193,160
Dillingen a.d. Donau,Bayern,09773000,2021-08-25T00:00:00+02:00,4034,126
Dingolfing-Landau,Bayern,09279000,2021-08-25T00:00:00+02:00,6093,99
Donau-Ries,Bayern,09779000,2021-08-25T00:00:00+02:00,6204,165
Ebersberg,Bayern,09175000,2021-08-25T00:00:00+02:00,6579,181
Eichstätt,Bayern,09176000,2021-08-25T00:00:00+02:00,5309,86
