Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-07-01T00:00:00+02:00,72166,245
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-07-01T00:00:00+02:00,17585,104
Biberach,Baden-Württemberg,08426000,2022-07-01T00:00:00+02:00,78326,289
Bodenseekreis,Baden-Württemberg,08435000,2022-07-01T00:00:00+02:00,75044,337
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-07-01T00:00:00+02:00,88106,334
Böblingen,Baden-Württemberg,08115000,2022-07-01T00:00:00+02:00,137695,474
Calw,Baden-Württemberg,08235000,2022-07-01T00:00:00+02:00,55681,288
Emmendingen,Baden-Württemberg,08316000,2022-07-01T00:00:00+02:00,58493,244
Enzkreis,Baden-Württemberg,08236000,2022-07-01T00:00:00+02:00,69938,340
Esslingen,Baden-Württemberg,08116000,2022-07-01T00:00:00+02:00,184036,814
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-07-01T00:00:00+02:00,80814,267
Freudenstadt,Baden-Württemberg,08237000,2022-07-01T00:00:00+02:00,43443,243
Göppingen,Baden-Württemberg,08117000,2022-07-01T00:00:00+02:00,88285,393
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-07-01T00:00:00+02:00,45826,132
Heidenheim,Baden-Württemberg,08135000,2022-07-01T00:00:00+02:00,49472,302
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-07-01T00:00:00+02:00,48101,267
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-07-01T00:00:00+02:00,127686,346
Hohenlohekreis,Baden-Württemberg,08126000,2022-07-01T00:00:00+02:00,41628,180
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-07-01T00:00:00+02:00,98335,362
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-07-01T00:00:00+02:00,154870,711
Konstanz,Baden-Württemberg,08335000,2022-07-01T00:00:00+02:00,97144,431
Ludwigsburg,Baden-Württemberg,08118000,2022-07-01T00:00:00+02:00,176362,717
Lörrach,Baden-Württemberg,08336000,2022-07-01T00:00:00+02:00,73531,419
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-07-01T00:00:00+02:00,46922,203
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-07-01T00:00:00+02:00,106130,484
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-07-01T00:00:00+02:00,53336,216
Ortenaukreis,Baden-Württemberg,08317000,2022-07-01T00:00:00+02:00,164140,841
Ostalbkreis,Baden-Württemberg,08136000,2022-07-01T00:00:00+02:00,116395,591
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-07-01T00:00:00+02:00,46475,327
Rastatt,Baden-Württemberg,08216000,2022-07-01T00:00:00+02:00,83083,375
Ravensburg,Baden-Württemberg,08436000,2022-07-01T00:00:00+02:00,105067,224
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-07-01T00:00:00+02:00,149078,607
Reutlingen,Baden-Württemberg,08415000,2022-07-01T00:00:00+02:00,102308,457
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-07-01T00:00:00+02:00,181426,725
Rottweil,Baden-Württemberg,08325000,2022-07-01T00:00:00+02:00,54253,282
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-07-01T00:00:00+02:00,78338,368
Schwäbisch Hall,Baden-Württemberg,08127000,2022-07-01T00:00:00+02:00,69118,340
Sigmaringen,Baden-Württemberg,08437000,2022-07-01T00:00:00+02:00,52847,172
Stuttgart,Baden-Württemberg,08111000,2022-07-01T00:00:00+02:00,199364,694
Tuttlingen,Baden-Württemberg,08327000,2022-07-01T00:00:00+02:00,53222,259
Tübingen,Baden-Württemberg,08416000,2022-07-01T00:00:00+02:00,78099,255
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-07-01T00:00:00+02:00,45579,118
Waldshut,Baden-Württemberg,08337000,2022-07-01T00:00:00+02:00,56630,321
Zollernalbkreis,Baden-Württemberg,08417000,2022-07-01T00:00:00+02:00,69187,246
Aichach-Friedberg,Bayern,09771000,2022-07-01T00:00:00+02:00,52507,166
Altötting,Bayern,09171000,2022-07-01T00:00:00+02:00,48379,340
Amberg,Bayern,09361000,2022-07-01T00:00:00+02:00,14351,63
Amberg-Sulzbach,Bayern,09371000,2022-07-01T00:00:00+02:00,36695,227
Ansbach (Stadt),Bayern,09561000,2022-07-01T00:00:00+02:00,16264,63
Ansbach (Landkreis),Bayern,09571000,2022-07-01T00:00:00+02:00,74938,261
Aschaffenburg (Stadt),Bayern,09661000,2022-07-01T00:00:00+02:00,25774,174
Aschaffenburg (Landkreis),Bayern,09671000,2022-07-01T00:00:00+02:00,62473,303
Augsburg (Stadt),Bayern,09761000,2022-07-01T00:00:00+02:00,113809,659
Augsburg (Landkreis),Bayern,09772000,2022-07-01T00:00:00+02:00,97211,421
Bad Kissingen,Bayern,09672000,2022-07-01T00:00:00+02:00,40744,202
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-07-01T00:00:00+02:00,50005,181
Bamberg (Stadt),Bayern,09461000,2022-07-01T00:00:00+02:00,26074,155
Bamberg (Landkreis),Bayern,09471000,2022-07-01T00:00:00+02:00,61996,265
Bayreuth (Stadt),Bayern,09462000,2022-07-01T00:00:00+02:00,27562,169
Bayreuth (Landkreis),Bayern,09472000,2022-07-01T00:00:00+02:00,39548,229
Berchtesgadener Land,Bayern,09172000,2022-07-01T00:00:00+02:00,44808,188
Cham,Bayern,09372000,2022-07-01T00:00:00+02:00,53988,275
Coburg (Stadt),Bayern,09463000,2022-07-01T00:00:00+02:00,15462,122
Coburg (Landkreis),Bayern,09473000,2022-07-01T00:00:00+02:00,33253,207
Dachau,Bayern,09174000,2022-07-01T00:00:00+02:00,64776,239
Deggendorf,Bayern,09271000,2022-07-01T00:00:00+02:00,49195,291
Dillingen a.d. Donau,Bayern,09773000,2022-07-01T00:00:00+02:00,40643,214
Dingolfing-Landau,Bayern,09279000,2022-07-01T00:00:00+02:00,41604,236
Donau-Ries,Bayern,09779000,2022-07-01T00:00:00+02:00,56397,255
Ebersberg,Bayern,09175000,2022-07-01T00:00:00+02:00,57948,288
Eichstätt,Bayern,09176000,2022-07-01T00:00:00+02:00,52532,140
Erding,Bayern,09177000,2022-07-01T00:00:00+02:00,60054,195
Erlangen,Bayern,09562000,2022-07-01T00:00:00+02:00,36337,135
Erlangen-Höchstadt,Bayern,09572000,2022-07-01T00:00:00+02:00,54820,184
