Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-05-24T00:00:00+02:00,68621,230
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-05-24T00:00:00+02:00,16440,104
Biberach,Baden-Württemberg,08426000,2022-05-24T00:00:00+02:00,74532,284
Bodenseekreis,Baden-Württemberg,08435000,2022-05-24T00:00:00+02:00,71091,330
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-05-24T00:00:00+02:00,82184,327
Böblingen,Baden-Württemberg,08115000,2022-05-24T00:00:00+02:00,128477,468
Calw,Baden-Württemberg,08235000,2022-05-24T00:00:00+02:00,52731,284
Emmendingen,Baden-Württemberg,08316000,2022-05-24T00:00:00+02:00,55057,241
Enzkreis,Baden-Württemberg,08236000,2022-05-24T00:00:00+02:00,65828,339
Esslingen,Baden-Württemberg,08116000,2022-05-24T00:00:00+02:00,172831,807
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-05-24T00:00:00+02:00,75540,261
Freudenstadt,Baden-Württemberg,08237000,2022-05-24T00:00:00+02:00,41158,241
Göppingen,Baden-Württemberg,08117000,2022-05-24T00:00:00+02:00,83742,391
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-05-24T00:00:00+02:00,42454,120
Heidenheim,Baden-Württemberg,08135000,2022-05-24T00:00:00+02:00,47035,299
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-05-24T00:00:00+02:00,45882,271
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-05-24T00:00:00+02:00,120505,339
Hohenlohekreis,Baden-Württemberg,08126000,2022-05-24T00:00:00+02:00,39201,179
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-05-24T00:00:00+02:00,90349,357
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-05-24T00:00:00+02:00,144515,700
Konstanz,Baden-Württemberg,08335000,2022-05-24T00:00:00+02:00,91660,431
Ludwigsburg,Baden-Württemberg,08118000,2022-05-24T00:00:00+02:00,166781,714
Lörrach,Baden-Württemberg,08336000,2022-05-24T00:00:00+02:00,69272,417
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-05-24T00:00:00+02:00,43716,199
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-05-24T00:00:00+02:00,99829,483
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-05-24T00:00:00+02:00,49747,215
Ortenaukreis,Baden-Württemberg,08317000,2022-05-24T00:00:00+02:00,156152,802
Ostalbkreis,Baden-Württemberg,08136000,2022-05-24T00:00:00+02:00,109624,575
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-05-24T00:00:00+02:00,44369,324
Rastatt,Baden-Württemberg,08216000,2022-05-24T00:00:00+02:00,77715,368
Ravensburg,Baden-Württemberg,08436000,2022-05-24T00:00:00+02:00,100544,220
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-05-24T00:00:00+02:00,139530,600
Reutlingen,Baden-Württemberg,08415000,2022-05-24T00:00:00+02:00,96624,444
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-05-24T00:00:00+02:00,168813,685
Rottweil,Baden-Württemberg,08325000,2022-05-24T00:00:00+02:00,52133,279
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-05-24T00:00:00+02:00,75360,362
Schwäbisch Hall,Baden-Württemberg,08127000,2022-05-24T00:00:00+02:00,66288,332
Sigmaringen,Baden-Württemberg,08437000,2022-05-24T00:00:00+02:00,50201,172
Stuttgart,Baden-Württemberg,08111000,2022-05-24T00:00:00+02:00,185756,679
Tuttlingen,Baden-Württemberg,08327000,2022-05-24T00:00:00+02:00,51033,255
Tübingen,Baden-Württemberg,08416000,2022-05-24T00:00:00+02:00,72784,248
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-05-24T00:00:00+02:00,42892,115
Waldshut,Baden-Württemberg,08337000,2022-05-24T00:00:00+02:00,53264,320
Zollernalbkreis,Baden-Württemberg,08417000,2022-05-24T00:00:00+02:00,65554,244
Aichach-Friedberg,Bayern,09771000,2022-05-24T00:00:00+02:00,49898,161
Altötting,Bayern,09171000,2022-05-24T00:00:00+02:00,45346,329
Amberg,Bayern,09361000,2022-05-24T00:00:00+02:00,13624,62
Amberg-Sulzbach,Bayern,09371000,2022-05-24T00:00:00+02:00,34474,224
Ansbach (Stadt),Bayern,09561000,2022-05-24T00:00:00+02:00,15274,63
Ansbach (Landkreis),Bayern,09571000,2022-05-24T00:00:00+02:00,69164,261
