Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-12-23T00:00:00+01:00,89228,297
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-12-23T00:00:00+01:00,23268,125
Biberach,Baden-Württemberg,08426000,2022-12-23T00:00:00+01:00,97402,331
Bodenseekreis,Baden-Württemberg,08435000,2022-12-23T00:00:00+01:00,91069,386
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-12-23T00:00:00+01:00,114327,388
Böblingen,Baden-Württemberg,08115000,2022-12-23T00:00:00+01:00,180537,529
Calw,Baden-Württemberg,08235000,2022-12-23T00:00:00+01:00,69625,344
Emmendingen,Baden-Württemberg,08316000,2022-12-23T00:00:00+01:00,78844,279
Enzkreis,Baden-Württemberg,08236000,2022-12-23T00:00:00+01:00,93426,357
Esslingen,Baden-Württemberg,08116000,2022-12-23T00:00:00+01:00,238894,984
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-12-23T00:00:00+01:00,103648,306
Freudenstadt,Baden-Württemberg,08237000,2022-12-23T00:00:00+01:00,55171,262
Göppingen,Baden-Württemberg,08117000,2022-12-23T00:00:00+01:00,110903,419
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-12-23T00:00:00+01:00,60533,168
Heidenheim,Baden-Württemberg,08135000,2022-12-23T00:00:00+01:00,62260,366
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-12-23T00:00:00+01:00,58332,290
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-12-23T00:00:00+01:00,164107,494
Hohenlohekreis,Baden-Württemberg,08126000,2022-12-23T00:00:00+01:00,54237,197
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-12-23T00:00:00+01:00,128092,404
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-12-23T00:00:00+01:00,205522,759
Konstanz,Baden-Württemberg,08335000,2022-12-23T00:00:00+01:00,122849,451
Ludwigsburg,Baden-Württemberg,08118000,2022-12-23T00:00:00+01:00,228434,760
Lörrach,Baden-Württemberg,08336000,2022-12-23T00:00:00+01:00,92841,466
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-12-23T00:00:00+01:00,60583,233
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-12-23T00:00:00+01:00,132917,537
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-12-23T00:00:00+01:00,69830,228
Ortenaukreis,Baden-Württemberg,08317000,2022-12-23T00:00:00+01:00,208135,920
Ostalbkreis,Baden-Württemberg,08136000,2022-12-23T00:00:00+01:00,148735,617
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-12-23T00:00:00+01:00,58318,343
Rastatt,Baden-Württemberg,08216000,2022-12-23T00:00:00+01:00,111409,418
Ravensburg,Baden-Württemberg,08436000,2022-12-23T00:00:00+01:00,128887,232
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-12-23T00:00:00+01:00,193662,699
Reutlingen,Baden-Württemberg,08415000,2022-12-23T00:00:00+01:00,129695,529
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-12-23T00:00:00+01:00,238854,838
Rottweil,Baden-Württemberg,08325000,2022-12-23T00:00:00+01:00,66641,300
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-12-23T00:00:00+01:00,95041,431
Schwäbisch Hall,Baden-Württemberg,08127000,2022-12-23T00:00:00+01:00,85313,372
Sigmaringen,Baden-Württemberg,08437000,2022-12-23T00:00:00+01:00,66178,190
Stuttgart,Baden-Württemberg,08111000,2022-12-23T00:00:00+01:00,248404,754
Tuttlingen,Baden-Württemberg,08327000,2022-12-23T00:00:00+01:00,65199,284
Tübingen,Baden-Württemberg,08416000,2022-12-23T00:00:00+01:00,101615,276
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-12-23T00:00:00+01:00,58636,162
Waldshut,Baden-Württemberg,08337000,2022-12-23T00:00:00+01:00,72188,370
Zollernalbkreis,Baden-Württemberg,08417000,2022-12-23T00:00:00+01:00,89716,387
Aichach-Friedberg,Bayern,09771000,2022-12-23T00:00:00+01:00,67044,181
Altötting,Bayern,09171000,2022-12-23T00:00:00+01:00,60531,388
Amberg,Bayern,09361000,2022-12-23T00:00:00+01:00,19279,84
Amberg-Sulzbach,Bayern,09371000,2022-12-23T00:00:00+01:00,48311,246
Ansbach (Stadt),Bayern,09561000,2022-12-23T00:00:00+01:00,21440,70
Ansbach (Landkreis),Bayern,09571000,2022-12-23T00:00:00+01:00,94889,285
Aschaffenburg (Stadt),Bayern,09661000,2022-12-23T00:00:00+01:00,34120,190
Aschaffenburg (Landkreis),Bayern,09671000,2022-12-23T00:00:00+01:00,84434,348
Augsburg (Stadt),Bayern,09761000,2022-12-23T00:00:00+01:00,141918,759
Augsburg (Landkreis),Bayern,09772000,2022-12-23T00:00:00+01:00,123806,458
Bad Kissingen,Bayern,09672000,2022-12-23T00:00:00+01:00,55013,228
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-12-23T00:00:00+01:00,61143,197
Bamberg (Stadt),Bayern,09461000,2022-12-23T00:00:00+01:00,33099,173
Bamberg (Landkreis),Bayern,09471000,2022-12-23T00:00:00+01:00,79345,283
Bayreuth (Stadt),Bayern,09462000,2022-12-23T00:00:00+01:00,38109,196
Bayreuth (Landkreis),Bayern,09472000,2022-12-23T00:00:00+01:00,53754,260
