Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-02-26T00:00:00+01:00,5462,147
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-02-26T00:00:00+01:00,1261,47
Biberach,Baden-Württemberg,08426000,2021-02-26T00:00:00+01:00,4845,130
Bodenseekreis,Baden-Württemberg,08435000,2021-02-26T00:00:00+01:00,4805,137
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-02-26T00:00:00+01:00,6100,154
Böblingen,Baden-Württemberg,08115000,2021-02-26T00:00:00+01:00,11209,219
Calw,Baden-Württemberg,08235000,2021-02-26T00:00:00+01:00,5654,148
Emmendingen,Baden-Württemberg,08316000,2021-02-26T00:00:00+01:00,4175,134
Enzkreis,Baden-Württemberg,08236000,2021-02-26T00:00:00+01:00,6368,208
Esslingen,Baden-Württemberg,08116000,2021-02-26T00:00:00+01:00,16442,445
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-02-26T00:00:00+01:00,5335,129
Freudenstadt,Baden-Württemberg,08237000,2021-02-26T00:00:00+01:00,3305,121
Göppingen,Baden-Württemberg,08117000,2021-02-26T00:00:00+01:00,7261,153
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-02-26T00:00:00+01:00,3807,52
Heidenheim,Baden-Württemberg,08135000,2021-02-26T00:00:00+01:00,3274,132
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-02-26T00:00:00+01:00,5671,117
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-02-26T00:00:00+01:00,9747,180
Hohenlohekreis,Baden-Württemberg,08126000,2021-02-26T00:00:00+01:00,3124,105
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-02-26T00:00:00+01:00,6501,159
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-02-26T00:00:00+01:00,11781,392
Konstanz,Baden-Württemberg,08335000,2021-02-26T00:00:00+01:00,6927,216
Ludwigsburg,Baden-Württemberg,08118000,2021-02-26T00:00:00+01:00,16955,401
Lörrach,Baden-Württemberg,08336000,2021-02-26T00:00:00+01:00,7299,235
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-02-26T00:00:00+01:00,3192,64
