Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-08-26T00:00:00+02:00,80392,257
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-08-26T00:00:00+02:00,20276,108
Biberach,Baden-Württemberg,08426000,2022-08-26T00:00:00+02:00,89066,303
Bodenseekreis,Baden-Württemberg,08435000,2022-08-26T00:00:00+02:00,82343,349
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-08-26T00:00:00+02:00,99869,349
Böblingen,Baden-Württemberg,08115000,2022-08-26T00:00:00+02:00,157813,502
Calw,Baden-Württemberg,08235000,2022-08-26T00:00:00+02:00,61880,313
Emmendingen,Baden-Württemberg,08316000,2022-08-26T00:00:00+02:00,67302,257
Enzkreis,Baden-Württemberg,08236000,2022-08-26T00:00:00+02:00,80805,344
Esslingen,Baden-Württemberg,08116000,2022-08-26T00:00:00+02:00,209491,876
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-08-26T00:00:00+02:00,90954,273
Freudenstadt,Baden-Württemberg,08237000,2022-08-26T00:00:00+02:00,48753,243
Göppingen,Baden-Württemberg,08117000,2022-08-26T00:00:00+02:00,98177,403
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-08-26T00:00:00+02:00,52681,139
Heidenheim,Baden-Württemberg,08135000,2022-08-26T00:00:00+02:00,55263,321
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-08-26T00:00:00+02:00,53306,268
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-08-26T00:00:00+02:00,144953,351
Hohenlohekreis,Baden-Württemberg,08126000,2022-08-26T00:00:00+02:00,48074,191
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-08-26T00:00:00+02:00,112098,373
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-08-26T00:00:00+02:00,177584,720
Konstanz,Baden-Württemberg,08335000,2022-08-26T00:00:00+02:00,108262,432
Ludwigsburg,Baden-Württemberg,08118000,2022-08-26T00:00:00+02:00,201238,730
Lörrach,Baden-Württemberg,08336000,2022-08-26T00:00:00+02:00,82157,432
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-08-26T00:00:00+02:00,53042,208
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-08-26T00:00:00+02:00,119307,506
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-08-26T00:00:00+02:00,60954,223
Ortenaukreis,Baden-Württemberg,08317000,2022-08-26T00:00:00+02:00,182381,859
Ostalbkreis,Baden-Württemberg,08136000,2022-08-26T00:00:00+02:00,133453,599
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-08-26T00:00:00+02:00,52051,334
Rastatt,Baden-Württemberg,08216000,2022-08-26T00:00:00+02:00,96085,385
Ravensburg,Baden-Württemberg,08436000,2022-08-26T00:00:00+02:00,116794,226
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-08-26T00:00:00+02:00,170973,629
Reutlingen,Baden-Württemberg,08415000,2022-08-26T00:00:00+02:00,114680,483
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-08-26T00:00:00+02:00,206567,739
Rottweil,Baden-Württemberg,08325000,2022-08-26T00:00:00+02:00,59516,280
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-08-26T00:00:00+02:00,86058,389
Schwäbisch Hall,Baden-Württemberg,08127000,2022-08-26T00:00:00+02:00,77064,354
Sigmaringen,Baden-Württemberg,08437000,2022-08-26T00:00:00+02:00,58768,178
