Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-03-15T00:00:00+01:00,48017,216
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-03-15T00:00:00+01:00,11428,100
Biberach,Baden-Württemberg,08426000,2022-03-15T00:00:00+01:00,53433,262
Bodenseekreis,Baden-Württemberg,08435000,2022-03-15T00:00:00+01:00,51030,283
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-03-15T00:00:00+01:00,54524,283
Böblingen,Baden-Württemberg,08115000,2022-03-15T00:00:00+01:00,84874,430
Calw,Baden-Württemberg,08235000,2022-03-15T00:00:00+01:00,37805,258
Emmendingen,Baden-Württemberg,08316000,2022-03-15T00:00:00+01:00,36643,213
Enzkreis,Baden-Württemberg,08236000,2022-03-15T00:00:00+01:00,43472,326
Esslingen,Baden-Württemberg,08116000,2022-03-15T00:00:00+01:00,117658,751
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-03-15T00:00:00+01:00,49501,228
Freudenstadt,Baden-Württemberg,08237000,2022-03-15T00:00:00+01:00,28997,212
Göppingen,Baden-Württemberg,08117000,2022-03-15T00:00:00+01:00,60374,365
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-03-15T00:00:00+01:00,27742,88
Heidenheim,Baden-Württemberg,08135000,2022-03-15T00:00:00+01:00,34020,270
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-03-15T00:00:00+01:00,34418,236
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-03-15T00:00:00+01:00,82608,309
Hohenlohekreis,Baden-Württemberg,08126000,2022-03-15T00:00:00+01:00,26411,167
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-03-15T00:00:00+01:00,58977,319
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-03-15T00:00:00+01:00,93693,623
Konstanz,Baden-Württemberg,08335000,2022-03-15T00:00:00+01:00,65745,393
Ludwigsburg,Baden-Württemberg,08118000,2022-03-15T00:00:00+01:00,113005,686
Lörrach,Baden-Württemberg,08336000,2022-03-15T00:00:00+01:00,50608,392
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-03-15T00:00:00+01:00,28603,163
