Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-10-01T00:00:00+02:00,82546,280
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-10-01T00:00:00+02:00,21054,111
Biberach,Baden-Württemberg,08426000,2022-10-01T00:00:00+02:00,91098,307
Bodenseekreis,Baden-Württemberg,08435000,2022-10-01T00:00:00+02:00,84679,355
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-10-01T00:00:00+02:00,103152,355
Böblingen,Baden-Württemberg,08115000,2022-10-01T00:00:00+02:00,163556,508
Calw,Baden-Württemberg,08235000,2022-10-01T00:00:00+02:00,63568,321
Emmendingen,Baden-Württemberg,08316000,2022-10-01T00:00:00+02:00,70075,259
Enzkreis,Baden-Württemberg,08236000,2022-10-01T00:00:00+02:00,84014,347
Esslingen,Baden-Württemberg,08116000,2022-10-01T00:00:00+02:00,215729,898
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-10-01T00:00:00+02:00,93993,281
Freudenstadt,Baden-Württemberg,08237000,2022-10-01T00:00:00+02:00,50325,245
Göppingen,Baden-Württemberg,08117000,2022-10-01T00:00:00+02:00,101198,404
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-10-01T00:00:00+02:00,54714,149
Heidenheim,Baden-Württemberg,08135000,2022-10-01T00:00:00+02:00,57093,329
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-10-01T00:00:00+02:00,54635,273
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-10-01T00:00:00+02:00,149914,356
Hohenlohekreis,Baden-Württemberg,08126000,2022-10-01T00:00:00+02:00,49592,192
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-10-01T00:00:00+02:00,115880,386
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-10-01T00:00:00+02:00,184641,732
Konstanz,Baden-Württemberg,08335000,2022-10-01T00:00:00+02:00,111749,433
Ludwigsburg,Baden-Württemberg,08118000,2022-10-01T00:00:00+02:00,208685,739
Lörrach,Baden-Württemberg,08336000,2022-10-01T00:00:00+02:00,84493,439
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-10-01T00:00:00+02:00,55400,213
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-10-01T00:00:00+02:00,123008,519
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-10-01T00:00:00+02:00,63570,223
Ortenaukreis,Baden-Württemberg,08317000,2022-10-01T00:00:00+02:00,189230,865
Ostalbkreis,Baden-Württemberg,08136000,2022-10-01T00:00:00+02:00,137166,607
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-10-01T00:00:00+02:00,53616,336
Rastatt,Baden-Württemberg,08216000,2022-10-01T00:00:00+02:00,99630,391
Ravensburg,Baden-Württemberg,08436000,2022-10-01T00:00:00+02:00,119809,227
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-10-01T00:00:00+02:00,176687,642
Reutlingen,Baden-Württemberg,08415000,2022-10-01T00:00:00+02:00,118534,488
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-10-01T00:00:00+02:00,215061,764
Rottweil,Baden-Württemberg,08325000,2022-10-01T00:00:00+02:00,61228,286
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-10-01T00:00:00+02:00,88512,392
Schwäbisch Hall,Baden-Württemberg,08127000,2022-10-01T00:00:00+02:00,79545,358
Sigmaringen,Baden-Württemberg,08437000,2022-10-01T00:00:00+02:00,60841,179
Stuttgart,Baden-Württemberg,08111000,2022-10-01T00:00:00+02:00,230571,717
Tuttlingen,Baden-Württemberg,08327000,2022-10-01T00:00:00+02:00,60487,276
Tübingen,Baden-Württemberg,08416000,2022-10-01T00:00:00+02:00,91962,268
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-10-01T00:00:00+02:00,53601,144
Waldshut,Baden-Württemberg,08337000,2022-10-01T00:00:00+02:00,65111,339
Zollernalbkreis,Baden-Württemberg,08417000,2022-10-01T00:00:00+02:00,80936,375
Aichach-Friedberg,Bayern,09771000,2022-10-01T00:00:00+02:00,61110,170
Altötting,Bayern,09171000,2022-10-01T00:00:00+02:00,55178,361
Amberg,Bayern,09361000,2022-10-01T00:00:00+02:00,17462,76
Amberg-Sulzbach,Bayern,09371000,2022-10-01T00:00:00+02:00,44298,239
Ansbach (Stadt),Bayern,09561000,2022-10-01T00:00:00+02:00,19128,64
Ansbach (Landkreis),Bayern,09571000,2022-10-01T00:00:00+02:00,86298,269
Aschaffenburg (Stadt),Bayern,09661000,2022-10-01T00:00:00+02:00,30872,180
Aschaffenburg (Landkreis),Bayern,09671000,2022-10-01T00:00:00+02:00,75985,329
Augsburg (Stadt),Bayern,09761000,2022-10-01T00:00:00+02:00,130614,697
Augsburg (Landkreis),Bayern,09772000,2022-10-01T00:00:00+02:00,113076,443
Bad Kissingen,Bayern,09672000,2022-10-01T00:00:00+02:00,49271,218
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-10-01T00:00:00+02:00,57089,189
Bamberg (Stadt),Bayern,09461000,2022-10-01T00:00:00+02:00,30413,164
Bamberg (Landkreis),Bayern,09471000,2022-10-01T00:00:00+02:00,73077,271
Bayreuth (Stadt),Bayern,09462000,2022-10-01T00:00:00+02:00,34201,183
Bayreuth (Landkreis),Bayern,09472000,2022-10-01T00:00:00+02:00,48691,241
Berchtesgadener Land,Bayern,09172000,2022-10-01T00:00:00+02:00,50095,197
Cham,Bayern,09372000,2022-10-01T00:00:00+02:00,61819,293
Coburg (Stadt),Bayern,09463000,2022-10-01T00:00:00+02:00,18288,120
Coburg (Landkreis),Bayern,09473000,2022-10-01T00:00:00+02:00,38705,212
Dachau,Bayern,09174000,2022-10-01T00:00:00+02:00,76981,248
Deggendorf,Bayern,09271000,2022-10-01T00:00:00+02:00,55587,302
Dillingen a.d. Donau,Bayern,09773000,2022-10-01T00:00:00+02:00,47765,230
Dingolfing-Landau,Bayern,09279000,2022-10-01T00:00:00+02:00,47966,261
Donau-Ries,Bayern,09779000,2022-10-01T00:00:00+02:00,65596,269
Ebersberg,Bayern,09175000,2022-10-01T00:00:00+02:00,68084,296
Eichstätt,Bayern,09176000,2022-10-01T00:00:00+02:00,63769,144
Erding,Bayern,09177000,2022-10-01T00:00:00+02:00,70814,206
Erlangen,Bayern,09562000,2022-10-01T00:00:00+02:00,42171,148
Erlangen-Höchstadt,Bayern,09572000,2022-10-01T00:00:00+02:00,64996,190
Forchheim,Bayern,09474000,2022-10-01T00:00:00+02:00,55575,217
Freising,Bayern,09178000,2022-10-01T00:00:00+02:00,83580,237
Freyung-Grafenau,Bayern,09272000,2022-10-01T00:00:00+02:00,39609,234
Fürstenfeldbruck,Bayern,09179000,2022-10-01T00:00:00+02:00,96450,243
Fürth (Stadt),Bayern,09563000,2022-10-01T00:00:00+02:00,58803,317
Fürth (Landkreis),Bayern,09573000,2022-10-01T00:00:00+02:00,54275,295
Garmisch-Partenkirchen,Bayern,09180000,2022-10-01T00:00:00+02:00,36663,159
Günzburg,Bayern,09774000,2022-10-01T00:00:00+02:00,58424,217
Haßberge,Bayern,09674000,2022-10-01T00:00:00+02:00,41978,160
Hof (Stadt),Bayern,09464000,2022-10-01T00:00:00+02:00,21333,178
Hof (Landkreis),Bayern,09475000,2022-10-01T00:00:00+02:00,44107,284
Ingolstadt,Bayern,09161000,2022-10-01T00:00:00+02:00,62645,259
Kaufbeuren,Bayern,09762000,2022-10-01T00:00:00+02:00,19569,127
Kelheim,Bayern,09273000,2022-10-01T00:00:00+02:00,59977,167
Kempten (Allgäu),Bayern,09763000,2022-10-01T00:00:00+02:00,31728,108
Kitzingen,Bayern,09675000,2022-10-01T00:00:00+02:00,41907,164
Kronach,Bayern,09476000,2022-10-01T00:00:00+02:00,33272,180
Kulmbach,Bayern,09477000,2022-10-01T00:00:00+02:00,35698,178
Landsberg am Lech,Bayern,09181000,2022-10-01T00:00:00+02:00,52082,123
Landshut (Stadt),Bayern,09261000,2022-10-01T00:00:00+02:00,32353,192
Landshut (Landkreis),Bayern,09274000,2022-10-01T00:00:00+02:00,78250,336
Lichtenfels,Bayern,09478000,2022-10-01T00:00:00+02:00,33545,180
Lindau (Bodensee),Bayern,09776000,2022-10-01T00:00:00+02:00,35953,125
Main-Spessart,Bayern,09677000,2022-10-01T00:00:00+02:00,51582,259
Memmingen,Bayern,09764000,2022-10-01T00:00:00+02:00,19522,40
Miesbach,Bayern,09182000,2022-10-01T00:00:00+02:00,47764,203
Miltenberg,Bayern,09676000,2022-10-01T00:00:00+02:00,60484,230
Mühldorf a. Inn,Bayern,09183000,2022-10-01T00:00:00+02:00,62350,326
München (Stadt),Bayern,09162000,2022-10-01T00:00:00+02:00,648588,2226
München (Landkreis),Bayern,09184000,2022-10-01T00:00:00+02:00,148199,388
Neu-Ulm,Bayern,09775000,2022-10-01T00:00:00+02:00,73854,288
Neuburg-Schrobenhausen,Bayern,09185000,2022-10-01T00:00:00+02:00,47066,161
Neumarkt i.d. OPf.,Bayern,09373000,2022-10-01T00:00:00+02:00,61948,269
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-10-01T00:00:00+02:00,45403,161
Neustadt a.d. Waldnaab,Bayern,09374000,2022-10-01T00:00:00+02:00,47485,254
Nürnberg,Bayern,09564000,2022-10-01T00:00:00+02:00,232356,1287
Nürnberger Land,Bayern,09574000,2022-10-01T00:00:00+02:00,74757,399
Oberallgäu,Bayern,09780000,2022-10-01T00:00:00+02:00,70658,199
Ostallgäu,Bayern,09777000,2022-10-01T00:00:00+02:00,68515,285
Passau (Stadt),Bayern,09262000,2022-10-01T00:00:00+02:00,23632,157
Passau (Landkreis),Bayern,09275000,2022-10-01T00:00:00+02:00,95282,609
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-10-01T00:00:00+02:00,61234,250
Regen,Bayern,09276000,2022-10-01T00:00:00+02:00,39285,270
Regensburg (Stadt),Bayern,09362000,2022-10-01T00:00:00+02:00,68751,188
Regensburg (Landkreis),Bayern,09375000,2022-10-01T00:00:00+02:00,94608,280
Rhön-Grabfeld,Bayern,09673000,2022-10-01T00:00:00+02:00,38820,168
Rosenheim (Stadt),Bayern,09163000,2022-10-01T00:00:00+02:00,32188,136
Rosenheim (Landkreis),Bayern,09187000,2022-10-01T00:00:00+02:00,134727,762
Roth,Bayern,09576000,2022-10-01T00:00:00+02:00,60424,258
Rottal-Inn,Bayern,09277000,2022-10-01T00:00:00+02:00,59908,369
Schwabach,Bayern,09565000,2022-10-01T00:00:00+02:00,18743,140
Schwandorf,Bayern,09376000,2022-10-01T00:00:00+02:00,70752,294
Schweinfurt (Stadt),Bayern,09662000,2022-10-01T00:00:00+02:00,26042,172
Schweinfurt (Landkreis),Bayern,09678000,2022-10-01T00:00:00+02:00,57439,245
Starnberg,Bayern,09188000,2022-10-01T00:00:00+02:00,54301,174
Straubing,Bayern,09263000,2022-10-01T00:00:00+02:00,20554,133
Straubing-Bogen,Bayern,09278000,2022-10-01T00:00:00+02:00,53538,210
Tirschenreuth,Bayern,09377000,2022-10-01T00:00:00+02:00,35645,319
Traunstein,Bayern,09189000,2022-10-01T00:00:00+02:00,91416,394
Unterallgäu,Bayern,09778000,2022-10-01T00:00:00+02:00,67764,261
Weiden i.d. OPf.,Bayern,09363000,2022-10-01T00:00:00+02:00,19844,125
Weilheim-Schongau,Bayern,09190000,2022-10-01T00:00:00+02:00,62069,207
Weißenburg-Gunzenhausen,Bayern,09577000,2022-10-01T00:00:00+02:00,45627,182
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2022-10-01T00:00:00+02:00,34463,289
Würzburg (Stadt),Bayern,09663000,2022-10-01T00:00:00+02:00,61594,213
