Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Nienburg (Weser),Niedersachsen,03256000,2021-08-27T00:00:00+02:00,3894,153
Northeim,Niedersachsen,03155000,2021-08-27T00:00:00+02:00,2742,61
Oldenburg,Niedersachsen,03458000,2021-08-27T00:00:00+02:00,5264,119
Oldenburg (Oldb),Niedersachsen,03403000,2021-08-27T00:00:00+02:00,4660,47
Osnabrück (Stadt),Niedersachsen,03404000,2021-08-27T00:00:00+02:00,7958,102
Osnabrück (Landkreis),Niedersachsen,03459000,2021-08-27T00:00:00+02:00,16348,303
Osterholz,Niedersachsen,03356000,2021-08-27T00:00:00+02:00,2854,66
Peine,Niedersachsen,03157000,2021-08-27T00:00:00+02:00,5650,104
Region Hannover,Niedersachsen,03241000,2021-08-27T00:00:00+02:00,51517,1061
Rotenburg (Wümme),Niedersachsen,03357000,2021-08-27T00:00:00+02:00,4187,97
Salzgitter,Niedersachsen,03102000,2021-08-27T00:00:00+02:00,5685,80
Schaumburg,Niedersachsen,03257000,2021-08-27T00:00:00+02:00,5109,73
Stade,Niedersachsen,03359000,2021-08-27T00:00:00+02:00,5524,121
Uelzen,Niedersachsen,03360000,2021-08-27T00:00:00+02:00,2289,115
Vechta,Niedersachsen,03460000,2021-08-27T00:00:00+02:00,9048,93
Verden,Niedersachsen,03361000,2021-08-27T00:00:00+02:00,4269,61
Wesermarsch,Niedersachsen,03461000,2021-08-27T00:00:00+02:00,3342,115
Wilhelmshaven,Niedersachsen,03405000,2021-08-27T00:00:00+02:00,2052,57
Wittmund,Niedersachsen,03462000,2021-08-27T00:00:00+02:00,1290,35
Wolfenbüttel,Niedersachsen,03158000,2021-08-27T00:00:00+02:00,3071,100
Wolfsburg,Niedersachsen,03103000,2021-08-27T00:00:00+02:00,4480,87
Bielefeld,Nordrhein-Westfalen,05711000,2021-08-27T00:00:00+02:00,17333,349
Bochum,Nordrhein-Westfalen,05911000,2021-08-27T00:00:00+02:00,17689,247
Bonn,Nordrhein-Westfalen,05314000,2021-08-27T00:00:00+02:00,15949,257
Borken (Kreis),Nordrhein-Westfalen,05554000,2021-08-27T00:00:00+02:00,15003,267
Bottrop,Nordrhein-Westfalen,05512000,2021-08-27T00:00:00+02:00,5747,114
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2021-08-27T00:00:00+02:00,6040,99
Dortmund,Nordrhein-Westfalen,05913000,2021-08-27T00:00:00+02:00,30654,396
Duisburg,Nordrhein-Westfalen,05112000,2021-08-27T00:00:00+02:00,30718,671
Düren (Kreis),Nordrhein-Westfalen,05358000,2021-08-27T00:00:00+02:00,14412,289
Düsseldorf,Nordrhein-Westfalen,05111000,2021-08-27T00:00:00+02:00,28367,445
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2021-08-27T00:00:00+02:00,14253,370
Essen,Nordrhein-Westfalen,05113000,2021-08-27T00:00:00+02:00,28135,587
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2021-08-27T00:00:00+02:00,8456,241
Gelsenkirchen,Nordrhein-Westfalen,05513000,2021-08-27T00:00:00+02:00,16497,418
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2021-08-27T00:00:00+02:00,21518,320
Hagen,Nordrhein-Westfalen,05914000,2021-08-27T00:00:00+02:00,13284,326
Hamm,Nordrhein-Westfalen,05915000,2021-08-27T00:00:00+02:00,11097,199
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2021-08-27T00:00:00+02:00,12552,386
Herford (Kreis),Nordrhein-Westfalen,05758000,2021-08-27T00:00:00+02:00,12148,185
Herne,Nordrhein-Westfalen,05916000,2021-08-27T00:00:00+02:00,10075,270
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2021-08-27T00:00:00+02:00,10458,204
Höxter (Kreis),Nordrhein-Westfalen,05762000,2021-08-27T00:00:00+02:00,5439,141
Kleve (Kreis),Nordrhein-Westfalen,05154000,2021-08-27T00:00:00+02:00,12064,192
Krefeld,Nordrhein-Westfalen,05114000,2021-08-27T00:00:00+02:00,12691,179
Köln,Nordrhein-Westfalen,05315000,2021-08-27T00:00:00+02:00,58619,732
Leverkusen,Nordrhein-Westfalen,05316000,2021-08-27T00:00:00+02:00,8884,102
Lippe (Kreis),Nordrhein-Westfalen,05766000,2021-08-27T00:00:00+02:00,18277,400
Mettmann,Nordrhein-Westfalen,05158000,2021-08-27T00:00:00+02:00,26048,765
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2021-08-27T00:00:00+02:00,16089,263
Märkischer Kreis,Nordrhein-Westfalen,05962000,2021-08-27T00:00:00+02:00,22453,417
Mönchengladbach,Nordrhein-Westfalen,05116000,2021-08-27T00:00:00+02:00,12243,234
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2021-08-27T00:00:00+02:00,8943,235
Münster,Nordrhein-Westfalen,05515000,2021-08-27T00:00:00+02:00,8983,122
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2021-08-27T00:00:00+02:00,15500,254
Oberhausen,Nordrhein-Westfalen,05119000,2021-08-27T00:00:00+02:00,11557,376
Olpe (Kreis),Nordrhein-Westfalen,05966000,2021-08-27T00:00:00+02:00,6201,165
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2021-08-27T00:00:00+02:00,11423,160
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2021-08-27T00:00:00+02:00,33396,988
Remscheid,Nordrhein-Westfalen,05120000,2021-08-27T00:00:00+02:00,6662,180
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2021-08-27T00:00:00+02:00,21421,410
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2021-08-27T00:00:00+02:00,19803,356
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2021-08-27T00:00:00+02:00,25226,553
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2021-08-27T00:00:00+02:00,12142,180
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2021-08-27T00:00:00+02:00,12718,179
Soest (Kreis),Nordrhein-Westfalen,05974000,2021-08-27T00:00:00+02:00,9356,190
Solingen,Nordrhein-Westfalen,05122000,2021-08-27T00:00:00+02:00,10228,200
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2021-08-27T00:00:00+02:00,18366,331
Städteregion Aachen,Nordrhein-Westfalen,05334000,2021-08-27T00:00:00+02:00,28550,595
Unna (Kreis),Nordrhein-Westfalen,05978000,2021-08-27T00:00:00+02:00,19815,492
Viersen (Kreis),Nordrhein-Westfalen,05166000,2021-08-27T00:00:00+02:00,12445,309
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2021-08-27T00:00:00+02:00,12447,251
Wesel (Kreis),Nordrhein-Westfalen,05170000,2021-08-27T00:00:00+02:00,18860,311
Wuppertal,Nordrhein-Westfalen,05124000,2021-08-27T00:00:00+02:00,22099,492
Ahrweiler,Rheinland-Pfalz,07131000,2021-08-27T00:00:00+02:00,4738,53
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2021-08-27T00:00:00+02:00,5194,101
Alzey-Worms,Rheinland-Pfalz,07331000,2021-08-27T00:00:00+02:00,5325,124
Bad Dürkheim,Rheinland-Pfalz,07332000,2021-08-27T00:00:00+02:00,4651,150
Bad Kreuznach,Rheinland-Pfalz,07133000,2021-08-27T00:00:00+02:00,6335,142
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2021-08-27T00:00:00+02:00,3258,62
Birkenfeld,Rheinland-Pfalz,07134000,2021-08-27T00:00:00+02:00,3574,92
Cochem-Zell,Rheinland-Pfalz,07135000,2021-08-27T00:00:00+02:00,2042,62
Donnersbergkreis,Rheinland-Pfalz,07333000,2021-08-27T00:00:00+02:00,2742,72
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2021-08-27T00:00:00+02:00,3567,31
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2021-08-27T00:00:00+02:00,2292,53
Germersheim,Rheinland-Pfalz,07334000,2021-08-27T00:00:00+02:00,5979,126
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2021-08-27T00:00:00+02:00,3967,115
