Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-05-17T00:00:00+02:00,91277,330
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-05-17T00:00:00+02:00,24016,145
Biberach,Baden-Württemberg,08426000,2023-05-17T00:00:00+02:00,99617,348
Bodenseekreis,Baden-Württemberg,08435000,2023-05-17T00:00:00+02:00,92675,401
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-05-17T00:00:00+02:00,117202,412
Böblingen,Baden-Württemberg,08115000,2023-05-17T00:00:00+02:00,184982,544
Calw,Baden-Württemberg,08235000,2023-05-17T00:00:00+02:00,71163,368
Emmendingen,Baden-Württemberg,08316000,2023-05-17T00:00:00+02:00,81470,307
Enzkreis,Baden-Württemberg,08236000,2023-05-17T00:00:00+02:00,95669,363
Esslingen,Baden-Württemberg,08116000,2023-05-17T00:00:00+02:00,244038,1082
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-05-17T00:00:00+02:00,106513,324
Freudenstadt,Baden-Württemberg,08237000,2023-05-17T00:00:00+02:00,56280,272
Göppingen,Baden-Württemberg,08117000,2023-05-17T00:00:00+02:00,113474,429
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-05-17T00:00:00+02:00,62624,190
Heidenheim,Baden-Württemberg,08135000,2023-05-17T00:00:00+02:00,63865,394
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-05-17T00:00:00+02:00,59779,316
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-05-17T00:00:00+02:00,169294,552
Hohenlohekreis,Baden-Württemberg,08126000,2023-05-17T00:00:00+02:00,55189,203
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-05-17T00:00:00+02:00,131075,431
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-05-17T00:00:00+02:00,211512,793
Konstanz,Baden-Württemberg,08335000,2023-05-17T00:00:00+02:00,125133,455
Ludwigsburg,Baden-Württemberg,08118000,2023-05-17T00:00:00+02:00,234802,773
Lörrach,Baden-Württemberg,08336000,2023-05-17T00:00:00+02:00,94872,487
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-05-17T00:00:00+02:00,62032,263
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-05-17T00:00:00+02:00,136504,553
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-05-17T00:00:00+02:00,71884,240
Ortenaukreis,Baden-Württemberg,08317000,2023-05-17T00:00:00+02:00,213005,1010
Ostalbkreis,Baden-Württemberg,08136000,2023-05-17T00:00:00+02:00,152027,650
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-05-17T00:00:00+02:00,59612,355
Rastatt,Baden-Württemberg,08216000,2023-05-17T00:00:00+02:00,114924,469
Ravensburg,Baden-Württemberg,08436000,2023-05-17T00:00:00+02:00,130993,244
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-05-17T00:00:00+02:00,197935,742
Reutlingen,Baden-Württemberg,08415000,2023-05-17T00:00:00+02:00,132389,585
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-05-17T00:00:00+02:00,250388,964
Rottweil,Baden-Württemberg,08325000,2023-05-17T00:00:00+02:00,68044,316
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-05-17T00:00:00+02:00,97164,451
Schwäbisch Hall,Baden-Württemberg,08127000,2023-05-17T00:00:00+02:00,86438,388
Sigmaringen,Baden-Württemberg,08437000,2023-05-17T00:00:00+02:00,67726,209
Stuttgart,Baden-Württemberg,08111000,2023-05-17T00:00:00+02:00,254236,787
Tuttlingen,Baden-Württemberg,08327000,2023-05-17T00:00:00+02:00,66588,305
Tübingen,Baden-Württemberg,08416000,2023-05-17T00:00:00+02:00,104074,280
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-05-17T00:00:00+02:00,60584,187
Waldshut,Baden-Württemberg,08337000,2023-05-17T00:00:00+02:00,73610,402
Zollernalbkreis,Baden-Württemberg,08417000,2023-05-17T00:00:00+02:00,92038,416
Aichach-Friedberg,Bayern,09771000,2023-05-17T00:00:00+02:00,68469,188
Altötting,Bayern,09171000,2023-05-17T00:00:00+02:00,62273,421
Amberg,Bayern,09361000,2023-05-17T00:00:00+02:00,20076,93
Amberg-Sulzbach,Bayern,09371000,2023-05-17T00:00:00+02:00,49720,271
Ansbach (Stadt),Bayern,09561000,2023-05-17T00:00:00+02:00,22066,74
Ansbach (Landkreis),Bayern,09571000,2023-05-17T00:00:00+02:00,96846,308
Aschaffenburg (Stadt),Bayern,09661000,2023-05-17T00:00:00+02:00,35294,234
Aschaffenburg (Landkreis),Bayern,09671000,2023-05-17T00:00:00+02:00,87139,393
Augsburg (Stadt),Bayern,09761000,2023-05-17T00:00:00+02:00,145111,794
Augsburg (Landkreis),Bayern,09772000,2023-05-17T00:00:00+02:00,126591,481
Bad Kissingen,Bayern,09672000,2023-05-17T00:00:00+02:00,56812,258
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-05-17T00:00:00+02:00,62101,206
Bamberg (Stadt),Bayern,09461000,2023-05-17T00:00:00+02:00,33876,184
Bamberg (Landkreis),Bayern,09471000,2023-05-17T00:00:00+02:00,81147,294
Bayreuth (Stadt),Bayern,09462000,2023-05-17T00:00:00+02:00,39289,202
Bayreuth (Landkreis),Bayern,09472000,2023-05-17T00:00:00+02:00,55276,273
Berchtesgadener Land,Bayern,09172000,2023-05-17T00:00:00+02:00,54610,217
Cham,Bayern,09372000,2023-05-17T00:00:00+02:00,69400,335
Coburg (Stadt),Bayern,09463000,2023-05-17T00:00:00+02:00,20365,127
Coburg (Landkreis),Bayern,09473000,2023-05-17T00:00:00+02:00,43052,225
Dachau,Bayern,09174000,2023-05-17T00:00:00+02:00,85620,287
Deggendorf,Bayern,09271000,2023-05-17T00:00:00+02:00,61421,330
