Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-09-29T00:00:00+02:00,82085,277
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-09-29T00:00:00+02:00,20908,111
Biberach,Baden-Württemberg,08426000,2022-09-29T00:00:00+02:00,90660,307
Bodenseekreis,Baden-Württemberg,08435000,2022-09-29T00:00:00+02:00,84034,353
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-09-29T00:00:00+02:00,101692,355
Böblingen,Baden-Württemberg,08115000,2022-09-29T00:00:00+02:00,162425,507
Calw,Baden-Württemberg,08235000,2022-09-29T00:00:00+02:00,63258,321
Emmendingen,Baden-Württemberg,08316000,2022-09-29T00:00:00+02:00,69694,258
Enzkreis,Baden-Württemberg,08236000,2022-09-29T00:00:00+02:00,83240,347
Esslingen,Baden-Württemberg,08116000,2022-09-29T00:00:00+02:00,214542,896
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-09-29T00:00:00+02:00,92735,281
Freudenstadt,Baden-Württemberg,08237000,2022-09-29T00:00:00+02:00,50050,245
Göppingen,Baden-Württemberg,08117000,2022-09-29T00:00:00+02:00,100499,403
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-09-29T00:00:00+02:00,54350,149
Heidenheim,Baden-Württemberg,08135000,2022-09-29T00:00:00+02:00,56663,326
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-09-29T00:00:00+02:00,54401,273
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-09-29T00:00:00+02:00,148943,356
Hohenlohekreis,Baden-Württemberg,08126000,2022-09-29T00:00:00+02:00,49305,192
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-09-29T00:00:00+02:00,115306,386
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-09-29T00:00:00+02:00,183412,732
Konstanz,Baden-Württemberg,08335000,2022-09-29T00:00:00+02:00,111171,433
Ludwigsburg,Baden-Württemberg,08118000,2022-09-29T00:00:00+02:00,207348,738
Lörrach,Baden-Württemberg,08336000,2022-09-29T00:00:00+02:00,84095,438
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-09-29T00:00:00+02:00,54831,213
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-09-29T00:00:00+02:00,122438,517
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-09-29T00:00:00+02:00,62958,223
Ortenaukreis,Baden-Württemberg,08317000,2022-09-29T00:00:00+02:00,187841,865
Ostalbkreis,Baden-Württemberg,08136000,2022-09-29T00:00:00+02:00,136468,607
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-09-29T00:00:00+02:00,53309,335
Rastatt,Baden-Württemberg,08216000,2022-09-29T00:00:00+02:00,98997,390
Ravensburg,Baden-Württemberg,08436000,2022-09-29T00:00:00+02:00,119188,227
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-09-29T00:00:00+02:00,175552,642
Reutlingen,Baden-Württemberg,08415000,2022-09-29T00:00:00+02:00,117733,488
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-09-29T00:00:00+02:00,213566,765
Rottweil,Baden-Württemberg,08325000,2022-09-29T00:00:00+02:00,60881,284
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-09-29T00:00:00+02:00,88006,392
Schwäbisch Hall,Baden-Württemberg,08127000,2022-09-29T00:00:00+02:00,78856,358
Sigmaringen,Baden-Württemberg,08437000,2022-09-29T00:00:00+02:00,60430,178
Stuttgart,Baden-Württemberg,08111000,2022-09-29T00:00:00+02:00,229457,717
Tuttlingen,Baden-Württemberg,08327000,2022-09-29T00:00:00+02:00,60207,276
Tübingen,Baden-Württemberg,08416000,2022-09-29T00:00:00+02:00,91309,268
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-09-29T00:00:00+02:00,53213,141
Waldshut,Baden-Württemberg,08337000,2022-09-29T00:00:00+02:00,64752,339
Zollernalbkreis,Baden-Württemberg,08417000,2022-09-29T00:00:00+02:00,80444,371
Aichach-Friedberg,Bayern,09771000,2022-09-29T00:00:00+02:00,60767,170
Altötting,Bayern,09171000,2022-09-29T00:00:00+02:00,54885,361
Amberg,Bayern,09361000,2022-09-29T00:00:00+02:00,17392,74
Amberg-Sulzbach,Bayern,09371000,2022-09-29T00:00:00+02:00,44107,237
Ansbach (Stadt),Bayern,09561000,2022-09-29T00:00:00+02:00,19001,64
Ansbach (Landkreis),Bayern,09571000,2022-09-29T00:00:00+02:00,85931,269
Aschaffenburg (Stadt),Bayern,09661000,2022-09-29T00:00:00+02:00,30721,180
Aschaffenburg (Landkreis),Bayern,09671000,2022-09-29T00:00:00+02:00,75618,328
Augsburg (Stadt),Bayern,09761000,2022-09-29T00:00:00+02:00,130044,695
Augsburg (Landkreis),Bayern,09772000,2022-09-29T00:00:00+02:00,112364,441
Bad Kissingen,Bayern,09672000,2022-09-29T00:00:00+02:00,48956,218
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-09-29T00:00:00+02:00,56677,189
Bamberg (Stadt),Bayern,09461000,2022-09-29T00:00:00+02:00,30262,163
Bamberg (Landkreis),Bayern,09471000,2022-09-29T00:00:00+02:00,72683,271
Bayreuth (Stadt),Bayern,09462000,2022-09-29T00:00:00+02:00,34057,183
Bayreuth (Landkreis),Bayern,09472000,2022-09-29T00:00:00+02:00,48399,241
Berchtesgadener Land,Bayern,09172000,2022-09-29T00:00:00+02:00,49880,197
Cham,Bayern,09372000,2022-09-29T00:00:00+02:00,61550,293
Coburg (Stadt),Bayern,09463000,2022-09-29T00:00:00+02:00,18203,120
Coburg (Landkreis),Bayern,09473000,2022-09-29T00:00:00+02:00,38530,212
Dachau,Bayern,09174000,2022-09-29T00:00:00+02:00,76460,247
Deggendorf,Bayern,09271000,2022-09-29T00:00:00+02:00,55319,302
Dillingen a.d. Donau,Bayern,09773000,2022-09-29T00:00:00+02:00,47488,230
Dingolfing-Landau,Bayern,09279000,2022-09-29T00:00:00+02:00,47730,261
Donau-Ries,Bayern,09779000,2022-09-29T00:00:00+02:00,65318,268
Ebersberg,Bayern,09175000,2022-09-29T00:00:00+02:00,67569,296
