Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-01-05T00:00:00+01:00,18078,199
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-01-05T00:00:00+01:00,4664,83
Biberach,Baden-Württemberg,08426000,2022-01-05T00:00:00+01:00,21150,235
Bodenseekreis,Baden-Württemberg,08435000,2022-01-05T00:00:00+01:00,19590,229
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-01-05T00:00:00+01:00,18337,245
Böblingen,Baden-Württemberg,08115000,2022-01-05T00:00:00+01:00,35131,380
Calw,Baden-Württemberg,08235000,2022-01-05T00:00:00+01:00,17102,223
Emmendingen,Baden-Württemberg,08316000,2022-01-05T00:00:00+01:00,12266,193
Enzkreis,Baden-Württemberg,08236000,2022-01-05T00:00:00+01:00,20707,313
Esslingen,Baden-Württemberg,08116000,2022-01-05T00:00:00+01:00,51193,668
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-01-05T00:00:00+01:00,17123,207
Freudenstadt,Baden-Württemberg,08237000,2022-01-05T00:00:00+01:00,11313,182
Göppingen,Baden-Württemberg,08117000,2022-01-05T00:00:00+01:00,26206,334
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-01-05T00:00:00+01:00,9816,81
Heidenheim,Baden-Württemberg,08135000,2022-01-05T00:00:00+01:00,14143,219
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-01-05T00:00:00+01:00,17009,204
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-01-05T00:00:00+01:00,35022,279
Hohenlohekreis,Baden-Württemberg,08126000,2022-01-05T00:00:00+01:00,11152,153
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-01-05T00:00:00+01:00,22916,273
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-01-05T00:00:00+01:00,38812,563
Konstanz,Baden-Württemberg,08335000,2022-01-05T00:00:00+01:00,23650,355
Ludwigsburg,Baden-Württemberg,08118000,2022-01-05T00:00:00+01:00,50076,616
Lörrach,Baden-Württemberg,08336000,2022-01-05T00:00:00+01:00,20274,346
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-01-05T00:00:00+01:00,10329,129
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-01-05T00:00:00+01:00,31362,410
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-01-05T00:00:00+01:00,13416,176
Ortenaukreis,Baden-Württemberg,08317000,2022-01-05T00:00:00+01:00,42522,691
Ostalbkreis,Baden-Württemberg,08136000,2022-01-05T00:00:00+01:00,31119,489
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-01-05T00:00:00+01:00,17109,290
Rastatt,Baden-Württemberg,08216000,2022-01-05T00:00:00+01:00,21270,289
Ravensburg,Baden-Württemberg,08436000,2022-01-05T00:00:00+01:00,25896,193
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-01-05T00:00:00+01:00,41648,465
Reutlingen,Baden-Württemberg,08415000,2022-01-05T00:00:00+01:00,28412,359
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-01-05T00:00:00+01:00,42744,539
Rottweil,Baden-Württemberg,08325000,2022-01-05T00:00:00+01:00,17071,229
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-01-05T00:00:00+01:00,24563,298
Schwäbisch Hall,Baden-Württemberg,08127000,2022-01-05T00:00:00+01:00,19455,286
Sigmaringen,Baden-Württemberg,08437000,2022-01-05T00:00:00+01:00,13326,130
Stuttgart,Baden-Württemberg,08111000,2022-01-05T00:00:00+01:00,59523,589
Tuttlingen,Baden-Württemberg,08327000,2022-01-05T00:00:00+01:00,16442,196
Tübingen,Baden-Württemberg,08416000,2022-01-05T00:00:00+01:00,18038,214
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-01-05T00:00:00+01:00,11881,101
Waldshut,Baden-Württemberg,08337000,2022-01-05T00:00:00+01:00,14483,254
Zollernalbkreis,Baden-Württemberg,08417000,2022-01-05T00:00:00+01:00,19571,208
Aichach-Friedberg,Bayern,09771000,2022-01-05T00:00:00+01:00,11594,128
Altötting,Bayern,09171000,2022-01-05T00:00:00+01:00,13789,275
Amberg,Bayern,09361000,2022-01-05T00:00:00+01:00,3897,43
Amberg-Sulzbach,Bayern,09371000,2022-01-05T00:00:00+01:00,9366,190
Ansbach (Stadt),Bayern,09561000,2022-01-05T00:00:00+01:00,3862,54
Ansbach (Landkreis),Bayern,09571000,2022-01-05T00:00:00+01:00,17877,236
Aschaffenburg (Stadt),Bayern,09661000,2022-01-05T00:00:00+01:00,6355,135
Aschaffenburg (Landkreis),Bayern,09671000,2022-01-05T00:00:00+01:00,13903,240
Augsburg (Stadt),Bayern,09761000,2022-01-05T00:00:00+01:00,33498,543
Augsburg (Landkreis),Bayern,09772000,2022-01-05T00:00:00+01:00,24352,344
Bad Kissingen,Bayern,09672000,2022-01-05T00:00:00+01:00,8238,145
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-01-05T00:00:00+01:00,14244,157
Bamberg (Stadt),Bayern,09461000,2022-01-05T00:00:00+01:00,6395,120
Bamberg (Landkreis),Bayern,09471000,2022-01-05T00:00:00+01:00,14110,185
Bayreuth (Stadt),Bayern,09462000,2022-01-05T00:00:00+01:00,5915,131
Bayreuth (Landkreis),Bayern,09472000,2022-01-05T00:00:00+01:00,8448,188
Berchtesgadener Land,Bayern,09172000,2022-01-05T00:00:00+01:00,16023,154
Cham,Bayern,09372000,2022-01-05T00:00:00+01:00,14425,240
Coburg (Stadt),Bayern,09463000,2022-01-05T00:00:00+01:00,4171,109
Coburg (Landkreis),Bayern,09473000,2022-01-05T00:00:00+01:00,9289,190
Dachau,Bayern,09174000,2022-01-05T00:00:00+01:00,16048,176
Deggendorf,Bayern,09271000,2022-01-05T00:00:00+01:00,15358,233
Dillingen a.d. Donau,Bayern,09773000,2022-01-05T00:00:00+01:00,9851,172
Dingolfing-Landau,Bayern,09279000,2022-01-05T00:00:00+01:00,13469,177
Donau-Ries,Bayern,09779000,2022-01-05T00:00:00+01:00,14344,216
Ebersberg,Bayern,09175000,2022-01-05T00:00:00+01:00,14557,228
Eichstätt,Bayern,09176000,2022-01-05T00:00:00+01:00,11939,126
Erding,Bayern,09177000,2022-01-05T00:00:00+01:00,15157,154
Erlangen,Bayern,09562000,2022-01-05T00:00:00+01:00,7418,117
Erlangen-Höchstadt,Bayern,09572000,2022-01-05T00:00:00+01:00,10357,164
Forchheim,Bayern,09474000,2022-01-05T00:00:00+01:00,9535,145
Freising,Bayern,09178000,2022-01-05T00:00:00+01:00,16729,176
Freyung-Grafenau,Bayern,09272000,2022-01-05T00:00:00+01:00,11659,181
Fürstenfeldbruck,Bayern,09179000,2022-01-05T00:00:00+01:00,18416,194
Fürth (Stadt),Bayern,09563000,2022-01-05T00:00:00+01:00,13987,274
Fürth (Landkreis),Bayern,09573000,2022-01-05T00:00:00+01:00,10403,246
Garmisch-Partenkirchen,Bayern,09180000,2022-01-05T00:00:00+01:00,8731,118
Günzburg,Bayern,09774000,2022-01-05T00:00:00+01:00,15284,164
Haßberge,Bayern,09674000,2022-01-05T00:00:00+01:00,8559,117
Hof (Stadt),Bayern,09464000,2022-01-05T00:00:00+01:00,5574,141
Hof (Landkreis),Bayern,09475000,2022-01-05T00:00:00+01:00,10030,203
Ingolstadt,Bayern,09161000,2022-01-05T00:00:00+01:00,13985,189
Kaufbeuren,Bayern,09762000,2022-01-05T00:00:00+01:00,4908,81
Kelheim,Bayern,09273000,2022-01-05T00:00:00+01:00,12321,136
Kempten (Allgäu),Bayern,09763000,2022-01-05T00:00:00+01:00,7564,66
Kitzingen,Bayern,09675000,2022-01-05T00:00:00+01:00,6638,106
Kronach,Bayern,09476000,2022-01-05T00:00:00+01:00,8233,148
Kulmbach,Bayern,09477000,2022-01-05T00:00:00+01:00,6159,130
Landsberg am Lech,Bayern,09181000,2022-01-05T00:00:00+01:00,9686,116
Landshut (Stadt),Bayern,09261000,2022-01-05T00:00:00+01:00,7683,141
Landshut (Landkreis),Bayern,09274000,2022-01-05T00:00:00+01:00,17994,238
Lichtenfels,Bayern,09478000,2022-01-05T00:00:00+01:00,6783,119
Lindau (Bodensee),Bayern,09776000,2022-01-05T00:00:00+01:00,7498,72
Main-Spessart,Bayern,09677000,2022-01-05T00:00:00+01:00,7816,230
Memmingen,Bayern,09764000,2022-01-05T00:00:00+01:00,4982,30
Miesbach,Bayern,09182000,2022-01-05T00:00:00+01:00,11453,139
Miltenberg,Bayern,09676000,2022-01-05T00:00:00+01:00,10823,171
Mühldorf a. Inn,Bayern,09183000,2022-01-05T00:00:00+01:00,16871,258
München (Stadt),Bayern,09162000,2022-01-05T00:00:00+01:00,146493,1636
München (Landkreis),Bayern,09184000,2022-01-05T00:00:00+01:00,29667,330
Neu-Ulm,Bayern,09775000,2022-01-05T00:00:00+01:00,17122,187
