Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-10-21T00:00:00+02:00,10375,183
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-10-21T00:00:00+02:00,2729,71
Biberach,Baden-Württemberg,08426000,2021-10-21T00:00:00+02:00,10760,190
Bodenseekreis,Baden-Württemberg,08435000,2021-10-21T00:00:00+02:00,9708,166
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-10-21T00:00:00+02:00,10312,195
Böblingen,Baden-Württemberg,08115000,2021-10-21T00:00:00+02:00,20575,289
Calw,Baden-Württemberg,08235000,2021-10-21T00:00:00+02:00,9658,188
Emmendingen,Baden-Württemberg,08316000,2021-10-21T00:00:00+02:00,7515,175
Enzkreis,Baden-Württemberg,08236000,2021-10-21T00:00:00+02:00,11411,268
Esslingen,Baden-Württemberg,08116000,2021-10-21T00:00:00+02:00,31111,566
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-10-21T00:00:00+02:00,9468,173
Freudenstadt,Baden-Württemberg,08237000,2021-10-21T00:00:00+02:00,6433,163
Göppingen,Baden-Württemberg,08117000,2021-10-21T00:00:00+02:00,15510,255
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-10-21T00:00:00+02:00,6084,65
Heidenheim,Baden-Württemberg,08135000,2021-10-21T00:00:00+02:00,7587,170
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-10-21T00:00:00+02:00,10628,145
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-10-21T00:00:00+02:00,19726,215
Hohenlohekreis,Baden-Württemberg,08126000,2021-10-21T00:00:00+02:00,6643,139
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-10-21T00:00:00+02:00,13167,230
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-10-21T00:00:00+02:00,22840,494
Konstanz,Baden-Württemberg,08335000,2021-10-21T00:00:00+02:00,13537,306
Ludwigsburg,Baden-Württemberg,08118000,2021-10-21T00:00:00+02:00,31775,530
Lörrach,Baden-Württemberg,08336000,2021-10-21T00:00:00+02:00,11675,311
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-10-21T00:00:00+02:00,6127,94
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-10-21T00:00:00+02:00,20085,314
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-10-21T00:00:00+02:00,7394,143
