Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-02-16T00:00:00+01:00,5328,142
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-02-16T00:00:00+01:00,1218,46
Biberach,Baden-Württemberg,08426000,2021-02-16T00:00:00+01:00,4663,123
Bodenseekreis,Baden-Württemberg,08435000,2021-02-16T00:00:00+01:00,4659,134
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-02-16T00:00:00+01:00,5940,152
Böblingen,Baden-Württemberg,08115000,2021-02-16T00:00:00+01:00,10866,199
Calw,Baden-Württemberg,08235000,2021-02-16T00:00:00+01:00,5542,144
Emmendingen,Baden-Württemberg,08316000,2021-02-16T00:00:00+01:00,4100,131
Enzkreis,Baden-Württemberg,08236000,2021-02-16T00:00:00+01:00,6230,203
Esslingen,Baden-Württemberg,08116000,2021-02-16T00:00:00+01:00,16026,434
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-02-16T00:00:00+01:00,5228,128
Freudenstadt,Baden-Württemberg,08237000,2021-02-16T00:00:00+01:00,3249,119
Göppingen,Baden-Württemberg,08117000,2021-02-16T00:00:00+01:00,7091,151
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-02-16T00:00:00+01:00,3731,52
Heidenheim,Baden-Württemberg,08135000,2021-02-16T00:00:00+01:00,3200,128
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-02-16T00:00:00+01:00,5579,104
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-02-16T00:00:00+01:00,9478,178
Hohenlohekreis,Baden-Württemberg,08126000,2021-02-16T00:00:00+01:00,2979,102
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-02-16T00:00:00+01:00,6263,154
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-02-16T00:00:00+01:00,11260,383
Konstanz,Baden-Württemberg,08335000,2021-02-16T00:00:00+01:00,6579,211
Ludwigsburg,Baden-Württemberg,08118000,2021-02-16T00:00:00+01:00,16628,385
Lörrach,Baden-Württemberg,08336000,2021-02-16T00:00:00+01:00,7154,226
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-02-16T00:00:00+01:00,3099,61
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-02-16T00:00:00+01:00,10395,248
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-02-16T00:00:00+01:00,4182,122
Ortenaukreis,Baden-Württemberg,08317000,2021-02-16T00:00:00+01:00,12468,447
Ostalbkreis,Baden-Württemberg,08136000,2021-02-16T00:00:00+01:00,9203,254
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-02-16T00:00:00+01:00,5158,148
Rastatt,Baden-Württemberg,08216000,2021-02-16T00:00:00+01:00,5350,110
Ravensburg,Baden-Württemberg,08436000,2021-02-16T00:00:00+01:00,6502,94
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-02-16T00:00:00+01:00,12466,298
Reutlingen,Baden-Württemberg,08415000,2021-02-16T00:00:00+01:00,8689,222
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-02-16T00:00:00+01:00,14828,339
Rottweil,Baden-Württemberg,08325000,2021-02-16T00:00:00+01:00,4878,133
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-02-16T00:00:00+01:00,6029,173
Schwäbisch Hall,Baden-Württemberg,08127000,2021-02-16T00:00:00+01:00,4988,152
Sigmaringen,Baden-Württemberg,08437000,2021-02-16T00:00:00+01:00,2914,60
Stuttgart,Baden-Württemberg,08111000,2021-02-16T00:00:00+01:00,18114,292
Tuttlingen,Baden-Württemberg,08327000,2021-02-16T00:00:00+01:00,4611,107
Tübingen,Baden-Württemberg,08416000,2021-02-16T00:00:00+01:00,5984,159
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-02-16T00:00:00+01:00,3404,56
Waldshut,Baden-Württemberg,08337000,2021-02-16T00:00:00+01:00,4844,161
Zollernalbkreis,Baden-Württemberg,08417000,2021-02-16T00:00:00+01:00,5304,140
Aichach-Friedberg,Bayern,09771000,2021-02-16T00:00:00+01:00,3435,78
Altötting,Bayern,09171000,2021-02-16T00:00:00+01:00,3768,159
Amberg,Bayern,09361000,2021-02-16T00:00:00+01:00,877,11
