Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Freising,Bayern,09178000,2021-01-19T00:00:00+01:00,4983,82
Freyung-Grafenau,Bayern,09272000,2021-01-19T00:00:00+01:00,3002,78
Fürstenfeldbruck,Bayern,09179000,2021-01-19T00:00:00+01:00,6324,99
Fürth (Stadt),Bayern,09563000,2021-01-19T00:00:00+01:00,4280,117
Fürth (Landkreis),Bayern,09573000,2021-01-19T00:00:00+01:00,3295,137
Garmisch-Partenkirchen,Bayern,09180000,2021-01-19T00:00:00+01:00,2146,55
Günzburg,Bayern,09774000,2021-01-19T00:00:00+01:00,4018,80
Haßberge,Bayern,09674000,2021-01-19T00:00:00+01:00,2173,54
Hof (Stadt),Bayern,09464000,2021-01-19T00:00:00+01:00,1679,61
Hof (Landkreis),Bayern,09475000,2021-01-19T00:00:00+01:00,2797,92
Ingolstadt,Bayern,09161000,2021-01-19T00:00:00+01:00,3768,73
Kaufbeuren,Bayern,09762000,2021-01-19T00:00:00+01:00,1339,43
Kelheim,Bayern,09273000,2021-01-19T00:00:00+01:00,2833,64
Kempten (Allgäu),Bayern,09763000,2021-01-19T00:00:00+01:00,1429,29
Kitzingen,Bayern,09675000,2021-01-19T00:00:00+01:00,1694,45
Kronach,Bayern,09476000,2021-01-19T00:00:00+01:00,1904,44
Kulmbach,Bayern,09477000,2021-01-19T00:00:00+01:00,1811,69
Landsberg am Lech,Bayern,09181000,2021-01-19T00:00:00+01:00,2615,35
Landshut (Stadt),Bayern,09261000,2021-01-19T00:00:00+01:00,2353,51
Landshut (Landkreis),Bayern,09274000,2021-01-19T00:00:00+01:00,4529,129
Lichtenfels,Bayern,09478000,2021-01-19T00:00:00+01:00,1849,44
Lindau (Bodensee),Bayern,09776000,2021-01-19T00:00:00+01:00,2024,40
Main-Spessart,Bayern,09677000,2021-01-19T00:00:00+01:00,2835,177
Memmingen,Bayern,09764000,2021-01-19T00:00:00+01:00,1026,15
Miesbach,Bayern,09182000,2021-01-19T00:00:00+01:00,2845,37
Miltenberg,Bayern,09676000,2021-01-19T00:00:00+01:00,3346,72
Mühldorf a. Inn,Bayern,09183000,2021-01-19T00:00:00+01:00,3793,90
München (Stadt),Bayern,09162000,2021-01-19T00:00:00+01:00,49681,709
München (Landkreis),Bayern,09184000,2021-01-19T00:00:00+01:00,10273,154
Neu-Ulm,Bayern,09775000,2021-01-19T00:00:00+01:00,4259,80
Neuburg-Schrobenhausen,Bayern,09185000,2021-01-19T00:00:00+01:00,2473,57
Neumarkt i.d. OPf.,Bayern,09373000,2021-01-19T00:00:00+01:00,3564,86
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-01-19T00:00:00+01:00,2153,45
Neustadt a.d. Waldnaab,Bayern,09374000,2021-01-19T00:00:00+01:00,3166,115
Nürnberg,Bayern,09564000,2021-01-19T00:00:00+01:00,20506,358
Nürnberger Land,Bayern,09574000,2021-01-19T00:00:00+01:00,4225,132
Oberallgäu,Bayern,09780000,2021-01-19T00:00:00+01:00,3237,46
Ostallgäu,Bayern,09777000,2021-01-19T00:00:00+01:00,3548,89
Passau (Stadt),Bayern,09262000,2021-01-19T00:00:00+01:00,2306,56
Passau (Landkreis),Bayern,09275000,2021-01-19T00:00:00+01:00,8276,190
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-01-19T00:00:00+01:00,3485,131
Regen,Bayern,09276000,2021-01-19T00:00:00+01:00,3543,112
Regensburg (Stadt),Bayern,09362000,2021-01-19T00:00:00+01:00,3969,36
Regensburg (Landkreis),Bayern,09375000,2021-01-19T00:00:00+01:00,4334,63
Rhön-Grabfeld,Bayern,09673000,2021-01-19T00:00:00+01:00,1772,45
Rosenheim (Stadt),Bayern,09163000,2021-01-19T00:00:00+01:00,2611,47
Rosenheim (Landkreis),Bayern,09187000,2021-01-19T00:00:00+01:00,9551,374
Roth,Bayern,09576000,2021-01-19T00:00:00+01:00,3570,93
Rottal-Inn,Bayern,09277000,2021-01-19T00:00:00+01:00,4417,113
Schwabach,Bayern,09565000,2021-01-19T00:00:00+01:00,1402,76
Schwandorf,Bayern,09376000,2021-01-19T00:00:00+01:00,3906,94
Schweinfurt (Stadt),Bayern,09662000,2021-01-19T00:00:00+01:00,1395,43
Schweinfurt (Landkreis),Bayern,09678000,2021-01-19T00:00:00+01:00,3011,95
Starnberg,Bayern,09188000,2021-01-19T00:00:00+01:00,3311,46
Straubing,Bayern,09263000,2021-01-19T00:00:00+01:00,1394,64
Straubing-Bogen,Bayern,09278000,2021-01-19T00:00:00+01:00,2998,96
Tirschenreuth,Bayern,09377000,2021-01-19T00:00:00+01:00,3007,185
Traunstein,Bayern,09189000,2021-01-19T00:00:00+01:00,6494,168
Unterallgäu,Bayern,09778000,2021-01-19T00:00:00+01:00,3442,75
Weiden i.d. OPf.,Bayern,09363000,2021-01-19T00:00:00+01:00,1633,47
Weilheim-Schongau,Bayern,09190000,2021-01-19T00:00:00+01:00,2866,38
Weißenburg-Gunzenhausen,Bayern,09577000,2021-01-19T00:00:00+01:00,2344,72
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-01-19T00:00:00+01:00,2526,103
Würzburg (Stadt),Bayern,09663000,2021-01-19T00:00:00+01:00,2582,79
Würzburg (Landkreis),Bayern,09679000,2021-01-19T00:00:00+01:00,2528,40
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-01-19T00:00:00+01:00,9692,172
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-01-19T00:00:00+01:00,9907,90
Berlin Lichtenberg,Berlin,,2021-01-19T00:00:00+01:00,6607,125
Berlin Marzahn-Hellersdorf,Berlin,,2021-01-19T00:00:00+01:00,6137,106
Berlin Mitte,Berlin,,2021-01-19T00:00:00+01:00,14549,178
Berlin Neukölln,Berlin,,2021-01-19T00:00:00+01:00,13601,254
Berlin Pankow,Berlin,,2021-01-19T00:00:00+01:00,9402,97
Berlin Reinickendorf,Berlin,,2021-01-19T00:00:00+01:00,8821,185
Berlin Spandau,Berlin,,2021-01-19T00:00:00+01:00,8561,141
Berlin Steglitz-Zehlendorf,Berlin,,2021-01-19T00:00:00+01:00,8353,127
Berlin Tempelhof-Schöneberg,Berlin,,2021-01-19T00:00:00+01:00,11597,296
Berlin Treptow-Köpenick,Berlin,,2021-01-19T00:00:00+01:00,5828,89
Barnim,Brandenburg,12060000,2021-01-19T00:00:00+01:00,3399,117
Brandenburg an der Havel,Brandenburg,12051000,2021-01-19T00:00:00+01:00,1125,31
Cottbus,Brandenburg,12052000,2021-01-19T00:00:00+01:00,2159,78
Dahme-Spreewald,Brandenburg,12061000,2021-01-19T00:00:00+01:00,4069,120
Elbe-Elster,Brandenburg,12062000,2021-01-19T00:00:00+01:00,4056,114
Frankfurt (Oder),Brandenburg,12053000,2021-01-19T00:00:00+01:00,1218,46
Havelland,Brandenburg,12063000,2021-01-19T00:00:00+01:00,3199,62
Märkisch-Oderland,Brandenburg,12064000,2021-01-19T00:00:00+01:00,4059,171
Oberhavel,Brandenburg,12065000,2021-01-19T00:00:00+01:00,4040,62
Oberspreewald-Lausitz,Brandenburg,12066000,2021-01-19T00:00:00+01:00,4438,152
Oder-Spree,Brandenburg,12067000,2021-01-19T00:00:00+01:00,4150,118
Ostprignitz-Ruppin,Brandenburg,12068000,2021-01-19T00:00:00+01:00,2300,45
Potsdam,Brandenburg,12054000,2021-01-19T00:00:00+01:00,3884,129
Potsdam-Mittelmark,Brandenburg,12069000,2021-01-19T00:00:00+01:00,4723,97
Prignitz,Brandenburg,12070000,2021-01-19T00:00:00+01:00,1606,59
Spree-Neiße,Brandenburg,12071000,2021-01-19T00:00:00+01:00,4548,122
Teltow-Fläming,Brandenburg,12072000,2021-01-19T00:00:00+01:00,3693,71
Uckermark,Brandenburg,12073000,2021-01-19T00:00:00+01:00,1980,73
Bremen,Bremen,04011000,2021-01-19T00:00:00+01:00,13400,206
Bremerhaven,Bremen,04012000,2021-01-19T00:00:00+01:00,1560,31
Hamburg,Hamburg,02000000,2021-01-19T00:00:00+01:00,43077,917
Bergstraße,Hessen,06431000,2021-01-19T00:00:00+01:00,5721,165
Darmstadt,Hessen,06411000,2021-01-19T00:00:00+01:00,3352,88
Darmstadt-Dieburg,Hessen,06432000,2021-01-19T00:00:00+01:00,6445,154
Frankfurt am Main,Hessen,06412000,2021-01-19T00:00:00+01:00,23290,438
Fulda,Hessen,06631000,2021-01-19T00:00:00+01:00,6305,145
Gießen,Hessen,06531000,2021-01-19T00:00:00+01:00,7656,211
Groß-Gerau,Hessen,06433000,2021-01-19T00:00:00+01:00,7903,159
Hersfeld-Rotenburg,Hessen,06632000,2021-01-19T00:00:00+01:00,2694,84
Hochtaunuskreis,Hessen,06434000,2021-01-19T00:00:00+01:00,4496,117
Kassel (Stadt),Hessen,06611000,2021-01-19T00:00:00+01:00,4468,106
Kassel (Landkreis),Hessen,06633000,2021-01-19T00:00:00+01:00,4351,118
Lahn-Dill-Kreis,Hessen,06532000,2021-01-19T00:00:00+01:00,5528,98
Limburg-Weilburg,Hessen,06533000,2021-01-19T00:00:00+01:00,4946,136
Main-Kinzig-Kreis,Hessen,06435000,2021-01-19T00:00:00+01:00,12610,315
Main-Taunus-Kreis,Hessen,06436000,2021-01-19T00:00:00+01:00,5120,118
Marburg-Biedenkopf,Hessen,06534000,2021-01-19T00:00:00+01:00,5904,159
Odenwaldkreis,Hessen,06437000,2021-01-19T00:00:00+01:00,2701,145
Offenbach,Hessen,06438000,2021-01-19T00:00:00+01:00,10697,300
Offenbach am Main,Hessen,06413000,2021-01-19T00:00:00+01:00,5032,104
Rheingau-Taunus-Kreis,Hessen,06439000,2021-01-19T00:00:00+01:00,4398,115
Schwalm-Eder-Kreis,Hessen,06634000,2021-01-19T00:00:00+01:00,3735,150
Vogelsbergkreis,Hessen,06535000,2021-01-19T00:00:00+01:00,2136,78
Waldeck-Frankenberg,Hessen,06635000,2021-01-19T00:00:00+01:00,3443,68
Werra-Meißner-Kreis,Hessen,06636000,2021-01-19T00:00:00+01:00,1644,77
Wetteraukreis,Hessen,06440000,2021-01-19T00:00:00+01:00,7216,281
Wiesbaden,Hessen,06414000,2021-01-19T00:00:00+01:00,7618,143
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2021-01-19T00:00:00+01:00,2620,64
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2021-01-19T00:00:00+01:00,4003,37
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2021-01-19T00:00:00+01:00,1519,28
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2021-01-19T00:00:00+01:00,1140,12
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2021-01-19T00:00:00+01:00,1443,30
Schwerin,Mecklenburg-Vorpommern,13004000,2021-01-19T00:00:00+01:00,1197,39
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2021-01-19T00:00:00+01:00,3321,66
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2021-01-19T00:00:00+01:00,1659,34
Ammerland,Niedersachsen,03451000,2021-01-19T00:00:00+01:00,1558,22
Aurich,Niedersachsen,03452000,2021-01-19T00:00:00+01:00,1789,24
Braunschweig,Niedersachsen,03101000,2021-01-19T00:00:00+01:00,2987,59
Celle,Niedersachsen,03351000,2021-01-19T00:00:00+01:00,2129,35
Cloppenburg,Niedersachsen,03453000,2021-01-19T00:00:00+01:00,5927,81
Cuxhaven,Niedersachsen,03352000,2021-01-19T00:00:00+01:00,2199,66
Delmenhorst,Niedersachsen,03401000,2021-01-19T00:00:00+01:00,1983,42
Diepholz,Niedersachsen,03251000,2021-01-19T00:00:00+01:00,3839,65
Emden,Niedersachsen,03402000,2021-01-19T00:00:00+01:00,474,5
Emsland,Niedersachsen,03454000,2021-01-19T00:00:00+01:00,6120,97
Friesland,Niedersachsen,03455000,2021-01-19T00:00:00+01:00,906,26
Gifhorn,Niedersachsen,03151000,2021-01-19T00:00:00+01:00,3006,63
Goslar,Niedersachsen,03153000,2021-01-19T00:00:00+01:00,1243,45
Grafschaft Bentheim,Niedersachsen,03456000,2021-01-19T00:00:00+01:00,2993,70
Göttingen,Niedersachsen,03159000,2021-01-19T00:00:00+01:00,4456,141
Hameln-Pyrmont,Niedersachsen,03252000,2021-01-19T00:00:00+01:00,2082,41
Harburg,Niedersachsen,03353000,2021-01-19T00:00:00+01:00,3511,59
Heidekreis,Niedersachsen,03358000,2021-01-19T00:00:00+01:00,1925,59
Helmstedt,Niedersachsen,03154000,2021-01-19T00:00:00+01:00,1100,40
Hildesheim,Niedersachsen,03254000,2021-01-19T00:00:00+01:00,4669,132
Holzminden,Niedersachsen,03255000,2021-01-19T00:00:00+01:00,768,25
Leer,Niedersachsen,03457000,2021-01-19T00:00:00+01:00,1465,18
Lüchow-Dannenberg,Niedersachsen,03354000,2021-01-19T00:00:00+01:00,423,12
Lüneburg,Niedersachsen,03355000,2021-01-19T00:00:00+01:00,1589,34
Nienburg (Weser),Niedersachsen,03256000,2021-01-19T00:00:00+01:00,1631,35
Northeim,Niedersachsen,03155000,2021-01-19T00:00:00+01:00,1197,18
Oldenburg,Niedersachsen,03458000,2021-01-19T00:00:00+01:00,2869,76
Oldenburg (Oldb),Niedersachsen,03403000,2021-01-19T00:00:00+01:00,2164,32
Osnabrück (Stadt),Niedersachsen,03404000,2021-01-19T00:00:00+01:00,3761,64
Osnabrück (Landkreis),Niedersachsen,03459000,2021-01-19T00:00:00+01:00,9336,213
Osterholz,Niedersachsen,03356000,2021-01-19T00:00:00+01:00,1499,37
Peine,Niedersachsen,03157000,2021-01-19T00:00:00+01:00,2255,29
Region Hannover,Niedersachsen,03241000,2021-01-19T00:00:00+01:00,23603,462
Rotenburg (Wümme),Niedersachsen,03357000,2021-01-19T00:00:00+01:00,2118,60
Salzgitter,Niedersachsen,03102000,2021-01-19T00:00:00+01:00,2029,42
Schaumburg,Niedersachsen,03257000,2021-01-19T00:00:00+01:00,2256,29
Stade,Niedersachsen,03359000,2021-01-19T00:00:00+01:00,2422,63
Uelzen,Niedersachsen,03360000,2021-01-19T00:00:00+01:00,674,8
Vechta,Niedersachsen,03460000,2021-01-19T00:00:00+01:00,4616,48
Verden,Niedersachsen,03361000,2021-01-19T00:00:00+01:00,2411,33
Wesermarsch,Niedersachsen,03461000,2021-01-19T00:00:00+01:00,1169,20
Wilhelmshaven,Niedersachsen,03405000,2021-01-19T00:00:00+01:00,820,33
Wittmund,Niedersachsen,03462000,2021-01-19T00:00:00+01:00,644,13
Wolfenbüttel,Niedersachsen,03158000,2021-01-19T00:00:00+01:00,1269,46
Wolfsburg,Niedersachsen,03103000,2021-01-19T00:00:00+01:00,1682,63
Bielefeld,Nordrhein-Westfalen,05711000,2021-01-19T00:00:00+01:00,8891,182
Bochum,Nordrhein-Westfalen,05911000,2021-01-19T00:00:00+01:00,9174,113
Bonn,Nordrhein-Westfalen,05314000,2021-01-19T00:00:00+01:00,7973,117
Borken (Kreis),Nordrhein-Westfalen,05554000,2021-01-19T00:00:00+01:00,7605,157
Bottrop,Nordrhein-Westfalen,05512000,2021-01-19T00:00:00+01:00,3324,45
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2021-01-19T00:00:00+01:00,3387,53
Dortmund,Nordrhein-Westfalen,05913000,2021-01-19T00:00:00+01:00,15945,212
Duisburg,Nordrhein-Westfalen,05112000,2021-01-19T00:00:00+01:00,16961,439
Düren (Kreis),Nordrhein-Westfalen,05358000,2021-01-19T00:00:00+01:00,7812,197
Düsseldorf,Nordrhein-Westfalen,05111000,2021-01-19T00:00:00+01:00,14878,163
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2021-01-19T00:00:00+01:00,7375,193
Essen,Nordrhein-Westfalen,05113000,2021-01-19T00:00:00+01:00,15167,291
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2021-01-19T00:00:00+01:00,4353,140
Gelsenkirchen,Nordrhein-Westfalen,05513000,2021-01-19T00:00:00+01:00,8843,215
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2021-01-19T00:00:00+01:00,12188,202
Hagen,Nordrhein-Westfalen,05914000,2021-01-19T00:00:00+01:00,6020,142
Hamm,Nordrhein-Westfalen,05915000,2021-01-19T00:00:00+01:00,5685,132
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2021-01-19T00:00:00+01:00,7154,221
Herford (Kreis),Nordrhein-Westfalen,05758000,2021-01-19T00:00:00+01:00,6308,90
Herne,Nordrhein-Westfalen,05916000,2021-01-19T00:00:00+01:00,5400,117
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2021-01-19T00:00:00+01:00,4732,87
Höxter (Kreis),Nordrhein-Westfalen,05762000,2021-01-19T00:00:00+01:00,3012,69
Kleve (Kreis),Nordrhein-Westfalen,05154000,2021-01-19T00:00:00+01:00,5468,103
Krefeld,Nordrhein-Westfalen,05114000,2021-01-19T00:00:00+01:00,6223,91
Köln,Nordrhein-Westfalen,05315000,2021-01-19T00:00:00+01:00,28860,397
Leverkusen,Nordrhein-Westfalen,05316000,2021-01-19T00:00:00+01:00,4022,46
Lippe (Kreis),Nordrhein-Westfalen,05766000,2021-01-19T00:00:00+01:00,9773,205
Mettmann,Nordrhein-Westfalen,05158000,2021-01-19T00:00:00+01:00,12894,418
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2021-01-19T00:00:00+01:00,8702,161
Märkischer Kreis,Nordrhein-Westfalen,05962000,2021-01-19T00:00:00+01:00,9303,182
Mönchengladbach,Nordrhein-Westfalen,05116000,2021-01-19T00:00:00+01:00,6582,157
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2021-01-19T00:00:00+01:00,4881,147
Münster,Nordrhein-Westfalen,05515000,2021-01-19T00:00:00+01:00,4934,76
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2021-01-19T00:00:00+01:00,7053,120
Oberhausen,Nordrhein-Westfalen,05119000,2021-01-19T00:00:00+01:00,6327,186
Olpe (Kreis),Nordrhein-Westfalen,05966000,2021-01-19T00:00:00+01:00,3129,114
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2021-01-19T00:00:00+01:00,5418,117
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2021-01-19T00:00:00+01:00,18864,439
Remscheid,Nordrhein-Westfalen,05120000,2021-01-19T00:00:00+01:00,3189,114
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2021-01-19T00:00:00+01:00,10172,241
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2021-01-19T00:00:00+01:00,9688,178
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2021-01-19T00:00:00+01:00,13435,265
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2021-01-19T00:00:00+01:00,6225,92
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2021-01-19T00:00:00+01:00,5648,76
Soest (Kreis),Nordrhein-Westfalen,05974000,2021-01-19T00:00:00+01:00,4244,97
Solingen,Nordrhein-Westfalen,05122000,2021-01-19T00:00:00+01:00,5341,119
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2021-01-19T00:00:00+01:00,8979,211
Städteregion Aachen,Nordrhein-Westfalen,05334000,2021-01-19T00:00:00+01:00,15929,370
Unna (Kreis),Nordrhein-Westfalen,05978000,2021-01-19T00:00:00+01:00,11084,288
Viersen (Kreis),Nordrhein-Westfalen,05166000,2021-01-19T00:00:00+01:00,6949,189
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2021-01-19T00:00:00+01:00,7138,142
Wesel (Kreis),Nordrhein-Westfalen,05170000,2021-01-19T00:00:00+01:00,9956,111
Wuppertal,Nordrhein-Westfalen,05124000,2021-01-19T00:00:00+01:00,10979,277
Ahrweiler,Rheinland-Pfalz,07131000,2021-01-19T00:00:00+01:00,2400,34
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2021-01-19T00:00:00+01:00,1992,39
Alzey-Worms,Rheinland-Pfalz,07331000,2021-01-19T00:00:00+01:00,2838,81
Bad Dürkheim,Rheinland-Pfalz,07332000,2021-01-19T00:00:00+01:00,2583,73
Bad Kreuznach,Rheinland-Pfalz,07133000,2021-01-19T00:00:00+01:00,3449,81
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2021-01-19T00:00:00+01:00,1784,45
Birkenfeld,Rheinland-Pfalz,07134000,2021-01-19T00:00:00+01:00,1613,51
Cochem-Zell,Rheinland-Pfalz,07135000,2021-01-19T00:00:00+01:00,1190,20
Donnersbergkreis,Rheinland-Pfalz,07333000,2021-01-19T00:00:00+01:00,1329,35
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2021-01-19T00:00:00+01:00,1987,17
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2021-01-19T00:00:00+01:00,1198,31
Germersheim,Rheinland-Pfalz,07334000,2021-01-19T00:00:00+01:00,2872,81
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2021-01-19T00:00:00+01:00,2134,45
Kaiserslautern (Landkreis),Rheinland-Pfalz,07335000,2021-01-19T00:00:00+01:00,2341,37
