Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-11-07T00:00:00+01:00,1897,46
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-11-07T00:00:00+01:00,425,20
Biberach,Baden-Württemberg,08426000,2020-11-07T00:00:00+01:00,1328,39
Bodenseekreis,Baden-Württemberg,08435000,2020-11-07T00:00:00+01:00,1000,8
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-11-07T00:00:00+01:00,2490,75
Böblingen,Baden-Württemberg,08115000,2020-11-07T00:00:00+01:00,4289,51
Calw,Baden-Württemberg,08235000,2020-11-07T00:00:00+01:00,1552,31
Emmendingen,Baden-Württemberg,08316000,2020-11-07T00:00:00+01:00,1466,45
Enzkreis,Baden-Württemberg,08236000,2020-11-07T00:00:00+01:00,1803,29
Esslingen,Baden-Württemberg,08116000,2020-11-07T00:00:00+01:00,5745,135
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-11-07T00:00:00+01:00,2191,81
Freudenstadt,Baden-Württemberg,08237000,2020-11-07T00:00:00+01:00,1016,39
Göppingen,Baden-Württemberg,08117000,2020-11-07T00:00:00+01:00,2337,44
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-11-07T00:00:00+01:00,1144,8
Heidenheim,Baden-Württemberg,08135000,2020-11-07T00:00:00+01:00,1076,41
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-11-07T00:00:00+01:00,1601,22
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-11-07T00:00:00+01:00,2648,46
Hohenlohekreis,Baden-Württemberg,08126000,2020-11-07T00:00:00+01:00,1203,48
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-11-07T00:00:00+01:00,1979,19
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-11-07T00:00:00+01:00,3233,103
Konstanz,Baden-Württemberg,08335000,2020-11-07T00:00:00+01:00,1805,19
Ludwigsburg,Baden-Württemberg,08118000,2020-11-07T00:00:00+01:00,6168,100
Lörrach,Baden-Württemberg,08336000,2020-11-07T00:00:00+01:00,1755,65
Main-Tauber-Kreis,Baden-Württemberg,08128000,2020-11-07T00:00:00+01:00,951,12
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2020-11-07T00:00:00+01:00,2750,17
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2020-11-07T00:00:00+01:00,951,28
Ortenaukreis,Baden-Württemberg,08317000,2020-11-07T00:00:00+01:00,3478,130
Ostalbkreis,Baden-Württemberg,08136000,2020-11-07T00:00:00+01:00,2886,46
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2020-11-07T00:00:00+01:00,1314,11
Rastatt,Baden-Württemberg,08216000,2020-11-07T00:00:00+01:00,1639,20
Ravensburg,Baden-Württemberg,08436000,2020-11-07T00:00:00+01:00,1489,7
Rems-Murr-Kreis,Baden-Württemberg,08119000,2020-11-07T00:00:00+01:00,4281,104
Reutlingen,Baden-Württemberg,08415000,2020-11-07T00:00:00+01:00,2947,86
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2020-11-07T00:00:00+01:00,3646,58
Rottweil,Baden-Württemberg,08325000,2020-11-07T00:00:00+01:00,1260,26
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2020-11-07T00:00:00+01:00,1420,37
Schwäbisch Hall,Baden-Württemberg,08127000,2020-11-07T00:00:00+01:00,1841,67
Sigmaringen,Baden-Württemberg,08437000,2020-11-07T00:00:00+01:00,1183,36
Stuttgart,Baden-Württemberg,08111000,2020-11-07T00:00:00+01:00,6644,88
Tuttlingen,Baden-Württemberg,08327000,2020-11-07T00:00:00+01:00,1042,25
Tübingen,Baden-Württemberg,08416000,2020-11-07T00:00:00+01:00,2573,68
Ulm (Stadtkreis),Baden-Württemberg,08421000,2020-11-07T00:00:00+01:00,1190,12
Waldshut,Baden-Württemberg,08337000,2020-11-07T00:00:00+01:00,1056,35
Zollernalbkreis,Baden-Württemberg,08417000,2020-11-07T00:00:00+01:00,1910,80
Aichach-Friedberg,Bayern,09771000,2020-11-07T00:00:00+01:00,1145,21
Altötting,Bayern,09171000,2020-11-07T00:00:00+01:00,1156,57
