Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-02-11T00:00:00+01:00,30864,211
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-02-11T00:00:00+01:00,7982,90
Biberach,Baden-Württemberg,08426000,2022-02-11T00:00:00+01:00,33028,250
Bodenseekreis,Baden-Württemberg,08435000,2022-02-11T00:00:00+01:00,30826,252
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-02-11T00:00:00+01:00,35477,262
Böblingen,Baden-Württemberg,08115000,2022-02-11T00:00:00+01:00,59339,410
Calw,Baden-Württemberg,08235000,2022-02-11T00:00:00+01:00,26296,241
Emmendingen,Baden-Württemberg,08316000,2022-02-11T00:00:00+01:00,23392,201
Enzkreis,Baden-Württemberg,08236000,2022-02-11T00:00:00+01:00,30101,320
Esslingen,Baden-Württemberg,08116000,2022-02-11T00:00:00+01:00,81124,714
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-02-11T00:00:00+01:00,33247,218
Freudenstadt,Baden-Württemberg,08237000,2022-02-11T00:00:00+01:00,17698,198
Göppingen,Baden-Württemberg,08117000,2022-02-11T00:00:00+01:00,41374,350
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-02-11T00:00:00+01:00,15687,84
Heidenheim,Baden-Württemberg,08135000,2022-02-11T00:00:00+01:00,22848,242
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-02-11T00:00:00+01:00,25083,216
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-02-11T00:00:00+01:00,56191,296
Hohenlohekreis,Baden-Württemberg,08126000,2022-02-11T00:00:00+01:00,17610,161
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-02-11T00:00:00+01:00,39259,303
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-02-11T00:00:00+01:00,62630,587
Konstanz,Baden-Württemberg,08335000,2022-02-11T00:00:00+01:00,39519,378
Ludwigsburg,Baden-Württemberg,08118000,2022-02-11T00:00:00+01:00,79624,652
Lörrach,Baden-Württemberg,08336000,2022-02-11T00:00:00+01:00,36322,368
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-02-11T00:00:00+01:00,17626,140
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-02-11T00:00:00+01:00,43946,424
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-02-11T00:00:00+01:00,19966,187
Ortenaukreis,Baden-Württemberg,08317000,2022-02-11T00:00:00+01:00,71094,723
Ostalbkreis,Baden-Württemberg,08136000,2022-02-11T00:00:00+01:00,48364,511
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-02-11T00:00:00+01:00,24617,300
Rastatt,Baden-Württemberg,08216000,2022-02-11T00:00:00+01:00,35543,313
Ravensburg,Baden-Württemberg,08436000,2022-02-11T00:00:00+01:00,42578,196
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-02-11T00:00:00+01:00,64716,506
Reutlingen,Baden-Württemberg,08415000,2022-02-11T00:00:00+01:00,47170,375
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-02-11T00:00:00+01:00,64583,561
Rottweil,Baden-Württemberg,08325000,2022-02-11T00:00:00+01:00,25464,246
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-02-11T00:00:00+01:00,37352,311
Schwäbisch Hall,Baden-Württemberg,08127000,2022-02-11T00:00:00+01:00,31832,303
Sigmaringen,Baden-Württemberg,08437000,2022-02-11T00:00:00+01:00,20261,137
Stuttgart,Baden-Württemberg,08111000,2022-02-11T00:00:00+01:00,83011,605
Tuttlingen,Baden-Württemberg,08327000,2022-02-11T00:00:00+01:00,24474,221
Tübingen,Baden-Württemberg,08416000,2022-02-11T00:00:00+01:00,31187,224
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-02-11T00:00:00+01:00,21275,105
Waldshut,Baden-Württemberg,08337000,2022-02-11T00:00:00+01:00,25288,272
Zollernalbkreis,Baden-Württemberg,08417000,2022-02-11T00:00:00+01:00,31668,211
Aichach-Friedberg,Bayern,09771000,2022-02-11T00:00:00+01:00,21608,132
Altötting,Bayern,09171000,2022-02-11T00:00:00+01:00,20820,294
Amberg,Bayern,09361000,2022-02-11T00:00:00+01:00,6290,47
Amberg-Sulzbach,Bayern,09371000,2022-02-11T00:00:00+01:00,14594,196
Ansbach (Stadt),Bayern,09561000,2022-02-11T00:00:00+01:00,6185,58
Ansbach (Landkreis),Bayern,09571000,2022-02-11T00:00:00+01:00,27550,243
Aschaffenburg (Stadt),Bayern,09661000,2022-02-11T00:00:00+01:00,10554,139
Aschaffenburg (Landkreis),Bayern,09671000,2022-02-11T00:00:00+01:00,23389,247
Augsburg (Stadt),Bayern,09761000,2022-02-11T00:00:00+01:00,54781,574
Augsburg (Landkreis),Bayern,09772000,2022-02-11T00:00:00+01:00,40740,353
Bad Kissingen,Bayern,09672000,2022-02-11T00:00:00+01:00,13912,157
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-02-11T00:00:00+01:00,24723,162
Bamberg (Stadt),Bayern,09461000,2022-02-11T00:00:00+01:00,9775,135
Bamberg (Landkreis),Bayern,09471000,2022-02-11T00:00:00+01:00,22242,202
Bayreuth (Stadt),Bayern,09462000,2022-02-11T00:00:00+01:00,10702,138
Bayreuth (Landkreis),Bayern,09472000,2022-02-11T00:00:00+01:00,13918,193
Berchtesgadener Land,Bayern,09172000,2022-02-11T00:00:00+01:00,23103,162
Cham,Bayern,09372000,2022-02-11T00:00:00+01:00,21516,248
Coburg (Stadt),Bayern,09463000,2022-02-11T00:00:00+01:00,5709,109
Coburg (Landkreis),Bayern,09473000,2022-02-11T00:00:00+01:00,12114,193
Dachau,Bayern,09174000,2022-02-11T00:00:00+01:00,30314,190
Deggendorf,Bayern,09271000,2022-02-11T00:00:00+01:00,21895,241
Dillingen a.d. Donau,Bayern,09773000,2022-02-11T00:00:00+01:00,15446,183
Dingolfing-Landau,Bayern,09279000,2022-02-11T00:00:00+01:00,18583,182
Donau-Ries,Bayern,09779000,2022-02-11T00:00:00+01:00,21652,225
Ebersberg,Bayern,09175000,2022-02-11T00:00:00+01:00,25081,240
Eichstätt,Bayern,09176000,2022-02-11T00:00:00+01:00,21582,134
Erding,Bayern,09177000,2022-02-11T00:00:00+01:00,27131,158
Erlangen,Bayern,09562000,2022-02-11T00:00:00+01:00,12974,120
Erlangen-Höchstadt,Bayern,09572000,2022-02-11T00:00:00+01:00,18142,168
Forchheim,Bayern,09474000,2022-02-11T00:00:00+01:00,15593,150
Freising,Bayern,09178000,2022-02-11T00:00:00+01:00,30848,181
Freyung-Grafenau,Bayern,09272000,2022-02-11T00:00:00+01:00,15228,188
Fürstenfeldbruck,Bayern,09179000,2022-02-11T00:00:00+01:00,36485,200
Fürth (Stadt),Bayern,09563000,2022-02-11T00:00:00+01:00,22860,286
Fürth (Landkreis),Bayern,09573000,2022-02-11T00:00:00+01:00,17654,254
Garmisch-Partenkirchen,Bayern,09180000,2022-02-11T00:00:00+01:00,13606,125
Günzburg,Bayern,09774000,2022-02-11T00:00:00+01:00,24660,171
