Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-10-26T00:00:00+01:00,1386,28
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-10-26T00:00:00+01:00,322,19
Biberach,Baden-Württemberg,08426000,2020-10-26T00:00:00+01:00,1026,38
Bodenseekreis,Baden-Württemberg,08435000,2020-10-26T00:00:00+01:00,709,8
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-10-26T00:00:00+01:00,1923,73
Böblingen,Baden-Württemberg,08115000,2020-10-26T00:00:00+01:00,3022,52
Calw,Baden-Württemberg,08235000,2020-10-26T00:00:00+01:00,1189,30
Emmendingen,Baden-Württemberg,08316000,2020-10-26T00:00:00+01:00,969,44
Enzkreis,Baden-Württemberg,08236000,2020-10-26T00:00:00+01:00,1261,29
Esslingen,Baden-Württemberg,08116000,2020-10-26T00:00:00+01:00,4300,128
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-10-26T00:00:00+01:00,1660,80
Freudenstadt,Baden-Württemberg,08237000,2020-10-26T00:00:00+01:00,815,39
Göppingen,Baden-Württemberg,08117000,2020-10-26T00:00:00+01:00,1676,41
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-10-26T00:00:00+01:00,780,7
Heidenheim,Baden-Württemberg,08135000,2020-10-26T00:00:00+01:00,824,41
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-10-26T00:00:00+01:00,1128,17
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-10-26T00:00:00+01:00,1857,46
Hohenlohekreis,Baden-Württemberg,08126000,2020-10-26T00:00:00+01:00,986,48
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-10-26T00:00:00+01:00,1133,14
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-10-26T00:00:00+01:00,2102,96
Konstanz,Baden-Württemberg,08335000,2020-10-26T00:00:00+01:00,1071,17
Ludwigsburg,Baden-Württemberg,08118000,2020-10-26T00:00:00+01:00,4222,86
Lörrach,Baden-Württemberg,08336000,2020-10-26T00:00:00+01:00,1184,65
Main-Tauber-Kreis,Baden-Württemberg,08128000,2020-10-26T00:00:00+01:00,805,11
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2020-10-26T00:00:00+01:00,1898,14
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2020-10-26T00:00:00+01:00,760,24
Ortenaukreis,Baden-Württemberg,08317000,2020-10-26T00:00:00+01:00,2315,127
Ostalbkreis,Baden-Württemberg,08136000,2020-10-26T00:00:00+01:00,2337,46
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2020-10-26T00:00:00+01:00,855,10
Rastatt,Baden-Württemberg,08216000,2020-10-26T00:00:00+01:00,1079,19
Ravensburg,Baden-Württemberg,08436000,2020-10-26T00:00:00+01:00,1120,7
Rems-Murr-Kreis,Baden-Württemberg,08119000,2020-10-26T00:00:00+01:00,3090,100
Reutlingen,Baden-Württemberg,08415000,2020-10-26T00:00:00+01:00,2374,82
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2020-10-26T00:00:00+01:00,2346,43
Rottweil,Baden-Württemberg,08325000,2020-10-26T00:00:00+01:00,970,26
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2020-10-26T00:00:00+01:00,1021,35
Schwäbisch Hall,Baden-Württemberg,08127000,2020-10-26T00:00:00+01:00,1498,60
Sigmaringen,Baden-Württemberg,08437000,2020-10-26T00:00:00+01:00,996,36
Stuttgart,Baden-Württemberg,08111000,2020-10-26T00:00:00+01:00,4735,77
Tuttlingen,Baden-Württemberg,08327000,2020-10-26T00:00:00+01:00,821,25
Tübingen,Baden-Württemberg,08416000,2020-10-26T00:00:00+01:00,1993,60
Ulm (Stadtkreis),Baden-Württemberg,08421000,2020-10-26T00:00:00+01:00,868,11
Waldshut,Baden-Württemberg,08337000,2020-10-26T00:00:00+01:00,603,35
Zollernalbkreis,Baden-Württemberg,08417000,2020-10-26T00:00:00+01:00,1572,78
Aichach-Friedberg,Bayern,09771000,2020-10-26T00:00:00+01:00,719,20
Altötting,Bayern,09171000,2020-10-26T00:00:00+01:00,827,57
Amberg,Bayern,09361000,2020-10-26T00:00:00+01:00,173,4
Amberg-Sulzbach,Bayern,09371000,2020-10-26T00:00:00+01:00,609,54
Ansbach (Stadt),Bayern,09561000,2020-10-26T00:00:00+01:00,235,8
Ansbach (Landkreis),Bayern,09571000,2020-10-26T00:00:00+01:00,898,28
Aschaffenburg (Stadt),Bayern,09661000,2020-10-26T00:00:00+01:00,263,2
Aschaffenburg (Landkreis),Bayern,09671000,2020-10-26T00:00:00+01:00,925,42
Augsburg (Stadt),Bayern,09761000,2020-10-26T00:00:00+01:00,1969,18
Augsburg (Landkreis),Bayern,09772000,2020-10-26T00:00:00+01:00,1209,13
Bad Kissingen,Bayern,09672000,2020-10-26T00:00:00+01:00,361,18
Bad Tölz-Wolfratshausen,Bayern,09173000,2020-10-26T00:00:00+01:00,775,10
Bamberg (Stadt),Bayern,09461000,2020-10-26T00:00:00+01:00,335,22
Bamberg (Landkreis),Bayern,09471000,2020-10-26T00:00:00+01:00,664,38
Bayreuth (Stadt),Bayern,09462000,2020-10-26T00:00:00+01:00,396,12
Bayreuth (Landkreis),Bayern,09472000,2020-10-26T00:00:00+01:00,556,28
Berchtesgadener Land,Bayern,09172000,2020-10-26T00:00:00+01:00,1001,26
Cham,Bayern,09372000,2020-10-26T00:00:00+01:00,732,21
