Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-02-17T00:00:00+01:00,5350,142
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-02-17T00:00:00+01:00,1220,46
Biberach,Baden-Württemberg,08426000,2021-02-17T00:00:00+01:00,4677,124
Bodenseekreis,Baden-Württemberg,08435000,2021-02-17T00:00:00+01:00,4678,134
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-02-17T00:00:00+01:00,5949,152
Böblingen,Baden-Württemberg,08115000,2021-02-17T00:00:00+01:00,10904,199
Calw,Baden-Württemberg,08235000,2021-02-17T00:00:00+01:00,5555,144
Emmendingen,Baden-Württemberg,08316000,2021-02-17T00:00:00+01:00,4104,131
Enzkreis,Baden-Württemberg,08236000,2021-02-17T00:00:00+01:00,6241,204
Esslingen,Baden-Württemberg,08116000,2021-02-17T00:00:00+01:00,16067,433
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-02-17T00:00:00+01:00,5240,128
Freudenstadt,Baden-Württemberg,08237000,2021-02-17T00:00:00+01:00,3259,119
Göppingen,Baden-Württemberg,08117000,2021-02-17T00:00:00+01:00,7102,152
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-02-17T00:00:00+01:00,3734,52
Heidenheim,Baden-Württemberg,08135000,2021-02-17T00:00:00+01:00,3209,128
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-02-17T00:00:00+01:00,5588,104
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-02-17T00:00:00+01:00,9506,178
Hohenlohekreis,Baden-Württemberg,08126000,2021-02-17T00:00:00+01:00,2985,102
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-02-17T00:00:00+01:00,6284,155
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-02-17T00:00:00+01:00,11333,383
Konstanz,Baden-Württemberg,08335000,2021-02-17T00:00:00+01:00,6602,212
Ludwigsburg,Baden-Württemberg,08118000,2021-02-17T00:00:00+01:00,16658,386
Lörrach,Baden-Württemberg,08336000,2021-02-17T00:00:00+01:00,7160,227
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-02-17T00:00:00+01:00,3100,62
