Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-12-02T00:00:00+01:00,88542,294
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-12-02T00:00:00+01:00,22953,124
Biberach,Baden-Württemberg,08426000,2022-12-02T00:00:00+01:00,96753,328
Bodenseekreis,Baden-Württemberg,08435000,2022-12-02T00:00:00+01:00,90361,382
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-12-02T00:00:00+01:00,112673,383
Böblingen,Baden-Württemberg,08115000,2022-12-02T00:00:00+01:00,178278,522
Calw,Baden-Württemberg,08235000,2022-12-02T00:00:00+01:00,68678,343
Emmendingen,Baden-Württemberg,08316000,2022-12-02T00:00:00+01:00,77648,271
Enzkreis,Baden-Württemberg,08236000,2022-12-02T00:00:00+01:00,92351,355
Esslingen,Baden-Württemberg,08116000,2022-12-02T00:00:00+01:00,236213,962
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-12-02T00:00:00+01:00,102073,297
Freudenstadt,Baden-Württemberg,08237000,2022-12-02T00:00:00+01:00,54685,262
Göppingen,Baden-Württemberg,08117000,2022-12-02T00:00:00+01:00,109876,416
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-12-02T00:00:00+01:00,59616,165
Heidenheim,Baden-Württemberg,08135000,2022-12-02T00:00:00+01:00,61672,355
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-12-02T00:00:00+01:00,57882,286
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-12-02T00:00:00+01:00,162596,488
Hohenlohekreis,Baden-Württemberg,08126000,2022-12-02T00:00:00+01:00,53792,196
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-12-02T00:00:00+01:00,126528,391
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-12-02T00:00:00+01:00,203083,747
Konstanz,Baden-Württemberg,08335000,2022-12-02T00:00:00+01:00,121555,449
Ludwigsburg,Baden-Württemberg,08118000,2022-12-02T00:00:00+01:00,225748,751
Lörrach,Baden-Württemberg,08336000,2022-12-02T00:00:00+01:00,91481,460
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-12-02T00:00:00+01:00,60121,227
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-12-02T00:00:00+01:00,131502,535
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-12-02T00:00:00+01:00,69184,226
Ortenaukreis,Baden-Württemberg,08317000,2022-12-02T00:00:00+01:00,206055,894
Ostalbkreis,Baden-Württemberg,08136000,2022-12-02T00:00:00+01:00,147413,614
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-12-02T00:00:00+01:00,57554,342
Rastatt,Baden-Württemberg,08216000,2022-12-02T00:00:00+01:00,110035,414
Ravensburg,Baden-Württemberg,08436000,2022-12-02T00:00:00+01:00,127949,232
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-12-02T00:00:00+01:00,191906,694
Reutlingen,Baden-Württemberg,08415000,2022-12-02T00:00:00+01:00,128386,519
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-12-02T00:00:00+01:00,235879,828
Rottweil,Baden-Württemberg,08325000,2022-12-02T00:00:00+01:00,66129,299
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-12-02T00:00:00+01:00,94353,423
Schwäbisch Hall,Baden-Württemberg,08127000,2022-12-02T00:00:00+01:00,84902,372
Sigmaringen,Baden-Württemberg,08437000,2022-12-02T00:00:00+01:00,65723,189
Stuttgart,Baden-Württemberg,08111000,2022-12-02T00:00:00+01:00,245849,750
Tuttlingen,Baden-Württemberg,08327000,2022-12-02T00:00:00+01:00,64717,277
Tübingen,Baden-Württemberg,08416000,2022-12-02T00:00:00+01:00,100532,275
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-12-02T00:00:00+01:00,57940,158
Waldshut,Baden-Württemberg,08337000,2022-12-02T00:00:00+01:00,71046,360
Zollernalbkreis,Baden-Württemberg,08417000,2022-12-02T00:00:00+01:00,88657,387
Aichach-Friedberg,Bayern,09771000,2022-12-02T00:00:00+01:00,66571,179
Altötting,Bayern,09171000,2022-12-02T00:00:00+01:00,60040,378
Amberg,Bayern,09361000,2022-12-02T00:00:00+01:00,19071,83
Amberg-Sulzbach,Bayern,09371000,2022-12-02T00:00:00+01:00,48007,244
Ansbach (Stadt),Bayern,09561000,2022-12-02T00:00:00+01:00,21203,70
Ansbach (Landkreis),Bayern,09571000,2022-12-02T00:00:00+01:00,94207,282
Aschaffenburg (Stadt),Bayern,09661000,2022-12-02T00:00:00+01:00,33679,189
Aschaffenburg (Landkreis),Bayern,09671000,2022-12-02T00:00:00+01:00,83448,345
Augsburg (Stadt),Bayern,09761000,2022-12-02T00:00:00+01:00,140758,746
Augsburg (Landkreis),Bayern,09772000,2022-12-02T00:00:00+01:00,122738,454
Bad Kissingen,Bayern,09672000,2022-12-02T00:00:00+01:00,54598,226
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-12-02T00:00:00+01:00,60788,197
Bamberg (Stadt),Bayern,09461000,2022-12-02T00:00:00+01:00,32849,171
Bamberg (Landkreis),Bayern,09471000,2022-12-02T00:00:00+01:00,78833,282
Bayreuth (Stadt),Bayern,09462000,2022-12-02T00:00:00+01:00,37573,193
Bayreuth (Landkreis),Bayern,09472000,2022-12-02T00:00:00+01:00,53267,254
Berchtesgadener Land,Bayern,09172000,2022-12-02T00:00:00+01:00,53381,210
Cham,Bayern,09372000,2022-12-02T00:00:00+01:00,66542,309
Coburg (Stadt),Bayern,09463000,2022-12-02T00:00:00+01:00,19889,122
Coburg (Landkreis),Bayern,09473000,2022-12-02T00:00:00+01:00,42031,221
Dachau,Bayern,09174000,2022-12-02T00:00:00+01:00,82882,258
Deggendorf,Bayern,09271000,2022-12-02T00:00:00+01:00,59611,316
Dillingen a.d. Donau,Bayern,09773000,2022-12-02T00:00:00+01:00,52647,249
Dingolfing-Landau,Bayern,09279000,2022-12-02T00:00:00+01:00,51225,282
Donau-Ries,Bayern,09779000,2022-12-02T00:00:00+01:00,71025,279
Ebersberg,Bayern,09175000,2022-12-02T00:00:00+01:00,73343,308
Eichstätt,Bayern,09176000,2022-12-02T00:00:00+01:00,67685,148
Erding,Bayern,09177000,2022-12-02T00:00:00+01:00,75280,219
Erlangen,Bayern,09562000,2022-12-02T00:00:00+01:00,45415,151
Erlangen-Höchstadt,Bayern,09572000,2022-12-02T00:00:00+01:00,70168,197
Forchheim,Bayern,09474000,2022-12-02T00:00:00+01:00,60328,239
Freising,Bayern,09178000,2022-12-02T00:00:00+01:00,89309,247
Freyung-Grafenau,Bayern,09272000,2022-12-02T00:00:00+01:00,42064,238
Fürstenfeldbruck,Bayern,09179000,2022-12-02T00:00:00+01:00,105335,257
Fürth (Stadt),Bayern,09563000,2022-12-02T00:00:00+01:00,63410,328
