Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-05-11T00:00:00+02:00,8203,173
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-05-11T00:00:00+02:00,1950,59
Biberach,Baden-Württemberg,08426000,2021-05-11T00:00:00+02:00,8076,163
Bodenseekreis,Baden-Württemberg,08435000,2021-05-11T00:00:00+02:00,7288,150
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-05-11T00:00:00+02:00,8095,176
Böblingen,Baden-Württemberg,08115000,2021-05-11T00:00:00+02:00,15864,266
Calw,Baden-Württemberg,08235000,2021-05-11T00:00:00+02:00,7781,169
Emmendingen,Baden-Württemberg,08316000,2021-05-11T00:00:00+02:00,5957,156
Enzkreis,Baden-Württemberg,08236000,2021-05-11T00:00:00+02:00,9004,238
Esslingen,Baden-Württemberg,08116000,2021-05-11T00:00:00+02:00,24664,509
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-05-11T00:00:00+02:00,7107,148
Freudenstadt,Baden-Württemberg,08237000,2021-05-11T00:00:00+02:00,5012,152
Göppingen,Baden-Württemberg,08117000,2021-05-11T00:00:00+02:00,11733,208
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-05-11T00:00:00+02:00,4938,57
Heidenheim,Baden-Württemberg,08135000,2021-05-11T00:00:00+02:00,5497,147
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-05-11T00:00:00+02:00,8115,128
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-05-11T00:00:00+02:00,15211,195
Hohenlohekreis,Baden-Württemberg,08126000,2021-05-11T00:00:00+02:00,5340,107
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-05-11T00:00:00+02:00,10142,187
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-05-11T00:00:00+02:00,17485,443
Konstanz,Baden-Württemberg,08335000,2021-05-11T00:00:00+02:00,10943,277
Ludwigsburg,Baden-Württemberg,08118000,2021-05-11T00:00:00+02:00,24871,487
Lörrach,Baden-Württemberg,08336000,2021-05-11T00:00:00+02:00,9367,285
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-05-11T00:00:00+02:00,4829,87
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-05-11T00:00:00+02:00,15576,290
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-05-11T00:00:00+02:00,5993,133
Ortenaukreis,Baden-Württemberg,08317000,2021-05-11T00:00:00+02:00,18168,541
Ostalbkreis,Baden-Württemberg,08136000,2021-05-11T00:00:00+02:00,14453,359
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-05-11T00:00:00+02:00,7077,174
Rastatt,Baden-Württemberg,08216000,2021-05-11T00:00:00+02:00,9360,178
Ravensburg,Baden-Württemberg,08436000,2021-05-11T00:00:00+02:00,10167,128
