Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-11-29T00:00:00+01:00,88431,293
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-11-29T00:00:00+01:00,22911,124
Biberach,Baden-Württemberg,08426000,2022-11-29T00:00:00+01:00,96653,324
Bodenseekreis,Baden-Württemberg,08435000,2022-11-29T00:00:00+01:00,90213,380
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-11-29T00:00:00+01:00,112399,382
Böblingen,Baden-Württemberg,08115000,2022-11-29T00:00:00+01:00,177894,522
Calw,Baden-Württemberg,08235000,2022-11-29T00:00:00+01:00,68428,340
Emmendingen,Baden-Württemberg,08316000,2022-11-29T00:00:00+01:00,77462,271
Enzkreis,Baden-Württemberg,08236000,2022-11-29T00:00:00+01:00,92058,355
Esslingen,Baden-Württemberg,08116000,2022-11-29T00:00:00+01:00,235754,960
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-11-29T00:00:00+01:00,101785,296
Freudenstadt,Baden-Württemberg,08237000,2022-11-29T00:00:00+01:00,54589,262
Göppingen,Baden-Württemberg,08117000,2022-11-29T00:00:00+01:00,109712,416
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-11-29T00:00:00+01:00,59480,158
Heidenheim,Baden-Württemberg,08135000,2022-11-29T00:00:00+01:00,61605,350
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-11-29T00:00:00+01:00,57794,284
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-11-29T00:00:00+01:00,162332,485
Hohenlohekreis,Baden-Württemberg,08126000,2022-11-29T00:00:00+01:00,53704,196
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-11-29T00:00:00+01:00,126292,390
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-11-29T00:00:00+01:00,202634,747
Konstanz,Baden-Württemberg,08335000,2022-11-29T00:00:00+01:00,121475,449
