Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-08-24T00:00:00+02:00,80265,257
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-08-24T00:00:00+02:00,20236,108
Biberach,Baden-Württemberg,08426000,2022-08-24T00:00:00+02:00,88948,303
Bodenseekreis,Baden-Württemberg,08435000,2022-08-24T00:00:00+02:00,82239,349
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-08-24T00:00:00+02:00,99664,349
Böblingen,Baden-Württemberg,08115000,2022-08-24T00:00:00+02:00,157489,501
Calw,Baden-Württemberg,08235000,2022-08-24T00:00:00+02:00,61772,313
Emmendingen,Baden-Württemberg,08316000,2022-08-24T00:00:00+02:00,67108,257
Enzkreis,Baden-Württemberg,08236000,2022-08-24T00:00:00+02:00,80615,344
Esslingen,Baden-Württemberg,08116000,2022-08-24T00:00:00+02:00,209172,873
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-08-24T00:00:00+02:00,90777,273
Freudenstadt,Baden-Württemberg,08237000,2022-08-24T00:00:00+02:00,48639,243
Göppingen,Baden-Württemberg,08117000,2022-08-24T00:00:00+02:00,98024,403
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-08-24T00:00:00+02:00,52555,139
Heidenheim,Baden-Württemberg,08135000,2022-08-24T00:00:00+02:00,55197,321
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-08-24T00:00:00+02:00,53236,268
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-08-24T00:00:00+02:00,144718,351
Hohenlohekreis,Baden-Württemberg,08126000,2022-08-24T00:00:00+02:00,47934,191
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-08-24T00:00:00+02:00,111920,373
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-08-24T00:00:00+02:00,177284,719
Konstanz,Baden-Württemberg,08335000,2022-08-24T00:00:00+02:00,108100,432
Ludwigsburg,Baden-Württemberg,08118000,2022-08-24T00:00:00+02:00,200844,729
Lörrach,Baden-Württemberg,08336000,2022-08-24T00:00:00+02:00,82035,432
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-08-24T00:00:00+02:00,52920,208
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-08-24T00:00:00+02:00,119081,506
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-08-24T00:00:00+02:00,60872,223
Ortenaukreis,Baden-Württemberg,08317000,2022-08-24T00:00:00+02:00,182082,859
Ostalbkreis,Baden-Württemberg,08136000,2022-08-24T00:00:00+02:00,133276,599
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-08-24T00:00:00+02:00,51917,334
Rastatt,Baden-Württemberg,08216000,2022-08-24T00:00:00+02:00,95940,385
Ravensburg,Baden-Württemberg,08436000,2022-08-24T00:00:00+02:00,116652,226
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-08-24T00:00:00+02:00,170543,627
Reutlingen,Baden-Württemberg,08415000,2022-08-24T00:00:00+02:00,114386,481
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-08-24T00:00:00+02:00,206139,739
Rottweil,Baden-Württemberg,08325000,2022-08-24T00:00:00+02:00,59439,279
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-08-24T00:00:00+02:00,85948,388
Schwäbisch Hall,Baden-Württemberg,08127000,2022-08-24T00:00:00+02:00,76940,354
Sigmaringen,Baden-Württemberg,08437000,2022-08-24T00:00:00+02:00,58663,178
Stuttgart,Baden-Württemberg,08111000,2022-08-24T00:00:00+02:00,222269,717
Tuttlingen,Baden-Württemberg,08327000,2022-08-24T00:00:00+02:00,58853,265
Tübingen,Baden-Württemberg,08416000,2022-08-24T00:00:00+02:00,88681,263
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-08-24T00:00:00+02:00,51803,130
Waldshut,Baden-Württemberg,08337000,2022-08-24T00:00:00+02:00,62763,329
Zollernalbkreis,Baden-Württemberg,08417000,2022-08-24T00:00:00+02:00,78094,259
Aichach-Friedberg,Bayern,09771000,2022-08-24T00:00:00+02:00,58663,169
Altötting,Bayern,09171000,2022-08-24T00:00:00+02:00,52897,357
Amberg,Bayern,09361000,2022-08-24T00:00:00+02:00,16716,67
Amberg-Sulzbach,Bayern,09371000,2022-08-24T00:00:00+02:00,42425,235
Ansbach (Stadt),Bayern,09561000,2022-08-24T00:00:00+02:00,18387,63
Ansbach (Landkreis),Bayern,09571000,2022-08-24T00:00:00+02:00,83599,264
Aschaffenburg (Stadt),Bayern,09661000,2022-08-24T00:00:00+02:00,29483,177
Aschaffenburg (Landkreis),Bayern,09671000,2022-08-24T00:00:00+02:00,72346,315
Augsburg (Stadt),Bayern,09761000,2022-08-24T00:00:00+02:00,125695,680
Augsburg (Landkreis),Bayern,09772000,2022-08-24T00:00:00+02:00,108105,434
Bad Kissingen,Bayern,09672000,2022-08-24T00:00:00+02:00,47172,211
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-08-24T00:00:00+02:00,55051,187
Bamberg (Stadt),Bayern,09461000,2022-08-24T00:00:00+02:00,29221,160
Bamberg (Landkreis),Bayern,09471000,2022-08-24T00:00:00+02:00,69922,268
Bayreuth (Stadt),Bayern,09462000,2022-08-24T00:00:00+02:00,32819,179
Bayreuth (Landkreis),Bayern,09472000,2022-08-24T00:00:00+02:00,46629,240
Berchtesgadener Land,Bayern,09172000,2022-08-24T00:00:00+02:00,48412,193
Cham,Bayern,09372000,2022-08-24T00:00:00+02:00,59390,289
Coburg (Stadt),Bayern,09463000,2022-08-24T00:00:00+02:00,17594,120
Coburg (Landkreis),Bayern,09473000,2022-08-24T00:00:00+02:00,37287,211
Dachau,Bayern,09174000,2022-08-24T00:00:00+02:00,72795,246
Deggendorf,Bayern,09271000,2022-08-24T00:00:00+02:00,53427,299
Dillingen a.d. Donau,Bayern,09773000,2022-08-24T00:00:00+02:00,45688,221
Dingolfing-Landau,Bayern,09279000,2022-08-24T00:00:00+02:00,46003,250
Donau-Ries,Bayern,09779000,2022-08-24T00:00:00+02:00,63498,262
Ebersberg,Bayern,09175000,2022-08-24T00:00:00+02:00,64935,295
Eichstätt,Bayern,09176000,2022-08-24T00:00:00+02:00,59285,144
Erding,Bayern,09177000,2022-08-24T00:00:00+02:00,67432,203
Erlangen,Bayern,09562000,2022-08-24T00:00:00+02:00,40720,143
Erlangen-Höchstadt,Bayern,09572000,2022-08-24T00:00:00+02:00,62560,189
Forchheim,Bayern,09474000,2022-08-24T00:00:00+02:00,53297,212
Freising,Bayern,09178000,2022-08-24T00:00:00+02:00,78363,233
Freyung-Grafenau,Bayern,09272000,2022-08-24T00:00:00+02:00,38457,233
Fürstenfeldbruck,Bayern,09179000,2022-08-24T00:00:00+02:00,91579,237
Fürth (Stadt),Bayern,09563000,2022-08-24T00:00:00+02:00,56602,315
Fürth (Landkreis),Bayern,09573000,2022-08-24T00:00:00+02:00,52013,292
Garmisch-Partenkirchen,Bayern,09180000,2022-08-24T00:00:00+02:00,35201,156
Günzburg,Bayern,09774000,2022-08-24T00:00:00+02:00,55635,213
Haßberge,Bayern,09674000,2022-08-24T00:00:00+02:00,40786,158
Hof (Stadt),Bayern,09464000,2022-08-24T00:00:00+02:00,20693,175
Hof (Landkreis),Bayern,09475000,2022-08-24T00:00:00+02:00,42844,275
Ingolstadt,Bayern,09161000,2022-08-24T00:00:00+02:00,59817,251
Kaufbeuren,Bayern,09762000,2022-08-24T00:00:00+02:00,19024,124
Kelheim,Bayern,09273000,2022-08-24T00:00:00+02:00,55758,164
Kempten (Allgäu),Bayern,09763000,2022-08-24T00:00:00+02:00,30454,105
Kitzingen,Bayern,09675000,2022-08-24T00:00:00+02:00,40386,158
Kronach,Bayern,09476000,2022-08-24T00:00:00+02:00,31644,179
Kulmbach,Bayern,09477000,2022-08-24T00:00:00+02:00,34735,177
Landsberg am Lech,Bayern,09181000,2022-08-24T00:00:00+02:00,49935,122
Landshut (Stadt),Bayern,09261000,2022-08-24T00:00:00+02:00,31079,189
Landshut (Landkreis),Bayern,09274000,2022-08-24T00:00:00+02:00,74987,329
Lichtenfels,Bayern,09478000,2022-08-24T00:00:00+02:00,32180,173
Lindau (Bodensee),Bayern,09776000,2022-08-24T00:00:00+02:00,34765,118
Main-Spessart,Bayern,09677000,2022-08-24T00:00:00+02:00,49557,259
Memmingen,Bayern,09764000,2022-08-24T00:00:00+02:00,18901,37
Miesbach,Bayern,09182000,2022-08-24T00:00:00+02:00,45534,200
Miltenberg,Bayern,09676000,2022-08-24T00:00:00+02:00,57434,225
Mühldorf a. Inn,Bayern,09183000,2022-08-24T00:00:00+02:00,59779,324
München (Stadt),Bayern,09162000,2022-08-24T00:00:00+02:00,620880,2159
München (Landkreis),Bayern,09184000,2022-08-24T00:00:00+02:00,140911,378
Neu-Ulm,Bayern,09775000,2022-08-24T00:00:00+02:00,71438,286
Neuburg-Schrobenhausen,Bayern,09185000,2022-08-24T00:00:00+02:00,44998,160
Neumarkt i.d. OPf.,Bayern,09373000,2022-08-24T00:00:00+02:00,59462,264
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-08-24T00:00:00+02:00,43770,160
Neustadt a.d. Waldnaab,Bayern,09374000,2022-08-24T00:00:00+02:00,44987,253
Nürnberg,Bayern,09564000,2022-08-24T00:00:00+02:00,225319,1269
