Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-08-06T00:00:00+02:00,8921,179
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-08-06T00:00:00+02:00,2151,65
Biberach,Baden-Württemberg,08426000,2021-08-06T00:00:00+02:00,8899,178
Bodenseekreis,Baden-Württemberg,08435000,2021-08-06T00:00:00+02:00,7864,158
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-08-06T00:00:00+02:00,8669,191
Böblingen,Baden-Württemberg,08115000,2021-08-06T00:00:00+02:00,17221,275
Calw,Baden-Württemberg,08235000,2021-08-06T00:00:00+02:00,8353,183
Emmendingen,Baden-Württemberg,08316000,2021-08-06T00:00:00+02:00,6251,158
Enzkreis,Baden-Württemberg,08236000,2021-08-06T00:00:00+02:00,9747,263
Esslingen,Baden-Württemberg,08116000,2021-08-06T00:00:00+02:00,26600,556
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-08-06T00:00:00+02:00,7699,164
Freudenstadt,Baden-Württemberg,08237000,2021-08-06T00:00:00+02:00,5396,159
Göppingen,Baden-Württemberg,08117000,2021-08-06T00:00:00+02:00,13044,242
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-08-06T00:00:00+02:00,5252,65
Heidenheim,Baden-Württemberg,08135000,2021-08-06T00:00:00+02:00,6249,161
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-08-06T00:00:00+02:00,8925,136
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-08-06T00:00:00+02:00,16202,203
Hohenlohekreis,Baden-Württemberg,08126000,2021-08-06T00:00:00+02:00,5768,127
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-08-06T00:00:00+02:00,11010,222
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-08-06T00:00:00+02:00,18790,478
Konstanz,Baden-Württemberg,08335000,2021-08-06T00:00:00+02:00,11639,296
Ludwigsburg,Baden-Württemberg,08118000,2021-08-06T00:00:00+02:00,27200,517
Lörrach,Baden-Württemberg,08336000,2021-08-06T00:00:00+02:00,10112,302
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-08-06T00:00:00+02:00,5239,90
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-08-06T00:00:00+02:00,16611,304
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-08-06T00:00:00+02:00,6379,142
Ortenaukreis,Baden-Württemberg,08317000,2021-08-06T00:00:00+02:00,19373,574
Ostalbkreis,Baden-Württemberg,08136000,2021-08-06T00:00:00+02:00,15768,410
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-08-06T00:00:00+02:00,7781,199
Rastatt,Baden-Württemberg,08216000,2021-08-06T00:00:00+02:00,10117,196
Ravensburg,Baden-Württemberg,08436000,2021-08-06T00:00:00+02:00,11138,141
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-08-06T00:00:00+02:00,20546,360
Reutlingen,Baden-Württemberg,08415000,2021-08-06T00:00:00+02:00,13868,271
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-08-06T00:00:00+02:00,22892,440
Rottweil,Baden-Württemberg,08325000,2021-08-06T00:00:00+02:00,7816,163
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-08-06T00:00:00+02:00,10085,213
Schwäbisch Hall,Baden-Württemberg,08127000,2021-08-06T00:00:00+02:00,11522,261
Sigmaringen,Baden-Württemberg,08437000,2021-08-06T00:00:00+02:00,5593,85
Stuttgart,Baden-Württemberg,08111000,2021-08-06T00:00:00+02:00,30303,488
Tuttlingen,Baden-Württemberg,08327000,2021-08-06T00:00:00+02:00,7740,157
Tübingen,Baden-Württemberg,08416000,2021-08-06T00:00:00+02:00,9467,182
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-08-06T00:00:00+02:00,6002,85
Waldshut,Baden-Württemberg,08337000,2021-08-06T00:00:00+02:00,7566,210
Zollernalbkreis,Baden-Württemberg,08417000,2021-08-06T00:00:00+02:00,9321,175
Aichach-Friedberg,Bayern,09771000,2021-08-06T00:00:00+02:00,5262,101
Altötting,Bayern,09171000,2021-08-06T00:00:00+02:00,6089,210
Amberg,Bayern,09361000,2021-08-06T00:00:00+02:00,1786,24
Amberg-Sulzbach,Bayern,09371000,2021-08-06T00:00:00+02:00,4871,160
Ansbach (Stadt),Bayern,09561000,2021-08-06T00:00:00+02:00,1884,45
Ansbach (Landkreis),Bayern,09571000,2021-08-06T00:00:00+02:00,8471,197
Aschaffenburg (Stadt),Bayern,09661000,2021-08-06T00:00:00+02:00,3565,115
Aschaffenburg (Landkreis),Bayern,09671000,2021-08-06T00:00:00+02:00,8097,213
Augsburg (Stadt),Bayern,09761000,2021-08-06T00:00:00+02:00,18270,406
Augsburg (Landkreis),Bayern,09772000,2021-08-06T00:00:00+02:00,11580,235
Bad Kissingen,Bayern,09672000,2021-08-06T00:00:00+02:00,3657,104
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-08-06T00:00:00+02:00,5166,80
Bamberg (Stadt),Bayern,09461000,2021-08-06T00:00:00+02:00,3209,108
Bamberg (Landkreis),Bayern,09471000,2021-08-06T00:00:00+02:00,5717,146
Bayreuth (Stadt),Bayern,09462000,2021-08-06T00:00:00+02:00,3501,110
Bayreuth (Landkreis),Bayern,09472000,2021-08-06T00:00:00+02:00,4951,163
Berchtesgadener Land,Bayern,09172000,2021-08-06T00:00:00+02:00,6192,102
Cham,Bayern,09372000,2021-08-06T00:00:00+02:00,7168,182
Coburg (Stadt),Bayern,09463000,2021-08-06T00:00:00+02:00,2414,92
Coburg (Landkreis),Bayern,09473000,2021-08-06T00:00:00+02:00,4915,161
Dachau,Bayern,09174000,2021-08-06T00:00:00+02:00,8335,143
Deggendorf,Bayern,09271000,2021-08-06T00:00:00+02:00,7064,160
Dillingen a.d. Donau,Bayern,09773000,2021-08-06T00:00:00+02:00,3870,115
Dingolfing-Landau,Bayern,09279000,2021-08-06T00:00:00+02:00,5872,99
Donau-Ries,Bayern,09779000,2021-08-06T00:00:00+02:00,6066,165
Ebersberg,Bayern,09175000,2021-08-06T00:00:00+02:00,6435,181
Eichstätt,Bayern,09176000,2021-08-06T00:00:00+02:00,5132,86
Erding,Bayern,09177000,2021-08-06T00:00:00+02:00,7044,118
Erlangen,Bayern,09562000,2021-08-06T00:00:00+02:00,4057,95
Erlangen-Höchstadt,Bayern,09572000,2021-08-06T00:00:00+02:00,5490,130
Forchheim,Bayern,09474000,2021-08-06T00:00:00+02:00,4849,113
Freising,Bayern,09178000,2021-08-06T00:00:00+02:00,8389,133
Freyung-Grafenau,Bayern,09272000,2021-08-06T00:00:00+02:00,4936,128
Fürstenfeldbruck,Bayern,09179000,2021-08-06T00:00:00+02:00,9861,140
Fürth (Stadt),Bayern,09563000,2021-08-06T00:00:00+02:00,7789,225
Fürth (Landkreis),Bayern,09573000,2021-08-06T00:00:00+02:00,5412,209
Garmisch-Partenkirchen,Bayern,09180000,2021-08-06T00:00:00+02:00,3670,87
Günzburg,Bayern,09774000,2021-08-06T00:00:00+02:00,6968,110
Haßberge,Bayern,09674000,2021-08-06T00:00:00+02:00,4110,87
Hof (Stadt),Bayern,09464000,2021-08-06T00:00:00+02:00,3984,117
Hof (Landkreis),Bayern,09475000,2021-08-06T00:00:00+02:00,6414,157
Ingolstadt,Bayern,09161000,2021-08-06T00:00:00+02:00,6282,115
Kaufbeuren,Bayern,09762000,2021-08-06T00:00:00+02:00,2415,56
Kelheim,Bayern,09273000,2021-08-06T00:00:00+02:00,5982,110
Kempten (Allgäu),Bayern,09763000,2021-08-06T00:00:00+02:00,3298,49
Kitzingen,Bayern,09675000,2021-08-06T00:00:00+02:00,3349,87
Kronach,Bayern,09476000,2021-08-06T00:00:00+02:00,4238,96
Kulmbach,Bayern,09477000,2021-08-06T00:00:00+02:00,4095,117
Landsberg am Lech,Bayern,09181000,2021-08-06T00:00:00+02:00,4158,71
Landshut (Stadt),Bayern,09261000,2021-08-06T00:00:00+02:00,4134,117
Landshut (Landkreis),Bayern,09274000,2021-08-06T00:00:00+02:00,8089,169
Lichtenfels,Bayern,09478000,2021-08-06T00:00:00+02:00,3604,85
Lindau (Bodensee),Bayern,09776000,2021-08-06T00:00:00+02:00,3478,63
Main-Spessart,Bayern,09677000,2021-08-06T00:00:00+02:00,4800,215
Memmingen,Bayern,09764000,2021-08-06T00:00:00+02:00,2272,26
Miesbach,Bayern,09182000,2021-08-06T00:00:00+02:00,4632,82
Miltenberg,Bayern,09676000,2021-08-06T00:00:00+02:00,6076,129
Mühldorf a. Inn,Bayern,09183000,2021-08-06T00:00:00+02:00,7008,155
München (Stadt),Bayern,09162000,2021-08-06T00:00:00+02:00,75136,1274
München (Landkreis),Bayern,09184000,2021-08-06T00:00:00+02:00,15594,294
Neu-Ulm,Bayern,09775000,2021-08-06T00:00:00+02:00,7719,121
Neuburg-Schrobenhausen,Bayern,09185000,2021-08-06T00:00:00+02:00,4226,81
Neumarkt i.d. OPf.,Bayern,09373000,2021-08-06T00:00:00+02:00,6591,142
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-08-06T00:00:00+02:00,4424,107
Neustadt a.d. Waldnaab,Bayern,09374000,2021-08-06T00:00:00+02:00,5279,188
Nürnberg,Bayern,09564000,2021-08-06T00:00:00+02:00,34983,969
Nürnberger Land,Bayern,09574000,2021-08-06T00:00:00+02:00,7492,189
Oberallgäu,Bayern,09780000,2021-08-06T00:00:00+02:00,6026,90
Ostallgäu,Bayern,09777000,2021-08-06T00:00:00+02:00,7199,134
Passau (Stadt),Bayern,09262000,2021-08-06T00:00:00+02:00,3389,118
Passau (Landkreis),Bayern,09275000,2021-08-06T00:00:00+02:00,12951,377
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-08-06T00:00:00+02:00,5711,159
Regen,Bayern,09276000,2021-08-06T00:00:00+02:00,5568,163
Regensburg (Stadt),Bayern,09362000,2021-08-06T00:00:00+02:00,7133,91
Regensburg (Landkreis),Bayern,09375000,2021-08-06T00:00:00+02:00,8404,208
Rhön-Grabfeld,Bayern,09673000,2021-08-06T00:00:00+02:00,3565,89
Rosenheim (Stadt),Bayern,09163000,2021-08-06T00:00:00+02:00,3960,67
Rosenheim (Landkreis),Bayern,09187000,2021-08-06T00:00:00+02:00,14041,464
Roth,Bayern,09576000,2021-08-06T00:00:00+02:00,5711,174
Rottal-Inn,Bayern,09277000,2021-08-06T00:00:00+02:00,7599,182
Schwabach,Bayern,09565000,2021-08-06T00:00:00+02:00,2159,105
Schwandorf,Bayern,09376000,2021-08-06T00:00:00+02:00,8506,157
Schweinfurt (Stadt),Bayern,09662000,2021-08-06T00:00:00+02:00,3194,94
Schweinfurt (Landkreis),Bayern,09678000,2021-08-06T00:00:00+02:00,5180,139
Starnberg,Bayern,09188000,2021-08-06T00:00:00+02:00,5215,113
Straubing,Bayern,09263000,2021-08-06T00:00:00+02:00,2388,87
Straubing-Bogen,Bayern,09278000,2021-08-06T00:00:00+02:00,5416,141
Tirschenreuth,Bayern,09377000,2021-08-06T00:00:00+02:00,5328,265
Traunstein,Bayern,09189000,2021-08-06T00:00:00+02:00,11188,217
Unterallgäu,Bayern,09778000,2021-08-06T00:00:00+02:00,7350,169
Weiden i.d. OPf.,Bayern,09363000,2021-08-06T00:00:00+02:00,2711,98
Weilheim-Schongau,Bayern,09190000,2021-08-06T00:00:00+02:00,5227,84
Weißenburg-Gunzenhausen,Bayern,09577000,2021-08-06T00:00:00+02:00,3931,118
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-08-06T00:00:00+02:00,5040,198
Würzburg (Stadt),Bayern,09663000,2021-08-06T00:00:00+02:00,4649,124
Würzburg (Landkreis),Bayern,09679000,2021-08-06T00:00:00+02:00,4507,73
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-08-06T00:00:00+02:00,15764,302
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-08-06T00:00:00+02:00,15192,170
Berlin Lichtenberg,Berlin,,2021-08-06T00:00:00+02:00,12359,255
Berlin Marzahn-Hellersdorf,Berlin,,2021-08-06T00:00:00+02:00,11211,248
Berlin Mitte,Berlin,,2021-08-06T00:00:00+02:00,23043,303
Berlin Neukölln,Berlin,,2021-08-06T00:00:00+02:00,21409,416
Berlin Pankow,Berlin,,2021-08-06T00:00:00+02:00,15569,221
Berlin Reinickendorf,Berlin,,2021-08-06T00:00:00+02:00,14200,297
Berlin Spandau,Berlin,,2021-08-06T00:00:00+02:00,14106,258
Berlin Steglitz-Zehlendorf,Berlin,,2021-08-06T00:00:00+02:00,12977,420
Berlin Tempelhof-Schöneberg,Berlin,,2021-08-06T00:00:00+02:00,17999,479
Berlin Treptow-Köpenick,Berlin,,2021-08-06T00:00:00+02:00,10043,216
Barnim,Brandenburg,12060000,2021-08-06T00:00:00+02:00,6149,225
Brandenburg an der Havel,Brandenburg,12051000,2021-08-06T00:00:00+02:00,2343,89
Cottbus,Brandenburg,12052000,2021-08-06T00:00:00+02:00,6001,206
Dahme-Spreewald,Brandenburg,12061000,2021-08-06T00:00:00+02:00,7148,253
Elbe-Elster,Brandenburg,12062000,2021-08-06T00:00:00+02:00,7187,247
Frankfurt (Oder),Brandenburg,12053000,2021-08-06T00:00:00+02:00,2287,113
Havelland,Brandenburg,12063000,2021-08-06T00:00:00+02:00,6334,182
Märkisch-Oderland,Brandenburg,12064000,2021-08-06T00:00:00+02:00,7011,276
Oberhavel,Brandenburg,12065000,2021-08-06T00:00:00+02:00,8435,307
Oberspreewald-Lausitz,Brandenburg,12066000,2021-08-06T00:00:00+02:00,7214,261
Oder-Spree,Brandenburg,12067000,2021-08-06T00:00:00+02:00,8267,313
Ostprignitz-Ruppin,Brandenburg,12068000,2021-08-06T00:00:00+02:00,4157,155
Potsdam,Brandenburg,12054000,2021-08-06T00:00:00+02:00,7190,244
Potsdam-Mittelmark,Brandenburg,12069000,2021-08-06T00:00:00+02:00,7938,208
Prignitz,Brandenburg,12070000,2021-08-06T00:00:00+02:00,3267,164
Spree-Neiße,Brandenburg,12071000,2021-08-06T00:00:00+02:00,7670,200
Teltow-Fläming,Brandenburg,12072000,2021-08-06T00:00:00+02:00,6959,209
Uckermark,Brandenburg,12073000,2021-08-06T00:00:00+02:00,3934,166
Bremen,Bremen,04011000,2021-08-06T00:00:00+02:00,23409,388
Bremerhaven,Bremen,04012000,2021-08-06T00:00:00+02:00,4616,105
Hamburg,Hamburg,02000000,2021-08-06T00:00:00+02:00,79655,1624
Bergstraße,Hessen,06431000,2021-08-06T00:00:00+02:00,11337,325
Darmstadt,Hessen,06411000,2021-08-06T00:00:00+02:00,6026,152
Darmstadt-Dieburg,Hessen,06432000,2021-08-06T00:00:00+02:00,11246,310
Frankfurt am Main,Hessen,06412000,2021-08-06T00:00:00+02:00,40627,816
Fulda,Hessen,06631000,2021-08-06T00:00:00+02:00,13513,278
Gießen,Hessen,06531000,2021-08-06T00:00:00+02:00,14168,362
Groß-Gerau,Hessen,06433000,2021-08-06T00:00:00+02:00,14582,302
