Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-02-06T00:00:00+01:00,90129,302
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-02-06T00:00:00+01:00,23654,135
Biberach,Baden-Württemberg,08426000,2023-02-06T00:00:00+01:00,98406,333
Bodenseekreis,Baden-Württemberg,08435000,2023-02-06T00:00:00+01:00,91716,388
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-02-06T00:00:00+01:00,115623,406
Böblingen,Baden-Württemberg,08115000,2023-02-06T00:00:00+01:00,182704,539
Calw,Baden-Württemberg,08235000,2023-02-06T00:00:00+01:00,70303,359
Emmendingen,Baden-Württemberg,08316000,2023-02-06T00:00:00+01:00,79989,291
Enzkreis,Baden-Württemberg,08236000,2023-02-06T00:00:00+01:00,94633,359
Esslingen,Baden-Württemberg,08116000,2023-02-06T00:00:00+01:00,241486,1017
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-02-06T00:00:00+01:00,104985,318
Freudenstadt,Baden-Württemberg,08237000,2023-02-06T00:00:00+01:00,55756,262
Göppingen,Baden-Württemberg,08117000,2023-02-06T00:00:00+01:00,112188,423
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-02-06T00:00:00+01:00,61551,174
Heidenheim,Baden-Württemberg,08135000,2023-02-06T00:00:00+01:00,63030,378
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-02-06T00:00:00+01:00,58944,298
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-02-06T00:00:00+01:00,166596,517
Hohenlohekreis,Baden-Württemberg,08126000,2023-02-06T00:00:00+01:00,54669,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-02-06T00:00:00+01:00,129654,418
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-02-06T00:00:00+01:00,208445,772
Konstanz,Baden-Württemberg,08335000,2023-02-06T00:00:00+01:00,123914,452
Ludwigsburg,Baden-Württemberg,08118000,2023-02-06T00:00:00+01:00,231506,763
Lörrach,Baden-Württemberg,08336000,2023-02-06T00:00:00+01:00,93955,476
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-02-06T00:00:00+01:00,61172,246
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-02-06T00:00:00+01:00,134833,546
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-02-06T00:00:00+01:00,70700,235
Ortenaukreis,Baden-Württemberg,08317000,2023-02-06T00:00:00+01:00,210279,954
Ostalbkreis,Baden-Württemberg,08136000,2023-02-06T00:00:00+01:00,150302,629
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-02-06T00:00:00+01:00,58967,347
Rastatt,Baden-Württemberg,08216000,2023-02-06T00:00:00+01:00,112929,442
Ravensburg,Baden-Württemberg,08436000,2023-02-06T00:00:00+01:00,129946,239
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-02-06T00:00:00+01:00,195628,720
Reutlingen,Baden-Württemberg,08415000,2023-02-06T00:00:00+01:00,131009,561
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-02-06T00:00:00+01:00,242818,881
Rottweil,Baden-Württemberg,08325000,2023-02-06T00:00:00+01:00,67170,307
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-02-06T00:00:00+01:00,95926,438
Schwäbisch Hall,Baden-Württemberg,08127000,2023-02-06T00:00:00+01:00,85720,377
Sigmaringen,Baden-Württemberg,08437000,2023-02-06T00:00:00+01:00,66761,196
Stuttgart,Baden-Württemberg,08111000,2023-02-06T00:00:00+01:00,251434,769
Tuttlingen,Baden-Württemberg,08327000,2023-02-06T00:00:00+01:00,65778,291
Tübingen,Baden-Württemberg,08416000,2023-02-06T00:00:00+01:00,102863,277
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-02-06T00:00:00+01:00,59495,170
Waldshut,Baden-Württemberg,08337000,2023-02-06T00:00:00+01:00,72842,389
Zollernalbkreis,Baden-Württemberg,08417000,2023-02-06T00:00:00+01:00,90822,401
Aichach-Friedberg,Bayern,09771000,2023-02-06T00:00:00+01:00,67690,181
Altötting,Bayern,09171000,2023-02-06T00:00:00+01:00,61377,401
Amberg,Bayern,09361000,2023-02-06T00:00:00+01:00,19612,86
Amberg-Sulzbach,Bayern,09371000,2023-02-06T00:00:00+01:00,48812,258
Ansbach (Stadt),Bayern,09561000,2023-02-06T00:00:00+01:00,21730,70
Ansbach (Landkreis),Bayern,09571000,2023-02-06T00:00:00+01:00,95729,297
Aschaffenburg (Stadt),Bayern,09661000,2023-02-06T00:00:00+01:00,34683,201
Aschaffenburg (Landkreis),Bayern,09671000,2023-02-06T00:00:00+01:00,85732,366
Augsburg (Stadt),Bayern,09761000,2023-02-06T00:00:00+01:00,143373,774
Augsburg (Landkreis),Bayern,09772000,2023-02-06T00:00:00+01:00,125265,467
Bad Kissingen,Bayern,09672000,2023-02-06T00:00:00+01:00,55791,237
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-02-06T00:00:00+01:00,61599,200
Bamberg (Stadt),Bayern,09461000,2023-02-06T00:00:00+01:00,33468,182
Bamberg (Landkreis),Bayern,09471000,2023-02-06T00:00:00+01:00,80117,286
Bayreuth (Stadt),Bayern,09462000,2023-02-06T00:00:00+01:00,38633,199
Bayreuth (Landkreis),Bayern,09472000,2023-02-06T00:00:00+01:00,54373,264
Berchtesgadener Land,Bayern,09172000,2023-02-06T00:00:00+01:00,54275,216
Cham,Bayern,09372000,2023-02-06T00:00:00+01:00,68192,325
Coburg (Stadt),Bayern,09463000,2023-02-06T00:00:00+01:00,20149,123
Coburg (Landkreis),Bayern,09473000,2023-02-06T00:00:00+01:00,42585,221
Dachau,Bayern,09174000,2023-02-06T00:00:00+01:00,84614,273
Deggendorf,Bayern,09271000,2023-02-06T00:00:00+01:00,60766,324
Dillingen a.d. Donau,Bayern,09773000,2023-02-06T00:00:00+01:00,53817,259
Dingolfing-Landau,Bayern,09279000,2023-02-06T00:00:00+01:00,51858,297
Donau-Ries,Bayern,09779000,2023-02-06T00:00:00+01:00,72563,287
Ebersberg,Bayern,09175000,2023-02-06T00:00:00+01:00,74397,312
Eichstätt,Bayern,09176000,2023-02-06T00:00:00+01:00,68699,153
Erding,Bayern,09177000,2023-02-06T00:00:00+01:00,76359,224
Erlangen,Bayern,09562000,2023-02-06T00:00:00+01:00,46677,155
Erlangen-Höchstadt,Bayern,09572000,2023-02-06T00:00:00+01:00,71851,200
Forchheim,Bayern,09474000,2023-02-06T00:00:00+01:00,61779,245
Freising,Bayern,09178000,2023-02-06T00:00:00+01:00,90669,256
Freyung-Grafenau,Bayern,09272000,2023-02-06T00:00:00+01:00,42726,247
Fürstenfeldbruck,Bayern,09179000,2023-02-06T00:00:00+01:00,107609,266
Fürth (Stadt),Bayern,09563000,2023-02-06T00:00:00+01:00,64792,337
Fürth (Landkreis),Bayern,09573000,2023-02-06T00:00:00+01:00,59839,315
Garmisch-Partenkirchen,Bayern,09180000,2023-02-06T00:00:00+01:00,40017,171
Günzburg,Bayern,09774000,2023-02-06T00:00:00+01:00,64486,243
Haßberge,Bayern,09674000,2023-02-06T00:00:00+01:00,45549,176
Hof (Stadt),Bayern,09464000,2023-02-06T00:00:00+01:00,23168,192
Hof (Landkreis),Bayern,09475000,2023-02-06T00:00:00+01:00,48506,310
Ingolstadt,Bayern,09161000,2023-02-06T00:00:00+01:00,68331,282
Kaufbeuren,Bayern,09762000,2023-02-06T00:00:00+01:00,21293,138
Kelheim,Bayern,09273000,2023-02-06T00:00:00+01:00,65368,173
Kempten (Allgäu),Bayern,09763000,2023-02-06T00:00:00+01:00,34566,129
Kitzingen,Bayern,09675000,2023-02-06T00:00:00+01:00,46230,187
Kronach,Bayern,09476000,2023-02-06T00:00:00+01:00,36057,201
Kulmbach,Bayern,09477000,2023-02-06T00:00:00+01:00,38943,193
Landsberg am Lech,Bayern,09181000,2023-02-06T00:00:00+01:00,57755,127
Landshut (Stadt),Bayern,09261000,2023-02-06T00:00:00+01:00,35379,217
Landshut (Landkreis),Bayern,09274000,2023-02-06T00:00:00+01:00,85567,366
Lichtenfels,Bayern,09478000,2023-02-06T00:00:00+01:00,36995,192
Lindau (Bodensee),Bayern,09776000,2023-02-06T00:00:00+01:00,39687,144
Main-Spessart,Bayern,09677000,2023-02-06T00:00:00+01:00,57311,274
Memmingen,Bayern,09764000,2023-02-06T00:00:00+01:00,21311,44
Miesbach,Bayern,09182000,2023-02-06T00:00:00+01:00,52508,236
Miltenberg,Bayern,09676000,2023-02-06T00:00:00+01:00,67111,265
Mühldorf a. Inn,Bayern,09183000,2023-02-06T00:00:00+01:00,67545,360
München (Stadt),Bayern,09162000,2023-02-06T00:00:00+01:00,711896,2488
München (Landkreis),Bayern,09184000,2023-02-06T00:00:00+01:00,164464,453
Neu-Ulm,Bayern,09775000,2023-02-06T00:00:00+01:00,81000,304
