Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-05-29T00:00:00+02:00,8656,178
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-05-29T00:00:00+02:00,2066,63
Biberach,Baden-Württemberg,08426000,2021-05-29T00:00:00+02:00,8572,170
Bodenseekreis,Baden-Württemberg,08435000,2021-05-29T00:00:00+02:00,7638,155
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-05-29T00:00:00+02:00,8403,181
Böblingen,Baden-Württemberg,08115000,2021-05-29T00:00:00+02:00,16682,270
Calw,Baden-Württemberg,08235000,2021-05-29T00:00:00+02:00,8141,181
Emmendingen,Baden-Württemberg,08316000,2021-05-29T00:00:00+02:00,6113,157
Enzkreis,Baden-Württemberg,08236000,2021-05-29T00:00:00+02:00,9502,247
Esslingen,Baden-Württemberg,08116000,2021-05-29T00:00:00+02:00,25889,530
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-05-29T00:00:00+02:00,7384,154
Freudenstadt,Baden-Württemberg,08237000,2021-05-29T00:00:00+02:00,5250,154
Göppingen,Baden-Württemberg,08117000,2021-05-29T00:00:00+02:00,12426,231
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-05-29T00:00:00+02:00,5062,61
Heidenheim,Baden-Württemberg,08135000,2021-05-29T00:00:00+02:00,5942,156
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-05-29T00:00:00+02:00,8542,130
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-05-29T00:00:00+02:00,15877,198
Hohenlohekreis,Baden-Württemberg,08126000,2021-05-29T00:00:00+02:00,5599,116
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-05-29T00:00:00+02:00,10628,202
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-05-29T00:00:00+02:00,18268,459
Konstanz,Baden-Württemberg,08335000,2021-05-29T00:00:00+02:00,11319,291
Ludwigsburg,Baden-Württemberg,08118000,2021-05-29T00:00:00+02:00,26288,505
Lörrach,Baden-Württemberg,08336000,2021-05-29T00:00:00+02:00,9765,287
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-05-29T00:00:00+02:00,5028,88
