Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-01-29T00:00:00+01:00,23815,207
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-01-29T00:00:00+01:00,6495,85
Biberach,Baden-Württemberg,08426000,2022-01-29T00:00:00+01:00,26279,247
Bodenseekreis,Baden-Württemberg,08435000,2022-01-29T00:00:00+01:00,25708,251
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-01-29T00:00:00+01:00,26203,256
Böblingen,Baden-Württemberg,08115000,2022-01-29T00:00:00+01:00,45769,400
Calw,Baden-Württemberg,08235000,2022-01-29T00:00:00+01:00,21247,236
Emmendingen,Baden-Württemberg,08316000,2022-01-29T00:00:00+01:00,17409,198
Enzkreis,Baden-Württemberg,08236000,2022-01-29T00:00:00+01:00,25105,317
Esslingen,Baden-Württemberg,08116000,2022-01-29T00:00:00+01:00,64534,701
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-01-29T00:00:00+01:00,25360,213
Freudenstadt,Baden-Württemberg,08237000,2022-01-29T00:00:00+01:00,13922,196
Göppingen,Baden-Württemberg,08117000,2022-01-29T00:00:00+01:00,33104,344
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-01-29T00:00:00+01:00,12948,83
Heidenheim,Baden-Württemberg,08135000,2022-01-29T00:00:00+01:00,17648,234
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-01-29T00:00:00+01:00,20984,212
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-01-29T00:00:00+01:00,44119,292
Hohenlohekreis,Baden-Württemberg,08126000,2022-01-29T00:00:00+01:00,14058,155
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-01-29T00:00:00+01:00,31358,295
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-01-29T00:00:00+01:00,49479,581
Konstanz,Baden-Württemberg,08335000,2022-01-29T00:00:00+01:00,31615,371
Ludwigsburg,Baden-Württemberg,08118000,2022-01-29T00:00:00+01:00,63375,646
Lörrach,Baden-Württemberg,08336000,2022-01-29T00:00:00+01:00,27597,358
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-01-29T00:00:00+01:00,13611,137
