Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Reutlingen,Baden-Württemberg,08415000,2020-11-08T00:00:00+01:00,3026,87
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2020-11-08T00:00:00+01:00,3695,58
Rottweil,Baden-Württemberg,08325000,2020-11-08T00:00:00+01:00,1287,26
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2020-11-08T00:00:00+01:00,1462,37
Schwäbisch Hall,Baden-Württemberg,08127000,2020-11-08T00:00:00+01:00,1848,67
Sigmaringen,Baden-Württemberg,08437000,2020-11-08T00:00:00+01:00,1200,36
Stuttgart,Baden-Württemberg,08111000,2020-11-08T00:00:00+01:00,6754,88
Tuttlingen,Baden-Württemberg,08327000,2020-11-08T00:00:00+01:00,1074,25
Tübingen,Baden-Württemberg,08416000,2020-11-08T00:00:00+01:00,2630,68
Ulm (Stadtkreis),Baden-Württemberg,08421000,2020-11-08T00:00:00+01:00,1209,12
Waldshut,Baden-Württemberg,08337000,2020-11-08T00:00:00+01:00,1056,35
Zollernalbkreis,Baden-Württemberg,08417000,2020-11-08T00:00:00+01:00,1938,80
Aichach-Friedberg,Bayern,09771000,2020-11-08T00:00:00+01:00,1160,21
Altötting,Bayern,09171000,2020-11-08T00:00:00+01:00,1201,57
Amberg,Bayern,09361000,2020-11-08T00:00:00+01:00,245,4
Amberg-Sulzbach,Bayern,09371000,2020-11-08T00:00:00+01:00,781,55
Ansbach (Stadt),Bayern,09561000,2020-11-08T00:00:00+01:00,360,8
Ansbach (Landkreis),Bayern,09571000,2020-11-08T00:00:00+01:00,1348,29
Aschaffenburg (Stadt),Bayern,09661000,2020-11-08T00:00:00+01:00,423,2
Aschaffenburg (Landkreis),Bayern,09671000,2020-11-08T00:00:00+01:00,1336,44
Augsburg (Stadt),Bayern,09761000,2020-11-08T00:00:00+01:00,3913,32
Augsburg (Landkreis),Bayern,09772000,2020-11-08T00:00:00+01:00,2220,18
Bad Kissingen,Bayern,09672000,2020-11-08T00:00:00+01:00,479,18
Bad Tölz-Wolfratshausen,Bayern,09173000,2020-11-08T00:00:00+01:00,1100,12
Bamberg (Stadt),Bayern,09461000,2020-11-08T00:00:00+01:00,551,22
Bamberg (Landkreis),Bayern,09471000,2020-11-08T00:00:00+01:00,1044,40
Bayreuth (Stadt),Bayern,09462000,2020-11-08T00:00:00+01:00,557,12
Bayreuth (Landkreis),Bayern,09472000,2020-11-08T00:00:00+01:00,730,28
Berchtesgadener Land,Bayern,09172000,2020-11-08T00:00:00+01:00,1463,28
Cham,Bayern,09372000,2020-11-08T00:00:00+01:00,1125,21
Coburg (Stadt),Bayern,09463000,2020-11-08T00:00:00+01:00,259,4
Coburg (Landkreis),Bayern,09473000,2020-11-08T00:00:00+01:00,708,31
Dachau,Bayern,09174000,2020-11-08T00:00:00+01:00,2056,40
Deggendorf,Bayern,09271000,2020-11-08T00:00:00+01:00,968,20
Dillingen a.d. Donau,Bayern,09773000,2020-11-08T00:00:00+01:00,753,31
Dingolfing-Landau,Bayern,09279000,2020-11-08T00:00:00+01:00,1314,11
Donau-Ries,Bayern,09779000,2020-11-08T00:00:00+01:00,1185,27
Ebersberg,Bayern,09175000,2020-11-08T00:00:00+01:00,1507,12
Eichstätt,Bayern,09176000,2020-11-08T00:00:00+01:00,865,21
Erding,Bayern,09177000,2020-11-08T00:00:00+01:00,1490,12
Erlangen,Bayern,09562000,2020-11-08T00:00:00+01:00,769,12
Erlangen-Höchstadt,Bayern,09572000,2020-11-08T00:00:00+01:00,773,11
Forchheim,Bayern,09474000,2020-11-08T00:00:00+01:00,640,4
Freising,Bayern,09178000,2020-11-08T00:00:00+01:00,2082,49
Freyung-Grafenau,Bayern,09272000,2020-11-08T00:00:00+01:00,569,16
Fürstenfeldbruck,Bayern,09179000,2020-11-08T00:00:00+01:00,2682,38
Fürth (Stadt),Bayern,09563000,2020-11-08T00:00:00+01:00,1224,39
Fürth (Landkreis),Bayern,09573000,2020-11-08T00:00:00+01:00,1143,66
Garmisch-Partenkirchen,Bayern,09180000,2020-11-08T00:00:00+01:00,738,20
Günzburg,Bayern,09774000,2020-11-08T00:00:00+01:00,1161,9
Haßberge,Bayern,09674000,2020-11-08T00:00:00+01:00,480,6
Hof (Stadt),Bayern,09464000,2020-11-08T00:00:00+01:00,311,5
Hof (Landkreis),Bayern,09475000,2020-11-08T00:00:00+01:00,803,34
Ingolstadt,Bayern,09161000,2020-11-08T00:00:00+01:00,1466,41
Kaufbeuren,Bayern,09762000,2020-11-08T00:00:00+01:00,449,12
Kelheim,Bayern,09273000,2020-11-08T00:00:00+01:00,1017,36
Kempten (Allgäu),Bayern,09763000,2020-11-08T00:00:00+01:00,412,10
Kitzingen,Bayern,09675000,2020-11-08T00:00:00+01:00,652,4
Kronach,Bayern,09476000,2020-11-08T00:00:00+01:00,429,3
Kulmbach,Bayern,09477000,2020-11-08T00:00:00+01:00,606,11
Landsberg am Lech,Bayern,09181000,2020-11-08T00:00:00+01:00,1014,12
Landshut (Stadt),Bayern,09261000,2020-11-08T00:00:00+01:00,722,10
Landshut (Landkreis),Bayern,09274000,2020-11-08T00:00:00+01:00,1542,35
Lichtenfels,Bayern,09478000,2020-11-08T00:00:00+01:00,746,22
Lindau (Bodensee),Bayern,09776000,2020-11-08T00:00:00+01:00,733,8
Main-Spessart,Bayern,09677000,2020-11-08T00:00:00+01:00,531,6
Memmingen,Bayern,09764000,2020-11-08T00:00:00+01:00,398,2
Miesbach,Bayern,09182000,2020-11-08T00:00:00+01:00,1245,11
Miltenberg,Bayern,09676000,2020-11-08T00:00:00+01:00,1056,14
Mühldorf a. Inn,Bayern,09183000,2020-11-08T00:00:00+01:00,1416,27
München (Stadt),Bayern,09162000,2020-11-08T00:00:00+01:00,20137,255
München (Landkreis),Bayern,09184000,2020-11-08T00:00:00+01:00,3804,97
Neu-Ulm,Bayern,09775000,2020-11-08T00:00:00+01:00,1528,26
Neuburg-Schrobenhausen,Bayern,09185000,2020-11-08T00:00:00+01:00,930,22
Neumarkt i.d. OPf.,Bayern,09373000,2020-11-08T00:00:00+01:00,1045,25
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2020-11-08T00:00:00+01:00,526,6
Neustadt a.d. Waldnaab,Bayern,09374000,2020-11-08T00:00:00+01:00,1402,75
Nürnberg,Bayern,09564000,2020-11-08T00:00:00+01:00,4671,59
Nürnberger Land,Bayern,09574000,2020-11-08T00:00:00+01:00,1282,47
Oberallgäu,Bayern,09780000,2020-11-08T00:00:00+01:00,872,9
Ostallgäu,Bayern,09777000,2020-11-08T00:00:00+01:00,1445,41
Passau (Stadt),Bayern,09262000,2020-11-08T00:00:00+01:00,525,19
Passau (Landkreis),Bayern,09275000,2020-11-08T00:00:00+01:00,1997,33
Pfaffenhofen a.d. Ilm,Bayern,09186000,2020-11-08T00:00:00+01:00,1023,25
Regen,Bayern,09276000,2020-11-08T00:00:00+01:00,605,12
Regensburg (Stadt),Bayern,09362000,2020-11-08T00:00:00+01:00,1635,10
Regensburg (Landkreis),Bayern,09375000,2020-11-08T00:00:00+01:00,1397,18
Rhön-Grabfeld,Bayern,09673000,2020-11-08T00:00:00+01:00,521,9
Rosenheim (Stadt),Bayern,09163000,2020-11-08T00:00:00+01:00,1256,23
Rosenheim (Landkreis),Bayern,09187000,2020-11-08T00:00:00+01:00,4449,208
Roth,Bayern,09576000,2020-11-08T00:00:00+01:00,747,9
Rottal-Inn,Bayern,09277000,2020-11-08T00:00:00+01:00,1996,58
Schwabach,Bayern,09565000,2020-11-08T00:00:00+01:00,282,2
Schwandorf,Bayern,09376000,2020-11-08T00:00:00+01:00,1091,21
Schweinfurt (Stadt),Bayern,09662000,2020-11-08T00:00:00+01:00,650,21
Schweinfurt (Landkreis),Bayern,09678000,2020-11-08T00:00:00+01:00,1463,29
Starnberg,Bayern,09188000,2020-11-08T00:00:00+01:00,1328,13
Straubing,Bayern,09263000,2020-11-08T00:00:00+01:00,690,49
Straubing-Bogen,Bayern,09278000,2020-11-08T00:00:00+01:00,953,29
Tirschenreuth,Bayern,09377000,2020-11-08T00:00:00+01:00,1504,143
Traunstein,Bayern,09189000,2020-11-08T00:00:00+01:00,2513,93
Unterallgäu,Bayern,09778000,2020-11-08T00:00:00+01:00,1182,29
Weiden i.d. OPf.,Bayern,09363000,2020-11-08T00:00:00+01:00,672,20
Weilheim-Schongau,Bayern,09190000,2020-11-08T00:00:00+01:00,1193,9
Weißenburg-Gunzenhausen,Bayern,09577000,2020-11-08T00:00:00+01:00,740,28
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2020-11-08T00:00:00+01:00,995,47
Würzburg (Stadt),Bayern,09663000,2020-11-08T00:00:00+01:00,1368,52
Würzburg (Landkreis),Bayern,09679000,2020-11-08T00:00:00+01:00,1268,9
Berlin Charlottenburg-Wilmersdorf,Berlin,,2020-11-08T00:00:00+01:00,3595,26
Berlin Friedrichshain-Kreuzberg,Berlin,,2020-11-08T00:00:00+01:00,3999,17
Berlin Lichtenberg,Berlin,,2020-11-08T00:00:00+01:00,1962,23
Berlin Marzahn-Hellersdorf,Berlin,,2020-11-08T00:00:00+01:00,1570,9
Berlin Mitte,Berlin,,2020-11-08T00:00:00+01:00,5810,24
Berlin Neukölln,Berlin,,2020-11-08T00:00:00+01:00,5884,55
Berlin Pankow,Berlin,,2020-11-08T00:00:00+01:00,3027,39
Berlin Reinickendorf,Berlin,,2020-11-08T00:00:00+01:00,2928,28
Berlin Spandau,Berlin,,2020-11-08T00:00:00+01:00,2387,13
Berlin Steglitz-Zehlendorf,Berlin,,2020-11-08T00:00:00+01:00,2532,17
Berlin Tempelhof-Schöneberg,Berlin,,2020-11-08T00:00:00+01:00,4150,31
Berlin Treptow-Köpenick,Berlin,,2020-11-08T00:00:00+01:00,1539,12
Barnim,Brandenburg,12060000,2020-11-08T00:00:00+01:00,909,34
Brandenburg an der Havel,Brandenburg,12051000,2020-11-08T00:00:00+01:00,202,1
Cottbus,Brandenburg,12052000,2020-11-08T00:00:00+01:00,384,8
Dahme-Spreewald,Brandenburg,12061000,2020-11-08T00:00:00+01:00,641,9
Elbe-Elster,Brandenburg,12062000,2020-11-08T00:00:00+01:00,497,5
Frankfurt (Oder),Brandenburg,12053000,2020-11-08T00:00:00+01:00,194,2
Havelland,Brandenburg,12063000,2020-11-08T00:00:00+01:00,635,7
Märkisch-Oderland,Brandenburg,12064000,2020-11-08T00:00:00+01:00,667,8
Oberhavel,Brandenburg,12065000,2020-11-08T00:00:00+01:00,845,10
Oberspreewald-Lausitz,Brandenburg,12066000,2020-11-08T00:00:00+01:00,440,4
Oder-Spree,Brandenburg,12067000,2020-11-08T00:00:00+01:00,663,10
Ostprignitz-Ruppin,Brandenburg,12068000,2020-11-08T00:00:00+01:00,326,0
Potsdam,Brandenburg,12054000,2020-11-08T00:00:00+01:00,1122,51
Potsdam-Mittelmark,Brandenburg,12069000,2020-11-08T00:00:00+01:00,1146,40
Prignitz,Brandenburg,12070000,2020-11-08T00:00:00+01:00,220,0
Spree-Neiße,Brandenburg,12071000,2020-11-08T00:00:00+01:00,551,5
Teltow-Fläming,Brandenburg,12072000,2020-11-08T00:00:00+01:00,612,14
Uckermark,Brandenburg,12073000,2020-11-08T00:00:00+01:00,242,7
Bremen,Bremen,04011000,2020-11-08T00:00:00+01:00,6556,72
Bremerhaven,Bremen,04012000,2020-11-08T00:00:00+01:00,511,14
Hamburg,Hamburg,02000000,2020-11-08T00:00:00+01:00,16854,304
Bergstraße,Hessen,06431000,2020-11-08T00:00:00+01:00,1908,16
Darmstadt,Hessen,06411000,2020-11-08T00:00:00+01:00,1303,21
Darmstadt-Dieburg,Hessen,06432000,2020-11-08T00:00:00+01:00,2226,29
Frankfurt am Main,Hessen,06412000,2020-11-08T00:00:00+01:00,10401,122
Fulda,Hessen,06631000,2020-11-08T00:00:00+01:00,1332,18
Gießen,Hessen,06531000,2020-11-08T00:00:00+01:00,1844,7
Groß-Gerau,Hessen,06433000,2020-11-08T00:00:00+01:00,2982,33
Hersfeld-Rotenburg,Hessen,06632000,2020-11-08T00:00:00+01:00,634,24
Hochtaunuskreis,Hessen,06434000,2020-11-08T00:00:00+01:00,1581,17
Kassel (Stadt),Hessen,06611000,2020-11-08T00:00:00+01:00,1618,15
Kassel (Landkreis),Hessen,06633000,2020-11-08T00:00:00+01:00,1270,35
Lahn-Dill-Kreis,Hessen,06532000,2020-11-08T00:00:00+01:00,1770,25
Limburg-Weilburg,Hessen,06533000,2020-11-08T00:00:00+01:00,1210,9
Main-Kinzig-Kreis,Hessen,06435000,2020-11-08T00:00:00+01:00,3540,60
Main-Taunus-Kreis,Hessen,06436000,2020-11-08T00:00:00+01:00,1996,27
Marburg-Biedenkopf,Hessen,06534000,2020-11-08T00:00:00+01:00,2401,12
Odenwaldkreis,Hessen,06437000,2020-11-08T00:00:00+01:00,928,72
Offenbach,Hessen,06438000,2020-11-08T00:00:00+01:00,3577,69
Offenbach am Main,Hessen,06413000,2020-11-08T00:00:00+01:00,1789,15
Rheingau-Taunus-Kreis,Hessen,06439000,2020-11-08T00:00:00+01:00,1407,9
Schwalm-Eder-Kreis,Hessen,06634000,2020-11-08T00:00:00+01:00,1153,41
Vogelsbergkreis,Hessen,06535000,2020-11-08T00:00:00+01:00,405,6
Waldeck-Frankenberg,Hessen,06635000,2020-11-08T00:00:00+01:00,770,6
Werra-Meißner-Kreis,Hessen,06636000,2020-11-08T00:00:00+01:00,478,16
Wetteraukreis,Hessen,06440000,2020-11-08T00:00:00+01:00,1744,16
Wiesbaden,Hessen,06414000,2020-11-08T00:00:00+01:00,2894,33
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2020-11-08T00:00:00+01:00,517,3
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2020-11-08T00:00:00+01:00,547,7
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2020-11-08T00:00:00+01:00,324,1
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2020-11-08T00:00:00+01:00,450,3
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2020-11-08T00:00:00+01:00,372,3
Schwerin,Mecklenburg-Vorpommern,13004000,2020-11-08T00:00:00+01:00,268,2
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2020-11-08T00:00:00+01:00,705,8
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2020-11-08T00:00:00+01:00,510,2
Ammerland,Niedersachsen,03451000,2020-11-08T00:00:00+01:00,436,6
Aurich,Niedersachsen,03452000,2020-11-08T00:00:00+01:00,636,10
Braunschweig,Niedersachsen,03101000,2020-11-08T00:00:00+01:00,1000,18
Celle,Niedersachsen,03351000,2020-11-08T00:00:00+01:00,722,18
Cloppenburg,Niedersachsen,03453000,2020-11-08T00:00:00+01:00,2494,7
Cuxhaven,Niedersachsen,03352000,2020-11-08T00:00:00+01:00,795,24
Delmenhorst,Niedersachsen,03401000,2020-11-08T00:00:00+01:00,902,8
Diepholz,Niedersachsen,03251000,2020-11-08T00:00:00+01:00,1439,28
Emden,Niedersachsen,03402000,2020-11-08T00:00:00+01:00,162,1
Emsland,Niedersachsen,03454000,2020-11-08T00:00:00+01:00,2189,27
Friesland,Niedersachsen,03455000,2020-11-08T00:00:00+01:00,207,2
Gifhorn,Niedersachsen,03151000,2020-11-08T00:00:00+01:00,538,7
Goslar,Niedersachsen,03153000,2020-11-08T00:00:00+01:00,515,27
Grafschaft Bentheim,Niedersachsen,03456000,2020-11-08T00:00:00+01:00,1132,23
Göttingen,Niedersachsen,03159000,2020-11-08T00:00:00+01:00,2008,82
Hameln-Pyrmont,Niedersachsen,03252000,2020-11-08T00:00:00+01:00,588,7
Harburg,Niedersachsen,03353000,2020-11-08T00:00:00+01:00,1442,25
Heidekreis,Niedersachsen,03358000,2020-11-08T00:00:00+01:00,375,5
Helmstedt,Niedersachsen,03154000,2020-11-08T00:00:00+01:00,266,2
Hildesheim,Niedersachsen,03254000,2020-11-08T00:00:00+01:00,1522,24
Holzminden,Niedersachsen,03255000,2020-11-08T00:00:00+01:00,186,7
Leer,Niedersachsen,03457000,2020-11-08T00:00:00+01:00,525,8
Lüchow-Dannenberg,Niedersachsen,03354000,2020-11-08T00:00:00+01:00,131,4
Lüneburg,Niedersachsen,03355000,2020-11-08T00:00:00+01:00,529,2
Nienburg (Weser),Niedersachsen,03256000,2020-11-08T00:00:00+01:00,371,4
Northeim,Niedersachsen,03155000,2020-11-08T00:00:00+01:00,453,6
Oldenburg,Niedersachsen,03458000,2020-11-08T00:00:00+01:00,1135,16
Oldenburg (Oldb),Niedersachsen,03403000,2020-11-08T00:00:00+01:00,672,3
Osnabrück (Stadt),Niedersachsen,03404000,2020-11-08T00:00:00+01:00,1361,18
Osnabrück (Landkreis),Niedersachsen,03459000,2020-11-08T00:00:00+01:00,3040,84
Osterholz,Niedersachsen,03356000,2020-11-08T00:00:00+01:00,549,1
Peine,Niedersachsen,03157000,2020-11-08T00:00:00+01:00,675,15
Region Hannover,Niedersachsen,03241000,2020-11-08T00:00:00+01:00,8381,155
Rotenburg (Wümme),Niedersachsen,03357000,2020-11-08T00:00:00+01:00,636,4
Salzgitter,Niedersachsen,03102000,2020-11-08T00:00:00+01:00,584,13
Schaumburg,Niedersachsen,03257000,2020-11-08T00:00:00+01:00,789,8
Stade,Niedersachsen,03359000,2020-11-08T00:00:00+01:00,640,9
Uelzen,Niedersachsen,03360000,2020-11-08T00:00:00+01:00,181,0
Vechta,Niedersachsen,03460000,2020-11-08T00:00:00+01:00,1931,20
Verden,Niedersachsen,03361000,2020-11-08T00:00:00+01:00,1078,11
Wesermarsch,Niedersachsen,03461000,2020-11-08T00:00:00+01:00,370,8
Wilhelmshaven,Niedersachsen,03405000,2020-11-08T00:00:00+01:00,135,1
Wittmund,Niedersachsen,03462000,2020-11-08T00:00:00+01:00,167,1
Wolfenbüttel,Niedersachsen,03158000,2020-11-08T00:00:00+01:00,451,16
Wolfsburg,Niedersachsen,03103000,2020-11-08T00:00:00+01:00,664,52
Bielefeld,Nordrhein-Westfalen,05711000,2020-11-08T00:00:00+01:00,2581,11
Bochum,Nordrhein-Westfalen,05911000,2020-11-08T00:00:00+01:00,3332,35
Bonn,Nordrhein-Westfalen,05314000,2020-11-08T00:00:00+01:00,2789,19
Borken (Kreis),Nordrhein-Westfalen,05554000,2020-11-08T00:00:00+01:00,2980,55
Bottrop,Nordrhein-Westfalen,05512000,2020-11-08T00:00:00+01:00,1082,10
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2020-11-08T00:00:00+01:00,1569,26
Dortmund,Nordrhein-Westfalen,05913000,2020-11-08T00:00:00+01:00,5876,33
Duisburg,Nordrhein-Westfalen,05112000,2020-11-08T00:00:00+01:00,7072,98
Düren (Kreis),Nordrhein-Westfalen,05358000,2020-11-08T00:00:00+01:00,2785,52
Düsseldorf,Nordrhein-Westfalen,05111000,2020-11-08T00:00:00+01:00,7258,65
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2020-11-08T00:00:00+01:00,2504,43
Essen,Nordrhein-Westfalen,05113000,2020-11-08T00:00:00+01:00,5546,62
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2020-11-08T00:00:00+01:00,1492,35
Gelsenkirchen,Nordrhein-Westfalen,05513000,2020-11-08T00:00:00+01:00,3268,22
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2020-11-08T00:00:00+01:00,5008,25
Hagen,Nordrhein-Westfalen,05914000,2020-11-08T00:00:00+01:00,2117,26
Hamm,Nordrhein-Westfalen,05915000,2020-11-08T00:00:00+01:00,2117,42
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2020-11-08T00:00:00+01:00,3133,101
Herford (Kreis),Nordrhein-Westfalen,05758000,2020-11-08T00:00:00+01:00,2130,11
Herne,Nordrhein-Westfalen,05916000,2020-11-08T00:00:00+01:00,2000,19
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2020-11-08T00:00:00+01:00,1926,24
Höxter (Kreis),Nordrhein-Westfalen,05762000,2020-11-08T00:00:00+01:00,877,19
Kleve (Kreis),Nordrhein-Westfalen,05154000,2020-11-08T00:00:00+01:00,2333,50
Krefeld,Nordrhein-Westfalen,05114000,2020-11-08T00:00:00+01:00,2459,28
Köln,Nordrhein-Westfalen,05315000,2020-11-08T00:00:00+01:00,13452,174
Leverkusen,Nordrhein-Westfalen,05316000,2020-11-08T00:00:00+01:00,1508,13
Lippe (Kreis),Nordrhein-Westfalen,05766000,2020-11-08T00:00:00+01:00,2372,34
Mettmann,Nordrhein-Westfalen,05158000,2020-11-08T00:00:00+01:00,4876,109
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2020-11-08T00:00:00+01:00,2327,18
Märkischer Kreis,Nordrhein-Westfalen,05962000,2020-11-08T00:00:00+01:00,3152,36
Mönchengladbach,Nordrhein-Westfalen,05116000,2020-11-08T00:00:00+01:00,2352,59
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2020-11-08T00:00:00+01:00,1659,20
Münster,Nordrhein-Westfalen,05515000,2020-11-08T00:00:00+01:00,2183,16
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2020-11-08T00:00:00+01:00,2092,25
Oberhausen,Nordrhein-Westfalen,05119000,2020-11-08T00:00:00+01:00,1725,18
Olpe (Kreis),Nordrhein-Westfalen,05966000,2020-11-08T00:00:00+01:00,1456,59
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2020-11-08T00:00:00+01:00,1770,47
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2020-11-08T00:00:00+01:00,6257,60
Remscheid,Nordrhein-Westfalen,05120000,2020-11-08T00:00:00+01:00,1388,22
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2020-11-08T00:00:00+01:00,4035,86
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2020-11-08T00:00:00+01:00,3568,34
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2020-11-08T00:00:00+01:00,4923,63
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2020-11-08T00:00:00+01:00,2089,27
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2020-11-08T00:00:00+01:00,1682,9
Soest (Kreis),Nordrhein-Westfalen,05974000,2020-11-08T00:00:00+01:00,1218,14
Solingen,Nordrhein-Westfalen,05122000,2020-11-08T00:00:00+01:00,1967,18
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2020-11-08T00:00:00+01:00,3416,99
Städteregion Aachen,Nordrhein-Westfalen,05334000,2020-11-08T00:00:00+01:00,6765,130
Unna (Kreis),Nordrhein-Westfalen,05978000,2020-11-08T00:00:00+01:00,3839,53
Viersen (Kreis),Nordrhein-Westfalen,05166000,2020-11-08T00:00:00+01:00,2187,37
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2020-11-08T00:00:00+01:00,2485,23
Wesel (Kreis),Nordrhein-Westfalen,05170000,2020-11-08T00:00:00+01:00,2938,35
Wuppertal,Nordrhein-Westfalen,05124000,2020-11-08T00:00:00+01:00,4290,92
Ahrweiler,Rheinland-Pfalz,07131000,2020-11-08T00:00:00+01:00,826,5
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2020-11-08T00:00:00+01:00,755,13
Alzey-Worms,Rheinland-Pfalz,07331000,2020-11-08T00:00:00+01:00,762,12
Bad Dürkheim,Rheinland-Pfalz,07332000,2020-11-08T00:00:00+01:00,780,14
Bad Kreuznach,Rheinland-Pfalz,07133000,2020-11-08T00:00:00+01:00,773,8
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2020-11-08T00:00:00+01:00,755,11
Birkenfeld,Rheinland-Pfalz,07134000,2020-11-08T00:00:00+01:00,555,5
Cochem-Zell,Rheinland-Pfalz,07135000,2020-11-08T00:00:00+01:00,390,1
Donnersbergkreis,Rheinland-Pfalz,07333000,2020-11-08T00:00:00+01:00,344,9
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2020-11-08T00:00:00+01:00,898,6
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2020-11-08T00:00:00+01:00,237,2
Germersheim,Rheinland-Pfalz,07334000,2020-11-08T00:00:00+01:00,927,13
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2020-11-08T00:00:00+01:00,709,8
Kaiserslautern (Landkreis),Rheinland-Pfalz,07335000,2020-11-08T00:00:00+01:00,701,1
Koblenz,Rheinland-Pfalz,07111000,2020-11-08T00:00:00+01:00,811,21
Kusel,Rheinland-Pfalz,07336000,2020-11-08T00:00:00+01:00,411,5
