Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-01-20T00:00:00+01:00,4650,106
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-01-20T00:00:00+01:00,1143,44
Biberach,Baden-Württemberg,08426000,2021-01-20T00:00:00+01:00,4089,90
Bodenseekreis,Baden-Württemberg,08435000,2021-01-20T00:00:00+01:00,4061,90
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-01-20T00:00:00+01:00,5387,134
Böblingen,Baden-Württemberg,08115000,2021-01-20T00:00:00+01:00,9961,160
Calw,Baden-Württemberg,08235000,2021-01-20T00:00:00+01:00,4982,124
Emmendingen,Baden-Württemberg,08316000,2021-01-20T00:00:00+01:00,3875,120
Enzkreis,Baden-Württemberg,08236000,2021-01-20T00:00:00+01:00,5785,167
Esslingen,Baden-Württemberg,08116000,2021-01-20T00:00:00+01:00,14594,349
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-01-20T00:00:00+01:00,4792,120
Freudenstadt,Baden-Württemberg,08237000,2021-01-20T00:00:00+01:00,3047,95
Göppingen,Baden-Württemberg,08117000,2021-01-20T00:00:00+01:00,6587,144
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-01-20T00:00:00+01:00,3472,45
Heidenheim,Baden-Württemberg,08135000,2021-01-20T00:00:00+01:00,2994,117
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-01-20T00:00:00+01:00,4933,86
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-01-20T00:00:00+01:00,8592,139
Hohenlohekreis,Baden-Württemberg,08126000,2021-01-20T00:00:00+01:00,2621,89
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-01-20T00:00:00+01:00,5600,126
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-01-20T00:00:00+01:00,10035,316
Konstanz,Baden-Württemberg,08335000,2021-01-20T00:00:00+01:00,5826,181
Ludwigsburg,Baden-Württemberg,08118000,2021-01-20T00:00:00+01:00,15381,307
Lörrach,Baden-Württemberg,08336000,2021-01-20T00:00:00+01:00,6496,190
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-01-20T00:00:00+01:00,2739,40
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-01-20T00:00:00+01:00,9503,188
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-01-20T00:00:00+01:00,3691,105
Ortenaukreis,Baden-Württemberg,08317000,2021-01-20T00:00:00+01:00,10688,335
Ostalbkreis,Baden-Württemberg,08136000,2021-01-20T00:00:00+01:00,8344,170
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-01-20T00:00:00+01:00,4673,89
Rastatt,Baden-Württemberg,08216000,2021-01-20T00:00:00+01:00,4928,100
Ravensburg,Baden-Württemberg,08436000,2021-01-20T00:00:00+01:00,5609,63
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-01-20T00:00:00+01:00,11634,258
Reutlingen,Baden-Württemberg,08415000,2021-01-20T00:00:00+01:00,8060,174
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-01-20T00:00:00+01:00,13265,264
Rottweil,Baden-Württemberg,08325000,2021-01-20T00:00:00+01:00,4380,126
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-01-20T00:00:00+01:00,5429,145
Schwäbisch Hall,Baden-Württemberg,08127000,2021-01-20T00:00:00+01:00,4347,118
Sigmaringen,Baden-Württemberg,08437000,2021-01-20T00:00:00+01:00,2560,53
Stuttgart,Baden-Württemberg,08111000,2021-01-20T00:00:00+01:00,16705,225
Tuttlingen,Baden-Württemberg,08327000,2021-01-20T00:00:00+01:00,4048,94
Tübingen,Baden-Württemberg,08416000,2021-01-20T00:00:00+01:00,5639,143
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-01-20T00:00:00+01:00,3102,46
Waldshut,Baden-Württemberg,08337000,2021-01-20T00:00:00+01:00,4121,124
Zollernalbkreis,Baden-Württemberg,08417000,2021-01-20T00:00:00+01:00,4758,125
Aichach-Friedberg,Bayern,09771000,2021-01-20T00:00:00+01:00,3165,68
Altötting,Bayern,09171000,2021-01-20T00:00:00+01:00,3317,131
Amberg,Bayern,09361000,2021-01-20T00:00:00+01:00,735,8
Amberg-Sulzbach,Bayern,09371000,2021-01-20T00:00:00+01:00,2574,103
Ansbach (Stadt),Bayern,09561000,2021-01-20T00:00:00+01:00,1005,19
Ansbach (Landkreis),Bayern,09571000,2021-01-20T00:00:00+01:00,4044,93
Aschaffenburg (Stadt),Bayern,09661000,2021-01-20T00:00:00+01:00,1762,55
